,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,71.25892022730972,85.64793448296395,75.58668602547263,83.71536266442553,74.42324395899672,74.53914510156903,75.50661133285587,79.3714143412732,64.4914006332619,57.960144305487994,72.56077319235426,69.15404413798795,65.53811673762937,69.82476106479477,76.3661585658974,78.02358922401159,80.94737481145226,67.05195357541979,66.39309777372058,89.20255502160435,83.34452404245387,106.2411928159985,75.84621196916277,73.66977693932509,80.6083736357739,62.43148882105348,66.85984267434846,81.57227496458763,90.92947089019736,73.95291099188572,76.60682027347801,79.1433087034844,75.11118223530825,76.03275297079756,73.59357466385569,75.72419388592034,78.18967992196859,68.21778271280847,78.99801171248157,75.02543450469994,90.38431883681375
Albanian,71.25892022730972,0,88.88591161921974,78.97218363429656,89.90962762326247,81.59753653671945,81.154881167204,82.30073600802905,85.60178951403739,74.02692866161514,79.45911881885881,87.372622013508,74.77745536141197,69.36251959819606,80.19801514094601,79.72681624451961,83.45775855729116,85.62775645634295,76.98643332174991,71.0486118774196,94.76638797459151,89.43697756063443,110.41593890879047,81.19051791071564,78.84750791216592,81.5609919628137,74.42843513447484,70.58180299444109,85.66595521147283,95.27572868242468,78.9240028179026,81.02183968230355,85.16733436661669,82.11080122995791,73.36406420301864,78.29314707557137,82.84525225630738,83.10930667397476,79.22504153027134,83.99445784245104,78.46718869848581,95.98074097959366
Armenian,85.64793448296395,88.88591161921974,0,92.30177770748713,100.68949305309398,94.11896379630467,92.79707425036,93.38219444881132,98.02678909816008,89.79789617206762,94.5582599436264,98.61316376574267,88.50105336848097,84.40583784715913,95.27992714843609,92.00342712966153,97.21555727719647,99.37701520875933,88.3779772830657,87.36350205332775,107.299198370666,100.18145320585108,120.06929204227578,93.52751867986898,92.07390298051827,97.17674173315493,85.97995767971038,84.43418120735568,97.49474924068235,108.09243382104421,93.31350160406122,93.63144692311889,97.56808558824581,93.74892199915827,90.69816430081063,92.58463438527662,95.37028517978514,97.98917874255395,90.88083100992165,96.19273002525128,91.55298997604666,106.19065519284639
Bengali,75.58668602547263,78.97218363429656,92.30177770748713,0,90.53513598428232,80.38735789353552,78.9607759237494,81.4296984417062,83.8131723747156,76.90516821608696,81.66489378654859,83.92845186933984,75.76889067758646,73.43823245211557,82.40208351095137,79.5239296210161,73.72547814858581,75.31176438716962,80.45596656051372,73.42378117432452,93.02632377891834,91.78663101480225,112.49050021271731,82.02334771672511,71.54111981968828,75.72014809513537,75.14210437752023,74.65543261976093,88.76330620610175,94.66650781252342,79.03550138486752,81.00455699702202,85.78910163768592,81.39807132465532,81.62100637009932,79.26700006261198,82.89933097128413,81.61767666123438,80.24657355323284,84.68474336293771,69.50020189621688,94.64440793091775
Bosnian,83.71536266442553,89.90962762326247,100.68949305309398,90.53513598428232,0,78.61553318485203,92.04996742676276,67.99865155813279,84.88577743261526,85.1349412230045,91.20030375411434,95.92486376454369,85.76936330279366,83.47429536719761,92.77879721771806,91.2323199247286,94.66600428192764,95.45957330725571,88.90551605887354,86.22296184391239,100.54123660540718,95.84597250511156,115.80114864282854,70.60981684319064,90.28491719087226,94.81059606496206,84.00618618389163,86.01507822235071,100.12536115549791,91.11003041572125,89.542570047335,90.61275958548516,78.50239962158416,57.623403175430106,93.90210084199217,76.27271430276029,79.01068227559476,93.00006314485438,89.86849108367754,77.97201847642489,89.05746438683134,103.87821056466636
Bulgarian,74.42324395899672,81.59753653671945,94.11896379630467,80.38735789353552,78.61553318485203,0,78.57252276726577,64.68971622991627,74.44135837404491,74.23145484143836,79.85837414012366,82.02994574232711,74.48872958003888,71.88669806161457,82.07979592438586,78.53463883210281,82.49837909145307,85.06291412155892,79.95926258988764,73.74807214632689,88.76888095057906,90.88754196433118,111.83739939166243,64.2617815463388,78.11504471369564,88.15237244900646,73.77040951499275,75.14689474667071,89.71547937182163,87.0894251236475,78.70186511999322,80.64047261541491,75.59568448437676,67.65364826071331,84.47387147956434,69.6443862986106,72.08852545486077,80.39305064890648,79.73348133147643,75.38679084485507,78.42670341381336,91.94401097893771
Catalan,74.53914510156903,81.154881167204,92.79707425036,78.9607759237494,92.04996742676276,78.57252276726577,0,79.90791407114166,85.07575111905855,74.2394037848687,80.18579308458851,81.143615700667,69.61061611389232,63.603317028745735,81.87236351365245,78.58769958499273,81.56232967593287,83.40975477949463,80.40604521881332,72.06451977227648,81.90633366424699,91.54179056349284,113.23477950876176,81.32503258036778,76.90249095235163,88.87552413164477,70.67851034876126,76.22971741744232,89.93087330575096,96.97620668807284,69.1632412509379,75.04241351965867,86.90801558739055,81.88948655215164,85.70650001298884,78.97035693268721,80.89240986619208,68.44301931691446,78.47967285262195,85.18323418774725,78.58652377546156,94.0069298833758
Croatian,75.50661133285587,82.30073600802905,93.38219444881132,81.4296984417062,67.99865155813279,64.68971622991627,79.90791407114166,0,73.52275151714412,75.11571691168373,81.62171122090953,84.08514751593155,74.78797539664417,73.74787312394773,83.48519073595877,81.03108228195217,84.37126291808019,86.14461710809282,80.8865340838584,75.75352762415196,90.57934519095696,93.18122583488885,110.77867079821611,66.93484032817406,79.22213213206649,88.15753447409391,75.3636767142395,75.48805341074643,90.48342496360935,87.0322395656508,80.42856503699213,81.71229953713635,75.94023818060201,57.42833888848493,84.70867682269932,67.2052687666327,66.60584073731557,82.05175717120159,81.06864924662317,73.19475650614808,79.30434580169738,93.68632052159765
Czech,79.3714143412732,85.60178951403739,98.02678909816008,83.8131723747156,84.88577743261526,74.44135837404491,85.07575111905855,73.52275151714412,0,77.19981140131385,84.77062973507225,88.37617922427643,78.41837160497214,77.76087289977175,86.7676513860479,84.61448703522763,88.447264853977,89.96422706086369,83.89972296532399,78.8551488620969,94.8388207858051,94.72087285577743,118.24237712901368,78.0260732289862,84.25696857911622,89.97646171995775,78.69379592615397,79.09841666087156,93.65691985429918,87.37210124002715,83.64769897448046,85.15562547402226,80.12422155056757,74.68772755414061,89.18442349569429,63.26507629148546,77.63082454457924,86.45786106965224,85.06004592569845,78.07449354019037,82.9132680570012,96.5725842496772
Danish,64.4914006332619,74.02692866161514,89.79789617206762,76.90516821608696,85.1349412230045,74.23145484143836,74.2394037848687,75.11571691168373,77.19981140131385,0,69.90551132923788,75.6890803638242,67.5321391925332,67.21974535570367,70.41086026360026,75.42506815005986,78.73957547772552,80.53024297974319,68.25596917783943,66.89509190814843,85.00198879327371,87.44169816440176,110.64285123613959,76.70278302655173,73.74363360053654,80.14826189405467,58.23046827097491,68.99318786671776,85.56388934780223,91.01315147100584,75.42474996618027,75.93971296218207,79.69312027395894,76.75492320890628,77.51056240688702,73.17451999526736,75.39140678584695,77.88385243904963,66.57795077615765,78.79674985036802,75.09175820606166,88.57927932071368
