,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,40.9052671881027,39.421573028385815,45.88024984666515,40.709483926593066,44.757690919914346,46.66467140172242,44.218092548763934,45.67777397733932,43.821269917249694,35.33940115826966,43.61990056037443,44.31100600360735,41.22416810397995,42.2025625635049,46.66035893619702,48.07257920099615,49.239179569303914,38.86183181400866,44.194526662257736,43.29357598578345,42.94449760407644,38.89380119215934,42.77276273928814,46.77525598791419,41.422158826576954,41.356885048287765,41.939468129947564,40.16417126750613,43.565548694974034,43.75563549832431,44.75850773985884,42.639430140866466,42.725483393763426,39.27354682355519,44.6638080487342,45.15097724430977,45.35469608851781,41.397489935745945,41.9292018450151,44.84194705705542,41.95987628867993
Albanian,40.9052671881027,0,40.16176082117032,44.16321653056525,42.785625739708664,45.55072447005953,46.4725454079577,45.16235141932254,47.12105036666854,44.70470703418517,44.70160413914536,49.15168962849101,43.382369539419926,39.68537563479274,45.197415586443,45.70263732330993,47.7332812824121,49.17887942291945,41.80096252056878,42.08316722121177,44.609303102339375,44.3987929014913,40.06466712905528,43.41688369123244,45.85759407438848,40.89355218715231,44.01768768314945,40.58974876684836,40.97203768858172,44.59108921964205,43.38176426777733,44.96826748678991,44.05970307930361,44.19108929390063,36.06167420421855,44.80365511419197,46.205254897923645,45.50345802620345,44.42316231453455,43.40293536896735,43.56985954621979,43.46607986166255
Armenian,39.421573028385815,40.16176082117032,0,42.34827812002631,44.28375541385315,43.04629052324987,42.9082836696804,43.037899162529015,44.77545371570165,41.99684619370816,43.55840244930506,45.97733679810308,40.973747570857505,39.128779400393896,43.710131811525784,42.55147655236996,45.229324688638975,46.126738998100095,39.888751684375315,40.455632097378945,45.942600936982906,44.90301207829441,43.17118549510103,42.55946678154389,42.658061242457684,42.695863700725795,39.976791192528495,38.70848095953331,41.75881742964587,46.147672174625555,42.862829047617915,43.02943140129477,43.37755009684018,43.033143352395705,39.357311143317204,42.59686291638235,44.03336171642346,44.61077267538167,41.66375807825973,43.11934820645947,42.24152058648197,44.91413233883247
Bengali,45.88024984666515,44.16321653056525,42.34827812002631,0,44.063090727298956,46.62339703032705,47.48036936373719,46.42974488391356,46.36561660110686,48.31437665988645,47.219009622676886,49.13690578681982,45.96700669316052,44.18344813439475,47.37584602621663,46.58671583352681,43.9151773579018,44.31377126781683,45.276488396041564,45.90782183327015,44.664357546771114,46.508639103402956,41.139952400971914,45.35446165050625,43.271347374865144,38.48847310359467,46.98669398421211,44.92811885681142,43.85019082326382,44.944252140481055,45.16494012283086,45.983871708407726,45.5688628624806,45.468804397392,41.91020151957469,46.1397529520008,47.96891250125148,45.961057421236355,46.696277341140124,44.32894238728963,40.640604955426205,43.501550721043216
Bosnian,40.709483926593066,42.785625739708664,44.28375541385315,44.063090727298956,0,38.33649447398146,45.360089075222916,33.65418645474098,40.98557605657785,42.522424651164556,44.60377986504775,47.391867079948206,42.182078521203124,40.90850544167879,45.26325908379183,44.932838765686014,46.8720192869003,47.45142956011825,42.66657606810703,42.48620759953852,45.04025758556452,44.4680878837637,42.370227571559035,33.82184396204306,44.53888914292262,43.58263389762431,41.68945003996635,41.67158255775528,44.57289745776342,40.640387345728705,43.464284435610075,44.08817510862939,36.87138006977448,28.078281871170105,42.718310249448095,37.27378150799555,38.74892457668038,44.70179571048765,43.9623605891952,36.872744549074355,43.5240110464521,45.82206875046139
Bulgarian,44.757690919914346,45.55072447005953,43.04629052324987,46.62339703032705,38.33649447398146,0,46.37387423647605,37.06097892584232,41.81035321487511,46.68388275523631,46.43806858807997,47.592791581931316,45.09948849916536,43.313480316669796,47.670922302934706,45.8556351947211,48.69743154953269,49.844068771197335,44.8542840674389,45.78668664705986,42.813656360539696,46.11220718681283,40.760324188952374,35.95661877849405,47.29834498498528,45.22077905238497,45.908491805599105,44.66586974684273,44.673505278751854,41.44580123503855,45.26132069401376,46.07066906608832,40.25412532851166,38.06252896940882,43.39246830412674,41.04785107251409,41.37538279797196,45.2401422720624,46.07889128660781,39.861002017859185,45.32224570341043,42.36722972234561
Catalan,46.66467140172242,46.4725454079577,42.9082836696804,47.48036936373719,45.360089075222916,46.37387423647605,0,46.3370703800982,47.560328189436646,48.967607981024365,47.21451725844585,48.08399643247489,44.06034724674686,40.51000730910442,47.973853537151804,46.948396609936204,48.7775982675366,49.516878708369816,45.66336166809119,47.21307150347372,39.190269882118166,47.340944059787205,41.59550764540347,45.726755719163506,47.80178183153836,46.21084821352479,46.91734822142464,47.55716819169928,44.893525207211525,46.116518244247956,40.722980698564335,43.87102553142955,46.54444853153195,46.51703032273558,44.47290079869601,47.45929491125429,48.2531269695796,40.072725532271846,47.094973229962555,45.42879981931443,46.74791313112521,43.61755820224253
Croatian,44.218092548763934,45.16235141932254,43.037899162529015,46.42974488391356,33.65418645474098,37.06097892584232,46.3370703800982,0,40.52708234130521,45.494048859560586,46.22717538120246,47.91208195580474,44.10913584268785,43.16211589627675,47.45699495571341,46.36398104010862,48.64264008298276,49.87329690488024,44.5610350873156,45.13647600122172,43.734052022201034,47.43097667101264,40.61629903160911,36.51763942644703,46.47847913109813,44.72300068151603,45.52924756535963,43.63174923741113,44.535556520889095,41.427523104128944,45.5021295033986,45.56417437221132,40.23106616868504,32.44977918012068,43.082203027810124,38.55627140920545,37.57498100417008,45.332446125619924,45.96015085076952,38.389507557453435,45.316958985499745,43.22274240403458
Czech,45.67777397733932,47.12105036666854,44.77545371570165,46.36561660110686,40.98557605657785,41.81035321487511,47.560328189436646,40.52708234130521,0,45.494406128694024,46.89121198391013,48.350609026084115,45.47737555262755,45.39628904053097,48.611927479066324,47.294877269650485,49.441820452960734,50.188895068405266,46.09458411118749,46.486421115476816,45.33896384690238,47.104478685944756,43.64474654010505,41.94051503115888,47.93413902665264,44.81922286583717,46.16352243322769,45.032358535780865,45.84071221954404,41.74545463051493,46.56060818128059,46.71541357316528,42.09581968588877,40.35434064623297,44.6148631139346,36.903740350925716,41.77342603000679,46.82548446565995,46.98656236947429,40.22401650630374,45.94623908000764,44.14342444892768
Danish,43.821269917249694,44.70470703418517,41.99684619370816,48.31437665988645,42.522424651164556,46.68388275523631,48.967607981024365,45.494048859560586,45.494406128694024,0,43.15725339763074,46.78415835846116,45.65406719051522,45.10560762692057,43.68672420796088,47.31678247131126,49.52480159835053,49.67883033760241,40.9101839668351,47.28556704166962,41.93151817528989,46.047507758030285,40.8064019671035,44.90261661429951,48.79999501411723,42.52666828883636,42.21066965472299,45.741677425156425,43.52069161169237,44.01469428232805,46.05219195432453,46.093496714472316,44.60848811679548,45.36808635404564,41.701887123427696,46.37753681066823,46.794300420639615,46.975122196869954,41.75696261787033,43.49854471362602,46.48914644306431,41.29752539871038
