,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,3.931633104972453,3.3693554196039557,4.326836948116417,3.6380324080215996,4.062094104719178,4.431647142707671,3.9948075597510493,4.101160217329087,4.164165211341585,3.1929334572849886,3.7482712925077233,4.264426566508232,4.031423772813261,3.7640793418686798,4.390746474504181,4.415937438255664,4.465367763961073,3.5251487342370273,4.421778307801725,3.6334891293667275,4.078269906199728,3.169021705680682,3.915658849891688,4.469828264486502,3.6283213184440806,4.035850394334369,4.015383298031493,3.5815711136314907,3.787668499641574,4.07069785888479,4.090073272398171,3.8201119315518706,3.9491853559079444,3.5546531762953752,4.222275787798892,4.24510574601315,4.044084419113595,3.7218649910001598,3.8126433224667076,4.197949547558137,3.376106967997606
Albanian,3.931633104972453,0,3.4636787489720593,4.115865257060368,3.8720312428168144,4.120472968880912,4.248281274479337,4.094006065834625,4.239883721606464,4.524267147463855,4.155078607932179,4.359562009485045,4.166358388913534,3.8362990897209586,4.253189985574682,4.397132910809378,4.303826131976459,4.396755657761969,3.973448730256311,4.124472579523143,3.7775900446828814,4.193437975359711,3.221210037375445,3.974860732805042,4.200246846971128,3.726884231624243,4.436319598809681,3.8680805377886673,3.581768437135291,3.886870682599524,4.028581856675203,4.209097354746399,3.953993324937745,4.054276670390413,3.244776954315986,4.236014355419313,4.30559540335993,4.04681528909688,4.1190890740731625,3.9087297078811054,4.057128955437129,3.6252165666147
Armenian,3.3693554196039557,3.4636787489720593,0,3.6612039914962815,3.5179678677802424,3.5565155816878873,3.7210520117077257,3.5047392393053505,3.731324213518783,3.767343910863815,3.7007622916632075,3.7749957459447834,3.5577137330500666,3.462406660135854,3.616041626480466,3.506809870332097,3.8748778556348777,3.8191088580494745,3.316066625654537,3.5032090705956738,3.451995393628319,3.7348508559114286,3.246363995824579,3.568046573097231,3.699774129466151,3.523528786115628,3.614918032909893,3.3728830732342225,3.317947706986244,3.661343973093698,3.624091572962999,3.586338567525193,3.5208107296324807,3.581856510305579,3.2562157208380547,3.6086583288198106,3.730035960884455,3.627166896829376,3.5789797102952434,3.5468260923839505,3.6515536605999204,3.382515339011109
Bengali,4.326836948116417,4.115865257060368,3.6612039914962815,0,3.743956898130085,3.972873399134133,4.244857309968514,3.9748426238664085,4.0276085245124325,4.447019549662283,4.191538150485179,4.170083533818731,4.217085894933792,4.132448950184395,4.104850949238138,4.262176563001806,3.6181428400038262,3.568171214601908,4.085454572708081,4.392131444763115,3.581010944503133,4.107449068852439,3.2221198383488288,3.8230267212211024,3.743397385344384,3.1616702018277048,4.516931731921568,4.1166777433583635,3.775612931680305,3.68206402040112,4.054045108694758,4.067880184078794,3.9355858743933445,3.9580631251445992,3.6336296016694942,4.1004722505915066,4.212407368686508,3.970870800822918,4.0935512791212805,3.7994057460933512,3.5184726681133363,3.48238323453428
Bosnian,3.6380324080215996,3.8720312428168144,3.5179678677802424,3.743956898130085,0,3.063787396612089,3.939510706067311,2.4876761626252066,3.2154233432832826,3.767146730849521,3.8261192341684933,3.886040529035569,3.6706638680292567,3.747793118659024,3.730246810202901,3.8200557851088526,4.008031319912072,3.93300106554326,3.643778683520709,3.9777706772535257,3.4100225933101274,3.5590067822883853,3.0377964313714303,2.752613764264242,3.94653252656524,3.409182277315231,3.7582958792858894,3.736697078631384,3.650775179052908,2.9687248761769425,3.7159410690216705,3.609084965662795,2.8504600467901042,2.134817847556147,3.6385992478518925,2.923164240513286,3.0610059975686386,3.75812384489338,3.7733554342860733,2.8884254902503343,3.7247271159729842,3.484705209400605
Bulgarian,4.062094104719178,4.120472968880912,3.5565155816878873,3.972873399134133,3.063787396612089,0,4.043095881947533,2.9584671618566194,3.4786744494268804,4.2244218628870644,3.9830195096679715,3.971114690394674,4.082409439249101,3.9161603498244766,4.041645061326608,4.101272604199522,4.162150566988443,4.155753363722477,3.8524104256957936,4.215278750774334,3.391400768390348,4.05465287817388,3.0579094071428714,2.816954298516815,4.149758322208518,3.7670188760446868,4.367151214157123,4.0185215502830545,3.737793434607341,3.247369902689276,3.9226713434316594,3.9529210646552677,3.2380515542161628,3.0776948114431777,3.695177690547647,3.483781074171047,3.533824793414478,3.7736040888330855,3.977623223935228,3.179933876768391,3.8910126645272407,3.2281313399988116
Catalan,4.431647142707671,4.248281274479337,3.7210520117077257,4.244857309968514,3.939510706067311,4.043095881947533,0,3.9525652027582843,4.160795924397769,4.476897028173512,4.156491772117242,4.0802943815442525,3.9054827812097863,3.529662634997644,4.200289745387065,4.283015348110497,4.40240901816419,4.41924942505858,4.057712306875903,4.378322966831405,3.1628571059417125,4.378098460909829,3.263702041218258,3.9275069377773844,4.337817722538688,3.9408699315092908,4.500512611799401,4.370711521859358,3.8707381008851782,3.804749262390751,3.4581479758066873,3.8145422213653912,4.020595084336708,4.082143767200083,3.8372814641334587,4.189643079490268,4.324298538937511,3.198608621393312,4.120500015830703,3.864161382695106,4.217996837566314,3.4646666921415634
Croatian,3.9948075597510493,4.094006065834625,3.5047392393053505,3.9748426238664085,2.4876761626252066,2.9584671618566194,3.9525652027582843,0,3.2698331836477013,4.094961270820907,3.9560923934472356,4.010717232278065,3.9379934372664875,3.874972343572755,3.9645153395529404,3.9917065911961807,4.147004288772697,4.169916849911307,3.800396942297901,4.115460903703781,3.392474269359768,4.001542718203007,2.9793037576043746,2.891437586876545,4.0729036801381655,3.7661509884791977,4.207324174383023,3.936791901603051,3.657813491558799,3.0711263628492818,3.9053823774503282,3.820174059538818,3.142508384717219,2.4740083963827804,3.6518864606145702,3.141579084064469,3.0944793067195353,3.726852982918035,3.8970767277942864,2.9927756342755143,3.918563398569163,3.275469051385766
Czech,4.101160217329087,4.239883721606464,3.731324213518783,4.0276085245124325,3.2154233432832826,3.4786744494268804,4.160795924397769,3.2698331836477013,0,4.0660689972143205,3.9527476991520865,3.9853755902788364,4.0969723284861574,4.104870787321934,4.083260221872736,4.215153612601516,4.295251734105499,4.3102863695967075,3.91831573248652,4.309805768089497,3.644495343153214,4.018377164249603,3.2026579034457012,3.3944504717775326,4.282340189057811,3.7037161852530667,4.298457106371707,4.049116838722633,3.8125612792961086,3.1851823732761333,3.9707705741587045,4.025856750241488,3.3094458416425785,3.2378645842053766,3.858902270523987,2.964093567355039,3.4572850126509107,3.8830958238354265,3.982347835199459,3.1489183264759717,3.9628741702217547,3.3945034949882595
Danish,4.164165211341585,4.524267147463855,3.767343910863815,4.447019549662283,3.767146730849521,4.2244218628870644,4.476897028173512,4.094961270820907,4.0660689972143205,0,3.867815494387393,3.6794749212903497,4.301194608378653,4.386228700885251,3.6782451401847824,4.366789679830491,4.498277405280057,4.424004857493398,3.631412234608385,4.541206937882819,3.5209578292474264,4.2923206547359,3.32914616960991,4.1219796504387185,4.598797545888444,3.7330534342539505,3.95180545308182,4.4798808562125005,3.9097658509959334,3.73674479981276,4.054469788761349,4.127699728127212,4.04138999691858,4.185914198502563,4.036846947676191,4.211992820933535,4.302213047060835,4.049332572717708,3.659068457957933,3.90976517651405,4.258341830894371,3.2221108853366633
