,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,1.3932837637186253,1.1532991560486199,1.4344399388597822,1.2509305907333574,1.389820911830148,1.3829870677803888,1.3167515451428857,1.3795428019702751,1.2228398930324238,0.958580647354523,1.191811873240364,1.3441637148452867,1.296328354965225,1.2540258364993728,1.3661439446401766,1.435084756918872,1.4027381855273198,1.1807200507660847,1.3509875523552293,1.2623521140172147,1.3812725575690996,1.2400776891162941,1.324050914362699,1.4077406005255493,1.2427869677150034,1.2636602370682894,1.2885532703217102,1.2893572178286627,1.3335463460145678,1.3216063460982286,1.3472168703165908,1.3033066323952127,1.299739246272968,1.256902900233008,1.3576383403949186,1.346194669250403,1.3285101053580342,1.2165677084895477,1.2757687342046522,1.3806745500854212,1.1891844468708392
Albanian,1.3932837637186253,0,1.2175875775422185,1.4085774252350851,1.3516635570185858,1.4325977732173165,1.438888561096516,1.32911207693185,1.4571464950268376,1.3744157679474034,1.429963571978084,1.476081769379211,1.3254798623994144,1.264959246065231,1.4771300936907343,1.3727641677779971,1.4846903835856213,1.424163813497647,1.3918801162570325,1.3671072340599253,1.316342138023817,1.4757502713204542,1.279149872798717,1.3639411959310936,1.4060189901513755,1.2470229685728096,1.450408476992154,1.2730168541598128,1.3363197999107523,1.4274409096926999,1.3543506671852514,1.3525641905824315,1.3641665791785051,1.3628069399021832,1.1073562375590043,1.4070969030457017,1.435543217003887,1.3572553893386097,1.4016735700753982,1.3273226482415301,1.3538934229471071,1.2739955927728057
Armenian,1.1532991560486199,1.2175875775422185,0,1.254627206447583,1.2928398064767201,1.272702679978372,1.2421804620666432,1.2089244079141048,1.3201384789372188,1.181232619981855,1.243409712420555,1.2719377632290412,1.1738443844417292,1.1338730558668844,1.2664078320586836,1.1741541415312113,1.3164489673696316,1.2878494681126105,1.1684541910539383,1.1479228800880152,1.283060323209366,1.3383110107615495,1.2792239980428097,1.244240489375884,1.2368742878488388,1.2197637569713071,1.207404615982678,1.1087121053944595,1.2082266241811397,1.3675878388821054,1.2201326715797123,1.2198611066983578,1.2528399349123696,1.2432516031459635,1.1483742855372827,1.2377703601638708,1.2842625322437906,1.2489012607146486,1.2142105624151365,1.2411948966842457,1.23345511179787,1.2284480457596918
Bengali,1.4344399388597822,1.4085774252350851,1.254627206447583,0,1.3563475453941354,1.4166545788488796,1.3986963455898136,1.3590372224216032,1.4309193292959514,1.4413363290021208,1.4300729607468115,1.4284829165900563,1.377384422682383,1.3454367769620466,1.4765098268938617,1.327525411201306,1.2148060561300433,1.1468175598471295,1.4414405087488114,1.3893599270571464,1.2951495429033908,1.477847584805703,1.2790710426423513,1.3705408276604776,1.2100687624713025,1.045851425257396,1.498956116036008,1.3288255488851046,1.3694469073180788,1.3691178524143204,1.3613005219097158,1.369728547283653,1.3935818962855335,1.3775615080394106,1.2244048764789088,1.4061945281290549,1.4234554208393384,1.3258596123339887,1.412479799316218,1.3406341954293657,1.171062970175187,1.279197154830822
Bosnian,1.2509305907333574,1.3516635570185858,1.2928398064767201,1.3563475453941354,0,1.070155228566752,1.336407404718669,0.8383677929707413,1.1172032152449674,1.2596708370873164,1.327266024767275,1.3784307465494574,1.252735550572867,1.2376490361085049,1.3783498392452775,1.3001798611039,1.4122510896868903,1.3835486778714174,1.2946525865993195,1.2885093466962305,1.2945874526072332,1.3164741022110888,1.2326141603869103,0.9182641714386102,1.3504438367750515,1.3205882871903127,1.2967807495914314,1.2633705687449037,1.3492051389798616,1.1314256854906604,1.2822157301089312,1.3018522142247804,1.004843476178263,0.6985648207931014,1.2994508715998587,1.0201854925550558,1.0582023719280174,1.2978721716245687,1.324524224895675,0.9954842754111094,1.3301727037040667,1.3177223651186718
Bulgarian,1.389820911830148,1.4325977732173165,1.272702679978372,1.4166545788488796,1.070155228566752,0,1.3692357040264043,0.9868519872122643,1.1638481507017149,1.3601496276863088,1.3912456169872545,1.3754594693664142,1.3365429391772257,1.3088589919315459,1.4744089365333881,1.3247358231103348,1.473748004673202,1.4186739552271823,1.3946794023608562,1.383253508033099,1.1993324436957102,1.4253376999976495,1.222161421803343,1.0138881196000913,1.426735883621208,1.3235363398628897,1.4391420904727454,1.355909475862824,1.366667031257205,1.1888067377211284,1.345002553487141,1.3459641371791797,1.1492327495125954,1.076506201260469,1.2976518721813428,1.16520289033886,1.1657018501351442,1.3048553847745377,1.3986240309930402,1.126855380631809,1.3564283036614169,1.1920153060465597
Catalan,1.3829870677803888,1.438888561096516,1.2421804620666432,1.3986963455898136,1.336407404718669,1.3692357040264043,0,1.3059027025380332,1.4133866674731916,1.4075232871227699,1.3625830924755675,1.333971721774426,1.2436486336402268,1.1057755876891453,1.442097025989586,1.2998589236275844,1.4064529604055573,1.3687275138830854,1.375165409476482,1.3473380606989898,1.0771556965296276,1.476314640842035,1.2654338500138442,1.35193296911362,1.3713003724913924,1.3008187711983261,1.4386191518597897,1.3644623195436751,1.3599518938021193,1.3586283358299232,1.1199007242914125,1.2310332526639813,1.3722142993358815,1.3628926344152044,1.2993011909761862,1.389741258284028,1.393138070730955,1.0528727061494352,1.3769159895800422,1.321972569699033,1.3763980767483546,1.2318175693404636
Croatian,1.3167515451428857,1.32911207693185,1.2089244079141048,1.3590372224216032,0.8383677929707413,0.9868519872122643,1.3059027025380332,0,1.0908509618448219,1.2610645028176948,1.342585487006425,1.3234134417197616,1.2530379085916012,1.218494931297784,1.4152501583416848,1.2729963387556458,1.4095991435078012,1.3747668231359924,1.3340810306519484,1.30609317726541,1.1749332312320666,1.3791763309484388,1.1458956629452146,1.0008153375768953,1.3377740523745318,1.2451183264506203,1.3649886615743163,1.2477360956869623,1.2929926458500873,1.1396707627789668,1.3084142924982485,1.2713602693098918,1.0895891723078024,0.8280585602862014,1.201784958632565,1.0590451542979995,1.0010889844354223,1.2505601110499531,1.3345407348380112,1.0255809226487353,1.30699727914038,1.15915238201483
Czech,1.3795428019702751,1.4571464950268376,1.3201384789372188,1.4309193292959514,1.1172032152449674,1.1638481507017149,1.4133866674731916,1.0908509618448219,0,1.3291212264824004,1.4201366834205835,1.3947285765696165,1.3387232323672262,1.334425119447269,1.5118601960075952,1.3946131513111137,1.5164403178595076,1.4797425303988256,1.4022784153823262,1.3820301610245693,1.3157865304326302,1.3889149959856502,1.2969566991633037,1.190942882804877,1.4585620229894505,1.354332215401133,1.4073293250197696,1.3563906015226292,1.393885200690186,1.1588727416292628,1.390139618710063,1.37643186921692,1.1180622099457265,1.1122381840550213,1.3146439725372134,0.9683873206352759,1.1904285843407918,1.3576113931489617,1.409125325304641,1.0880981593351664,1.3729500384604645,1.2697657014648769
Danish,1.2228398930324238,1.3744157679474034,1.181232619981855,1.4413363290021208,1.2596708370873164,1.3601496276863088,1.4075232871227699,1.2610645028176948,1.3291212264824004,0,1.2269446120669931,1.19098431605967,1.3053267567787452,1.2994210288852583,1.2537945296193103,1.326090137606971,1.4547170016790245,1.393144118834703,1.1504890860310748,1.3405921143023214,1.1896215123903195,1.3881506435092725,1.2350946825819422,1.3323865592690576,1.4188354043173534,1.2059309865735814,1.1646204240626854,1.312678156093128,1.2909119960152673,1.3205926852073988,1.3305330721827815,1.3211234608660838,1.3043179328467491,1.3293363656132293,1.2255417840687732,1.3471211666217981,1.3332280546447777,1.3211279840676589,1.1233045805550994,1.2687098332081508,1.3434216328066373,1.1171103404803497
