,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,2.888149440215929,2.7086449220790163,3.27498338969023,2.790470033040323,3.2025897231032903,3.4335646503237633,3.131272825544009,3.157089047250466,3.1975324082946575,2.428778900619135,2.9100031975623772,3.250726123536455,3.083174166390184,2.9563602159651876,3.2911460038009954,3.4210667766619873,3.369261277555385,2.7712243315759704,3.3812891051760583,2.9016206502799613,2.9304573655925314,2.807668617451524,3.0058679942738316,3.4080502106242,2.822252400659466,3.1032674079167477,3.131170309374864,2.8993950807708257,3.0560961859250706,3.0357048332518186,3.136183172134886,2.9916521845737973,3.015620507034128,2.7227498462127904,3.2271664101293913,3.372743401328732,3.1199647903745045,2.9085271701239885,2.9328758321270425,3.16274031135191,2.7484442346683697
Albanian,2.888149440215929,0,2.5273368836011514,2.9466413476992517,2.6484312324926025,2.960040384862714,3.1724285752975043,2.8818287618738583,2.9512308559528893,3.117113797539236,2.8540873368013977,3.039192351877386,2.938612732720876,2.757621858175993,2.943696678910211,2.973289327862567,3.104060514350004,3.0430258422637415,2.741593664183053,3.043618068221736,2.7024304902010643,2.8298566569873227,2.667524552158212,2.782295262804318,3.0590689751236533,2.499613054328877,3.123514557190418,2.811343753511449,2.660967931029126,2.863332926911538,2.800488442106292,2.84300648875294,2.791249807690738,2.822964537772582,2.343033482645716,2.9722634626072657,3.1150932573274424,2.8746659008677176,2.894204416492845,2.719644444215585,2.8093842903375372,2.592568223084466
Armenian,2.7086449220790163,2.5273368836011514,0,2.69253597425607,2.3437555385083617,2.703071739828404,2.8646259631564095,2.595125921101477,2.62205946163295,2.9108042380824997,2.6556399165043065,2.7108511993875912,2.786616561512001,2.676270207657198,2.753368253032964,2.704294025481722,2.821009964156938,2.7480766631564295,2.4524468080624238,2.9423712365897323,2.447859988656661,2.4675086760150102,2.316751131234612,2.4883769424408846,2.804491799298494,2.3768984091422363,2.7916950599303347,2.648090580727317,2.427918137743692,2.513667406229141,2.6099470706900796,2.610127258440094,2.517399678728502,2.517176276365269,2.3276254503337763,2.6996811004078425,2.8147648922662323,2.6451385050047738,2.5852179604134524,2.452344065263709,2.5925248508536054,2.3337002221230674
Bengali,3.27498338969023,2.9466413476992517,2.69253597425607,0,2.793124193663814,3.1004444728763616,3.3722713781925875,3.0575190381262223,3.0649734673949918,3.4679508909293646,3.147652871690621,3.1715852895296734,3.237710720133612,3.1357095900892897,3.2297462636839245,3.1832359837836757,2.985857127388608,2.9411590508559358,2.967501633136861,3.460853915370652,2.779771974709233,2.9569698910328066,2.7258400978729993,2.926054900462938,3.0286770058248877,2.445146747861544,3.3960003392479536,3.129937244482484,2.8884721475421435,2.9148681299973136,3.038394558936292,3.074417829380176,2.955702669961838,2.9830112082951645,2.6647716850284193,3.174416870582709,3.339147087278572,3.019529781951476,3.0826839392124556,2.8604468982664026,2.7358326788752185,2.733180303817349
Bosnian,2.790470033040323,2.6484312324926025,2.3437555385083617,2.793124193663814,0,2.4102077664879746,2.9842267936647646,2.034207339454662,2.431614819518173,2.973990671818257,2.7186916613364702,2.834528480609171,2.8586801211086494,2.807288958379529,2.8415756861649832,2.8498373358554545,2.929140521556652,2.866248681513625,2.5577830814304328,3.1232614197931436,2.4303888002061065,2.4620108204850197,2.2809223382885486,2.0625392121378407,2.9468236521148845,2.4610650109813137,2.914107183101727,2.8097175385501747,2.524114761133239,2.254278714722508,2.6895704440440213,2.632724030964686,2.1787237472445935,1.7409487846604308,2.4525443076735285,2.397832660813335,2.5086759808895422,2.7052745823432263,2.7098661182064347,2.111534474281479,2.7055892654838614,2.4203412437362233
Bulgarian,3.2025897231032903,2.960040384862714,2.703071739828404,3.1004444728763616,2.4102077664879746,0,3.351977391481636,2.473900875963689,2.789733911561616,3.4032011572802934,3.089451724750036,3.1075237818451082,3.2083410734978473,3.113797773527656,3.1872405358019402,3.1686652798343737,3.30516811140411,3.2004006048339537,2.9491275765117964,3.4777580328879534,2.659548601714891,2.898144413702468,2.6385739239485444,2.3616855687828866,3.3050817186005528,2.76712831010808,3.3510919673865875,3.1528603997363263,2.8960271586879514,2.647280419175342,3.065413121215822,2.9635587631019185,2.6097183667676016,2.5206765039869508,2.7232059992615865,2.824228517590232,2.9189616191423355,3.000012895093504,3.0544352667273302,2.5432503291406245,2.998759591361566,2.627596753613674
Catalan,3.4335646503237633,3.1724285752975043,2.8646259631564095,3.3722713781925875,2.9842267936647646,3.351977391481636,0,3.2732751840159615,3.296286865750798,3.6171492064532957,3.301701468120276,3.2968006874585623,3.190230071491356,2.9354051351731383,3.401647322260749,3.372654243098523,3.5625846246723283,3.4808166700171577,3.1547531367483437,3.668589731837604,2.6777816280878723,3.1134542311940776,2.866003728134188,3.1676760354320495,3.547761031474509,3.0228275162011604,3.4459012109293456,3.4662892300960264,3.143482031454257,3.157845372499935,2.8509143967383324,3.0620232241396708,3.175293992248778,3.2122516000955854,2.9757204898411973,3.384651274424762,3.518316870517882,2.7427821357421838,3.278514953883733,3.0780241060356315,3.2688273496433404,2.899704034595566
Croatian,3.131272825544009,2.8818287618738583,2.595125921101477,3.0575190381262223,2.034207339454662,2.473900875963689,3.2732751840159615,0,2.6016521401491133,3.2661195115511803,3.010462626793945,3.046075391583371,3.1012348338845936,3.073933034671576,3.10745829692891,3.113228621594075,3.2394836448113966,3.1390561656733706,2.865593020548919,3.424222710693051,2.615627978894714,2.8370143852949745,2.5641700182469966,2.3545808766118417,3.2123754677991174,2.665564368250112,3.2638817366876904,3.039995004209312,2.7829074959154925,2.5158819922147657,2.9658991041575473,2.863206302277903,2.525947911855798,2.0683226374931323,2.633778278342767,2.5911424024648486,2.6270300672429805,2.9494868634527975,2.974206458313826,2.3808924276149788,2.950680578805774,2.5923228986165063
Czech,3.157089047250466,2.9512308559528893,2.62205946163295,3.0649734673949918,2.431614819518173,2.789733911561616,3.296286865750798,2.6016521401491133,0,3.2633207986610233,3.050315411018626,3.094866539318255,3.147720368788928,3.1183528077657616,3.2076343080520116,3.1584717083526,3.279044738325725,3.1915159778842064,2.8961082838756584,3.4335447308729226,2.702934162146229,2.809373277470398,2.6451120342169108,2.6094450632126134,3.3129391314287635,2.6790860694178678,3.278322591607307,3.0775078593386587,2.8591971780151484,2.521098472212033,2.976495677813257,2.963922787733748,2.6304124343245494,2.5652625723429265,2.688634882245017,2.439680141549621,2.9327620997718062,2.9512757146116404,3.0342456548919516,2.4763057934847748,2.957522388241411,2.623158268154786
Danish,3.1975324082946575,3.117113797539236,2.9108042380824997,3.4679508909293646,2.973990671818257,3.4032011572802934,3.6171492064532957,3.2661195115511803,3.2633207986610233,0,3.117027387994926,3.138874868016345,3.3542827813439517,3.2920169136600967,3.180046522885284,3.502598190889731,3.611486529866808,3.503990499729007,2.8794629859245764,3.585536020395833,3.010217807417095,3.2385037403776225,3.042713485407603,3.178258433179192,3.5719247267188377,2.8880314449121043,3.0234230307770487,3.3402035526679024,3.118998848349237,3.222959506681079,3.270120956546738,3.2641044780405446,3.1821308131860233,3.196051428588249,2.8320726321388987,3.3780053347007652,3.5055940922503197,3.274567744601624,2.9323139452352183,3.0754365751691943,3.236974401285876,2.8524914469245988
Dutch,2.428778900619135,2.8540873368013977,2.6556399165043065,3.147652871690621,2.7186916613364702,3.089451724750036,3.301701468120276,3.010462626793945,3.050315411018626,3.117027387994926,0,2.7755076021986005,3.1740884116706063,3.0939010778444085,2.6718662492700296,3.1123293883474936,3.272125915251965,3.2266834359705894,2.7366610837874017,3.329157194850623,2.799982570854586,2.8549916950692915,2.6754220522800556,2.890796406075438,3.2712709613971573,2.751893392514673,3.018374364168493,3.1028924589241673,2.821282833261354,2.9392168460045314,2.9361572840149885,3.026941634671983,2.938365891496647,2.9355268135961694,2.691524745794221,3.1339524326471087,3.2210259939058337,2.9758116629043054,2.7858321648892086,2.8634820120585753,3.0301888121805907,2.6839369181233104
English,2.9100031975623772,3.039192351877386,2.7108511993875912,3.1715852895296734,2.834528480609171,3.1075237818451082,3.2968006874585623,3.046075391583371,3.094866539318255,3.138874868016345,2.7755076021986005,0,3.165088900154853,3.1647116115954144,3.002125092146267,3.250694115420776,3.2994993035117286,3.2560554509832986,2.7941600606194514,3.3885641909310884,2.810563940128817,2.9409432976686496,2.778368113119395,2.9604409005533934,3.2893365420700253,2.822751560106934,3.062841000505218,3.2194558377732707,2.934784090998644,2.990104599854116,3.014303714231244,3.089254532160111,2.9559203371483114,2.9953711488046233,2.8334211990854303,3.1859156296797706,3.2704160574367576,3.057764284501092,2.8654937856627742,2.908257912446962,3.09996616767047,2.6886668794440483
French,3.250726123536455,2.938612732720876,2.786616561512001,3.237710720133612,2.8586801211086494,3.2083410734978473,3.190230071491356,3.1012348338845936,3.147720368788928,3.3542827813439517,3.1740884116706063,3.165088900154853,0,3.036432832845053,3.300191596435201,3.2986756641124075,3.4483004389364806,3.375136070525429,3.033541247445346,3.448092020503609,2.6886246841572614,3.020329381002911,2.88999809178047,3.0284967693756926,3.37103004173897,2.7828544617380664,3.3395937562667326,3.176236304941346,2.9811207735941356,3.0726826381348604,2.962486240885217,3.0077922948759888,3.0650523302277892,3.0501646592321547,2.7235421499013355,3.281230048811102,3.3443119859253265,2.9769031332026237,3.1892873596062206,2.9476000366588324,3.1060616791571456,2.6961162509953382
Galician,3.083174166390184,2.757621858175993,2.676270207657198,3.1357095900892897,2.807288958379529,3.113797773527656,2.9354051351731383,3.073933034671576,3.1183528077657616,3.2920169136600967,3.0939010778444085,3.1647116115954144,3.036432832845053,0,3.2101657828927417,3.168039935810423,3.3617590911072415,3.285664079812243,2.8563652004616378,3.289077129062633,2.5906071105572703,2.95433765174143,2.8073104090864014,2.969985066052369,3.3145465587543694,2.720640957786697,3.287058808864249,3.077415587530082,2.869645025129817,3.0334405750584894,2.5308905745174357,2.902542170377325,2.9900232365344914,3.036148081586953,2.594738433923517,3.198695953757821,3.3304487174565454,2.364530195628252,3.058107902501853,2.895510011767884,3.0476825467108073,2.714217058160142
