,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.24433281463059284,0.19857021584121082,0.2935215667123966,0.21811198176638905,0.2592519924181,0.29321306562831584,0.24431628761078097,0.24376860933367814,0.2479576231825786,0.18474626167234215,0.21885576476236845,0.2589133639348085,0.25219676801703206,0.2344615183403828,0.24870795658677372,0.2921813865163745,0.28252908382484426,0.21864730445763172,0.26642328508097846,0.21088552167874486,0.24291590817636935,0.21869137749496195,0.2440913105091635,0.284736640216828,0.2081571582213508,0.25707110265679894,0.2395822116396057,0.2184464600258455,0.22615392937220966,0.24322659239182243,0.24391925708166903,0.2315884377827558,0.24353379099416836,0.2156993821457221,0.25089644813527473,0.25047775336233996,0.23645011081102904,0.24102464061865575,0.23283465320347138,0.2531815126665494,0.1926008629424526
Albanian,0.24433281463059284,0,0.2007178153390243,0.26414011507436397,0.22229573995370336,0.24087086210352376,0.263407133560471,0.225879816155312,0.23723097919488775,0.2504365365642275,0.23285066879304703,0.24374006523631844,0.23023144552907074,0.2238043533082102,0.2509815506547734,0.2272323060837986,0.2750839343712418,0.26967238728338816,0.23581605478955775,0.23835290531028155,0.20191453517302602,0.2485598392385009,0.22008420042056,0.2331199158536497,0.2556633510331978,0.20162017806449767,0.2683818735378857,0.22050232958189658,0.21309359246379314,0.2225665443667512,0.21950302848091952,0.23034857384587562,0.22838146420856267,0.2362968935830559,0.18412271588216622,0.2381022502891913,0.2396876922302664,0.2139628214110048,0.24952302604110732,0.22239020638188503,0.22834074374652752,0.19619965492186062
Armenian,0.19857021584121082,0.2007178153390243,0,0.22772897985276386,0.20307326309949766,0.2080179919181385,0.22450065168580807,0.20205514130131252,0.21205964935450616,0.20651978522346093,0.20507759736401643,0.21173817916958554,0.20192431453006557,0.1981249157385441,0.2079676723111699,0.19069431382913038,0.23821671425047736,0.23047450758932564,0.19131890872684912,0.19943486109139133,0.19171409128876382,0.21952720360083172,0.21465122088912864,0.20753665499510784,0.22020923505531742,0.19241550501132051,0.2116748723980824,0.1916987177643549,0.1932826475345392,0.20880554596472412,0.2025296768999352,0.1996669970517752,0.2020354379339112,0.20792227468107113,0.18627108666575837,0.20113425611538105,0.2098368771083014,0.1991401543852275,0.21278464773945463,0.20306696951046907,0.20829714862960794,0.1866095189349493
Bengali,0.2935215667123966,0.26414011507436397,0.22772897985276386,0,0.24005488870867378,0.26703362602385733,0.29091061901919235,0.25487594427444366,0.26400355587603413,0.2843629849587688,0.2733630608575221,0.2699206945026382,0.27534187807082794,0.2691985294551443,0.2793820356905522,0.25728003697874663,0.2582486143427314,0.25004659367352966,0.2712732361025146,0.2842920990813759,0.228623909117164,0.27069981350581784,0.2377040724162425,0.25365164579200733,0.25470527693625217,0.19530390965626207,0.3065720892113297,0.265045410302768,0.2480284478867779,0.24191563165311558,0.2614032620998576,0.26005289864937037,0.2544508547155628,0.2591230493260283,0.23275079254017575,0.26043226289166654,0.2631642369722472,0.25131901141322477,0.2751667596030036,0.24295436498961995,0.23078505399961272,0.22305504891581251
Bosnian,0.21811198176638905,0.22229573995370336,0.20307326309949766,0.24005488870867378,0,0.17863691292607228,0.24529672892900217,0.14437882484734535,0.17882489440316873,0.21922198813385496,0.21802502645226315,0.22757076262892015,0.21398706978975127,0.22010173028545618,0.2215914501311311,0.2095875628478017,0.24925253807241707,0.2476952698378067,0.21304448786696414,0.2267078691268991,0.19682717418864382,0.20545276115654726,0.19279819678341545,0.15706279826316713,0.24012560597396346,0.1980986440612338,0.22955793393516757,0.2158399214337114,0.20789622082944031,0.1670692667362044,0.21405173592382548,0.20866604809419387,0.16029295174276498,0.11751140140904567,0.20620954232757044,0.1659411599763869,0.1733416295286751,0.2115521923293824,0.2297828567059449,0.15831607790612806,0.22223332142025706,0.19790687960289344
Bulgarian,0.2592519924181,0.24087086210352376,0.2080179919181385,0.26703362602385733,0.17863691292607228,0,0.26626155541878943,0.16878859063852317,0.2034749531685767,0.25000550368159563,0.23645594173603426,0.24214376183294475,0.23931762930351425,0.24248012487584447,0.25179599810161524,0.22506489841165936,0.27594741817469043,0.27014549134034105,0.24072050951120852,0.25315228356871505,0.19310640495723574,0.24115270037928382,0.2087663782703657,0.1758516956040119,0.26784280922456416,0.2103667080070909,0.27586353952625914,0.24220918526228027,0.2240851806690263,0.1859968761704155,0.22942256492849078,0.2305182437127209,0.1911418613761845,0.18660554515149205,0.21257556242486259,0.20091151199857032,0.20749487512244688,0.2160733162432291,0.25337643640357055,0.18660685734040952,0.23370496246398337,0.18763470859400092
Catalan,0.29321306562831584,0.263407133560471,0.22450065168580807,0.29091061901919235,0.24529672892900217,0.26626155541878943,0,0.2532704612233191,0.26310336010771046,0.2850859636154729,0.2637140581525872,0.2612499337881631,0.2486289521385433,0.226465620872895,0.27540834485879884,0.2550946175706562,0.30562006872331293,0.30058705888047854,0.26417572230671155,0.28176608421783367,0.1905601562839378,0.2740961723186922,0.22870536147997966,0.2579312482046747,0.2907154104333134,0.23361387411349172,0.295207443001121,0.2758410720397621,0.24573982642079623,0.23654843812749127,0.21834842995050507,0.23479780697281608,0.2517853743110228,0.2649269964486866,0.2400932764524652,0.2619647199914378,0.2712610057281224,0.20341988204541367,0.2748945612133523,0.2429156995605857,0.27148172644317264,0.21618348894015754
Croatian,0.24431628761078097,0.225879816155312,0.20205514130131252,0.25487594427444366,0.14437882484734535,0.16878859063852317,0.2532704612233191,0,0.17621784492578846,0.22555464955197205,0.223928870859182,0.23266036492184397,0.218305775161005,0.22540918276800842,0.2396502785210357,0.20722107900266104,0.2669891427225673,0.2639710221811967,0.22975174339963994,0.23559044487790837,0.18665358220656028,0.2335055677430914,0.2018562999299577,0.17341547817669734,0.251236292172454,0.19783067968284307,0.2547558562987917,0.22211529270341066,0.21075350298006784,0.1742870343435396,0.21693868866011173,0.21475126373036663,0.18170523247253137,0.1456725497280776,0.19514190768500567,0.17439001414154395,0.1728877292618406,0.20169176625138432,0.2350377795857102,0.16483815906570268,0.22491513105315747,0.18015937699203774
Czech,0.24376860933367814,0.23723097919488775,0.21205964935450616,0.26400355587603413,0.17882489440316873,0.2034749531685767,0.26310336010771046,0.17621784492578846,0,0.23270690122003657,0.22899604556936437,0.23288498703360583,0.22647360503508926,0.23879133370506567,0.25228058479182053,0.22426135822907953,0.27192113364341086,0.2696039204178864,0.23462027261765617,0.24453602301075517,0.20539103540716308,0.2263667249210717,0.21014942327404967,0.20220549155276352,0.2616819736262871,0.20733735831080485,0.25894340650634273,0.22987309500726424,0.21939220822819402,0.1795575742363848,0.22519501301192899,0.2301833327289073,0.18817128815001244,0.18761137211468182,0.21030906538164695,0.16292489822342285,0.1982468490910601,0.21330878664163974,0.2451040249420337,0.17553251071980952,0.23064804722495913,0.18910265653954667
Danish,0.2479576231825786,0.2504365365642275,0.20651978522346093,0.2843629849587688,0.21922198813385496,0.25000550368159563,0.2850859636154729,0.22555464955197205,0.23270690122003657,0,0.22285561000224963,0.20897315206944395,0.24259634765363272,0.25139817594822456,0.22796660566020396,0.22824250388723707,0.2932655120799576,0.27502835661262215,0.20979938113074204,0.25631627409341756,0.20029770466288696,0.2534756964266979,0.22491160551398168,0.2440438600403879,0.28404951453861316,0.20163451028937676,0.2403321834849433,0.2468867324814146,0.22296162115693646,0.21815105892392567,0.2272643286642221,0.23580510193726753,0.23271455158463095,0.24425159400774726,0.21520818323299215,0.2371015634815864,0.2453833577425615,0.2175092845086558,0.2209837447195709,0.22245158102068407,0.24205286328314515,0.17955430921128085
