,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,45.029926489575615,49.001676124933134,45.89005582191924,45.049593942369526,45.05664348336373,45.859693910060926,44.74244837236016,44.25833062649132,38.07999654108876,32.586792774535205,40.33940608225101,44.167490797660086,42.78708433031887,40.483812375352564,47.98542108382073,47.29699815164022,48.64915046406748,39.593338805928,42.86825968612569,51.25628650931565,44.935339356134854,54.071289051446605,43.485339376900434,45.644633407166424,45.99129955233796,38.154004094981104,43.15106308667164,47.28342541087159,49.35374382818263,44.72359510816065,47.560537331835874,45.26481437997947,43.26051868725048,44.26212322358098,44.344352301578134,45.19341114540876,46.91411483644131,40.12985818047697,44.709736190672906,45.20211653279405,50.189260590327294
Albanian,45.029926489575615,0,49.76639172309405,46.07688595344334,46.08121985411788,45.4840460791808,46.400464165334576,45.21040831920383,45.93711593572047,47.01369954098013,46.34607458454856,49.041355622602396,44.51557299041494,43.95988508456964,48.34867667090315,48.369955901955464,47.73074669950552,47.69097861484939,46.98965453250367,44.96369775856421,50.58680496380251,47.46575110650199,54.9841983966216,44.06849035101614,45.580551096628454,46.08300359882503,46.156248740658086,44.69150421015424,48.09178112719575,49.50028036588575,45.770014560284714,47.36633473173664,45.858884413006336,44.472367816668154,43.70163184450647,45.35106243204884,46.711404843673684,46.932528090322116,47.3272816068865,44.80760208249386,45.85411534376791,51.38580437633981
Armenian,49.001676124933134,49.76639172309405,0,51.47604600147571,48.802635404119485,50.24375465751601,51.319647314144326,48.435478892075984,49.77740006537217,50.92753918534558,51.086381262245546,52.87247434714639,51.07909047140218,49.14039894840828,50.443387111645244,50.432019311793084,52.99986987380162,52.87200114100429,48.05998453846374,49.2052961548666,53.382478483548525,49.72095076523559,55.524906576428066,48.59629897605846,51.9212903836524,51.241665336250655,50.68924240800663,49.202572006723564,49.65732289572319,52.83832444881069,50.07983827675573,50.246808738146406,49.67016992246919,48.66945005062849,48.40352780024664,49.33255355048027,50.98634165263622,51.29493147108779,50.17111514000176,48.956499228514055,51.08314937560549,51.69896641016766
Bengali,45.89005582191924,46.07688595344334,51.47604600147571,0,46.810512206670936,45.2859692568737,47.03038596176568,45.61867965247168,46.88253357264724,47.21764129727397,47.49862979721666,48.99580506009208,45.641139959962054,44.987169207803916,48.948312323727656,48.321357364152966,39.113994317690974,39.459047477872254,47.30310807278924,45.7811692987206,51.070603149040274,47.49873497507057,54.41834763214351,44.32329916644653,39.48450926070563,38.7019181363747,46.73247624623435,43.92965263504122,47.98349090754931,49.360876494174526,46.40098043009481,48.387258580849846,46.682489140609704,44.708062659728135,43.30466611336035,46.33391782113969,45.701703435990375,46.85188637012487,47.209524284533465,45.73655970153719,39.253264232433,52.139902126962525
Bosnian,45.049593942369526,46.08121985411788,48.802635404119485,46.810512206670936,0,36.93959060815135,47.40711397674012,30.293620081545658,40.10049922647756,47.20828294768049,47.57308256265649,50.044392386091474,46.8989251089132,44.76799533773334,48.444905531255955,48.496091842539656,48.896221105808195,49.38038023882876,45.10054272366798,47.88884844109617,48.2407331788806,44.71643203948367,50.09721889259498,32.309882209745815,47.99255744736638,47.34435306830159,45.97106593969473,46.565368856977955,47.343138617197894,40.65719318579582,46.54547412286011,46.49939195502265,36.94411115178838,26.43856322386458,45.181886885667254,37.8837193914583,38.18993959796626,46.638070990438344,45.952897428465256,35.95357730166141,47.419884350776755,50.51242038565829
Bulgarian,45.05664348336373,45.4840460791808,50.24375465751601,45.2859692568737,36.93959060815135,0,44.78533116602499,33.8327134560444,40.273820199481484,45.3801576811103,46.77131736335628,48.78131031769626,45.030796604696256,43.4795488896628,47.54487270123967,46.73869061360697,46.56225481894365,46.844938081853726,46.54106337867533,45.0831004036557,47.900311280145104,46.93584067298666,52.047314035449126,33.466617325677014,45.61891444102116,45.61466286620706,45.85892791742891,44.95356231010909,48.03174473576126,43.0316248373824,45.49775647596373,46.085372058589236,39.76423511639902,35.720842107917036,43.75912236601371,38.573919578983435,39.14120933441416,44.1620227718039,45.963129944847154,38.853788175755994,45.26804328719802,49.17213426803829
Catalan,45.859693910060926,46.400464165334576,51.319647314144326,47.03038596176568,47.40711397674012,44.78533116602499,0,44.389165307857596,47.2011184786216,46.03132249417542,47.3819510536812,48.34051465188889,40.739720721167465,35.91524841048403,48.29498497950104,47.158727972300824,49.05462572645089,48.89664527071995,47.42959944130022,44.985622073987024,43.284990748119405,49.15236775809968,55.734786703793134,45.3248283876893,46.875177874324216,47.161962345643126,46.294150034656425,46.34651559930325,50.259016360013796,50.46498925984009,39.009330575886246,43.1477492588603,47.2519573747668,45.5387688607545,45.60407423100356,45.47106336941656,45.5497773708782,36.59918764656088,47.37443563807978,46.38442185630354,47.91107328218725,51.125454149998184
Croatian,44.74244837236016,45.21040831920383,48.435478892075984,45.61867965247168,30.293620081545658,33.8327134560444,44.389165307857596,0,38.14506399961012,45.40872513449079,46.07826785539024,48.57516784505636,44.37642715171813,43.39959988938229,46.80498575530149,46.11846353389989,46.775620955434874,47.34641710639663,46.02659830747298,44.97118541179912,46.033786766259475,46.62502570845729,50.877801888979015,34.59948143285665,45.701846687301014,45.99445624855569,45.703901836333095,44.74354220603066,47.12645652191702,40.383264375565766,45.20510778963977,44.31584731832502,38.658271499910335,29.2571580928075,44.24002514730798,36.29450759664674,36.11378105606159,44.26099827906557,45.95836175141199,37.20293589690942,46.23991350400952,48.69242621213476
Czech,44.25833062649132,45.93711593572047,49.77740006537217,46.88253357264724,40.10049922647756,40.273820199481484,47.2011184786216,38.14506399961012,0,45.45976131177893,46.84867575430782,48.9745769920169,45.64931094811662,44.39057444921944,48.84292239212226,49.252594870784066,48.63320310556843,49.338494835326465,46.12421593786715,45.38739808132673,50.441991240566686,45.92899922404636,52.38473861674502,39.849749103731895,47.67512683808453,46.915230673138566,45.703042365308136,45.68908586559023,48.702382538449285,41.16571467325305,46.11691194210733,47.06580475058991,40.230639368848166,38.276866700458996,44.95364744071121,32.31899124797573,41.48445836879057,46.33978173034414,47.17696316576262,38.95221748008622,46.31834872669766,50.87661544222873
Danish,38.07999654108876,47.01369954098013,50.92753918534558,47.21764129727397,47.20828294768049,45.3801576811103,46.03132249417542,45.40872513449079,45.45976131177893,0,42.44603875567546,41.37959362011864,44.08284378490458,43.56559480159256,40.500487418219336,48.54588170015497,47.96815818236724,48.96033496679811,39.27272452806257,41.527717752871965,51.19076686346947,49.19250398022543,57.604517554101875,45.60315330385974,46.68841943845435,46.14840729205441,35.825227235426,44.10236433948419,48.61606140513778,50.83692387460205,45.65304269749204,47.261073873588366,47.18974291527171,45.376162292075506,45.14153427306656,44.946209632851726,45.25644004851338,46.43484041169084,39.07000587044511,45.829567030183306,46.27626470640939,49.88174042306681
