,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,284.6332295416991,331.4313504387384,320.62705406851217,323.2275117035708,310.52592984286747,327.8099128593424,313.0282010364294,328.29748069760166,281.8091096726712,242.21806146529877,301.4703192219273,295.1818727377793,276.5021687464104,288.98837140993015,321.28034489098536,336.5750455160894,348.41253011931946,272.11344855026516,287.14680283645566,346.51348077049886,335.1980217714619,393.4493256888626,307.77057221077644,317.91105192594466,311.139333588064,271.9588074515873,280.6127930682145,314.9309892628161,358.53149964581,304.31323525270545,319.7579036741285,316.978850602017,306.5904812106588,293.37412255101896,308.5517986723795,320.72587536490937,320.13131161573165,283.5328866989725,314.99718789532324,310.19484864751115,349.2467088646804
Albanian,284.6332295416991,0,332.9163712285788,320.12991112856236,336.16921595190774,323.19424529121204,338.849052301203,325.3312402837449,341.69426745945015,309.4962296718902,320.7735592012239,349.70120833046667,302.8005326596537,275.1014277367031,324.122383098011,323.15131208911873,344.90994864287245,359.5877611761996,299.5620014349565,291.01209691571734,355.98003973688844,347.7849023299441,402.49276296651766,315.82697662578926,323.08694215809095,303.2026972220877,309.2952674346298,281.9782068861826,317.425442221657,367.804032702218,311.4381309302442,323.70506833569766,325.9046625785027,322.1409509362285,272.0727017786564,314.9561063211464,335.2525455036619,326.6237714459304,317.82180980915126,320.77483114519066,309.54602786178987,360.8887775779392
Armenian,331.4313504387384,332.9163712285788,0,349.57671655465646,355.01223874016165,348.0182849763906,357.62969649585136,343.55256040959904,360.6770353080641,352.0083893120903,353.20194206445206,362.5944026793816,340.91730825169464,326.30931548519635,356.11610563702993,345.0649886614712,367.5338018451962,373.3007233381601,326.25353579171696,341.6609364345365,372.6618514195248,364.8072726193703,402.1463221228681,341.0232768578018,350.5933883268888,341.98109227469956,336.8664644057779,319.95509236385476,344.74240798668035,381.5415840323043,346.2468223375461,350.4313750984082,352.61949092783647,341.7758657951398,324.7975329201337,345.78163095649126,358.88976165538634,357.5696898474655,339.9677418585923,345.6978710331724,339.898374739176,365.1396659830271
Bengali,320.62705406851217,320.12991112856236,349.57671655465646,0,350.23224872943877,330.30092600324605,338.06608921646364,333.4781685978768,343.1912249040716,334.8013330453705,337.9565659694768,342.61027923109833,323.09552075702396,310.4500371809889,340.06928127755293,330.45670009384224,308.6046761178728,316.6036555688474,324.02917575954433,321.34025614288385,356.2147601480589,365.03966117135155,408.12569205058236,330.0568152483346,299.99404130746007,291.9030572929331,326.7709851193662,313.6025733999093,342.00176789418913,369.13194010309303,325.48656806187495,333.2926453215225,340.3565430847338,329.64271327950905,319.64092199974317,329.80570483347276,344.53600623024676,328.963287089624,330.8255631173241,334.7955061513924,286.99410295179615,360.6137167789766
Bosnian,323.2275117035708,336.16921595190774,355.01223874016165,350.23224872943877,0,292.28371118257064,362.9764681447795,243.8844536038054,316.47563835651073,339.09828640421705,346.26342300899114,362.788495752957,335.07267943036277,325.02286428489305,352.4925067765973,350.9279334605025,368.0686422372729,372.15111119245915,329.4168429845338,342.7931713784138,358.2404382616331,352.0689953141349,389.52289022699273,257.64000496324326,354.61654867606444,340.31219205822396,334.73167495539366,329.4250141702707,351.3633273564159,321.37752621776815,339.76119528758676,344.1503936668184,283.63954802151386,203.28506819289635,333.81010828747924,286.48763027009244,296.5144926302673,346.34218982725247,342.488134489174,278.8360153658484,338.46638835798234,370.34452663761186
Bulgarian,310.52592984286747,323.19424529121204,348.0182849763906,330.30092600324605,292.28371118257064,0,332.64385968349285,256.80910809429093,299.7682401130667,319.01309024792147,327.4916720841299,334.26734195723157,313.2740203912853,301.2040776811578,333.74473392536225,321.4251413660585,342.82065443212804,349.78801599967534,316.13278756271745,317.5287417075061,335.085088820537,354.3427622621972,395.1518788146475,248.91613129971714,327.7337471031683,332.78915365753505,316.63592664245436,311.0134018104581,339.62316315597997,328.54899438004196,319.76442893835224,324.4786648457761,289.24928225963146,264.150419024724,320.9335550256336,281.60894242304863,290.596304314668,321.137440394161,323.57768431118467,289.53629318317155,315.2807656710165,345.03233132122705
Catalan,327.8099128593424,338.849052301203,357.62969649585136,338.06608921646364,362.9764681447795,332.64385968349285,0,338.74261055567035,354.67159667578534,333.02517551959994,338.9905549165778,338.77066683563055,303.1856513453078,275.19095377437685,344.8967301197613,333.06599848713853,350.5419653093531,355.2408474951577,332.9022425406342,327.17523823456213,313.8769857368465,370.0690145540262,412.2464381841979,337.99860949573076,335.4192647876469,349.3755952897127,314.92878007485115,331.6877690509032,354.7016595155988,381.8631783235873,291.1285424155455,312.7150940305353,353.3832431132938,340.8397064134827,343.5506818742601,338.1965581503357,345.5223050362435,279.867665549306,331.93874359800685,346.14803987777344,330.62777765971686,364.85012726331564
Croatian,313.0282010364294,325.3312402837449,343.55256040959904,333.4781685978768,243.8844536038054,256.80910809429093,338.74261055567035,0,287.62061184642255,320.610872624377,329.07235002009344,338.6476795979236,313.7937123454518,307.75274021329807,334.2583077126824,328.47807872668994,346.6388601410777,352.7581149129743,318.2872155737667,321.6376286759143,338.752559917745,360.7336129453879,390.64249646813676,258.1716609823644,329.80740121255434,331.1840483065411,321.6991211453974,309.7050407418943,336.16003142171616,322.6381902337961,321.2676523179328,326.5744036803154,289.6082451571671,214.58194344284468,319.2800888207914,265.9208373834779,265.32063845881896,324.3321061140207,327.548221105822,276.11264413014754,318.7822955125518,347.98944842877825
Czech,328.29748069760166,341.69426745945015,360.6770353080641,343.1912249040716,316.47563835651073,299.7682401130667,354.67159667578534,287.62061184642255,0,327.16269363699007,338.76470610769013,351.8800424470135,327.4105704216179,324.80729771700106,346.2843995229598,340.51983676497576,358.5432984960906,361.601106482321,332.1643013011813,335.0265120092842,355.5896505050895,361.90840680251324,410.7598053764775,305.11171981828466,345.9467900039038,339.4623849704201,335.32797539073965,322.9977207427949,350.9826472793823,323.50941191311375,333.03711554287406,340.4422554366862,310.4399667293819,291.12779493384045,340.75584455165006,248.18206804524516,309.61023583379955,338.1328580982287,344.53548098246995,298.5188600786008,332.20713032182016,358.4336543212948
Danish,281.8091096726712,309.4962296718902,352.0083893120903,334.8013330453705,339.09828640421705,319.01309024792147,333.02517551959994,320.610872624377,327.16269363699007,0,297.0936953196256,318.35984044389295,299.6562014914492,294.27267133070825,297.9471340764896,326.78275687720054,343.92898535869494,349.5109023959034,279.53432494596217,301.2143856811414,340.1308692983442,360.3609120283705,415.01819193880704,321.5056451843102,326.53347923957284,320.40114220243066,256.454110772266,299.73073221250553,336.10328285828416,363.5056122477781,318.6120948362504,324.4141061181411,328.1402971687035,322.5368046854062,308.3617377668544,316.3750814567493,325.30865593845874,325.3853566788592,281.6894363908654,323.802619136119,318.63851738102403,348.49580508464385
Dutch,242.21806146529877,320.7735592012239,353.20194206445206,337.9565659694768,346.26342300899114,327.4916720841299,338.9905549165778,329.07235002009344,338.76470610769013,297.0936953196256,0,314.74052062655477,317.23421314306836,311.508865665628,283.65207200399857,328.8559216042519,346.56899571186165,353.7893250887915,302.0955581351493,314.9216488741412,353.8942149773368,359.95995366945493,407.43309899971615,327.56593372628606,332.9191756636028,333.2343815908344,291.9365109618025,315.79852971032244,338.73960042874484,368.1640853944791,315.0333871794608,336.74096710631227,342.91706023912866,328.2052512543426,326.693983859355,326.67803221773744,334.2757252880778,326.4583338424754,305.633748755565,335.78947293754345,327.5425166476903,359.09511148973564
