,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Hindi,4614.256935654779,4827.879722061257,5624.42096248026,4292.533796256004,5415.033792797829,4840.027491268612,4760.806064843108,4914.287546801645,5128.55409480999,4602.660920583698,4869.063965414507,5038.413781714364,4625.661853903763,4502.793156855615,4898.913417025133,4698.277865204844,3813.3985128459753,0,4849.133668669947,4462.951458690295,5552.374352239386,5564.145284749746,6654.660229954796,4967.348679933339,3888.8741366229733,4679.514976626907,4513.887524782843,4472.693900752849,5334.140397154289,5658.715115355109,4786.118520549171,4796.298550319342,5207.286570347585,4919.169874657769,4883.806378697583,4785.76562637892,4978.098675610605,4859.368331894975,4798.581094810081,5099.479527768017,3738.601803321758,5747.511844356268
Icelandic,3589.124061888236,4075.801222235809,4785.6652195698,4368.621798275827,4817.831997752545,4342.746104700137,4421.4054284322465,4414.4398199980205,4664.950310571478,3730.95321163817,4179.491350805887,4452.506353267286,4063.455412837453,3720.5875437455757,4285.198694386658,4425.664749065604,4639.0149250073,4849.133668669947,0,3935.2220426441436,5158.106004088488,4874.184317608552,6022.239757358215,4392.870234652033,4358.31554023782,4637.600076133816,3557.57314536525,3952.9990494318486,4583.842033449214,5322.6196546992205,4361.133321007499,4475.740645610849,4543.42637298822,4383.739922182303,4208.557419406729,4335.317068635823,4539.194979425554,4516.417854058452,3810.4404095492814,4541.371117516448,4336.879476367349,5210.542081320373
Irish,3561.207609229839,3768.1440475773143,4789.095867585705,4011.9126847891,4690.573863707166,4033.98454375377,3998.6607148891794,4148.776905250376,4410.016293028059,3690.655685966606,4067.0942525853557,4257.945781105594,3729.8194503739796,3467.1094094087566,4086.021176360574,4075.1067886327287,4230.614048902701,4462.951458690295,3935.2220426441436,0,4878.2038930400395,4689.286592013196,5921.379971676332,4123.128812999116,3898.0720476469473,4340.263028625462,3651.5056747649255,3603.7762175984208,4415.794391779653,5048.595750239776,3887.0642059173465,4217.386071494849,4385.035780721445,4174.040817449533,4033.106646773166,3977.309960715451,4163.003715748066,4007.970054012014,3992.010180063011,4335.232955848735,3966.1928063608534,4827.505424398404
Italian,4921.100773275971,5150.306177009017,5922.936433511893,5125.879032419198,5536.105975574176,4889.890187076996,4515.554138046555,5002.366699980442,5287.282940890275,4711.83488415715,5172.321941477842,5329.084222171034,4503.044426557787,4362.011099069892,5219.806915428614,5068.73378640623,5392.793387140811,5552.374352239386,5158.106004088488,4878.2038930400395,0,5885.28884419433,6999.146469143002,5085.332183807391,5075.132119418353,5400.499082123297,4760.578138422721,4924.680240520117,5645.171424735236,5935.150334884256,4721.927820098918,4736.069867447049,5394.531816559677,5081.088888522386,5343.229607921365,5000.844153937538,5199.50687581749,4602.739923414255,5151.305854009356,5250.910856066702,5057.054360856339,5505.487998870586
Latvian,4546.5381373401615,4809.9091713556,5541.855639528978,5056.408089907196,5253.9251337128035,5007.521312135214,5108.669794169635,5169.5853155348295,5268.5648284849885,4872.888581038855,5101.921525647273,5255.9658566969265,4791.184917824071,4590.699970016946,5100.775226009797,4989.0718143065205,5331.862556465048,5564.145284749746,4874.184317608552,4689.286592013196,5885.28884419433,0,5741.95133441215,4995.437683742596,5080.7697842086345,5255.2904314647885,4624.947313755812,4743.518027827686,5453.858116270768,5575.45313781407,5034.721027710049,5116.873146996365,5011.94073762394,4929.482051130747,5005.400803389902,4801.96767137787,5129.462699333013,5323.263205219298,4985.484883284681,5154.041820744795,5038.326142552425,5959.457192205615
Lithuanian,5821.275507422791,5997.413867713373,6580.509984421632,6181.2906659165565,6379.9220870730205,6122.373781117072,6265.798147106776,6102.985604908762,6578.091860671769,6128.102658045803,6316.412586815446,6491.245828267305,6013.057208913532,5869.233289634434,6267.241682713592,6229.726738650114,6440.775409750094,6654.660229954796,6022.239757358215,5921.379971676332,6999.146469143002,5741.95133441215,0,6103.327706985121,6255.277175070392,6366.219804762131,5789.1548168655045,5879.844642787349,6609.327029026799,6734.498451356009,6301.144867114202,6304.96594768567,6234.971915373245,5971.719244298105,6090.230641812973,6153.824490568926,6216.093453898473,6490.571896810367,6079.022991880454,6213.197162173163,6143.477760444336,6993.257309285715
Macedonian,4100.23320603739,4336.745541842549,5129.450809157001,4485.4510382809685,3834.3311925349212,3501.8464301947242,4508.068792196015,3672.60614791582,4344.7595748110325,4234.754380437167,4540.6924993914245,4775.034998249856,4220.7555816499125,4053.503739935648,4637.237007125808,4564.507217654038,4762.218812176588,4967.348679933339,4392.870234652033,4123.128812999116,5085.332183807391,4995.437683742596,6103.327706985121,0,4483.271626638807,4754.549535349758,4180.34443136513,4170.683987525453,4955.585193934536,4865.112926734571,4423.902863574511,4610.65100885699,3964.633598402997,3176.912225171278,4545.679717010972,3864.6238702152295,4081.059930660235,4527.067614291762,4460.385342810718,3863.5145635772737,4418.758795110993,5262.204622346908
Marathi,4052.301470155365,4264.005775972917,5114.415824851538,3942.0858693022988,4986.263382163371,4328.868727484669,4293.075408548341,4406.113935143257,4737.566865578646,4120.908111057377,4404.943194091164,4555.140798520371,4060.5351394786894,3924.6777808550596,4485.255491246266,4319.297257282343,3322.651048698026,3888.8741366229733,4358.31554023782,3898.0720476469473,5075.132119418353,5080.7697842086345,6255.277175070392,4483.271626638807,0,4382.59628481708,4053.410745299083,3984.154520149996,4866.522710778081,5304.065489783037,4319.810035776307,4504.763751297635,4674.541545541563,4449.98867121687,4410.983520826647,4333.291107106165,4495.829263746398,4323.168849073232,4403.497444796198,4607.103407774068,3923.3779394859152,5206.845223724051
Nepali,4334.7352215869505,4333.319516529512,5293.373305783589,4079.7456895751443,5124.004225112778,4780.529767420275,4876.065815774834,4793.032386502952,4954.919262141404,4399.790964826168,4798.050035137225,5057.779745856033,4453.19504636449,4285.681568768636,4734.80392834892,4676.097899254926,4520.109635210832,4679.514976626907,4637.600076133816,4340.263028625462,5400.499082123297,5255.2904314647885,6366.219804762131,4754.549535349758,4382.59628481708,0,4408.336764948421,4163.831611927378,5078.4610596867,5528.994077858233,4630.967023709188,4769.916467876711,4986.132871991964,4751.607951677095,4430.243237276282,4603.053394779988,4891.074189242862,4907.551919068781,4668.712542041281,4914.46058268491,4125.001692316422,5462.2012100556
Norwegian,3380.41351196577,3951.635049571617,4728.996203811958,4135.5293659767485,4578.496043209891,4046.323999327769,3963.2522940544986,4172.952561972413,4401.71329845679,3214.881671919965,3786.12311925021,4080.7289378510764,3733.0428760471877,3634.666332117103,3955.863085658897,4098.36507692823,4312.538783566303,4513.887524782843,3557.57314536525,3651.5056747649255,4760.578138422721,4624.947313755812,5789.1548168655045,4180.34443136513,4053.410745299083,4408.336764948421,0,3819.467870676109,4501.317114982241,4966.863060926957,4066.039476934425,4180.703651498491,4370.655373997044,4140.961572539389,4161.842361411217,3986.3443549437743,4131.364450406935,4117.128346790309,3237.292042213299,4341.230719133289,4024.5869678236154,4980.232760673046
