,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.2665199762048252,0.2742354332187073,0.3167050465075755,0.27144474058439527,0.2858791166117131,0.30116950840078155,0.2753976569377556,0.2762652099247556,0.2498737436364966,0.2175064151779832,0.2344426204743895,0.29644124949070405,0.27654407459428837,0.261135927708559,0.325283683001459,0.29211932034103055,0.28625325804301827,0.24678289634873926,0.31653805737134905,0.25030246586143134,0.36271101031105524,0.3039167046658305,0.2745245365266518,0.28574022690660605,0.23780516164151777,0.24316708195487172,0.2902546389642741,0.2789139238557084,0.315831038280306,0.29267877428007666,0.2817647514462392,0.2917872433997702,0.2750487546735632,0.24028296981925099,0.2979872875300389,0.2985190015883156,0.26122508242615833,0.2317377448723686,0.2754623978123839,0.2798831075779671,0.24116006208772375
Albanian,0.2665199762048252,0,0.24594134850791344,0.2776247815910955,0.2569178436183307,0.2636573834326818,0.2832828778012166,0.25474932264526606,0.26206936086069843,0.29419565444733115,0.2822120388907838,0.28163579929142024,0.27713961526857245,0.2544839867067204,0.29353842270026625,0.2878554701557843,0.26604269556344406,0.2542623932081138,0.27012914635983915,0.27796362611645375,0.2331080496852385,0.3393562999022304,0.29016796056805627,0.25927856477441946,0.2595113324118493,0.2155311729473605,0.2837262841911241,0.26283409223968923,0.25477333448589096,0.2989181951579616,0.274510110899579,0.2577032609042853,0.26323033084178893,0.26025544262292316,0.20806088730489494,0.27424233595548375,0.27907635351077625,0.2368047860939854,0.2634051020142314,0.24592477293642995,0.2443861959149093,0.2208836617767678
Armenian,0.2742354332187073,0.24594134850791344,0,0.2910726705024598,0.25220795707775606,0.26901380895152005,0.2943651368828525,0.2574656409921629,0.2593315799068261,0.297806060514343,0.2759771041280101,0.27617929574371175,0.29043109338732603,0.2749986352736456,0.2779180772800724,0.28561140906805976,0.27647230075284585,0.27451631280686767,0.25773491096410256,0.289983117407113,0.24620005607531467,0.30290899886520833,0.25851307930124656,0.25678773311013553,0.2776060670808446,0.2390666296760568,0.287453639012722,0.2709975834018867,0.24933439973851643,0.28792841281828935,0.280122217998058,0.26661597112875246,0.2614640257817439,0.2611115528848114,0.23390817463800098,0.2776381885537742,0.2815788527339802,0.2614778124092139,0.26827564138343535,0.2538734336406376,0.2620169108605494,0.22983393620428624
Bengali,0.3167050465075755,0.2776247815910955,0.2910726705024598,0,0.2924264739191283,0.3075144994104363,0.3324827443201216,0.2947420085001847,0.30159027359457974,0.3403181971181237,0.32484993420614333,0.3152796517971431,0.32366166688616826,0.30921616113915534,0.3361656544587743,0.3303382886053381,0.25582878398781056,0.24904586357681835,0.31231438371940734,0.33687546504566607,0.27224910450245443,0.3693663879793332,0.3217106359441121,0.2967972016139016,0.2699774595825439,0.2113383166183398,0.3330261245693106,0.3039411678555637,0.2981650833456888,0.32670727773157315,0.3261520838782003,0.30652208136233555,0.30893071924283033,0.3044953820346942,0.25329801731110274,0.3196268698704264,0.321716268297977,0.2854169115106448,0.2964563055852758,0.2958418296709078,0.2521448084291557,0.26775013017101035
Bosnian,0.27144474058439527,0.2569178436183307,0.25220795707775606,0.2924264739191283,0,0.21002443885512917,0.29877360351390364,0.16409458829314824,0.21317467878728424,0.2954578180480227,0.27779706097360285,0.27670096923201454,0.2877581404940819,0.28358857130366544,0.2847561098712508,0.3009919825391492,0.2875434031592991,0.2771245790586236,0.2657158826804315,0.31313687776281424,0.2431628424240098,0.3033896832884674,0.2577390775941142,0.18897924487810666,0.28551997402416485,0.23351549560866458,0.281352927183068,0.2814639349167337,0.25484697739133416,0.22306358343504912,0.2842425709614768,0.26362021068659275,0.21061383909204207,0.15225534998774207,0.24120034053529654,0.21176195859571048,0.2178645082954288,0.25998123773331155,0.2667227011807826,0.20687219457219502,0.2637309454603745,0.2393925316589567
Bulgarian,0.2858791166117131,0.2636573834326818,0.26901380895152005,0.3075144994104363,0.21002443885512917,0,0.31158124880629523,0.211225712183746,0.23057241843968568,0.31440376947366844,0.29384791712840796,0.29956899205939874,0.3038408831535915,0.28420329221063884,0.30717608705618793,0.31792226746780944,0.29412162557917537,0.27766452359282445,0.28213027016415454,0.324271409203158,0.2487974396962961,0.3478124433737689,0.2889275245755588,0.19688987491379917,0.28359544229388034,0.24315244325251578,0.3056297119932973,0.30153701218542833,0.27767786936294536,0.2665760500282868,0.29852209572561905,0.28258892394494806,0.24053898803409632,0.21376960072747342,0.2429985891487164,0.24234911316303495,0.24746152939346677,0.2591365941005919,0.2806714232465883,0.22414225790756262,0.2727320953360042,0.24439316594686897
Catalan,0.30116950840078155,0.2832828778012166,0.2943651368828525,0.3324827443201216,0.29877360351390364,0.31158124880629523,0,0.29720289505617026,0.3064606494268517,0.32068141785608345,0.3185364252747471,0.3055714594074565,0.29130371188600795,0.2356715670459676,0.32908013832583777,0.32733288410485517,0.30905972374343693,0.30428731244178153,0.30349255118619917,0.33529826206833463,0.22601609407262402,0.37569813411763814,0.3130164634504999,0.30095611867530153,0.31016978414632324,0.26360939728836724,0.3101846639841881,0.31992171487956406,0.3017099316150355,0.3398612066642882,0.270900883455094,0.2708831788071478,0.3139532804742536,0.3062039817682202,0.2630736534989983,0.3260798350574013,0.3206352619259403,0.22059816276279862,0.29236640452817314,0.29633188042723835,0.29759647583203114,0.26037333263019885
Croatian,0.2753976569377556,0.25474932264526606,0.2574656409921629,0.2947420085001847,0.16409458829314824,0.211225712183746,0.29720289505617026,0,0.20899753132477486,0.2952727200589209,0.28390552290418575,0.2848936559186354,0.29508743612337135,0.27846671942485013,0.2913411436628978,0.304982742986244,0.27934544247801346,0.26734764672964434,0.2717957881589727,0.30627608737995526,0.24277069005407584,0.33352952377102574,0.28059863849603095,0.19761516115057867,0.2769710385103457,0.2283128268983082,0.28609269943439186,0.2755977425621124,0.2604494137905499,0.24765220170958344,0.2932937280019264,0.27128589750757226,0.23207062759385963,0.16730656441732725,0.23016290227769445,0.2192953825724364,0.2198396548273769,0.25275606898440756,0.2662608649660915,0.21347256307761844,0.25741056932184475,0.23632312669052208
Czech,0.2762652099247556,0.26206936086069843,0.2593315799068261,0.30159027359457974,0.21317467878728424,0.23057241843968568,0.3064606494268517,0.20899753132477486,0,0.294432601052715,0.28341136934596245,0.2854166065114377,0.2966262411816956,0.28104825847864484,0.29657102428829485,0.31517270101238987,0.28244696498227806,0.2700940744355333,0.2757577167931536,0.31090079520817004,0.2452117448428865,0.32706377937170394,0.28393193612155815,0.22425550857323023,0.27890599042546743,0.22956633280475988,0.2903797978477467,0.2818969793194883,0.26761326363857124,0.23851790742378465,0.2890037670373849,0.2794022622251994,0.23557620882009336,0.21285698218878366,0.2392902704811172,0.19654346720259191,0.23508940321665767,0.25806311577765284,0.2722064174717834,0.2129497646421087,0.26344449924655816,0.23763353275089447
Danish,0.2498737436364966,0.29419565444733115,0.297806060514343,0.3403181971181237,0.2954578180480227,0.31440376947366844,0.32068141785608345,0.2952727200589209,0.294432601052715,0,0.28254115755216336,0.2537577992960693,0.31614863963561174,0.29148637125635124,0.28043036174439245,0.35585935808584795,0.3084027528197808,0.3030857738340434,0.25935311387393833,0.32883028056035807,0.26150481325341324,0.3983105567200029,0.33136238090200926,0.3034738136135868,0.3060856813516667,0.2536099823393473,0.22186898429650664,0.3150474932065117,0.2942957699290247,0.3363757829889346,0.31756901745504656,0.30341586778083945,0.32287841422845437,0.3039520719366362,0.2602307639878518,0.31846220978915923,0.3152365397017427,0.27455343262063125,0.22195989449880296,0.29624300011420257,0.2971627321183004,0.2509819610375698
