,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,110.157289320394,118.93656484219342,107.53916857340883,114.71282048313857,104.6593303568308,103.07337890908873,107.79204340241967,104.81155567042326,94.69117350954204,81.46884650274298,93.75919196222361,105.37778509648723,103.02175555998336,96.8612991640745,112.1671509049727,105.39352925338457,109.55650882527993,101.58446010600579,101.75752277399751,120.1611285601502,113.09118442974311,130.1197525082983,108.39036703591992,104.57069117024737,114.20327188739272,92.24621400692001,104.81297343569366,114.68803682860067,116.16456444345201,106.64237977922764,111.15277919386264,111.72607119728278,107.41202313726647,116.18058006161228,104.59510496431821,107.45666509890067,108.91647015472891,96.54138628175211,112.40103635398164,107.18641250781114,117.3154558057207
Albanian,110.157289320394,0,122.12419576470029,109.88905028611514,119.24063766331864,109.94264608470353,106.59466393056495,112.46064188545657,111.05723962964757,108.87067132041653,110.4424702333795,109.50116008370296,108.50089736130356,107.00581359158521,111.63236617399676,114.48719481406913,110.05806025688187,110.9404032877757,113.84453057925978,107.60755095568551,119.83300750720223,119.3003410652031,133.27009928333962,112.59752151959083,107.44591717290484,116.63810192914399,106.85639707750879,109.84487943474436,118.23552006548906,120.95218767217644,110.86886226000769,112.6323494796395,116.4615240572215,112.58134186750918,116.82250972814377,110.21237577494976,111.82525589910176,111.33423519045188,111.2676479806942,114.77748443141621,109.8942064131301,121.28443530390277
Armenian,118.93656484219342,122.12419576470029,0,119.37099080185111,124.14810957580232,118.48586689172245,117.6399918510848,119.31721954461304,119.88056262349923,119.97205032126207,119.36072416829212,118.21877727869986,121.52995848251584,117.91951336052526,119.2707076298438,122.56866188567523,118.9399444225597,121.27443074941897,119.24308741296394,118.58890862834548,128.847152926391,124.12380197732351,134.58061103236415,119.89524007244314,118.774581973919,127.73542515006324,115.89625060694277,119.83292654746884,121.45274041894518,126.62510256217419,121.21169177093351,122.11677505760133,123.90646180413542,118.52798555159362,126.19344755530163,118.34207167432493,121.58353668802387,122.59891528124184,117.87733472487398,123.00418319392551,120.51814118579695,126.56046420838264
Bengali,107.53916857340883,109.88905028611514,119.37099080185111,0,114.92784196013919,104.39790827186975,103.80025091190441,107.96612242276167,106.8543859419172,106.43203564168562,108.02311739437415,106.13445187442733,106.55654320512862,105.24276513657762,108.19538097550276,111.23399946268574,91.53114930519867,93.47498674944946,110.66822245661662,105.62518207125905,116.85151271144447,114.87412410411092,129.20690356315228,107.06965402226464,94.22661412217397,100.20715584093026,103.01170712013706,105.15016330605263,115.07144108543352,115.05587166937333,108.89531109260524,111.20597797192231,113.20492004746336,107.0846896001203,112.11794596482221,106.38785482944968,106.91030252452298,108.04842758579002,106.44134103976755,112.46572392711484,95.08571653862074,119.703139042059
Bosnian,114.71282048313857,119.24063766331864,124.14810957580232,114.92784196013919,0,96.89166456065456,113.9053141453786,80.41599342929099,99.5892952803887,116.1790937665571,115.6036245697518,116.44829682105502,118.98921270518585,114.16717518226726,117.1409984921386,121.25025600361386,113.9340727442664,117.51440738464717,115.14707555126215,118.2845789331903,121.43817998496971,113.05086771798528,122.82737951670572,90.27964787854147,115.1467714479158,124.29178983177111,111.53795974432452,117.79925047983784,119.13817578442482,103.22365476278884,117.79556259834777,115.41762535344128,97.75223570933476,72.22585322185422,122.37302995886277,94.86756233139734,98.52794927922493,116.89660885101326,114.40936278551003,96.13548465076093,117.23693470683223,126.80342888010976
Bulgarian,104.6593303568308,109.94264608470353,118.48586689172245,104.39790827186975,96.89166456065456,0,101.16677057706495,88.96768017729572,95.01444729822832,104.08549382449766,105.24596475334776,105.04933603117007,106.4494664289539,102.1671702477616,106.54603556253738,109.51473750140435,103.17424103498075,105.4410209715872,108.87627065333093,104.24001563049517,114.43439220025006,112.41974198585034,122.92910019165997,86.03070500351724,103.2875786377244,113.55011620630148,101.4516477233513,107.07272151095817,113.66275446183684,103.44226008899743,106.76661751358836,107.06430570124665,99.19344306270189,89.72091193115214,113.31129916519276,92.73975879837974,96.66126115188062,104.84133636542269,104.32287783475398,99.10526357462619,104.90426394333548,116.22251417890612
Catalan,103.07337890908873,106.59466393056495,117.6399918510848,103.80025091190441,113.9053141453786,101.16677057706495,0,105.21634694049585,105.27754723479391,100.19005301716649,103.69376319582611,100.90598237775934,94.72191182909856,85.67914807330094,104.75861014183832,108.0040860570316,104.31601913101348,105.32102741175949,107.23291616914713,100.94715139481123,103.465969217384,113.86808956211408,126.69959358911228,105.64630359053345,102.52100148158965,112.91390491966779,96.42932624757235,105.10559746070976,112.86954133377628,113.34954478769447,91.9859314963143,100.47950849939846,111.6197298920238,105.09950162085744,112.56282843450332,102.89097707168379,104.9825323892646,88.85189990531188,100.5878809387064,110.14030046596908,104.64823520633472,116.0329470537713
Croatian,107.79204340241967,112.46064188545657,119.31721954461304,107.96612242276167,80.41599342929099,88.96768017729572,105.21634694049585,0,92.87884086820078,107.44851544130259,108.5648575442488,108.76765852770846,110.00164128127743,106.49099504446968,109.4010616063826,112.87458462823876,106.48726110420854,109.3176755470683,110.45327560225032,108.24929136449603,115.95662723828632,111.2158416996594,119.97453467078498,90.19154469711226,106.94449653373277,116.37635825204508,104.63188433322586,109.83861008325952,113.32529256975177,101.16979113088891,111.11245135333688,108.77368215623801,97.97002925315012,75.06880727623036,115.6691201583494,90.53160262400404,91.07299209074117,109.35658184414783,107.8141836065789,95.03973416681141,109.36275302878703,119.24976926242908
Czech,104.81155567042326,111.05723962964757,119.88056262349923,106.8543859419172,99.5892952803887,95.01444729822832,105.27754723479391,92.87884086820078,0,104.58902849313402,107.32072598149078,105.47165781795226,106.89831594254044,104.9798393840302,109.36216930211808,113.50918035315966,105.29994112972976,108.56109605919768,109.16734972023018,105.79820277029161,118.62072752836266,108.5063596697389,122.87236878280498,97.88596180402745,105.74693686645452,114.6318136637857,102.30083275193998,107.62144909027417,115.04475506309056,98.93316517325472,110.06463436060726,109.44855896181951,98.37355347957498,92.19207623412564,115.26887814629862,79.4732066577767,98.40443350084502,108.1191998856857,106.87049661270693,96.70758095708533,106.69039196178186,117.59275070184066
Danish,94.69117350954204,108.87067132041653,119.97205032126207,106.43203564168562,116.1790937665571,104.08549382449766,100.19005301716649,107.44851544130259,104.58902849313402,0,98.33013762053558,93.24429944275114,102.73835105123507,100.57390309225161,95.89245971730311,111.27023750024578,103.24073064057352,106.06029972914861,97.78581667633526,97.48068832806693,118.67070279618459,116.80751548673128,131.92092334903174,109.4569606245977,102.31754521468449,112.32633042497123,84.99614320028105,103.25681955314442,112.91130988664459,117.0062252600073,105.3764240734933,109.09985384994201,113.49291827794688,108.40521108005197,114.11385841228112,104.07715500321447,105.72036870649131,105.72137954627522,91.75245691075455,112.41061401564593,104.31328322456892,114.97025843365249
