,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,497.5089989057816,651.8298336929707,540.9519051093087,600.147036481304,515.5789564613974,523.7507800524681,519.2619935040888,535.3073844930339,402.38110755448406,416.8032132070673,454.3036699187246,491.9119154645257,468.5861595966167,491.47061191357614,569.9214913178349,519.8003868427425,528.471715255245,472.42553514914647,478.32176854371266,580.489088748541,742.8166063236455,863.209603265005,532.4513052400295,489.8742283461824,504.63916977314096,402.24625241528486,484.72810206768906,603.1363401628714,720.1729674754523,544.5854498205189,535.1070552883847,578.4411345371253,529.1852753953463,517.8379709968533,517.5093847267415,540.2122859447602,504.8255455533516,440.4636923573352,557.0938434158312,511.7281128332927,588.9155197798405
Albanian,497.5089989057816,0,641.5882821796514,535.770986564101,636.4850530573732,540.2878310344183,540.8640976143602,543.3627030874648,567.1518539559385,514.813506895311,575.9406661315196,584.5920831670468,518.4776602369525,475.455928045641,604.7405540848978,566.3147443877265,529.6747738018632,526.3414232778833,564.9109989473608,480.50663943984273,589.2670837606117,778.1948001909607,899.0964319233569,566.1305602036958,492.15324778961417,503.0734303817551,502.9440902778512,492.8951885667424,610.3962100935743,760.4287869284199,570.4718242059976,548.498750174982,591.2431511302094,561.4737116181915,487.5451261097674,540.781015811385,566.4137033778424,498.0940845207235,541.9146387253824,560.9569866894192,505.96806210123646,584.3848118041443
Armenian,651.8298336929707,641.5882821796514,0,712.3609792258449,765.6974328116938,694.3592858837837,717.5399576173129,682.9858668628821,694.6442179109484,675.4085948016224,712.9517867029724,729.0612980250746,681.276709297636,652.3346991384276,722.4302066779552,708.3981230133916,695.4308423599799,706.0154174871129,684.4965351539707,645.976295716956,753.7111293396947,876.7979823391968,963.3260750553701,698.1222813317005,674.2321511747958,684.4960297773438,658.3725613267167,647.8782741948355,734.3964229598095,901.3632098466096,726.985819166494,707.8180162357129,731.3532585114444,703.1982093584875,670.8815134328823,692.5845374381927,718.9531024785247,689.7435062496636,695.4467764545639,715.2639290830152,669.9874903869472,747.6317047066656
Bengali,540.9519051093087,535.770986564101,712.3609792258449,0,670.5286610004141,584.2309083168734,588.4181174971452,580.7674007037851,596.0929177835764,550.9168046533285,612.4065027694934,613.0597998613724,557.5582639235671,532.2650043247318,635.8234942473745,610.5832240060914,475.61611277421355,477.2629427589027,607.4016728720986,537.169670616223,639.3261522823983,812.9833416282937,940.1114964937145,595.7825341014934,484.5967965958735,465.83080740331457,545.3748624124125,532.3472827204802,655.178510119946,781.3081902862366,622.2321715742931,595.3392956422525,643.0744558848951,602.4269938777418,545.817576818043,584.2449608921057,603.6579384368392,558.5023853147862,571.4789867285829,626.6818732603707,484.3291053140514,656.9685613912861
Bosnian,600.147036481304,636.4850530573732,765.6974328116938,670.5286610004141,0,535.0585418768554,678.3714759759995,451.09136319741935,556.252982191115,623.1705031774975,674.3183839827502,678.1921244268989,637.9659732713143,631.4616085271151,692.0553084022847,701.3539501222149,678.0504289793349,676.6451460456221,657.9044612517196,644.9286465127504,712.9983796898783,810.5358597124088,909.1300956252262,503.4684486049724,651.707919949348,636.5333200767982,600.9720583700459,636.86878663852,712.0039503978664,679.864598565049,691.8934184685036,657.5331617046173,573.2628238564156,415.31383681198446,660.2115016263151,519.7532993838049,539.4004212155727,650.2832483313593,649.0123509842351,564.1584060555522,642.0838948828796,727.8744523373188
Bulgarian,515.5789564613974,540.2878310344183,694.3592858837837,584.2309083168734,535.0585418768554,0,571.2592802081849,459.16468086746755,501.0931341212802,531.0067764532138,586.0592773855507,598.810556373336,550.6898043321976,512.9958977928432,610.7952327533967,606.7665462177417,572.3676815308163,562.3067043904306,579.550607944739,541.0000198790401,617.0435815066797,784.0342130873316,877.5811948784765,441.3535533148168,531.1538337765401,555.3923678751551,525.1710034931706,550.9879377095267,642.8848136788819,684.9344859631742,596.9653499827913,575.2739000904946,541.080163035478,469.90502709940813,559.5097648134966,481.8345948417692,504.6606045882113,535.5165709985513,560.782076790998,518.701605825258,548.4738236054899,632.3644016410228
Catalan,523.7507800524681,540.8640976143602,717.5399576173129,588.4181174971452,678.3714759759995,571.2592802081849,0,570.9234343165751,600.0832783698718,519.2962378978401,601.9910555860531,585.6654889108544,497.67311234603073,415.68220168515944,619.8914999239239,589.057591417808,557.1699311539475,565.727408083123,587.1010307617273,526.9051811348874,533.0867963724394,806.3905258065541,915.8467087518344,593.8470655001514,538.5645966438271,564.8196785487794,511.51020398756197,544.5851710529734,661.5859888059335,795.7983001164341,523.0606197297321,523.0973716115253,637.878838012528,594.2093995411748,560.0609568967761,578.6620862862479,585.5139935963758,444.4129878128555,556.0745688194991,613.5799442756856,558.5235377394055,641.5904434183143
Croatian,519.2619935040888,543.3627030874648,682.9858668628821,580.7674007037851,451.09136319741935,459.16468086746755,570.9234343165751,0,479.8094140296708,530.841135926403,596.4364319832305,602.5113699767954,557.4678194617597,527.788018693913,614.7350072816421,604.9301935433953,570.7283231773997,563.4132290950395,586.6587686483319,534.8463724997955,625.4976924937257,782.6491593856565,872.5286824847071,459.6771350401382,541.9080461880112,547.8307365600984,522.6190643053309,533.067117003979,633.3004792213812,666.863440889082,618.4307300651142,580.6663947839575,543.7546171567045,396.68048587247654,551.9489695713348,466.7909975735223,474.06572711636255,542.4766747927752,561.0784908138947,507.687387393732,539.3559378820663,636.6582310266164
Czech,535.3073844930339,567.1518539559385,694.6442179109484,596.0929177835764,556.252982191115,501.0931341212802,600.0832783698718,479.8094140296708,0,540.9687692969459,604.9989338876361,614.6924978792093,565.7986465830243,540.0865505919128,627.8537714075695,633.1556985759477,584.4255963641364,577.9568656055769,599.9434520463776,545.6362522226435,628.8203401589665,775.126281081415,886.5259898801608,514.8524005096315,556.5007048780022,552.959990892849,540.9893187193821,551.705901771331,656.2200664209163,641.1012896698011,621.9527724562773,598.8227835759999,545.5696667945823,487.5332764963675,581.1771997331928,413.76710368864394,509.06557457734306,563.0995595288248,580.1673333750081,508.66440124177285,557.3158294908543,643.0891509292596
Danish,402.38110755448406,514.813506895311,675.4085948016224,550.9168046533285,623.1705031774975,531.0067764532138,519.2962378978401,530.841135926403,540.9687692969459,0,490.0042869711509,457.18289762480185,495.16699112369196,464.6453735067605,486.7212549968199,579.9562124317229,514.2100198446351,526.1298443821601,466.9016202180825,465.04239190240844,577.6834583155007,762.0712699704695,883.9558246063344,553.7743942580954,493.1248541298636,507.90284245523947,347.3381307699566,496.0808133139765,606.7444462412128,735.0894897296585,556.2799632836822,536.0429487387163,603.6331358305797,552.7545665141913,524.887403776277,521.926169423266,536.0499053119134,500.7485441871999,407.22986841566427,571.8713394171547,512.5264982982161,583.6416298818798
Dutch,416.8032132070673,575.9406661315196,712.9517867029724,612.4065027694934,674.3183839827502,586.0592773855507,601.9910555860531,596.4364319832305,604.9989338876361,490.0042869711509,0,515.3416991601923,563.5950072083984,548.2724349431642,490.98219828053317,620.0379513464985,594.3796281763614,592.13631146321,537.872047350483,553.3125114841253,657.1931481145792,789.229671031449,911.1982607667132,605.0840052266157,563.3610743561943,591.8586426193239,487.1690828862604,569.6474872614649,658.5261900097678,780.6341452378372,617.1614857432535,597.2304568830568,641.6937663531901,604.5496627137164,600.7174224968045,588.9143376744905,597.8702101340484,586.1613104606512,522.3612266170928,632.8287187510339,588.1683461144654,666.2360184561923
English,454.3036699187246,584.5920831670468,729.0612980250746,613.0597998613724,678.1921244268989,598.810556373336,585.6654889108544,602.5113699767954,614.6924978792093,457.18289762480185,515.3416991601923,0,548.4328723093679,547.4626655016586,563.7977811197954,653.0102758956006,583.2133329634388,598.3595853916216,545.5295400582224,541.193336082015,642.5788343975853,814.0755659991733,931.9659557193397,616.4769993761614,560.6816378622502,583.2406858367625,469.0054530061857,573.0017569056816,681.3129442477858,785.949447777577,597.9485697936291,599.9022229577739,652.3985231223693,611.35558005808,613.588658314888,589.6719487670706,610.968005936697,575.1987513376146,501.5397627584355,636.3957015368788,579.5268280511631,655.4812663792333
French,491.9119154645257,518.4776602369525,681.276709297636,557.5582639235671,637.9659732713143,550.6898043321976,497.67311234603073,557.4678194617597,565.7986465830243,495.16699112369196,563.5950072083984,548.4328723093679,0,467.3416341099739,573.2254862735409,567.255505320949,539.3290312523469,544.6893057374955,553.3910516453209,494.3002964921049,542.2885033181033,752.2775541071817,879.150767332757,560.0300257528223,507.5152339322947,528.5351572850907,497.10152340257173,503.2730126387432,617.3704637534973,743.2532484890077,537.536452122717,520.40358248671,607.0977285726287,566.2806230085695,532.887457174071,544.6223779597027,562.1443647919469,496.34581352704134,541.1781011180658,586.7731719715508,533.0497658825988,615.78429611745
Galician,468.5861595966167,475.455928045641,652.3346991384276,532.2650043247318,631.4616085271151,512.9958977928432,415.68220168515944,527.788018693913,540.0865505919128,464.6453735067605,548.2724349431642,547.4626655016586,467.3416341099739,0,575.3310425159832,552.8739733159144,504.5760660336797,512.3402630172004,523.6906956994418,466.8000816557804,486.04349595821367,767.8427670677002,883.1351750048777,541.0853491818301,478.68570219350164,498.20076639820996,471.74626136089086,498.47786810963436,605.6811248169754,749.7224934315246,452.33079064141384,493.6492748597272,593.6995587305089,547.6314489307126,495.63112690128617,525.9575352890025,547.3648197105099,356.3647922128143,499.2093963193676,559.1142997021619,507.00718700648594,567.4167105520081
German,491.47061191357614,604.7405540848978,722.4302066779552,635.8234942473745,692.0553084022847,610.7952327533967,619.8914999239239,614.7350072816421,627.8537714075695,486.7212549968199,490.98219828053317,563.7977811197954,573.2254862735409,575.3310425159832,0,630.0061011148587,618.2637488318825,615.8478883203571,557.1289691712473,564.5418778955675,665.4741263717028,778.8572902209152,904.9432589958484,626.0098572110694,596.0538410929449,620.9929610631544,506.6032816002999,585.3440028763434,672.23491250202,800.9252317580439,651.2976031487499,607.125709156086,671.6473003273239,627.0558055937818,635.9115329040865,608.2573436722829,612.6366453371713,615.1875908713869,526.8518614668654,656.359663158537,602.200398805358,679.2586040447105
Greek,569.9214913178349,566.3147443877265,708.3981230133916,610.5832240060914,701.3539501222149,606.7665462177417,589.057591417808,604.9301935433953,633.1556985759477,579.9562124317229,620.0379513464985,653.0102758956006,567.255505320949,552.8739733159144,630.0061011148587,0,598.934010460713,594.9595528748969,592.8134850071805,559.3619654815619,649.5918498773176,733.3984909993854,829.5209123771057,628.7115384974245,580.3181313373547,593.2128316343399,571.3578402677842,565.6102151895972,670.6964331580812,832.1437094302211,618.9385023759489,606.7029844569987,654.2463892744472,629.5961378025844,595.301754166954,620.5839559487773,630.8497565533943,572.2420628171811,616.0899983253173,643.4244351120562,577.0736276498402,668.4114496248403
Gujarati,519.8003868427425,529.6747738018632,695.4308423599799,475.61611277421355,678.0504289793349,572.3676815308163,557.1699311539475,570.7283231773997,584.4255963641364,514.2100198446351,594.3796281763614,583.2133329634388,539.3290312523469,504.5760660336797,618.2637488318825,598.934010460713,0,428.2115469892995,590.0294178337463,515.8199349282193,613.7780159418134,820.4720864265747,932.7137998238547,579.9060816739451,393.36473505593443,455.00052926052535,518.6489107727986,507.3830038141797,644.6441589426707,793.0593534503915,603.5643379861796,582.7283765907374,642.4866567330706,600.0397866992283,537.6699071528597,567.8036339208584,590.9027495281142,528.4354680830081,548.6884683582665,610.9520205042913,466.9296137939453,628.6366914931109
Hindi,528.471715255245,526.3414232778833,706.0154174871129,477.2629427589027,676.6451460456221,562.3067043904306,565.727408083123,563.4132290950395,577.9568656055769,526.1298443821601,592.13631146321,598.3595853916216,544.6893057374955,512.3402630172004,615.8478883203571,594.9595528748969,428.2115469892995,0,594.7686903416301,521.2915393682849,615.7087136243033,831.4756533429517,941.7632493603382,575.2232580672738,436.5671968614584,447.99465615172136,527.9362483494551,505.60974693400357,636.9054193496321,793.1156177885939,615.8910994119007,582.1555308883561,646.2033678516756,592.3718548563382,528.6100872636458,570.5440302145106,584.8803542151946,535.9029144294385,559.4107843551269,612.3047043643048,408.1770557712746,630.017812698157
Icelandic,472.42553514914647,564.9109989473608,684.4965351539707,607.4016728720986,657.9044612517196,579.550607944739,587.1010307617273,586.6587686483319,599.9434520463776,466.9016202180825,537.872047350483,545.5295400582224,553.3910516453209,523.6906956994418,557.1289691712473,592.8134850071805,590.0294178337463,594.7686903416301,0,536.5086709832417,639.4984093158308,759.4468647315181,843.2445067855421,594.9846866073135,564.0923543614753,580.8735155377808,453.9880875109598,569.2662629883449,652.613994115162,790.7481784571057,605.6346485384524,592.689191241118,621.4986314224955,590.5417706830972,584.188329675849,592.3472309190284,609.0916523224919,563.7367541097911,499.45540557760705,611.1704744063394,575.464447757405,634.7859815941277
Irish,478.32176854371266,480.50663943984273,645.976295716956,537.169670616223,644.9286465127504,541.0000198790401,526.9051811348874,534.8463724997955,545.6362522226435,465.04239190240844,553.3125114841253,541.193336082015,494.3002964921049,466.8000816557804,564.5418778955675,559.3619654815619,515.8199349282193,521.2915393682849,536.5086709832417,0,581.3042402754678,764.4063282874172,875.3651432602984,561.041643554333,482.23297353985805,508.6937969599924,471.8252595204862,463.7418820924644,606.8317123796783,744.2201340341202,544.0439763256587,533.8803791938669,600.7586849008188,568.8223042000991,493.492670323599,523.4530207138222,552.2602228975923,485.8385231055514,507.4110175865302,578.9499619090614,503.0729266760672,568.0684081404873
Italian,580.489088748541,589.2670837606117,753.7111293396947,639.3261522823983,712.9983796898783,617.0435815066797,533.0867963724394,625.4976924937257,628.8203401589665,577.6834583155007,657.1931481145792,642.5788343975853,542.2885033181033,486.04349595821367,665.4741263717028,649.5918498773176,613.7780159418134,615.7087136243033,639.4984093158308,581.3042402754678,0,863.7232547581498,964.7428678061068,634.5969608570111,598.332745682376,598.3485075243753,573.8405033659059,593.3273207303614,683.5779375220399,821.3460934851652,589.7891493480195,539.1315782028846,675.1404749413033,636.9841706137549,611.5574471049617,624.1827519395182,636.2376694320986,515.8121883237487,607.9620068339472,656.2472257580224,607.5277619573696,655.1088418997525
Latvian,742.8166063236455,778.1948001909607,876.7979823391968,812.9833416282937,810.5358597124088,784.0342130873316,806.3905258065541,782.6491593856565,775.126281081415,762.0712699704695,789.229671031449,814.0755659991733,752.2775541071817,767.8427670677002,778.8572902209152,733.3984909993854,820.4720864265747,831.4756533429517,759.4468647315181,764.4063282874172,863.7232547581498,0,832.9894373983234,785.0589481130896,793.7775231960898,827.2989265772179,743.6410318891155,785.6489859758459,866.5638276399113,886.3089040910759,776.3260603706323,791.0896961530901,761.621213696107,771.7136057418755,831.1462066434342,738.5312140048968,766.7090797700088,810.0587556670453,794.1983890182692,802.3349720061295,794.9417679551137,880.7555590930583
Lithuanian,863.209603265005,899.0964319233569,963.3260750553701,940.1114964937145,909.1300956252262,877.5811948784765,915.8467087518344,872.5286824847071,886.5259898801608,883.9558246063344,911.1982607667132,931.9659557193397,879.150767332757,883.1351750048777,904.9432589958484,829.5209123771057,932.7137998238547,941.7632493603382,843.2445067855421,875.3651432602984,964.7428678061068,832.9894373983234,0,874.6238323883813,921.6075140574749,930.4066963873245,863.5534830471057,901.2900384342579,960.9055513459182,1033.047467251915,933.8799005304925,897.2761186496525,870.2906607444166,867.1907823230672,938.4622471881289,865.9655573122538,887.8247949460429,910.3074716920786,899.273684699436,892.3971567114459,923.4810969078969,968.8631970136196
Macedonian,532.4513052400295,566.1305602036958,698.1222813317005,595.7825341014934,503.4684486049724,441.3535533148168,593.8470655001514,459.6771350401382,514.8524005096315,553.7743942580954,605.0840052266157,616.4769993761614,560.0300257528223,541.0853491818301,626.0098572110694,628.7115384974245,579.9060816739451,575.2232580672738,594.9846866073135,561.041643554333,634.5969608570111,785.0589481130896,874.6238323883813,0,562.0348853284773,560.3025439066924,545.1845993096391,556.578703422617,656.030424630298,688.9187583468513,621.8312117292678,588.7416354871738,546.6931369953925,436.1059501077124,572.2644808480976,494.72220235783567,517.8750328376414,565.9111284860309,582.5797223296012,517.9651372144949,562.3523422015737,661.6317010559807
Marathi,489.8742283461824,492.15324778961417,674.2321511747958,484.5967965958735,651.707919949348,531.1538337765401,538.5645966438271,541.9080461880112,556.5007048780022,493.1248541298636,563.3610743561943,560.6816378622502,507.5152339322947,478.68570219350164,596.0538410929449,580.3181313373547,393.36473505593443,436.5671968614584,564.0923543614753,482.23297353985805,598.332745682376,793.7775231960898,921.6075140574749,562.0348853284773,0,447.89344844531445,490.09402319557887,487.9671655645648,628.1644840453694,767.668187605707,578.8071528505071,558.7900529032028,610.2283170006451,571.9079701097944,497.2348409825877,538.5144473075761,563.8131834604945,501.52116596657714,523.9129128867806,586.9299108275804,455.87478837423356,606.2399127528031
Nepali,504.63916977314096,503.0734303817551,684.4960297773438,465.83080740331457,636.5333200767982,555.3923678751551,564.8196785487794,547.8307365600984,552.959990892849,507.90284245523947,591.8586426193239,583.2406858367625,528.5351572850907,498.20076639820996,620.9929610631544,593.2128316343399,455.00052926052535,447.99465615172136,580.8735155377808,508.6937969599924,598.3485075243753,827.2989265772179,930.4066963873245,560.3025439066924,447.89344844531445,0,512.354150338618,492.76319236237265,626.0844216355733,772.1769198362307,605.6061128764126,574.651394966611,628.7908869348933,576.0714023953345,496.737486934872,553.916339121735,572.2164442603491,524.0948293560041,536.738831283745,593.1788211149142,452.43293913047603,618.1470284340003
Norwegian,402.24625241528486,502.9440902778512,658.3725613267167,545.3748624124125,600.9720583700459,525.1710034931706,511.51020398756197,522.6190643053309,540.9893187193821,347.3381307699566,487.1690828862604,469.0054530061857,497.10152340257173,471.74626136089086,506.6032816002999,571.3578402677842,518.6489107727986,527.9362483494551,453.9880875109598,471.8252595204862,573.8405033659059,743.6410318891155,863.5534830471057,545.1845993096391,490.09402319557887,512.354150338618,0,503.45812010195476,603.226144747529,727.1424559836049,556.5719788938497,533.6452001348457,587.0337175270322,536.1610295695293,517.4610903929411,522.4676961296954,527.5110190812159,496.70925794991103,390.14877942986345,563.0284564708799,510.4687318168922,593.448305233128
Pashto,484.72810206768906,492.8951885667424,647.8782741948355,532.3472827204802,636.86878663852,550.9879377095267,544.5851710529734,533.067117003979,551.705901771331,496.0808133139765,569.6474872614649,573.0017569056816,503.2730126387432,498.47786810963436,585.3440028763434,565.6102151895972,507.3830038141797,505.60974693400357,569.2662629883449,463.7418820924644,593.3273207303614,785.6489859758459,901.2900384342579,556.578703422617,487.9671655645648,492.76319236237265,503.45812010195476,0,551.6409874195335,761.503158689319,567.589417856929,551.2069530928459,603.9214231090998,557.4072647156157,493.6047021526473,543.6647183548193,555.4301488139001,514.565601270844,542.0252328761738,576.140742464741,474.54658919402397,596.6951422076841
