,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,2.1078166394208417,1.8856384179481476,2.294893348382942,1.9711413167937042,2.2105040311903066,2.3433022781089883,2.168343056367426,2.2040299191623776,2.090382202084461,1.509536072617105,1.837806307240113,2.2949413011096844,2.0926683326234796,1.96745062984744,2.3192955632092804,2.3191627485245485,2.3466398373846973,1.862486801870923,2.2732998209858857,2.072181759307426,2.1628307115822243,2.0120707300768066,2.099279031065301,2.297166713233428,1.9508246554965383,2.0525803325357312,2.102149733994985,2.0002222430323,2.1264162118963195,2.1038913915976436,2.242529054404728,2.0664651884587624,2.0975845096561008,1.9510932282044087,2.2101100315523845,2.2678539606715797,2.142857141762478,1.9116664913219665,2.0694313653624583,2.1866600127237583,1.920954525038078
Albanian,2.1078166394208417,0,1.8549347013030277,2.0861348020257937,1.9344698166567378,2.1107703099466892,2.242238178116116,2.0395430458232537,2.150799817875643,2.286182075018374,2.1099582043377314,2.1875963407969987,2.1319615638453158,1.9360799659171561,2.2004936270752236,2.1554576700936607,2.2047303907658162,2.2363169613291194,2.0358258241331746,2.196477630555785,1.9801456119069512,2.1428364221900917,1.918062399933982,1.9896840939960811,2.1373483177038897,1.7862898275161874,2.2550754373430526,1.9796122400812708,1.9022404499527912,2.078163201190427,1.997630653774052,2.0983087869018844,1.9997749010663886,2.0181712026582,1.6315038149787389,2.1199548515574156,2.2037813484780098,2.0150095373770482,2.0754167373257584,1.9459862411908648,1.9911798282370115,1.9145173826254989
Armenian,1.8856384179481476,1.8549347013030277,0,1.931853080011293,1.7080883788156953,1.908855449939612,2.0096530103039454,1.8271334761075817,1.9479261085927966,2.043518501794904,1.8772898726454788,1.8860250332600201,1.983851356532637,1.865475277634712,1.901815880916384,1.8676281468634655,2.002964498357857,2.009434996520491,1.7279050230543482,1.9997048563935782,1.750848607538733,1.8681869666933715,1.6898766625559116,1.8026089472733036,1.9869093618431328,1.7297573639813724,1.98998656928512,1.8252267658627557,1.7014206052410474,1.8392279516904098,1.8532361471024845,1.8633083443961251,1.809771032687773,1.8162430835770298,1.6745188831796378,1.906518811245403,1.9897694700481956,1.8668372734558591,1.8315434188379458,1.776937974207471,1.8731215903928216,1.6337771346146384
Bengali,2.294893348382942,2.0861348020257937,1.931853080011293,0,2.0078403753404928,2.167389347986836,2.300683404939994,2.118085411085934,2.231122224723387,2.434106262321644,2.2135191177188958,2.1670557275971647,2.314782870888648,2.1622812745241404,2.311934707259232,2.18785630194403,1.8446806989543083,1.8469598944687289,2.1731410620231486,2.373607478460897,2.013645382158581,2.247875219791876,2.012860571918651,2.0642053443333617,1.9086675652686331,1.5557490804016332,2.433562673268378,2.1296528393792538,2.049627700901363,2.0830684217798763,2.119663104566146,2.202361881172292,2.122237747767081,2.1015456287845535,1.8612619562132946,2.2110874056193186,2.2482146563906147,2.060735601483757,2.1591700549299135,2.053210955946756,1.788722212632772,1.9783580102928002
Bosnian,1.9711413167937042,1.9344698166567378,1.7080883788156953,2.0078403753404928,0,1.5294286188713029,2.1225560598964193,1.167746989205101,1.6337799101052588,2.1517634921528446,1.9532443362975065,2.001005688905215,2.0766532242909124,1.9653773126280734,2.0190359312635695,2.031247131390715,2.0919477771595756,2.1046998034261417,1.8490603597829594,2.177110488111988,1.7878870926000012,1.802941039230418,1.590398955548841,1.2837077491003037,2.1163098099724396,1.7966122458730114,2.106938661135574,1.9913090203433255,1.797793424200297,1.4651519405099986,1.9185694032334504,1.9363764108096075,1.3987429474794635,0.9334706710754213,1.789022054602183,1.514393939396733,1.5945440765734658,1.9171943578574058,1.9413648881290206,1.3560012524755738,1.96363786535878,1.7604665237388417
Bulgarian,2.2105040311903066,2.1107703099466892,1.908855449939612,2.167389347986836,1.5294286188713029,0,2.2447639903125354,1.4840974028612985,1.8071832239780141,2.3048400494471974,2.1050039913929,2.110102050143668,2.216076806715414,2.100473682194382,2.237597697449454,2.12312961931677,2.2466935985529,2.221804515298362,2.0799031988163725,2.3268343002316185,1.8469053232546533,2.155940742890854,1.8780283326977019,1.4468631066125144,2.251081470149776,1.9318464012942325,2.337338997553142,2.165876949138458,2.0300812704061912,1.7378979984598295,2.054478289132407,2.102832895350072,1.6787716456648316,1.5643164081012946,1.918303775928722,1.7807137645948414,1.8499053351898604,1.9844908471415503,2.131016175486732,1.650972446919512,2.0673837496766874,1.806926887440793
Catalan,2.3433022781089883,2.242238178116116,2.0096530103039454,2.300683404939994,2.1225560598964193,2.2447639903125354,0,2.1597416204408355,2.3199789262067245,2.4488819245213986,2.2210211581220465,2.1719462408026806,2.134784772271914,1.793569264904157,2.360574105938974,2.248743964787654,2.3718547905469136,2.379623518639944,2.2195768434673475,2.404613505116603,1.735548814116347,2.4028925702176527,2.076918179660793,2.1892526984383336,2.340861494168726,2.053277819676383,2.408120608434699,2.3041359249225293,2.1454902780457035,2.165972682944364,1.7889519232587816,2.017010783950998,2.2155872294631203,2.222817239829079,2.0822234755531634,2.284062814977583,2.3236757022451684,1.6655559500466737,2.2117197827115485,2.1338792189198896,2.2583408149343063,1.9820731626743846
Croatian,2.168343056367426,2.0395430458232537,1.8271334761075817,2.118085411085934,1.167746989205101,1.4840974028612985,2.1597416204408355,0,1.6314824858818708,2.182678364339807,2.064741878682426,2.086115392302337,2.1349937365446596,2.035483928781282,2.1651481400484065,2.0344267116603025,2.194507448203249,2.180736924075416,2.0156879172028215,2.275230179715972,1.7912518594865277,2.118638193907654,1.7678311610089055,1.469711220699778,2.1798873709799462,1.8414119090380374,2.2532061785079915,2.0591649912768135,1.9270563074176108,1.6361944783713687,2.002674386081758,2.0094036540962725,1.6232499919401724,1.1555665273770206,1.8020510553323932,1.5987621681884725,1.5705560037713107,1.915867726999553,2.040689844223117,1.4884586051362776,2.0210199848434587,1.7581099974484309
Czech,2.2040299191623776,2.150799817875643,1.9479261085927966,2.231122224723387,1.6337799101052588,1.8071832239780141,2.3199789262067245,1.6314824858818708,0,2.263099779823301,2.1231255635597845,2.162359200769273,2.2291853527038383,2.1861580868977124,2.295160106959298,2.223783578413202,2.322891159853234,2.32994249241861,2.099841970740832,2.3277483437670554,2.004645474767211,2.0904917354621464,1.9017067307388156,1.7837783707718602,2.328023471550804,1.966251592591525,2.310974320554642,2.169410838421598,2.0480049266540905,1.6533205012155119,2.0930899711821778,2.2023875309318863,1.7015479186335518,1.6881045403379114,1.973262666665815,1.4053088216666076,1.893843984943286,2.047463241717197,2.171347310832245,1.630918853904074,2.12033890124939,1.8774863317330275
Danish,2.090382202084461,2.286182075018374,2.043518501794904,2.434106262321644,2.1517634921528446,2.3048400494471974,2.4488819245213986,2.182678364339807,2.263099779823301,0,2.057868616111337,1.9548698644075562,2.310353668808017,2.2324589108769026,2.0794026914219623,2.3432594165935106,2.486567944126781,2.447654691513241,1.8833808261959868,2.3719240367478482,2.0883904044508674,2.4326987157335056,2.1772137992661076,2.262522486527461,2.4732925423358094,2.0214708246753457,1.9044006484632798,2.255586030709362,2.1657599583628273,2.2315113634098753,2.205633224479268,2.3196075750103446,2.2490872235044774,2.26746032316054,2.0401862487816067,2.2828698190845063,2.3145359854898064,2.206285459141385,1.8305623311610828,2.177690451720499,2.2727740661290023,1.922807602839166
Dutch,1.509536072617105,2.1099582043377314,1.8772898726454788,2.2135191177188958,1.9532443362975065,2.1050039913929,2.2210211581220465,2.064741878682426,2.1231255635597845,2.057868616111337,0,1.7717722394628048,2.21721796736895,2.1298100390439876,1.7611150900908805,2.159539775998455,2.2367506431794806,2.2573161331444416,1.8679409447678321,2.229699802820734,1.9836121086712362,2.1395327311653713,1.9709664842938681,2.051232684087296,2.2426922733777657,1.9202249947497936,2.010559769577221,2.1289618588206864,1.970545731992328,2.0754466868555177,1.998438845143359,2.168727036689434,2.0786576178713227,2.0625123627388535,1.9537441374821651,2.1641701495057197,2.169029879650982,2.0186908060468016,1.849379835708431,2.0385060028175483,2.0933870802769063,1.845298908322214
