,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,42.59195448585622,45.723050367574665,42.38749217266402,45.00607876750467,42.587184123856765,41.555581095567454,43.35857598826383,43.37713282312659,38.92404429517463,35.414872147831254,40.7950312293725,41.02228038428708,40.65775051076151,40.295600570113116,42.96128447083945,42.369030751832,43.23096683610424,39.75763815063504,39.47678972058322,46.452817246073145,44.30803773750551,50.647082166552295,42.98499885130346,41.88223957848493,44.93659581866599,38.85829734772243,40.826143415920065,44.91672778984786,46.0266931529912,42.48497166830092,42.91707746459631,43.59843517033858,42.814762491963315,44.6385780697572,41.711366185842735,42.19323288620254,43.50281232675449,40.837635297397256,44.08937512525475,42.92617750429503,46.62194108836512
Albanian,42.59195448585622,0,47.41726215127363,44.22405488625803,46.61589516617386,44.10249357239277,43.51272138025673,44.415023006822324,45.40448709178979,42.92402700471284,44.06649096672342,45.06680478755754,42.57604529212889,42.63022382072915,44.11147483628932,44.10793749688037,44.766420532044236,45.16365763927018,44.05609349104081,42.085898529643124,47.13112607122509,46.445809846192205,52.3109529816023,44.314893039362126,43.750132223530116,46.36919270470387,42.88514534641369,43.288397515219394,46.55334645351161,48.01027022590316,44.02812212303355,44.71056540688266,45.37065490861651,44.39113618650956,45.203933282140476,44.0496263951687,44.14488919836709,44.51477440411478,44.40291112879004,45.26744768305759,44.49159477534834,48.14722758213399
Armenian,45.723050367574665,47.41726215127363,0,48.00457500979666,49.55685875098332,48.38728752151287,47.56390069891845,48.56180785258401,49.02687732314498,46.96011173407113,47.60932771011205,48.06806040180922,47.32151827095934,46.576375009667885,47.694279690104956,48.06814662414433,48.49213025157733,48.94916338272212,46.368822712477325,45.85285565228624,50.93285684254015,49.26238003990563,53.758470606142076,47.99203305316011,47.90409515145893,50.301666459771916,46.48373998823647,46.43923176950397,48.57038713632302,51.11985777812537,48.21699135587964,48.408065556697416,48.808061637434975,47.88218110049769,49.09011751866458,47.71346493575525,48.22542281886914,48.967120791127996,47.74342796037474,49.07055805649299,48.26750422753915,51.07933916262144
Bengali,42.38749217266402,44.22405488625803,48.00457500979666,0,46.67690827179745,43.50211968079811,42.78624793991626,44.35694401773624,44.84664305803799,42.192378869901574,43.81321949454439,44.35496102630276,42.35514104383276,42.37604947840582,43.61132369300956,43.44941387411309,40.83605919551547,41.08560993203276,44.00084889980514,41.61468115803359,47.17123485349022,46.09728227616138,51.77044730798328,44.37067237762584,40.80465860262825,41.83434889670117,41.98774272526996,42.0917846074616,46.129355425600686,46.73065053201855,43.88317503709433,44.13146279778338,45.38435635154361,44.36704031350672,44.865139098084136,43.40586300275967,43.324980850913214,44.14584922485152,43.60023839611825,45.49684671833636,40.004078231253274,47.98503833386223
Bosnian,45.00607876750467,46.61589516617386,49.55685875098332,46.67690827179745,0,42.92055786552669,46.09164937923981,40.19817428824462,44.77777330734367,45.41065156935498,46.72356778764897,47.382312300695475,45.52807961539308,45.493387592343616,46.37973630911486,47.01657679419546,47.0377047227298,47.634280603212225,46.10100376937196,45.28150196328839,49.281937101949694,46.77753956967282,51.76010692476659,39.95710151081148,46.47671239927743,49.113281740126425,45.08628508766769,46.2119438482581,48.59402378074714,46.20588294731942,46.5326385514683,46.93068314674968,41.79269341096082,35.12547154160476,48.511519012588565,42.24054264288163,43.12163044901216,47.1515052023461,46.41838993689599,41.69844036987209,47.04424749961271,50.14392892801373
Bulgarian,42.587184123856765,44.10249357239277,48.38728752151287,43.50211968079811,42.92055786552669,0,42.47273421018183,38.500737716964785,41.43901318542962,41.82552033376741,43.46631157631913,43.81085506961121,41.854508071203526,42.3798601296551,43.04672298387644,42.994448167617726,44.05583936475199,44.28294853137842,43.92239851789503,41.95245910767808,44.950304259259475,44.99525125280935,50.3911089783228,39.40571626404266,43.36115121221271,46.07573210818156,41.85175929923171,43.26908307073485,46.12776644269807,43.9545298522214,43.02151636551909,43.56783076137553,42.35336725175014,40.40081810492952,45.504759577453065,40.30082645093355,41.51407469881614,43.06206082233292,43.28256157200897,42.29381367950788,43.771560681497725,47.120035290065545
Catalan,41.555581095567454,43.51272138025673,47.56390069891845,42.78624793991626,46.09164937923981,42.47273421018183,0,43.187700578564716,43.83551406219289,40.95418041541208,42.932703817305274,43.10272381439294,40.096838651913664,38.75068014764695,42.93821026373087,42.564405044331394,43.115395070681295,43.567402752681836,43.20190086609735,40.7065875625955,44.1265430795639,45.000245083182904,50.900553246470615,43.442787612949175,42.38725111561054,45.68891477313425,40.34075500277448,41.9952585815097,45.779975925225735,46.21673285504485,40.05599408288194,41.94096596146699,44.51172784408464,43.4560721509411,45.31352171761399,42.17189472701853,42.65917177593175,39.94917822985718,42.44607377287218,44.52795510943147,43.0214050767322,47.655917888216614
Croatian,43.35857598826383,44.415023006822324,48.56180785258401,44.35694401773624,40.19817428824462,38.500737716964785,43.187700578564716,0,41.88910944953992,42.86353225621735,43.96444422256629,44.28192647779521,42.41907757495138,43.081684270497874,43.59936218733611,43.70746624509224,44.474844921112755,45.3785536277659,44.73586205576116,42.81156726245479,45.70033337405467,45.248747820519995,50.46546080704782,40.60454000149771,43.53531562178137,46.98858185131779,42.87724124082951,43.81803962043502,46.850865182289695,43.686409506540365,43.70957253457522,44.077817689291805,42.43481393411744,37.38871712733295,46.08808330516682,40.02508015918674,40.05703309317717,43.78550516105659,44.18680743294296,41.90375897750455,44.57205055807419,48.20843753618851
Czech,43.37713282312659,45.40448709178979,49.02687732314498,44.84664305803799,44.77777330734367,41.43901318542962,43.83551406219289,41.88910944953992,0,42.82886373216502,44.66330580963471,45.178123775081076,42.83972429253518,43.424606063252526,44.54103439572907,44.837578913427144,44.951380654655864,45.723465184642855,44.93258775844422,42.84868515430506,47.231362353319334,45.6309209017365,51.79281019348834,42.92728198139209,44.53752719981294,47.080736274530416,42.989260706659124,44.18785460014597,47.44034289149011,43.55178199946097,44.04468592896378,44.99158781033287,42.44042883149565,42.314981980927726,46.83242713137301,37.712088606005175,42.85449659521552,44.542079233735166,44.655158792746796,42.99275805136754,45.25644043634682,48.49322665308289
Danish,38.92404429517463,42.92402700471284,46.96011173407113,42.192378869901574,45.41065156935498,41.82552033376741,40.95418041541208,42.86353225621735,42.82886373216502,0,40.82498284483546,40.662684749310145,40.09291116528811,40.31814316904245,39.854940368610826,42.26268804888908,41.92517535447323,42.51719520766787,40.57093652356428,38.83014790103739,46.039770423067516,45.24816499181532,51.239039357728785,43.01765060990441,41.12744052619561,44.270648759564175,36.15621068250591,40.75440578029662,44.84923532253467,45.78864566271468,42.11452875456038,42.717012117328096,43.79406440869645,42.716024883328224,44.78664161036316,41.280085566764704,41.652967735317965,42.552867865601314,39.51342645501877,43.850604202917715,41.858537176705596,46.316572492700296
