,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.5343259765955329,0.5157338814891846,0.5954235025688555,0.5284628268177858,0.5433378731928165,0.5850470696060173,0.5228636431495096,0.5176789347977723,0.4846249172401961,0.4383897807781127,0.48446993366731533,0.5543153070564911,0.5328231701391831,0.5454004796338809,0.5852873125588548,0.6280678352536335,0.6092119689591303,0.47654109489602425,0.5529209464417648,0.588160035185776,0.5638493832907359,0.5790128769045619,0.5397432195675128,0.5818043922433681,0.5290064225997877,0.47474520075559934,0.5598545267131168,0.5773857887500488,0.5976235836208675,0.5567393386013493,0.564181468278589,0.5660854340418837,0.5416452450932178,0.5044424262612962,0.5411664957134452,0.5679344683088582,0.5601814460695351,0.48799980524017383,0.5326187157946115,0.5511364921819171,0.5379466466014844
Albanian,0.5343259765955329,0,0.497640422078116,0.5608417469972122,0.5223348486001137,0.5258649983545035,0.5896919706285239,0.5116108652313756,0.5183215249822567,0.5377091242587079,0.554171240125613,0.5476101125860022,0.5242813797091682,0.5219716891275501,0.5974884679007079,0.5651458372592584,0.6217955278513184,0.580275071918148,0.5188192823325111,0.5162388394827447,0.5528162694799886,0.5954664106579396,0.5758298901125939,0.5324711215028537,0.5650280821272241,0.502640844572931,0.5364365108989511,0.5447845025930569,0.5256751639488034,0.5778255423255096,0.54963567985127,0.538528581476385,0.5584303760348854,0.5238378262081401,0.4785587899876924,0.5368252444954146,0.5446987510814487,0.5168701065212328,0.5172295364146646,0.4978664305517442,0.5199082434201187,0.5161965798350328
Armenian,0.5157338814891846,0.497640422078116,0,0.5690588406728282,0.49866502157099696,0.5177471336756396,0.5864125230040393,0.5070067657707017,0.4916778445382199,0.546453864681004,0.5456921584977348,0.5366533642121377,0.5536338374705129,0.5183115896817082,0.5622291955134466,0.5285056507436058,0.5864700417365906,0.5686600923664891,0.48523588572075294,0.5208859684870791,0.5661483640105246,0.5364776233908979,0.5125639051980877,0.5131430314029297,0.5528975784687602,0.5268072725976207,0.5262730917942129,0.5186579632108599,0.5101297105867622,0.5832453071594292,0.5547925272648577,0.529643900366566,0.5273302846634452,0.5132781268041786,0.4867986426915233,0.5173817064110617,0.5519713301076073,0.544682042712163,0.49862502912656625,0.5009415391965727,0.5216054485244451,0.5096543337104769
Bengali,0.5954235025688555,0.5608417469972122,0.5690588406728282,0,0.5533872656352147,0.5446533677561881,0.6039388378332929,0.541368730439266,0.5491560101009103,0.597201517878529,0.5891732888697971,0.585533664068819,0.5653603560100454,0.57519202465277,0.631522399871756,0.605260608318319,0.5450410642451271,0.5040785103038736,0.5762218234202107,0.6085907436180562,0.566851112304894,0.6206827445150723,0.6219467280566164,0.5596060995421402,0.4996285169677013,0.45804607277471204,0.5989523557028364,0.5812655401542942,0.5867511039862214,0.6009034728683501,0.5782865808490555,0.5804360581032258,0.6013203112121385,0.5663478361269296,0.5044757657647684,0.5825248725344945,0.5852602948948253,0.5501216479013243,0.567178373888601,0.5528967650871044,0.4909224955122362,0.5624251926081073
Bosnian,0.5284628268177858,0.5223348486001137,0.49866502157099696,0.5533872656352147,0,0.4512372597067979,0.5524973618343275,0.40159231884208935,0.4403617193222244,0.5572133438758673,0.5665329748076093,0.5623678497787762,0.5373271082513795,0.5284671608021894,0.619969324210756,0.5686123937506592,0.5925017195377351,0.5787026135879688,0.5020921602203633,0.5673214688362096,0.5412811104868673,0.5235006977078853,0.5068938922928071,0.4001326927108281,0.5642051249230623,0.5277398958765422,0.5243166227039131,0.5479595722543716,0.5262291753621497,0.4847561845505434,0.5333652080570612,0.5302241349243957,0.44419000659996155,0.3356476886471687,0.5014423092494436,0.4447070568022834,0.4918889179479915,0.5362621090216962,0.5125021176843804,0.42385075000004474,0.5345094392568199,0.5236742146891165
Bulgarian,0.5433378731928165,0.5258649983545035,0.5177471336756396,0.5446533677561881,0.4512372597067979,0,0.5430379298605966,0.39365198538046825,0.43936894233572815,0.5195639214924583,0.5562433643444854,0.5322216110560987,0.5191442865524377,0.49234909304645497,0.6001390225135911,0.5441447183373664,0.5903738154449001,0.562702215146564,0.5384958687978355,0.5224748151145113,0.5050697065599047,0.6039853243475668,0.570434402498978,0.42399911683656905,0.5469934292000623,0.49569043914784494,0.5437622570908955,0.5423550498780941,0.5393322951214805,0.5394228219299992,0.5303229411120653,0.5279886128901279,0.5006624647308026,0.449207921851425,0.4693307042016901,0.46683126096373634,0.47822380611582155,0.47079286514220237,0.5247911854178443,0.45266531131188636,0.4964083188736502,0.4681242318571289
Catalan,0.5850470696060173,0.5896919706285239,0.5864125230040393,0.6039388378332929,0.5524973618343275,0.5430379298605966,0,0.5030626211541169,0.5328324209712798,0.5914392548319134,0.600883523561446,0.5755868921138834,0.5191194769283032,0.4739599735808084,0.6542262374646126,0.6047671023726677,0.6529052725938421,0.6295790497735099,0.5871552163134257,0.5728705438655687,0.4934483870057487,0.6175689222559839,0.6016623323000877,0.5547656823450464,0.5966819480806879,0.5475475751079353,0.5818716332846278,0.587675849049302,0.5923573005714896,0.6120130492999213,0.48687788166107254,0.5202777096928775,0.5929498444361749,0.5610166559849515,0.5302265858354421,0.5541997461922129,0.5791389153006558,0.45055478925041065,0.5707049982431852,0.5558866736490303,0.5715471342394338,0.5376029491817955
Croatian,0.5228636431495096,0.5116108652313756,0.5070067657707017,0.541368730439266,0.40159231884208935,0.39365198538046825,0.5030626211541169,0,0.41587135289993343,0.5119533073689536,0.5433794437954381,0.5192407236381322,0.5060896813304334,0.47902048331898567,0.5937263176477608,0.549362117583919,0.577680166207176,0.5711416134851267,0.519933605328196,0.5043135654240596,0.49051863314805644,0.5651790050185,0.5493816679063778,0.4293564036900144,0.5397164607482244,0.49128843191870963,0.5139359101220468,0.5248896249785292,0.5210663440326982,0.4852119075065167,0.48936620442694123,0.5128379004417554,0.4736919260914607,0.39065865193390475,0.4575055426211832,0.4201923852282663,0.44509438316292793,0.4711743059481061,0.5054205943091671,0.4489206795042243,0.4898194516444977,0.4725082248450127
Czech,0.5176789347977723,0.5183215249822567,0.4916778445382199,0.5491560101009103,0.4403617193222244,0.43936894233572815,0.5328324209712798,0.41587135289993343,0,0.534316761414998,0.542302450099029,0.5455282481647845,0.5152505499500666,0.4945722786486933,0.5875243915282709,0.5477309608205864,0.5740516622991313,0.5625178255463674,0.5045611580270117,0.5340178944506611,0.5126544717387902,0.5292637248278719,0.5417716053650553,0.45558689714158374,0.537383991708964,0.4956493141159899,0.5207739263509603,0.528808028830327,0.5413248295718361,0.48331015208276445,0.5215511731742498,0.5126838946384996,0.46790975650818845,0.43608962453766964,0.47368153919049377,0.37695684879436536,0.4809800920725017,0.5031072061233341,0.5155762864241908,0.43947510619297836,0.4988753065684275,0.49563236452072523
Danish,0.4846249172401961,0.5377091242587079,0.546453864681004,0.597201517878529,0.5572133438758673,0.5195639214924583,0.5914392548319134,0.5119533073689536,0.534316761414998,0,0.528622579207629,0.47853087063808325,0.5548164746484483,0.5106447101356434,0.5173903582583885,0.5846208600808858,0.6596656996298145,0.6131286736568916,0.46857446074507286,0.5103422046505836,0.5561388852684083,0.6570398858832834,0.6351576608115855,0.5633421808220692,0.5810652978094223,0.518410058216196,0.42709237477603457,0.5729660753266288,0.5544620564822511,0.6356559032518748,0.5613917939547212,0.5645396848616595,0.612342586643284,0.5526436031069896,0.4899647109441622,0.5572874146751593,0.5757444439772311,0.516462134555839,0.4633791162028597,0.5555203923099531,0.5382535162758493,0.505829439415993
