,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,1.7171851480125204,1.6570271272157016,1.8426911103615753,1.6732419371913072,1.759908300455934,1.7959262875590525,1.6966352567931755,1.7295846686557153,1.55039545314099,1.401506235496176,1.4937786306342138,1.7660377551963211,1.7100830341236197,1.6586034516771335,1.871812859574095,1.7667718189158048,1.7153476309243407,1.5847935030277702,1.8354166072729512,1.5458698011233103,2.098889541153865,1.7202104829318985,1.7229291840622956,1.7455770225479046,1.548322466961145,1.5738809023552018,1.725410117577416,1.7167482775416276,1.8156015236357135,1.800366853965882,1.7334482937758382,1.7556050578234053,1.7107401832729148,1.6002298777244832,1.7842459161264275,1.7780987920599194,1.6702001312739747,1.5329589666808756,1.6934808653025881,1.7398653762270173,1.5104420141860961
Albanian,1.7171851480125204,0,1.6022439099224073,1.7326591972609016,1.7285892184288991,1.7413094967910885,1.7565334448129375,1.6769611930431292,1.7685218674708516,1.7843250505586774,1.8272457938748388,1.8235433225476958,1.7396226932408332,1.6349855626001686,1.9161190690256875,1.779018033545852,1.7062957548254882,1.6377116456820513,1.8025798709000742,1.68008956664526,1.5541179036337416,2.154821019971949,1.7686955312842467,1.7593838944761273,1.6618613318269133,1.5224189689227021,1.8059736998411824,1.6289589042869836,1.7052596018986088,1.889351776687351,1.7956696516776154,1.725833477949124,1.7603703712906251,1.7337042300024208,1.4445178269804937,1.779025953251161,1.766144341494618,1.603211760550446,1.7649674291391497,1.6843466898108626,1.6441678926341021,1.5059986870802744
Armenian,1.6570271272157016,1.6022439099224073,0,1.774739478325223,1.845786758938771,1.7381870219283708,1.7699225603913797,1.706827054612988,1.7378328797438523,1.740232955533094,1.7786432790914644,1.8118507390541352,1.7206823274302967,1.6570527549443126,1.8029134910528917,1.737796002791551,1.7527249576833515,1.7320753045096062,1.7028599430838143,1.6424734840238564,1.7482039136174914,2.112602201908065,1.854407270248393,1.7648169632173079,1.6969720785735654,1.6986637690260324,1.7165548206735222,1.6180122359352467,1.7407439165940515,2.012646726723101,1.81248880717285,1.7698265098897954,1.7933848769778529,1.7741507566622154,1.6110694141080755,1.75686705653201,1.7949346455320128,1.7185752205287057,1.7536389718870522,1.779303913315373,1.7091777547181388,1.7243954278518254
Bengali,1.8426911103615753,1.7326591972609016,1.774739478325223,0,1.7648624475519015,1.831211631424801,1.8545704225279458,1.7529602379342388,1.7657295245303941,1.8162572061682711,1.8889907437877824,1.8427152053817357,1.8047323239281468,1.7698258022530717,1.9369207184228465,1.852458303621221,1.5054482854955116,1.4545238764880482,1.885224662526798,1.8258970922903386,1.616204579356655,2.1755609738359065,1.824759611380104,1.796363896447439,1.565649749574495,1.3419173066212888,1.8833796789776753,1.7440186229069863,1.8152334469102989,1.8781471975553752,1.8951014369670816,1.7920406328699627,1.8461607746513373,1.8146948580247788,1.607157500068904,1.8193329982507294,1.8365431647315458,1.7204455922261694,1.7971270488542832,1.7756786386916368,1.5347623129548789,1.603348532649743
Bosnian,1.6732419371913072,1.7285892184288991,1.845786758938771,1.7648624475519015,0,1.4541902527285682,1.8036764356410258,1.2370004246547444,1.4797970689431426,1.6688388784140338,1.7883531079727095,1.7694854732046796,1.7097016307632733,1.7326336054282205,1.819817988820925,1.8343078553569405,1.7745503390638873,1.7236545403030357,1.7666451597443662,1.7751629322685976,1.7225212114254889,2.011348999351491,1.7718246216744735,1.3764294916115196,1.7357260661923866,1.621385881368378,1.6726368384086856,1.7040519401752687,1.8013688063215205,1.56748141530232,1.8158273586185836,1.7322602391877118,1.4936394024013215,1.1404891664666157,1.7242447241554109,1.3888221503065181,1.4285677071078382,1.7342894958037274,1.7479173718512835,1.5030107504381653,1.6993741803287703,1.7376675586138814
Bulgarian,1.759908300455934,1.7413094967910885,1.7381870219283708,1.831211631424801,1.4541902527285682,0,1.793828779119865,1.4209520369804318,1.5342334789547045,1.7927932682946695,1.8338566853283873,1.7993150087262522,1.7944490639725397,1.711564855261477,1.914215753392865,1.8548685222933723,1.7681985866940162,1.7029555885385295,1.7978937749614858,1.8421659544724407,1.580672613087447,2.127275273255168,1.7071054756176147,1.3662924948980482,1.7079388085377176,1.6267754968593848,1.8262629957680254,1.777914559369962,1.7906672294145878,1.6749871319129663,1.8510163790341176,1.7707646710067342,1.5699363640194244,1.4571885529566984,1.6530989069186786,1.560359134779519,1.5638891944649074,1.6524917163759902,1.7687310322351246,1.5015166134739832,1.7182691339726792,1.5471875708499803
Catalan,1.7959262875590525,1.7565334448129375,1.7699225603913797,1.8545704225279458,1.8036764356410258,1.793828779119865,0,1.7109193679001586,1.7927463859805357,1.7539396843958297,1.8416537996766609,1.7535158126725636,1.6420260871081387,1.4448495356421234,1.9008485852416304,1.7906668474966636,1.709920579807788,1.6880355202415807,1.811586863196932,1.8121657248772207,1.3645260762479965,2.1876954670346596,1.7636306821222114,1.787372305964412,1.712994365449041,1.6400967965332591,1.792919067923535,1.8029611218868604,1.8250985522131964,1.9232358382748411,1.616404417226104,1.6051802529849828,1.8316165904863029,1.8031347773488202,1.6466013180661476,1.8417344850897728,1.8034763935421172,1.3831725827070875,1.753628994396231,1.742787113540669,1.7473183607238836,1.5570048945574648
Croatian,1.6966352567931755,1.6769611930431292,1.706827054612988,1.7529602379342388,1.2370004246547444,1.4209520369804318,1.7109193679001586,0,1.4324356723224665,1.6772822066939237,1.7815206235705672,1.7616403644177756,1.7429628771720362,1.6696426158728428,1.8511902850457838,1.7696578849866653,1.6877030355105709,1.6364048084228113,1.7683016319480938,1.7344534760373862,1.5665573942488613,2.1130002796827188,1.6908153948173885,1.373609757906543,1.649660908009274,1.5555421458329672,1.7209787695949275,1.6502752727567866,1.7290260306940657,1.6150106014779624,1.851313167169244,1.707455698667126,1.551921672282131,1.2266217555054744,1.5731412874504263,1.4301417004684531,1.3979278735343375,1.6007349400213795,1.7008858852824078,1.4437082492960003,1.636693730835653,1.5425805748014363
Czech,1.7295846686557153,1.7685218674708516,1.7378328797438523,1.7657295245303941,1.4797970689431426,1.5342334789547045,1.7927463859805357,1.4324356723224665,0,1.6927796008515772,1.7939835518901721,1.7477369205654296,1.7722064085250562,1.7303103674263534,1.896368310005843,1.855513700613007,1.73491956146515,1.6910320410250992,1.8120070489136098,1.7909170355726296,1.6045539920589817,2.079823689969481,1.7651321970960194,1.5238929358614768,1.703996254884941,1.5445641637897758,1.7577107455252319,1.707482115485288,1.7952220216573729,1.5891994022951095,1.8555593717872136,1.7677281762796864,1.548867901383269,1.4428987402361289,1.648759405432141,1.3518283288878872,1.4806416069893802,1.6790971905656296,1.73162174539826,1.4465541891735196,1.682918717914344,1.5721155137849852
Danish,1.55039545314099,1.7843250505586774,1.740232955533094,1.8162572061682711,1.6688388784140338,1.7927932682946695,1.7539396843958297,1.6772822066939237,1.6927796008515772,0,1.5995170857030718,1.43278250673895,1.7468219953540673,1.6990328619735644,1.5965887088653978,1.8410538545159538,1.6627440712530397,1.619426099229932,1.557333188936456,1.7916869435380893,1.4688663361892385,2.1232224718345636,1.734507322723432,1.7476043701126833,1.679072938668605,1.4662705628647734,1.3858693902138854,1.7735564772719197,1.73768738112145,1.7922360755550093,1.776648154670642,1.6855514418134299,1.7998162715015458,1.7549678374712403,1.6292501318630774,1.7377842262407308,1.7168173889004867,1.626060933413915,1.3698321622531706,1.6926791044688385,1.6793120355895383,1.4322466090442527
Dutch,1.401506235496176,1.8272457938748388,1.7786432790914644,1.8889907437877824,1.7883531079727095,1.8338566853283873,1.8416537996766609,1.7815206235705672,1.7939835518901721,1.5995170857030718,0,1.5263135551384073,1.806223721984508,1.7897663252723115,1.534377857179265,1.85894240664857,1.799118394284559,1.7533631918294474,1.6678328156823758,1.8658174823418177,1.646842854855501,2.13413465204086,1.7838935076013445,1.7967085208166618,1.7674431445091319,1.6923102350510901,1.6330159004664957,1.8375089504153224,1.8108515769932199,1.904483987007335,1.8654268297322718,1.7697246899383139,1.8237069922454225,1.8077518579475547,1.7635343671430395,1.8324562507073665,1.777671495418665,1.7543348763901507,1.6205080196061479,1.797034817673726,1.8106266709034302,1.6345252604482705
