,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,2.181509182630229,2.0569943843674636,2.4160234926544333,2.1867813772875295,2.26875440507175,2.478832724318557,2.2738552604307847,2.3617688864333504,2.4111706379953572,1.9328500177500878,2.072751746897033,2.42629588529907,2.256911695747802,2.1324543387410237,2.4544115261925477,2.4586504223698067,2.5145136878094476,2.0094225987232064,2.510106999616269,2.174506864945368,2.4767177523463344,2.0971647676589873,2.2426563535745156,2.4990472786620734,2.152089330979072,2.2122898372072526,2.297431222092526,2.118116077481442,2.3146134618602128,2.335284682623426,2.3381294341354906,2.2174168926108546,2.265126980182659,2.088023420094925,2.4248799568469734,2.4999190174628376,2.2582701266456175,2.06661327518818,2.2192317641498844,2.3862216156896254,2.059057040841491
Albanian,2.181509182630229,0,1.9659417921365079,2.2583103771686788,2.192922540633088,2.215424680061299,2.345546290684438,2.230748944205198,2.328311359177147,2.62352047998689,2.341189943051762,2.3207452056911206,2.353662913453952,2.1221780256119454,2.3546401627877347,2.365180639362868,2.338598595992071,2.389517100580048,2.1712705920753517,2.340945771481207,2.1498688922849474,2.426666137067427,2.031651109155307,2.1869540810793726,2.304455392961413,2.0937083310837377,2.466022711157246,2.1478391271017783,1.9929339664052699,2.2723137567457563,2.2714558561145366,2.3166127691038914,2.1689950808062783,2.224435652371579,1.813860303439955,2.353160181179829,2.4605636326024873,2.184044026521608,2.222386119286121,2.13588826630922,2.2348974746045873,2.067544860302633
Armenian,2.0569943843674636,1.9659417921365079,0,2.182813073102644,1.875476599536743,2.1126787788278527,2.3017072612724876,2.0611845479640616,2.1964083129188707,2.455924940190583,2.249332042553338,2.171680618018913,2.2342430062662544,2.1570412352760204,2.1544013186601183,2.082042774947484,2.283777757572631,2.23461298715466,1.949512606414936,2.27647873365724,1.9422690747151854,2.0887652814313453,1.8495983146462383,2.0868698728258153,2.2658370853941134,1.9567517375345749,2.2458001613545244,2.074890989182128,1.8925206905139282,2.1043111613110423,2.2036389949775206,2.1229658521810304,2.0204857708918955,2.0636024740336403,1.8641438317983337,2.2075310161502983,2.264040688257928,2.13961547962834,2.1186909397267897,2.0260559206056907,2.159088046598689,1.8946456673735577
Bengali,2.4160234926544333,2.2583103771686788,2.182813073102644,0,2.159381827493313,2.0856798098678047,2.2736864048531107,2.115508574168994,2.222472201758808,2.4532529467690547,2.269040006651149,2.1356634515056787,2.331034425619633,2.251026046293341,2.2107734061319686,2.2837862420773507,1.9038492554856576,1.941607700315072,2.191667891946037,2.4556027610924036,1.9874783683153419,2.3263498138555363,1.9929013882899298,2.0229992325389934,1.9955658078301235,1.86973055993368,2.509541911085284,2.243198769809928,2.0969680589460724,2.092363045916079,2.2103726552020557,2.176876573205059,2.1291840498338095,2.119294179486763,2.0495774837653853,2.252286043220585,2.3606617913667267,2.0888306911907253,2.162230171508357,2.0560768630753334,1.878388910281149,1.9365703454746377
Bosnian,2.1867813772875295,2.192922540633088,1.875476599536743,2.159381827493313,0,1.8389905022329485,2.3327456187501676,1.5392170722389988,1.9131468094444448,2.326916542747409,2.254727094275468,2.1453693355337426,2.200530250092642,2.2953399323966193,2.152721063576196,2.1844045795822695,2.300810135615673,2.1930298811804376,2.0924428889732583,2.54215481516891,1.86269117490085,2.00145057738809,1.8041853899369864,1.6873028086424537,2.3437625776752933,1.8056866578524307,2.228865571735013,2.277741357405857,2.0724396055217236,1.7118223178127778,2.1748407843956428,2.0283955202058492,1.6618835709953765,1.3586417874272037,2.072593163156759,1.7819276147821514,1.8567414469394903,2.1366622018840578,2.156364421229888,1.6807182607181903,2.129355326076039,1.8898792952836083
Bulgarian,2.26875440507175,2.215424680061299,2.1126787788278527,2.0856798098678047,1.8389905022329485,0,2.1564940084207262,1.593456518140025,1.8795325575572386,2.3063909986431455,2.1117582438221274,2.0250027297555655,2.247166497556138,2.0934101762870707,2.112193071264331,2.208656008253205,2.142629891182576,2.1716645813932987,2.0543683833365245,2.339538445558035,1.8789873551918241,2.315997680493747,1.8914592445847223,1.4869522684073277,2.1403570557732783,2.1355773109518283,2.4208225969548396,2.189780092277844,2.0323496701737325,1.839931256866922,2.1068067890086257,2.1172822464313983,1.7546700302855804,1.662403353263467,2.057424115253218,1.8923044692854303,2.021565567795779,1.9539148771319022,2.077754670788623,1.6857789340241813,2.0380562812352263,1.7733884572015994
Catalan,2.478832724318557,2.345546290684438,2.3017072612724876,2.2736864048531107,2.3327456187501676,2.1564940084207262,0,2.135658440244089,2.329948908826141,2.4043817895247077,2.2566529960870443,2.1486336123730525,2.1551482177550976,1.91637826646106,2.2745728515870165,2.318038859217596,2.33898601215928,2.391333766887426,2.2387243758155897,2.4373213303019012,1.824392441013299,2.5310568114104384,2.062176127545311,2.1181360753830543,2.2992967898334333,2.3007767484384916,2.455198292464077,2.4046289169157524,2.2035950242903555,2.204764438711148,1.9211067376115607,2.0738240365774474,2.227755489439221,2.2301080595754375,2.223941837778738,2.298525283319067,2.401421829390398,1.6948227703199408,2.1852619463690157,2.125319225170747,2.2637706905008934,1.9628445228066476
Croatian,2.2738552604307847,2.230748944205198,2.0611845479640616,2.115508574168994,1.5392170722389988,1.593456518140025,2.135658440244089,0,1.7887725860860006,2.2707754149612573,2.118846850565156,2.0864832016585093,2.195169761664207,2.1442220532132055,2.090701749604279,2.13566881099585,2.1671342048154063,2.1689669185604052,2.0600534229703533,2.3744558800982745,1.8537632656158447,2.2537650259632924,1.8455435003694038,1.5712881876020333,2.165358777170366,2.1234149778025655,2.364606129838452,2.2073341413409087,1.9964566175783962,1.7102556565025921,2.081086654565328,2.04946488052435,1.7236669478754902,1.38578362414766,2.0503158187006427,1.7264055232557527,1.7743580494910607,1.9715149094463364,2.0618883574226032,1.6203134764144844,2.0658697450269097,1.802482395476659
Czech,2.3617688864333504,2.328311359177147,2.1964083129188707,2.222472201758808,1.9131468094444448,1.8795325575572386,2.329948908826141,1.7887725860860006,0,2.300259203588051,2.1470845887252787,2.138327884071732,2.300710159005596,2.2962968733899385,2.15976831473888,2.301681574625969,2.313087164287199,2.3107389021064555,2.149333111194903,2.5173486156725873,1.9891485476890762,2.2860449419990414,1.9559801315016812,1.8310583242201521,2.3422513483347105,2.122178884570759,2.4692233123064673,2.2879328181493617,2.1126014458872184,1.7952131637763864,2.148538158425175,2.199303093478545,1.8383887591623427,1.7851881519679857,2.219308158243795,1.6549159355607412,2.0140632486388563,2.0915424508406084,2.160956390464559,1.7355952448104195,2.1682825471185385,1.8944926946388727
Danish,2.4111706379953572,2.62352047998689,2.455924940190583,2.4532529467690547,2.326916542747409,2.3063909986431455,2.4043817895247077,2.2707754149612573,2.300259203588051,0,2.1510954672889384,1.9919216634597645,2.3753194632813757,2.4492891895128577,2.024413099529695,2.428458978595341,2.455970379352401,2.4457441399752793,2.0990379748807877,2.585464750700474,2.0690455967031434,2.626721254874347,2.2280702204933975,2.2946242364722647,2.4867736250688637,2.2638414824447253,2.1502925859769877,2.549762280818583,2.347907584011849,2.244217039740271,2.249953412814551,2.2736556227983025,2.3116321221800136,2.372436100646602,2.459878337097968,2.3128065479082793,2.4197100231236344,2.197984029094564,2.017271951633775,2.211088138692032,2.3755949875356595,1.9336541177681295
