,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,2406.227021335015,2743.083135720452,2720.03660041026,2718.7312189933737,2563.996643520325,2809.4325734185236,2599.5289844466292,2673.6621788627194,2187.161495781039,1883.865069276221,2223.7599216662247,2464.735708546166,2322.25822689333,2280.81638438333,2769.1941808953998,2783.7998019603074,2918.814646627896,2228.9669693670257,2347.928901806631,2876.6046782290423,2814.7503228844207,3334.0551978293715,2576.2387326561366,2631.8275769616002,2483.7507713303767,2232.339081102244,2293.3352929079524,2604.370899874068,2941.4443278911017,2471.0185415191754,2793.3825454116136,2624.4252285423645,2632.56874977239,2407.2028843547123,2553.344404704369,2664.1439462566864,2609.5455059068404,2293.178107708767,2692.3895979846534,2585.724373397101,2680.863121164059
Albanian,2406.227021335015,0,2817.0475258964307,2623.376410910857,2814.578515945907,2631.0933108392273,2766.5304889687372,2660.3858346306697,2740.62243670551,2585.5771894306044,2601.0969041233507,2718.860685279459,2490.161941007632,2284.1881507447865,2740.271492236549,2810.465094562714,2765.07578403134,2905.3359242174406,2597.6579206115607,2394.2561112994044,2924.5321830682465,2959.894429083859,3356.5668332867967,2603.265422165411,2556.4676482122927,2446.892526866844,2627.5426488639837,2321.3579228376343,2631.214300677306,3011.30419989074,2517.1882150810634,2822.8021295272974,2707.1280669409516,2701.220694768044,2232.086579554743,2573.864239351751,2739.4531140610798,2598.8781484720903,2681.50656391513,2681.1355263454075,2527.384713352989,2862.7528421807865
Armenian,2743.083135720452,2817.0475258964307,0,2900.41832772081,2833.7413457345287,2803.3811624533037,2980.122199031801,2710.2363711964813,2945.395463737501,2782.3144988361473,2853.579234750367,2819.1257974727855,2809.2717171686645,2712.331459810425,2820.1582148479997,2791.077292993218,3030.1535913774965,3051.4448701399815,2617.670537522459,2770.7688692386587,2899.6155540174223,3057.6521279002113,3352.4315938616705,2779.9346255355804,2899.3008592999718,2769.281880579334,2787.9781973333647,2652.8737856832036,2773.7229260761756,2996.2556552998876,2775.1534829924053,2873.5944742594947,2828.0937940821564,2809.060235611575,2664.4452157316223,2746.4930245040923,2909.7028768070068,2831.59941244865,2801.3997372093872,2803.3000753652273,2829.2046338799237,2781.3276070853726
Bengali,2720.03660041026,2623.376410910857,2900.41832772081,0,2872.908550903694,2713.0690390600466,2879.077562761077,2707.0823384159694,2877.8463463033186,2751.88122742661,2792.3381648193476,2742.127228611198,2693.348362480882,2614.62700727964,2843.2588302904014,2833.7178271856274,2368.222730657025,2449.746223302589,2753.5742429254415,2667.5538105429805,2956.1284703761426,3073.7969128293653,3436.211039654738,2694.9882395069535,2380.2311737331715,2202.029241836344,2835.4111486387783,2547.567097446864,2822.1776202670258,2997.3903499141747,2652.8896278435027,2934.718885102872,2826.2679034425387,2766.7940833069456,2524.007364817184,2722.2980183145246,2783.221292438008,2697.55292658314,2791.8531846088913,2803.2800118516084,2322.6895234974777,2937.721947373508
Bosnian,2718.7312189933737,2814.578515945907,2833.7413457345287,2872.908550903694,0,2245.1269434826436,3075.9606669417476,1758.0451167717886,2423.184498707924,2828.3129767384203,2801.2977084821982,2835.059713583594,2801.267511979556,2752.042897531687,2818.2453307020087,2924.823309526906,2991.569291119934,3108.334703966524,2670.3026939362985,2878.8796267663306,2851.038304853646,2751.7749199131363,2932.55551548434,1989.2654701206593,2955.0248902260487,2738.852616654997,2814.2955831176805,2770.0398439713363,2767.10412278029,2338.665039046976,2762.605918188304,2848.457332079494,2141.7823824146176,1548.6114131175757,2701.5128930764854,2147.115686315287,2292.5670938470166,2826.6902522889113,2815.916544181043,2093.643015966781,2855.9696137921246,2874.070007419727
Bulgarian,2563.996643520325,2631.0933108392273,2803.3811624533037,2713.0690390600466,2245.1269434826436,0,2802.7308892043084,2019.5220349078838,2430.0427222557328,2594.9637140453324,2607.3869978399475,2618.0452662718444,2613.975774177965,2475.155531420474,2678.785170097479,2705.4547777519556,2780.5776547846754,2842.0455608142925,2593.9569479110187,2578.755516447064,2718.3600042847406,2911.777100527804,3194.7951677961014,1979.0000181444373,2695.19296426434,2605.4263362696834,2711.841534953732,2543.6782161049528,2738.1785976214555,2533.6468109161915,2571.1105377584977,2732.3510449381747,2248.9996449372084,2121.44977726698,2531.773095639527,2217.649358599514,2344.9065423303523,2574.5619565096076,2696.5425953373924,2300.891264340896,2598.220827105945,2666.323074818177
Catalan,2809.4325734185236,2766.5304889687372,2980.122199031801,2879.077562761077,3075.9606669417476,2802.7308892043084,0,2759.7643732021834,2985.561561912671,2693.1295262678814,2795.307916339177,2736.832179784861,2411.651018239795,2151.7260838505813,2880.289636178456,2852.7560375075645,3061.4110511501563,3116.415722223812,2812.233864556113,2668.549881485301,2560.4511680689384,3347.920592768737,3638.6766301360317,2845.3627471535397,2875.67623886054,2784.993709698936,2732.5426252034345,2731.1732033042254,2971.710234864398,3126.8727492028584,2226.2006571870634,2658.5843507052577,2963.1650304638224,2933.1951744626776,2736.226235250345,2760.366150008153,2870.68303858921,2164.6879206623867,2771.0809852409993,2890.6605988768574,2867.957501129905,2928.8735496310337
Croatian,2599.5289844466292,2660.3858346306697,2710.2363711964813,2707.0823384159694,1758.0451167717886,2019.5220349078838,2759.7643732021834,0,2199.636654385302,2530.0357721503033,2606.686428140746,2643.3399951023175,2535.4450201151226,2513.2661935883852,2661.135940909858,2589.673206417238,2799.3921422751805,2847.8722452182974,2570.806060500134,2587.2810985623464,2629.770759568609,2923.1580910839793,3010.8356757727643,2030.8015976379168,2688.8254384323977,2550.9031362716014,2669.521596627823,2514.8217204960556,2670.7664647390816,2333.8559060777693,2529.2141932008362,2653.3461697747885,2205.1284570533626,1655.228620168939,2481.583817413203,2018.2583738987987,2037.21944225576,2509.705824337743,2662.4830731361803,2084.356887429086,2631.5811177488868,2622.1839401088296
Czech,2673.6621788627194,2740.62243670551,2945.395463737501,2877.8463463033186,2423.184498707924,2430.0427222557328,2985.561561912671,2199.636654385302,0,2653.3714407472685,2682.1581046149554,2760.257982822866,2671.25759372278,2693.01807965912,2837.331940814758,2883.000156463699,2986.951006317307,3082.7597220939156,2696.275619252819,2688.3447971435294,2969.684025185562,2864.9071851532835,3179.4873605092034,2425.015392580561,2918.637141006484,2706.6854628391097,2804.2511336340094,2654.038344774111,2851.0761349922645,2455.54972960584,2633.6911720726257,2952.8207045809845,2404.4081495310206,2312.2056199077056,2704.959810160512,1835.4097338672645,2462.3721484635903,2684.954830843203,2831.4685777358113,2330.6151861760472,2737.884862746133,2816.9931688223323
Danish,2187.161495781039,2585.5771894306044,2782.3144988361473,2751.88122742661,2828.3129767384203,2594.9637140453324,2693.1295262678814,2530.0357721503033,2653.3714407472685,0,2330.5582719714266,2227.4264209839966,2346.4598507949677,2358.770770076135,2283.302904174149,2616.3975189057205,2845.4331538341544,2869.0475857595225,2159.820564366946,2269.0781371241915,2797.2010252066493,3048.638051411011,3551.817423090511,2676.082142545674,2685.9034139602377,2493.3928881922557,2056.9725194745115,2367.742369395339,2719.9775212836726,2938.3661693076247,2391.4462047999605,2713.8806616586426,2704.2452279919735,2735.454889269219,2460.2192736870848,2483.2043483395114,2591.9152715130567,2477.794794139895,2210.288706080884,2667.5473853564235,2582.6111435937705,2594.3674317311247
Dutch,1883.865069276221,2601.0969041233507,2853.579234750367,2792.3381648193476,2801.2977084821982,2607.3869978399475,2795.307916339177,2606.686428140746,2682.1581046149554,2330.5582719714266,0,2241.4775049388873,2563.890018366442,2536.927288981328,2191.7423019082603,2735.879457666059,2857.09679854023,2958.5008799196926,2380.329461451618,2443.746873553026,2900.6731724428423,2966.2696505584017,3361.188458308219,2628.3590372113836,2748.4932799325547,2565.9998707913073,2352.9520929476057,2478.6314904708192,2713.924504500961,2960.7742602620197,2462.9385350181333,2886.077150419567,2785.883299931642,2715.3554382288507,2595.879033372675,2622.1663953611805,2677.9168271013614,2577.8561366877393,2369.687738785601,2748.8918954842134,2642.0117288458287,2691.4436446808086
