,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,353.3205968930837,394.78204513702536,380.06726992339776,396.77396910976626,357.1557721167833,379.6408872201934,363.982357261098,384.64530104581803,328.8279827968414,282.78631968454135,340.3688084352148,353.9249770262281,333.9179869649302,330.87419603791153,385.49661329015606,389.7123089138118,406.1865063431267,320.1099445837862,347.272529840164,400.0291172555226,424.37993005332845,469.5106159861376,365.5889865890214,376.2991122755864,370.6390912513217,322.7631769324499,336.3988674643719,376.1625421468696,424.454447858531,363.8823739512789,378.1545114661512,374.9238362689754,368.8438683076752,355.0657809039858,367.9000420429288,379.2991013943822,369.3849018401894,327.604873654705,377.322224242173,374.8429467839775,396.69084197217586
Albanian,353.3205968930837,0,408.5184018882795,384.2284605315588,428.6712583245856,385.0650378425254,390.6540473785107,393.18216315415367,412.36063652502384,398.8676517421225,395.41027914601153,416.1652263879635,376.3977470587222,345.1943945926558,402.497689146744,406.39820881036957,403.02918865040186,420.4304513055846,381.23286419528654,361.48481783275446,424.337898481729,447.8074678191494,478.470573342862,387.99937492133233,380.1809807022926,386.62742331826865,389.34035152917545,350.41561647580244,385.75094909341044,445.4011452459667,385.1353669794389,405.231914982906,399.23033541304517,395.3716192288115,337.73595031020096,388.556867856786,407.7485243615409,385.7411998768863,386.4612974681873,394.12148204008,382.3450871082039,428.9460062031293
Armenian,394.78204513702536,408.5184018882795,0,429.7960491808011,431.4741217003524,418.95400784857156,437.8834870167612,410.80413035506626,446.06128469689276,437.8173998439441,437.5546783660105,444.1236836110244,416.7350275160375,403.2942852710348,428.56906140863015,412.23740730172983,454.6933166915136,455.0103343908991,393.1449789056425,408.56110245242223,435.56430984725927,453.2711452604458,490.2526714826767,422.09643239582937,434.30476942677984,428.6304293065019,419.65670257977297,393.4574450694069,413.1652561277902,466.0409228993642,426.62974563454975,426.0840949919812,425.8993224754516,420.1687962007771,395.0533629690191,423.4619305942506,439.09896555676687,430.08905410971096,422.6846056334017,424.8307106357594,427.47825287314123,433.52470651742993
Bengali,380.06726992339776,384.2284605315588,429.7960491808011,0,414.4176212884575,370.4074152016404,383.60409892787595,377.90363396751115,397.2484416914931,383.9205399428784,392.6293072006287,390.7971508866468,375.95802695175854,366.9307670311887,387.2626136503463,394.74535354596856,331.28627488111596,339.2985492186354,387.57665680645067,377.765417825509,404.1019658070413,438.3972280930448,478.53605479105755,372.06577503084515,334.30863271088543,329.98984552886077,389.6360396073469,365.17012610806756,400.91986811803673,422.5450158919912,380.83646452831675,390.88062203531234,397.07507674954667,381.62900153383146,370.98009286610784,381.6724037966211,392.68137413220035,377.474760473386,380.07535793638345,389.7853327234689,324.5170826008591,413.2921436865977
Bosnian,396.77396910976626,428.6712583245856,431.4741217003524,414.4176212884575,0,337.1302643393251,435.589839771356,270.30713063717985,361.2579304461531,407.79003127636264,422.8399059172832,429.6943677567084,402.8121261345498,409.66016684774684,413.4015808438473,422.9204629080581,442.52550111076346,438.6272873134438,404.0634324683264,432.5141111568321,410.3324916574015,413.21714182091404,452.05907760258026,306.4143782465414,433.8672237808376,393.66400293967365,404.05309099675736,412.5575107077293,431.24062358593847,359.24508189409505,412.1077802839071,401.624672904253,323.56294973541304,234.23151801265524,418.3432459842395,320.733370593288,336.35242696278806,419.8444096226275,415.30043609759616,324.7982275292843,410.7533731402707,430.55714717732985
Bulgarian,357.1557721167833,385.0650378425254,418.95400784857156,370.4074152016404,337.1302643393251,0,368.8478451825837,277.47687929136214,334.7135888071982,361.4409382419715,368.40739059671694,375.42489706423294,363.1347061784901,345.70388282541177,373.5335437290164,379.7606477946196,385.94978755240663,392.88204089977245,363.2193597976261,363.5604652285382,380.39411315315095,431.4067299830089,454.0744240061477,269.2744286982225,370.85201095545307,391.473504102697,374.4384362321698,359.5748086785881,393.0939407362866,368.82494643432346,364.40901107757634,375.14762679390543,323.25185922801586,293.5513338195618,375.25661386145475,315.3370421152814,331.65903173411937,356.3815963382132,368.0243329366832,320.3259534520491,361.9506139876747,380.97240397134766
Catalan,379.6408872201934,390.6540473785107,437.8834870167612,383.60409892787595,435.589839771356,368.8478451825837,0,372.7174431295302,405.54097959796877,368.5157774384403,382.06447363571914,379.2406497177392,334.9136335244241,295.20286273719415,388.9390249714941,389.72753742400374,402.31949156461593,413.36168588733506,384.16497492962606,362.78380998286707,356.2614409224459,461.7418703688655,485.6839596281702,378.7324469505488,378.52402318101696,407.4811324141506,368.35725280257395,376.6526982196826,410.98318601317993,434.8759610569564,317.04537969600216,356.36619994963,405.6624802806304,390.7239359883601,389.5149698764744,377.5648667489098,392.2613529506097,294.38877423383497,370.3456636870657,391.9657858443201,385.0613269334434,408.9147819486739
Croatian,363.982357261098,393.18216315415367,410.80413035506626,377.90363396751115,270.30713063717985,277.47687929136214,372.7174431295302,0,321.04392656086907,367.5228071527409,378.02131904098127,386.99433651256203,361.073499534701,355.50246048153116,376.4214524077231,378.733703706891,394.47195137230415,400.7615167423188,367.926959360165,370.3171106828633,380.9874625771694,426.7898707953071,440.73042916017596,284.72753910622345,378.01564602459524,395.90596063762047,376.06016711682344,365.46542323508453,390.88909667643804,347.9335767409291,369.165403683365,373.7600757460674,318.1916847247925,235.14935494917876,377.0689648866238,293.8451977228543,295.0871161462967,361.6725370095085,370.8661719383671,304.98822163954213,371.58488908841156,386.7229092944732
Czech,384.64530104581803,412.36063652502384,446.06128469689276,397.2484416914931,361.2579304461531,334.7135888071982,405.54097959796877,321.04392656086907,0,373.85123567302503,387.6027170362038,402.0055284804186,381.8111309517613,382.4358000293818,389.6897985555203,406.55017504725714,420.2813797892117,424.86072895688545,385.86112167389217,396.01343870192807,409.4159150325114,436.6464792334828,474.22478188300585,341.8793519096064,411.1327457011137,397.9093846599984,398.4180070870731,383.71277906334785,414.83855186068433,357.6473346068413,384.87451796422215,399.0498631896934,340.0307033015261,324.33090685854177,414.2351667654105,269.2180858326702,347.04123007210586,387.03096452705097,392.4670811717006,327.7944323685692,388.9046415075597,405.7287314261453
Danish,328.8279827968414,398.8676517421225,437.8173998439441,383.9205399428784,407.79003127636264,361.4409382419715,368.5157774384403,367.5228071527409,373.85123567302503,0,337.2516503718305,329.110640932891,343.531015305875,351.30650294360436,318.202533399902,378.94202820776485,392.3465449969085,398.14503684188463,324.71224269584684,345.9868230558097,386.85627470599053,444.4900728259756,493.81895592771,379.69683014956644,377.84568182919486,377.317156762672,291.4137345332551,362.97023090768704,406.6500716033451,419.24840001910457,356.9021950047378,368.87448908286353,388.6794977520817,383.8694977360103,396.06026787197845,356.8740135699588,370.89444770841675,362.30879821741195,314.03699640914004,380.58320639119336,372.82506191313047,379.2147538075085
