,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.41565784148195717,0.3301683718635509,0.41562751456066444,0.33921109260107896,0.3983764162855185,0.42252976380990437,0.3968360686718731,0.3818775537942382,0.39196133962937774,0.3133904044032148,0.34693590646797795,0.41429160176200847,0.4232107761394313,0.36064821534157415,0.4205748035755186,0.4192889781047701,0.41887328578954103,0.35316452146199284,0.44444867737520594,0.3561917073466214,0.3513352294929225,0.28537542784065134,0.37975393134218965,0.4365537437185223,0.37264622936281827,0.3867392130368813,0.4204116390776808,0.3614278475437141,0.3443779559084498,0.39543739297880887,0.3946951346712202,0.3686971667773777,0.3788264778113736,0.39395054173801713,0.40632156984323026,0.40026517142452445,0.41283632987402946,0.3686477412455542,0.3681429984453251,0.41330447855231206,0.3340460031589681
Albanian,0.41565784148195717,0,0.3323749545121513,0.40130563944953923,0.3524192812408779,0.3986257674218407,0.41354592116836886,0.39420862448178207,0.39692127808704414,0.4335179358869072,0.4016208170249906,0.4169054724487426,0.4070551482836105,0.4094696974441168,0.4059987005385838,0.41249877699220633,0.42066566321274595,0.4129384173031882,0.39891212090172384,0.42612243329056054,0.3601324515108675,0.3681767244791837,0.2996173958892614,0.3880350985607578,0.42589636821927285,0.38296148043148925,0.42966552418396103,0.4111101073925478,0.36371841223684287,0.35385442246418347,0.3938090311949882,0.3975653845981372,0.3750968459081255,0.3861520467337729,0.3862299634731319,0.4068167320609168,0.3960656795715958,0.4098875682136049,0.41650723481543067,0.3738722446549356,0.4032576381009674,0.34924739352374795
Armenian,0.3301683718635509,0.3323749545121513,0,0.3461452807142505,0.3164127702334757,0.32937123708326765,0.3474134610060888,0.3328125706842556,0.3270609925823883,0.3459840833342213,0.3312848138722684,0.349168090043722,0.34056016701487246,0.34366983973267573,0.3298795429338235,0.33486348528322435,0.35317981942588017,0.35482453914623224,0.3160480690585433,0.33882606758166883,0.3386322982346971,0.320602236507896,0.28109472540887237,0.32737912523439394,0.3536866908107225,0.35229625735357056,0.33551730100693483,0.334848058288833,0.3123490005574068,0.32660083954547975,0.33918606121092715,0.3357330706558952,0.32252535436136287,0.32676004208710807,0.3448016832864413,0.33305966009928495,0.3352780706750112,0.35457258997197877,0.33900034515962935,0.3280813307274916,0.3461862500856652,0.331903448293574
Bengali,0.41562751456066444,0.40130563944953923,0.3461452807142505,0,0.3426949678803451,0.3861234740134137,0.41630213467604843,0.3856348247087443,0.3751483541118502,0.42738160637300626,0.39299474474141516,0.4130619584199464,0.39978576094300533,0.4116258567618811,0.39216128696323277,0.3968199592907846,0.3621348041235963,0.3523933062633954,0.39391633048419294,0.4283196083041908,0.3471114164737084,0.35383115061081855,0.29663662424157633,0.3785873066806572,0.38722169861912475,0.3231533509585367,0.4319417773386833,0.4008726354802159,0.3585472634964948,0.3366222812523569,0.39174645579014383,0.3908373334591198,0.3685432344152519,0.37877099611931614,0.38336539530003716,0.3941563178973294,0.3867059331488437,0.3993412336666539,0.4029309751753262,0.36467538065995075,0.35726168706895906,0.34647068366258
Bosnian,0.33921109260107896,0.3524192812408779,0.3164127702334757,0.3426949678803451,0,0.2844285131223841,0.3462080919665022,0.25786598959332413,0.2816994784160829,0.35319060089226156,0.3375814128147714,0.35565726325928165,0.3339258779321554,0.35006782948345194,0.3380731672873781,0.3440050089530973,0.36183841796856864,0.3591370230220865,0.33450750358157705,0.36286613979045984,0.32630569594057607,0.2959506275549668,0.25754736470451456,0.26662003825336117,0.36797919296694936,0.3474733168828703,0.34031901421362715,0.34426564978737295,0.31727082657156025,0.26667672582640184,0.33779591535678094,0.3321867273768553,0.27104268246201274,0.22433635106689134,0.36296725543945957,0.2788340414058325,0.2870067843637968,0.3526948799296535,0.3483395124950392,0.2833237265963213,0.3486832144332386,0.3350841472195542
Bulgarian,0.3983764162855185,0.3986257674218407,0.32937123708326765,0.3861234740134137,0.2844285131223841,0,0.3943109351563909,0.3208262721045346,0.327346313834128,0.41616302684521483,0.38522316947087004,0.39663084424356787,0.3943261818499844,0.39741706162349055,0.38846087024194836,0.39226333695246507,0.39676056350477457,0.39033305088499415,0.37757219824804955,0.417069368982099,0.3384571910737078,0.34374799059633143,0.27422500943864053,0.2947014712933548,0.40274128644496915,0.37038695635880026,0.40847781546726264,0.3973656526755978,0.3505695358062986,0.30319813092021697,0.3868973198192337,0.3791015771588231,0.3228723927848674,0.31286464374118417,0.3838592854758779,0.34431619697301374,0.33909919440734604,0.38131656899578875,0.390439828724334,0.31832843073766753,0.38618810030532463,0.332705523947393
Catalan,0.42252976380990437,0.41354592116836886,0.3474134610060888,0.41630213467604843,0.3462080919665022,0.3943109351563909,0,0.38202062732066916,0.38064553569211074,0.43009750760728943,0.3959569326624143,0.39885626910679073,0.3847306008430049,0.36971245095394323,0.3959306511212527,0.3984071164670835,0.4158386520521278,0.41084981409291876,0.3862642898493526,0.43754538087767886,0.3138270885472934,0.3599293323159205,0.2860783199499437,0.37780582745455255,0.4254089094968451,0.3917454691124771,0.43202394945492834,0.4226970234863337,0.37006819699698523,0.34782443855164324,0.35607194352339344,0.3662198725858515,0.3667494902267161,0.37560607515750377,0.3961626857770044,0.40647921395048187,0.3965505530487231,0.3523620014040327,0.40641812908480585,0.36692831711285756,0.413407393172704,0.3440894343095643
Croatian,0.3968360686718731,0.39420862448178207,0.3328125706842556,0.3856348247087443,0.25786598959332413,0.3208262721045346,0.38202062732066916,0,0.3181782520584894,0.4059383236007051,0.3810438705951964,0.3976363021197613,0.39113242930578374,0.39296270206992373,0.3848493800977943,0.38695645019488223,0.39361566494368777,0.38901532429197255,0.3786630250028349,0.4078221342939774,0.34286540048003417,0.34644256258607886,0.27488372636006214,0.3051696209817769,0.4027963702563651,0.3694137309122952,0.4009670075467596,0.38456489697651514,0.3448497621812704,0.2980708606938993,0.3919940627839715,0.3719826047826076,0.3228319403948566,0.278154664867059,0.38202971990083867,0.33093640960374815,0.3203052259328757,0.3818443685471988,0.3875114313274751,0.3164842050335251,0.3827016808264508,0.34114037426926797
Czech,0.3818775537942382,0.39692127808704414,0.3270609925823883,0.3751483541118502,0.2816994784160829,0.327346313834128,0.38064553569211074,0.3181782520584894,0,0.3886026256626439,0.3671837358223914,0.37520540604552516,0.37999603375049196,0.3884666866683234,0.3800601188094759,0.38736426003808416,0.3899872812151311,0.38957578746957905,0.3695935055996081,0.40139307342262626,0.33839564180320064,0.32830113627082086,0.28028154544589917,0.3166336437005724,0.39440944517708404,0.35476769224325577,0.38524862513291114,0.3822014103816828,0.34637878852187254,0.28141361104081114,0.37261079091673927,0.36920086510069455,0.31182349708869833,0.3018589972469254,0.3781606526692539,0.29610675774898537,0.31833025174916135,0.37689178428565223,0.3766422308524104,0.30342489687921975,0.3751684290179283,0.3365360790631334
Danish,0.39196133962937774,0.4335179358869072,0.3459840833342213,0.42738160637300626,0.35319060089226156,0.41616302684521483,0.43009750760728943,0.4059383236007051,0.3886026256626439,0,0.37309731308441896,0.35208716950367774,0.4271040687260399,0.4301754378084132,0.3593476354272446,0.4239073139706518,0.4202762419646231,0.4168910155688183,0.3587145889841397,0.44220308560502153,0.3461692736572203,0.3750049458515124,0.29784221387609866,0.3977559113962678,0.43801563888700135,0.37301476348986284,0.3813350242118229,0.4334185023995695,0.3655385674935431,0.34913732872755404,0.4053606426752349,0.40480991518624165,0.38993363700402744,0.3988702422941539,0.40465285891537905,0.4181645499587914,0.41181534901329003,0.4132918756227726,0.3458548642898159,0.3833258343340038,0.4168962482439422,0.330742675270564
