,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,589.7355470884676,699.8677035652163,591.027229946066,668.9284516416327,589.3406775231979,571.1093312255165,600.5037678726052,615.1472660566028,522.6241449727502,524.220670580927,584.7391321276243,549.76767358383,553.7218334190522,569.4923258515057,598.6874758794951,595.6326652522732,615.8249048401899,568.6656549975953,525.194668316544,697.0581677583966,652.7804352641789,825.8658322757777,606.782125429778,577.2423981832982,655.1324742299034,518.1178923387619,554.3537544157701,660.7057302568645,692.8574829655217,593.3661670855042,610.9789228724231,628.2337741650144,604.4249794446436,646.3169619358717,582.4663843819873,592.7139008308641,614.403883665484,568.3427291695278,630.3618795794031,597.9306177448908,712.4786110291162
Albanian,589.7355470884676,0,735.9172962509253,638.2785789575431,718.9757286022351,637.4936714088462,620.2583680487977,648.6715579040007,668.5073505305908,593.5702361777852,641.2239990258441,660.11882437063,599.6392771317346,600.6199306231842,644.5798959499052,643.1679319809579,645.747337847117,661.3491065765057,639.9088726593498,573.9304995333908,739.940588078095,708.6451885470701,875.8767780649905,655.2692690264079,623.6669935711985,704.5126745971936,592.5873918569936,601.9765761850683,705.5836864832359,744.1172233324928,639.7085828243391,660.5299817174118,676.6915506384739,656.7675660791107,678.6318376387323,631.5924944000286,643.2941059859124,658.4545170611601,642.8601090180637,680.4638544415471,643.8538768642142,758.9806555782728
Armenian,699.8677035652163,735.9172962509253,0,755.5383961420683,823.6978024748638,752.9492585420135,737.7176275762864,762.7054532347571,776.2719145164334,704.50334404825,756.283505437204,770.1402677771877,714.5804164092697,716.4748368657429,755.1997710872754,757.233141753696,765.4942266778377,781.7243628146639,739.2640256597897,686.4797805769257,855.2769212102774,806.8278703018675,970.1248351323486,768.5900432457559,743.086885965514,819.0818815789474,702.194778188096,709.0212855283357,803.8189268631622,855.9139779711264,754.6329356317867,774.4532054440177,787.4193365039654,765.7623578106433,791.8044315939225,745.8400752349503,759.0251999093654,781.7656050620581,749.9954058922929,792.6357058793898,758.7119170463709,865.528733837239
Bengali,591.027229946066,638.2785789575431,755.5383961420683,0,714.2103108341927,621.521844656949,604.1237274610005,639.8340784348442,651.4029627821185,574.8324172007094,628.6720409930565,640.8087975915173,588.5882560171402,592.9149625810346,624.950943089643,628.4959978849375,593.127248342729,610.7121332606974,636.12693937131,567.1206303239288,721.3758471291954,694.4119891103287,866.1241980583203,644.6310955056005,582.0462152204742,652.2163929210606,583.1482313772474,592.0301594185122,700.2316695107296,722.2543136118837,629.5743860894366,643.1694392874181,667.7872565288361,645.846702009373,676.9962992338233,620.2950540032532,626.6554236090584,644.5629225886194,626.1114418816846,668.439345882867,596.9892407404892,746.0652127301579
Bosnian,668.9284516416327,718.9757286022351,823.6978024748638,714.2103108341927,0,674.2338596740645,699.1338299923782,640.9644369092908,710.5576909434578,668.1243501128025,719.2410899179554,735.2029743785608,677.0680518532323,684.4314452326007,718.1259941056097,726.0275021930611,728.8605581767423,745.9472413224003,718.1114679987946,662.9678110034682,805.75446906929,759.7935628056874,929.7716781532376,650.5159730986525,707.0167480162975,782.3416546011022,668.402647355369,687.8172133273245,785.0542284414457,766.6445528573832,716.3377916145862,730.289426915059,686.6174084758653,596.726635704391,774.903831417541,665.1384624554772,680.4054089622879,738.6920579026298,716.596611370181,690.4505124061996,722.7598341041564,829.8805311752787
Bulgarian,589.3406775231979,637.4936714088462,752.9492585420135,621.521844656949,674.2338596740645,0,598.9341849286512,579.4365896261047,620.9332136894202,569.5460674492837,627.9117445934329,630.2729854977163,591.4642326608729,588.625495853111,627.4918396650467,632.62259224356,623.2948103309279,641.1807440137692,632.657125061349,567.370706714573,715.9783932509537,692.427708707489,851.1485339042298,588.7256580614178,600.2354372126972,698.1305031867182,575.7117375886821,595.3172014093478,698.8513206897795,700.782443160494,629.9516294782356,638.7679863727448,639.2476699042427,603.9295036509861,684.4983484285879,586.8235578030366,600.1594146334277,639.5905841918578,618.8249435538645,641.3554633371733,627.8906635989697,738.4430480048582
Catalan,571.1093312255165,620.2583680487977,737.7176275762864,604.1237274610005,699.1338299923782,598.9341849286512,0,613.4277270986183,632.6275989715151,549.6491562751677,604.5119242939384,611.5884737803362,556.8793044678283,539.4393357365535,605.8044233782564,606.5485908625373,606.2502207521866,625.3166204173954,618.9231217381997,542.2806610840056,680.4406878403173,677.0038733890187,841.2929679062808,623.7760865055652,583.4549998242468,684.1150860873423,553.4731827702641,577.749549595097,687.6854180191867,706.8316885700089,576.2708658575307,602.5822466670726,648.7624048197254,625.6930963551412,669.7004651642333,596.9260591291902,604.0525904035333,582.0204441594311,601.624914605322,650.2422931569114,609.84982809119,730.3117220876223
Croatian,600.5037678726052,648.6715579040007,762.7054532347571,639.8340784348442,640.9644369092908,579.4365896261047,613.4277270986183,0,635.9488486183855,587.2131921094862,641.2464829343547,649.1446231884137,601.7986776171322,604.8156901212815,641.1775519276352,643.0843820743775,642.5456183102998,662.9472654190762,645.426554523076,582.507661909132,731.061939637024,703.8202699735076,862.9337261579169,601.9478691045789,619.1919124357516,714.6219499978288,590.3816294791415,608.6616858059989,713.0338102854113,699.9203430053748,639.7127815977723,652.5304085994142,643.0615049290973,571.5009286372915,698.937288328148,586.05860760236,590.7759757796854,653.8830918786094,636.1619904508404,638.8605322656344,641.4894708512005,756.6776301824447
Czech,615.1472660566028,668.5073505305908,776.2719145164334,651.4029627821185,710.5576909434578,620.9332136894202,632.6275989715151,635.9488486183855,0,597.5306066241644,654.497051780762,665.8936833986268,616.8947597865686,616.1397936240028,653.0075747424142,661.6749908105988,659.0799936943982,677.3673117418463,661.2688721328592,592.5845644057862,750.646412030199,717.7759337763545,888.1494637547886,648.5639667258606,638.8315349985219,717.5135420240699,604.8597556192715,621.766585374246,723.5513235138434,713.1959927573672,660.4333052699244,668.5005309232381,657.826084656954,638.0229198829397,715.8218979051416,583.3727763603573,628.8967818226755,669.8755479396046,650.2442627432595,660.6567650798189,658.7799702454619,770.5174268591305
Danish,522.6241449727502,593.5702361777852,704.50334404825,574.8324172007094,668.1243501128025,569.5460674492837,549.6491562751677,587.2131921094862,597.5306066241644,0,558.6218166314939,561.9337509096354,538.1266076539321,537.8260010493253,550.7189647904678,581.2325286004339,573.9545359239402,595.3066762215373,563.3368964132106,508.4464768281674,672.900972015411,650.667227031131,814.5380758061845,599.6975970972167,552.9714234038707,642.4767818045297,493.4951382255192,543.4401552376873,652.2809055201375,680.1719434309585,579.3421605321212,588.627819704868,624.7774256123935,599.9032300486497,638.7888430265385,565.1913124931376,573.7106253490869,592.1010402817282,544.3090970346174,625.271545316134,577.8348956826432,691.7385889545
