,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Dutch,61909.350480260735,84173.52348778956,107653.89373524026,87536.30647444559,101148.98973119838,89814.86199258908,90962.49795546453,97724.5574216151,104423.20340494612,83559.72687771877,0,96844.2629545855,89824.48731531658,80800.03916084395,78138.28232126268,100964.81996242767,93951.00106287136,106360.72300805834,79745.08094330902,82997.51784148384,111682.36310973846,105665.85260620035,116606.46103179043,90327.2698641396,89985.46072448531,98123.60322523817,75983.02065118321,86012.52235908531,94256.806164741,115945.00674545772,90577.46253218787,100121.35354970858,97793.3825679187,91126.0895741091,91337.51710848855,93710.71914038842,99071.38520332998,97827.07180312954,84658.58703493555,96741.97503559757,90993.03808694673,112659.51469908262
English,80523.85893800893,97419.73509654406,116609.85841635997,96191.77378976888,113992.27455012039,97285.71695624848,96159.25392183568,104764.74512196745,115197.2974471492,96418.30972399955,96844.2629545855,0,97652.9074664071,88805.40214682357,95058.78521662988,110453.43971286692,99492.49709323692,112749.07263712212,91458.82253916071,91137.8431404408,118114.16900864142,114544.30206953063,125872.82634370799,98884.60626326613,96136.34456713955,108361.88428852338,85966.17699875792,95696.62200615813,104467.32497543044,127792.8562790205,101171.6912876311,107013.84619357514,105435.22066300208,99499.57670130926,101871.48381821299,104737.65259920507,108748.35508327628,107014.63647548025,93917.44726402422,104571.61696098179,98281.3483024436,118675.5542547246
French,72286.90988285161,76877.2309737336,100609.20864158859,82589.21341731664,96440.80884635901,85441.04704931677,80390.65339009956,91831.10962703168,99447.51909086974,83435.91227711849,89824.48731531658,97652.9074664071,0,69689.1336146234,87289.48050639649,96621.39783738769,89900.51386627999,102087.30883762996,81128.84981705199,77136.85587718313,97043.94995084457,100153.46763616949,110891.43076992586,85244.53791372423,83955.78621921391,91801.05514885207,77263.06359027354,77906.2027557409,88879.12655456143,112892.66897687805,83791.73870602842,88985.25539384336,90585.54201653706,86392.75229960051,83047.88413244279,89306.41650292292,95436.57630672977,90021.66667174442,84759.92771432847,90399.08080136895,85577.4712278001,105252.40783891131
Galician,57904.20400134915,59792.89288879058,87347.66244484372,70865.44943222751,83902.91458629018,72659.921805589,64007.416137512846,80961.9510851674,91026.84649968772,74438.81921906881,80800.03916084395,88805.40214682357,69689.1336146234,0,79089.37392534383,86662.25869633861,77641.17634870442,90185.13465704265,65442.33993166014,64271.422507714415,87286.65615704803,87370.99804430116,97907.49887091112,72886.71118802903,71902.11478517398,80052.72407457173,67489.79966503533,65063.66402341455,72876.07463887981,103976.25068649178,63592.3000028847,76973.45989171037,77774.47883016616,74110.06802144859,66120.3620502501,78247.6608829531,86230.39929019578,64788.488124303374,72889.74168162755,77518.16668630824,74332.32128377924,96580.86443727528
German,69399.1276914134,81494.15673106238,103870.00236969574,86879.03292062848,101130.29120947285,90727.55229242845,91268.50364385474,97392.03406235803,104267.71370586155,81842.96248207285,78138.28232126268,95058.78521662988,87289.48050639649,79089.37392534383,0,99122.47829385818,91941.47147490025,103541.71282188057,81096.13758272245,80424.1736763475,108834.60070411938,104002.35122228866,112945.24237195097,90453.23067089736,89068.9481347638,94015.47997814367,78461.1104283263,83117.67992705863,92358.63491670233,115525.24344249067,91816.86157630761,96837.31108994363,96998.89189930963,91087.49137113206,89143.4374299457,92455.12506602828,99124.76275603726,99495.499578114,82563.11232941941,96287.95303229221,88768.42112414268,110565.38922937156
Greek,89221.01449633714,90806.00428080834,111094.36835674735,92685.07663010426,110289.444099541,95877.03494821794,95069.22765048979,104523.53575664862,112009.35003187445,98988.21071872138,100964.81996242767,110453.43971286692,96621.39783738769,86662.25869633861,99122.47829385818,0,98080.20285916603,107288.55764211481,93925.75862950072,90255.81674284981,115648.5062308615,109120.26019197147,122088.42650891801,96983.81691105716,94837.52725766964,103227.77354477288,91652.84807212133,91532.56033440313,102591.42322237682,123406.97892860591,97871.71272016033,103903.4717463669,103408.41127661355,98768.37312934724,96042.34885276496,100374.0144570941,107897.57460692512,99774.875409826,97674.34561206288,101826.14674294872,95253.8226008161,115910.53545824863
Gujarati,77753.16187222821,80656.80280895969,104776.37132604924,73129.14834804945,102806.95337647453,90088.19446224142,87916.86948117964,97205.21196135205,107230.05810354203,92809.7807627561,93951.00106287136,99492.49709323692,89900.51386627999,77641.17634870442,91941.47147490025,98080.20285916603,0,76875.485170545,86276.33955216507,79591.30645617348,114060.69740231683,106304.66469682372,112773.94468612512,88764.81627800914,60698.854108871245,83165.18374547292,84432.8167135991,79504.43871141021,93368.85283882589,116840.7749250696,91689.33094615786,98462.61028192056,96734.34835416515,89789.41737682743,84189.0325905378,94029.23299804202,100838.77694529759,96525.13960055484,88566.96371896172,94284.84959051674,74966.49837554844,112547.52891071858
Hindi,90852.5056940374,94808.00267741233,117351.35948609775,84392.7674431595,113972.69805602414,100910.29012702417,98975.02248579559,108060.63047822747,117436.438575575,104527.47144224666,106360.72300805834,112749.07263712212,102087.30883762996,90185.13465704265,103541.71282188057,107288.55764211481,76875.485170545,0,98467.23872379542,92777.18846354689,123754.98219458088,119027.90338821543,125720.1728117071,100555.91137065603,79585.82665263026,94662.20843387264,95975.01223007681,91768.30582799677,105361.2999058447,125586.1959765402,103081.31026730835,105089.5318132347,108770.8095427281,101573.78965556587,95672.70297278493,104960.59025461318,112339.93624217605,107450.70047843434,98852.91330478808,106378.71126912897,73893.37421949067,125473.57187260789
Icelandic,60365.89408474704,69475.06734524961,90337.49132414209,78810.88394615786,90763.0058490948,82224.13686954591,84373.19216771082,88473.68630735415,97197.64513873559,72368.71023921816,79745.08094330902,91458.82253916071,81128.84981705199,65442.33993166014,81096.13758272245,93925.75862950072,86276.33955216507,98467.23872379542,0,74191.35118831325,105760.9513712393,93199.98293938531,102058.72608125185,80142.55895897592,81748.88731080922,87085.29333983193,65144.15411652804,72543.30965876453,80502.91712230397,109466.5052585565,85267.32430922017,89431.06207744208,84163.96670490465,81193.4001751715,73516.74683079627,86372.30534397182,94208.10450504885,94308.97750182735,69392.96580231292,84887.55786870778,81853.36797013578,104750.71312159325
Irish,64573.558212059615,67508.81715671065,94530.27670702005,74096.55369070295,91600.24476389092,80187.12043436912,78573.06812819504,88322.15166901132,95297.464661547,78264.89306803259,82997.51784148384,91137.8431404408,77136.85587718313,64271.422507714415,80424.1736763475,90255.81674284981,79591.30645617348,92777.18846354689,74191.35118831325,0,102338.67690489143,95626.98366299974,104771.51940539104,79033.00673963563,74297.40439646,84507.53695160606,70897.59053294103,69370.08048842654,80997.34512285821,108332.49624040579,78685.50095885752,87297.24105704916,85454.76354965138,80697.67335118768,75305.0657511801,82520.08893892574,90304.32930695069,85300.21261393794,77714.75672899935,84693.83580860173,76979.76304959491,98188.56787583813
