,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Dutch,10982.328324943188,14873.761075604923,15818.967881035376,14453.32569518144,16437.812978582053,15417.433100452014,15788.31396079005,16106.929623222233,17229.762376198345,14528.88165034713,0,15923.006186881617,15338.84606544327,14834.510547956554,12622.143024003612,17526.359725798455,15513.32453587261,17285.07142073787,12784.887800709095,14455.502422078605,17424.357222681127,18906.830420371418,16058.580966374688,14537.038030847512,15126.846456681304,14792.101916010553,13688.748170064302,14678.413265415735,14915.310147183987,18400.30807305695,14438.456936549303,17009.44323406018,16372.34877877041,14807.078464031649,14946.281147921027,16110.08820591038,17567.751931011386,16024.171690445524,14059.287933262654,15463.152714211923,15088.74768515225,16179.206021822334
English,14765.144311320062,18219.25030436659,16766.541833716157,15943.542200313093,18004.508734703068,15716.549832639173,16118.717295068698,17047.043338706608,18763.730004113455,16440.910302998578,15923.006186881617,0,16034.45658388383,16234.41117573456,15061.197624184468,18302.129743111742,16272.257680040419,17477.763323054885,14614.389852738219,16765.442641204907,16967.48168215417,19207.733537152795,17464.313373414316,15824.177663438817,16165.917168483173,16928.918786165832,15069.400578417524,16293.872415472653,16486.847668815695,19862.463082268423,16928.662006097602,16989.621478810135,16572.238466004743,15820.799190278432,17211.22413236563,18008.976698794217,18061.68583749948,17478.4803114578,15012.979379997198,16374.318490120144,15767.549178662524,16323.809754186586
French,12909.247260804781,13817.8572127949,14992.526102820015,13857.451645009463,15838.043176617597,14756.28015985772,13991.29041520233,15953.795575181339,17563.69468314497,15103.567437651265,15338.84606544327,16034.45658388383,0,12543.629595117764,14704.665538862015,16994.431527889647,15091.369898923382,16706.99394740145,13140.149977353129,13904.134439760863,14989.761735547921,17554.255516474914,15578.018812354394,14063.2545054615,14260.130882583124,14404.424485531406,14054.779042110524,13514.119955194796,13911.946791080922,18391.692919718367,13966.101164861322,14933.350661422703,15029.007626170403,14363.048996929083,13514.336232364754,16046.15487737771,17140.864170986202,15340.260571366456,14272.97719083201,14841.602704514926,14357.59420464656,15212.440265088839
Galician,10194.38203391612,10282.010926331064,13601.263042484608,12616.784100065523,14591.206015114594,13183.460599339001,12545.140475260801,15417.34766595132,17308.57866057059,14526.582876231683,14834.510547956554,16234.41117573456,12543.629595117764,0,14275.416674277856,16933.710299025428,14064.47784158008,16295.484645577399,11053.968942079007,12093.148022807398,14615.055997439778,15503.864845118467,14426.525064379004,12560.879923690816,13069.243082453266,12884.389817723219,13235.409816889804,11619.28660361054,12014.348713762862,18983.4425537085,11782.674994455949,13641.49640144839,13258.164598432515,13083.363636127313,10317.307316232527,15725.8824508344,16662.06725523348,12885.12568489883,13074.087865902029,13363.145156679671,13127.629414367422,14767.873036489062
German,12120.069039847662,14579.846402463068,15232.780877566716,14567.927209042677,16257.636086000968,15168.432520939275,15519.907733667,16190.74191514285,17325.5516596521,14176.940331040974,12622.143024003612,15061.197624184468,14704.665538862015,14275.416674277856,0,17114.60967088314,15194.803821007725,16823.292269180114,12906.373854173853,14281.023328141446,16648.050182958632,17984.31171322053,15709.1764381487,14631.199148441172,15016.640345137497,14697.500600173784,13992.968145751624,14185.810791739395,14530.202415465756,18567.101834372,15114.087762624196,16133.900472974621,15895.754804010478,14757.315068002206,14468.682219152233,16113.192192573699,17363.509708325502,16431.78249722094,13550.147572737447,15433.899213817604,14676.844576690917,15692.367150969449
Greek,16980.192764373784,17593.200412253416,17022.573347021636,16271.206019366247,18307.30255721491,16788.437347822262,16705.92144835229,17646.10985288049,18740.460525625953,18383.248450796294,17526.359725798455,18302.129743111742,16994.431527889647,16933.710299025428,17114.60967088314,0,16876.210915260315,17607.875040521856,16507.011211498564,17127.352647238946,17834.158118061467,19256.826377685094,17460.65378084007,16517.40824817361,16794.68627503754,16709.936183201437,17450.837265928672,16790.395139276272,17246.316952802714,19965.473684684704,16610.062063489375,17931.608253764723,17591.109542477094,16727.6139814603,17076.00115988054,18026.7687598823,19040.2573808588,16667.508971746458,17157.106212898867,16769.60068893004,16356.537338735774,17106.300936162963
Gujarati,13686.374077231807,14155.151661600807,14946.123428923842,11843.402107982578,16468.558543687424,14974.316520538976,15124.03375589635,16073.014918542682,17745.578994776555,16399.17362551482,15513.32453587261,16272.257680040419,15091.369898923382,14064.47784158008,15194.803821007725,16876.210915260315,0,12321.176451902524,13821.16476605684,13835.571127811381,17342.03718623882,18427.140944502717,15270.54597282356,14191.308954832914,9944.476076330093,12357.645894434798,15158.990605787716,13417.812653479892,14497.739186374769,18596.116132952,14760.86724937234,16613.146729516342,15669.47971060932,14515.229713803332,13713.817408449466,16166.6810827172,17851.318763462856,15898.704551832689,14524.000194456776,14844.731675217556,12128.468713877463,15646.281461684008
Hindi,16181.577536951447,17126.30287669682,16630.77865811657,13674.635588020043,17867.64280950198,16119.315482906246,16324.513296549578,17003.71415827577,18583.341522881055,18027.239428519457,17285.07142073787,17477.763323054885,16706.99394740145,16295.484645577399,16823.292269180114,17607.875040521856,12321.176451902524,0,15884.058248244262,16468.398227610316,17730.353812301793,20061.189059913107,17031.677537936503,15775.142622975936,12954.69950626739,14335.061182645546,16781.68418723388,15427.65738023183,16224.528653309497,19044.929511485414,16384.49169161667,16850.15735787257,17048.430991315927,15944.83317070889,16126.350327169206,17405.58773537485,18574.535425796756,17023.401661104806,15749.16048209656,16291.579845158163,11834.164008454563,17035.645996137675
Icelandic,9723.15118827609,11471.374924946587,12942.7008758157,12558.538905054273,14277.452362401671,13412.516535722396,14402.905705879508,14881.625757244772,16508.24281497339,12489.633356167926,12784.887800709095,14614.389852738219,13140.149977353129,11053.968942079007,12906.373854173853,16507.011211498564,13821.16476605684,15884.058248244262,0,12510.20939424215,15824.627339254097,15780.114160305815,13685.796326561749,12471.692513169799,13151.587229318722,12725.74306143414,11253.972215826372,11810.179666097432,12095.775972363714,17991.34885189082,13749.906695099879,14512.416742960135,13365.323987662823,12772.515349385347,11054.822797436964,15159.72933664548,16600.27072204,15446.121041255903,11338.291654184623,13299.601029458176,12926.48971159023,14317.348108714279
Irish,11579.631141216058,11716.45618152642,14442.19493154966,12716.643033108749,15918.252320830947,14863.43592953515,14803.553146056769,16216.107925481101,17535.265438569575,14991.222556817193,14455.502422078605,16765.442641204907,13904.134439760863,12093.148022807398,14281.023328141446,17127.352647238946,13835.571127811381,16468.398227610316,12510.20939424215,0,17233.148125959233,17816.900107472633,15311.185313920521,13652.071499780775,13094.637197914728,13080.181272004398,13682.892095114348,12171.181924078832,13279.688194209899,19261.091963259398,13435.603934383735,15806.907621364544,15145.095212298142,14086.895564591878,12118.402934012134,15910.036202495716,17764.240043415168,15447.265573099176,13852.871925253035,14752.625464598834,13473.448675766382,14991.503366936986
