,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,6.513907703215333,5.94193630777823,6.666684638787421,6.110754651258376,6.6175812409102415,6.600498307169679,6.5551860406603915,6.4744245648540115,6.504781789512834,5.623672665173058,6.41753597321126,6.581629412951545,6.604950436034164,6.394182362157713,6.746407486502542,6.6613838342116125,6.614571093168646,6.203462945574831,6.6255554385115705,6.258290832817937,6.255413977019087,5.575323976188551,6.448285950883714,6.732150743014831,6.321546725688376,6.4339020527623445,6.566217510341271,6.1784849335646275,6.1653347806518966,6.607009797621274,6.569858802328546,6.346228334337975,6.43462249971179,6.320524665977723,6.545834055135241,6.497276676998999,6.668238809013776,6.420891525255107,6.330151619591994,6.612401865829898,6.003337611390466
Albanian,6.513907703215333,0,6.216856100402705,6.778636082465287,6.418149426392227,6.7497525127863165,6.655748143019052,6.695617983667759,6.7762569290319155,6.633390756094194,6.663431138311561,6.883731681273645,6.53753506488689,6.544425031468904,6.743859059942997,6.874149904803503,6.8212165520877095,6.765617222449306,6.641095089422356,6.50932341456816,6.437737654657836,6.573122274826452,5.876546308248071,6.616052714255765,6.7611927266995995,6.704330832222371,6.654692407227923,6.6069732917294095,6.447213847480401,6.462972483961721,6.664238986614397,6.782413731052086,6.637431997725339,6.638075644143115,6.385965573188004,6.754269580590818,6.624901219442109,6.75855754292968,6.808574934301088,6.657362152951969,6.766051045303622,6.352617642192154
Armenian,5.94193630777823,6.216856100402705,0,6.345237324583765,6.683261343177532,6.344144379147386,6.169978020654982,6.431482457976654,6.410278130263348,5.974931954483098,6.310438391990811,6.495653144034032,6.041481909875497,6.055314655480059,6.310170778888494,6.3753274419431625,6.402294883219112,6.40831529701971,6.187785227116104,5.86392532911882,6.710546316871876,6.575255688490681,6.427993958359283,6.410094244305129,6.231688535832985,6.683999149758478,5.9682994809342444,6.034294651590679,6.328038939327656,6.634402527146132,6.348146490957,6.456183673390816,6.451294598613377,6.4335558089287,6.400000551077335,6.274271511335155,6.345783927811364,6.468825806375014,6.297336463791718,6.539956859400046,6.343368689369166,6.667372359876142
Bengali,6.666684638787421,6.778636082465287,6.345237324583765,0,6.470174659182645,6.690588999525943,6.641732925480313,6.748218785143437,6.572069404851027,6.690042852582966,6.667815171647178,6.858914096024273,6.599527780619001,6.640369807413112,6.6006924910744225,6.763805204452371,6.4089295443227465,6.2651202870337315,6.6920490362274725,6.5663431642591386,6.387975035174248,6.480333684437505,5.82979798637836,6.676336790878016,6.452272685990576,6.070000902054256,6.704439110457752,6.634555836133868,6.430210324756622,6.295904499183897,6.646588376490319,6.725802251692596,6.604360192193268,6.682831417647526,6.505982961622534,6.644622165679325,6.650660514343299,6.743938821815348,6.734919924541767,6.566639948912965,6.312841674783848,6.258485701710789
Bosnian,6.110754651258376,6.418149426392227,6.683261343177532,6.470174659182645,0,5.974301888541901,6.305287645377816,5.591973313745267,6.147551320429404,6.133517345158544,6.465878829185216,6.668190613839881,6.1294821067523575,6.186367997489105,6.449470140507899,6.5608157954802175,6.568537177165302,6.613527603711808,6.42091604901921,6.112247327112029,6.625613327590054,6.444468715933009,6.199225106977531,5.54370342691688,6.407214979000831,6.785432711833073,6.125617724910543,6.254230321928973,6.566017077334835,6.2487415012785155,6.410795807260956,6.542325303080697,5.8375221664690375,4.952801404552646,6.615301221806946,5.888979170423193,5.956776572768323,6.531449147381208,6.466595519751409,5.918950641106837,6.52285617083394,6.701066109545146
Bulgarian,6.6175812409102415,6.7497525127863165,6.344144379147386,6.690588999525943,5.974301888541901,0,6.515661480969413,6.068736809460117,6.302973042611484,6.631359673982825,6.730986533883921,6.685807360193848,6.578110959460441,6.5849749289614055,6.729698635118224,6.8046476090260075,6.710993950394614,6.722435476614734,6.684308594762501,6.536896260539203,6.369283432415225,6.466230685050176,5.751383348252076,6.0632144280111016,6.689592379434595,6.660514101193224,6.607049940638929,6.608580265880735,6.495086782490807,6.162417074522274,6.710806546969627,6.734926474407243,6.3077727107110215,6.22115589963774,6.597236957522659,6.338607131780327,6.2833667252989835,6.724863477552527,6.6582775126680165,6.352540197034747,6.698285039084754,6.242088455056611
Catalan,6.600498307169679,6.655748143019052,6.169978020654982,6.641732925480313,6.305287645377816,6.515661480969413,0,6.498931680153781,6.438537329430276,6.666015506973658,6.568770811020615,6.5870868944743215,6.401145191725066,6.275580744778314,6.5435815326440405,6.6410657922529674,6.594047126583784,6.514363928799173,6.49418619476748,6.502459382739709,5.962960398911993,6.354450468063416,5.690628403016053,6.4595891090846385,6.601880227216678,6.534897011038334,6.638089075263346,6.627711215378523,6.336789252100217,6.189507053140376,6.1599125386236055,6.478469047127436,6.439069410781618,6.5153318657364965,6.414965100028878,6.543547029645366,6.536048412243601,6.212570013190766,6.593151192555647,6.446947251766787,6.58200358764084,6.183525221957308
Croatian,6.5551860406603915,6.695617983667759,6.431482457976654,6.748218785143437,5.591973313745267,6.068736809460117,6.498931680153781,0,6.3306970330341965,6.544472606951311,6.689473468142056,6.7167886622755475,6.489551077483105,6.534028034118785,6.719846009391835,6.779228738494886,6.727478506919023,6.823641525826442,6.696471522893765,6.467083180752579,6.456916523114914,6.543024918122611,5.809309888654853,6.060190527764816,6.593765566396621,6.736343375067517,6.535930813807875,6.5620453639380045,6.580820597871663,6.151938107913334,6.7176012374160985,6.6820146004139644,6.281596665054936,5.746956605775242,6.659086152434396,6.1453405960836776,5.977520948056107,6.696853648081184,6.681857542887564,6.2010562388520585,6.736531972009986,6.393310808573484
Czech,6.4744245648540115,6.7762569290319155,6.410278130263348,6.572069404851027,6.147551320429404,6.302973042611484,6.438537329430276,6.3306970330341965,0,6.435406343873547,6.6559241890377026,6.600779296996725,6.505904866961794,6.481280191197895,6.731989467934699,6.798745406797804,6.70942190538248,6.771991193897896,6.616062639329921,6.404039309107679,6.537735619143486,6.502361061346983,5.989345535374949,6.35047820976304,6.625801157200522,6.603144115149339,6.4384876495400505,6.537765031821634,6.549679121801822,6.195718232776971,6.691559883340617,6.624857171680032,6.232508837218411,6.225625331020904,6.5261092891284544,6.020309081057538,6.141486080462995,6.659547796364194,6.544064097956229,6.243009355490096,6.655242953558985,6.401207298024332
Danish,6.504781789512834,6.633390756094194,5.974931954483098,6.690042852582966,6.133517345158544,6.631359673982825,6.666015506973658,6.544472606951311,6.435406343873547,0,6.378980465435963,6.324543079221177,6.633149471685683,6.64566158602095,6.293804688859418,6.664716256279298,6.625384415165821,6.599216039722408,6.24023627079965,6.58737485926999,6.07620814555461,6.242294482060856,5.527606894181375,6.488272022071507,6.690739470477111,6.297210020259007,6.525110857914383,6.6732489357638105,6.199177451836796,6.097552221609086,6.522040810292724,6.530729147168904,6.407814464306117,6.498084128277004,6.352805019205023,6.572055660004263,6.541920582032495,6.592650464063341,6.312393109541719,6.38039000908754,6.571079157953392,5.8984751847851165
Dutch,5.623672665173058,6.663431138311561,6.310438391990811,6.667815171647178,6.465878829185216,6.730986533883921,6.568770811020615,6.689473468142056,6.6559241890377026,6.378980465435963,0,6.474986544321897,6.570107007772272,6.646974716780602,6.333900294787726,6.783320521039796,6.667285844903108,6.669371847307627,6.477093887916917,6.4826904450110225,6.502526930671282,6.473868947392804,5.8115004441103135,6.625569747497572,6.663084423484468,6.671148479255643,6.354285088273632,6.623683076935913,6.460721399436534,6.407187547874529,6.705550091147612,6.674421140602524,6.5816439383882726,6.634130569670313,6.608266891496609,6.630818503733037,6.482884436565236,6.73317766289038,6.424738582520472,6.588806011798327,6.682476428678816,6.340150288264343
English,6.41753597321126,6.883731681273645,6.495653144034032,6.858914096024273,6.668190613839881,6.685807360193848,6.5870868944743215,6.7167886622755475,6.600779296996725,6.324543079221177,6.474986544321897,0,6.58592100353477,6.649447802956579,6.467331095195565,6.913127853230184,6.757554160207641,6.772469211258751,6.717769226255298,6.358352665675348,6.523173494896709,6.702845278334918,5.972767553126491,6.778581615343716,6.693484479974649,6.752139379411838,6.4077221964530295,6.655972856872334,6.5628203519773205,6.506519732731835,6.705387589440097,6.788561945184099,6.704823362694951,6.744950141133265,6.7561926157188825,6.627874252201808,6.7242314351260335,6.862592079154899,6.742570716824863,6.735836307362163,6.835705367032148,6.366020742800577
French,6.581629412951545,6.53753506488689,6.041481909875497,6.599527780619001,6.1294821067523575,6.578110959460441,6.401145191725066,6.489551077483105,6.505904866961794,6.633149471685683,6.570107007772272,6.58592100353477,0,6.491260103042839,6.571563261207225,6.6478358519876055,6.584471187632801,6.607770420696451,6.538301087205804,6.607054533905906,5.9926683901076085,6.260034809765605,5.569839191343044,6.41852001264824,6.586915299971442,6.39221589029486,6.672408899193902,6.591721199557645,6.260170456984042,6.134881342895232,6.456787535025831,6.4406912048229925,6.380485861701973,6.428027449238833,6.405524619153573,6.5853226383840875,6.348946955387043,6.415122349145431,6.556619005682336,6.2882471153952,6.560869879383175,6.03695858190515
Galician,6.604950436034164,6.544425031468904,6.055314655480059,6.640369807413112,6.186367997489105,6.5849749289614055,6.275580744778314,6.534028034118785,6.481280191197895,6.64566158602095,6.646974716780602,6.649447802956579,6.491260103042839,0,6.654654164715146,6.74903635084458,6.697475319458843,6.648484633029369,6.453839492452902,6.5550040720095994,5.782560870881254,6.345019126662613,5.614382400734624,6.459736578707992,6.7447607422897855,6.421302412305528,6.7576964590554685,6.633716483551473,6.248672792445137,6.2523492590936876,5.957699324256932,6.531964811440736,6.411930463516033,6.453161804403281,6.289791208277831,6.613228045384904,6.509313745557821,5.661639978022214,6.61160993461925,6.427811717652142,6.650172531207661,6.008934832951828
German,6.394182362157713,6.743859059942997,6.310170778888494,6.6006924910744225,6.449470140507899,6.729698635118224,6.5435815326440405,6.719846009391835,6.731989467934699,6.293804688859418,6.333900294787726,6.467331095195565,6.571563261207225,6.654654164715146,0,6.716397936571264,6.674309924078684,6.703512647218105,6.574078075133116,6.470718507747271,6.447052465116393,6.50916705945622,5.811649820072002,6.6893165206826355,6.673286616147672,6.583099668894184,6.4871348459037,6.615881647847536,6.4774669105390945,6.431816118044995,6.794533952832469,6.646282662674004,6.602422690201415,6.651871616218105,6.672515244593648,6.681008490565587,6.462416127309178,6.709271597341726,6.428847312809613,6.565039920321469,6.641321841791842,6.2531047879123225
Greek,6.746407486502542,6.874149904803503,6.3753274419431625,6.763805204452371,6.5608157954802175,6.8046476090260075,6.6410657922529674,6.779228738494886,6.798745406797804,6.664716256279298,6.783320521039796,6.913127853230184,6.6478358519876055,6.74903635084458,6.716397936571264,0,6.799802698607313,6.67131014111281,6.750727390511412,6.597785661202843,6.520693781031681,6.609461257152045,5.868332867537954,6.750152682897405,6.761192208485474,6.717257020801239,6.731835790408768,6.659132901071479,6.53828197017346,6.474600467711493,6.77352071011599,6.755592180752504,6.736960465585519,6.7726774433934995,6.560566995499969,6.800952508006779,6.653414963040388,6.778993695909474,6.8159556568120205,6.727732969215824,6.709628582096603,6.376339466163682
Gujarati,6.6613838342116125,6.8212165520877095,6.402294883219112,6.4089295443227465,6.568537177165302,6.710993950394614,6.594047126583784,6.727478506919023,6.70942190538248,6.625384415165821,6.667285844903108,6.757554160207641,6.584471187632801,6.697475319458843,6.674309924078684,6.799802698607313,0,5.776137967362733,6.791591146346077,6.58616241074083,6.467364882133171,6.62188651354101,5.882208735658817,6.729814082749052,5.658484519049997,6.382381367476337,6.648559084428016,6.640956820555608,6.52967815851873,6.439106501595306,6.736485062890423,6.743918476965726,6.720020965672287,6.742089630949442,6.634496998727955,6.733006390327063,6.560000394683725,6.756521898686905,6.747320635455848,6.684118240750575,6.429396500498769,6.357171905387
Hindi,6.614571093168646,6.765617222449306,6.40831529701971,6.2651202870337315,6.613527603711808,6.722435476614734,6.514363928799173,6.823641525826442,6.771991193897896,6.599216039722408,6.669371847307627,6.772469211258751,6.607770420696451,6.648484633029369,6.703512647218105,6.67131014111281,5.776137967362733,0,6.678185862092427,6.497071719059289,6.543341120660089,6.631525566991034,5.919483380777063,6.695722048661175,5.9333888796039504,6.347485926018133,6.584171804314597,6.575100929324594,6.5142045595014135,6.541459275736338,6.77199920533242,6.702046862181948,6.725813142259525,6.853792494107517,6.607624484315948,6.732159531079642,6.562809295521176,6.679187053492648,6.661699156047257,6.74230079824614,6.003115711520485,6.440107387757282
