,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,3.151156102353779,2.92765598112266,3.6082158681365337,3.040813596445968,3.5445381168353673,3.9055006578522184,3.4601323463451976,3.4856007981594668,3.532582045160416,2.7306824994983767,3.27085525755949,3.598858266905213,3.3971921839031656,3.2831579036296588,3.689538383410871,3.8672051529359845,3.8454449392767933,2.9928246208904628,3.749382411896881,3.2866703383745803,3.2584409524949303,3.0808045953200827,3.2805542345455905,3.8156400303500457,3.082763797745565,3.397087332548501,3.3779230215316263,3.1481030309566043,3.3663971582298937,3.3919791959049084,3.491319843576327,3.2854470678042973,3.294809209958767,2.9358906281389077,3.549174264725566,3.744304822473428,3.511243221415585,3.1848523143250262,3.2194524225180006,3.4808786443849584,3.0889183979491266
Albanian,3.151156102353779,0,2.771009400185169,3.2941129077546596,2.9205447883532476,3.2987599685020994,3.640711254093009,3.21093951592302,3.2922776762199417,3.5262418072597606,3.2241821567790803,3.470874055074176,3.276085787952396,3.0301973200417733,3.3432636989277866,3.377602349121983,3.5947512153229573,3.578069328744832,3.0321049812806518,3.381064204754404,3.117858834286313,3.170660252083016,2.962903163683224,3.0308037840327073,3.4881545016557918,2.784814777856091,3.456566125726606,3.0507928889316522,2.912091120575597,3.186588364470393,3.151514702132797,3.2211409506324395,3.09218465901274,3.109964335809726,2.498955172902084,3.2960568699977983,3.49468029073155,3.253971858720055,3.2042340033205674,2.9807771252665045,3.1349495730538472,2.9643153068449895
Armenian,2.92765598112266,2.771009400185169,0,2.898477284067327,2.556348053502359,2.9328238723934033,3.1740370941195803,2.8034468039298477,2.84931934636645,3.205768695763121,2.8911734606370563,2.9423306496917165,3.023547309423637,2.9419125352968543,2.9831997631576597,2.9409992721188374,3.1237496520466452,3.0745043000807044,2.6276204367983076,3.2212789654369876,2.7224038173673972,2.6888020324674695,2.4913270853712524,2.699556266795947,3.0883908573947543,2.5810716776993536,3.0155936286470597,2.8310545839501478,2.6044119676853734,2.718644265366929,2.846688232407775,2.852328649293894,2.734678871873071,2.734957452573106,2.523783479669081,2.9239527450372833,3.084009631088592,2.916650146858354,2.802367645045175,2.6642390244125695,2.8009445597464393,2.5448779095886196
Bengali,3.6082158681365337,3.2941129077546596,2.898477284067327,0,3.0802051453783292,3.3883677614946732,3.714537236871808,3.3225486035140728,3.3402939079979106,3.8427242372906836,3.4496941240800774,3.4298142571598063,3.5579572775490065,3.480082359591735,3.5559723097025584,3.462490423140041,3.261501591396905,3.2369849177891776,3.2747941301153713,3.8209172495839114,3.109439112866177,3.2941052979430006,2.9754871808951906,3.2113820113336042,3.26506975813266,2.6451389376471752,3.693842153959413,3.4058767868202184,3.1471374413664055,3.1938829013314316,3.335916418966071,3.3496550295311645,3.250958715381967,3.245762687444555,2.9733779664416304,3.453369348680237,3.6454141890056517,3.301762497495882,3.3550406513937157,3.1463064533940055,2.938686075892753,2.984023607129267
Bosnian,3.040813596445968,2.9205447883532476,2.556348053502359,3.0802051453783292,0,2.6426118736120405,3.3938443041519903,2.22227448865703,2.6854242979115006,3.296292287097269,3.013453211717057,3.11116357605065,3.171593662032934,3.1064578942262173,3.134365865521406,3.1616077053858898,3.311929231827863,3.2321823904600526,2.8128560370537907,3.4646316886265005,2.7406228698280057,2.72135369750262,2.5045728457373504,2.2129511066851504,3.290080317562757,2.6668267461250745,3.186608310464093,3.0525732217626858,2.7738196555684462,2.4734031202466538,2.9820934898908287,2.911258583461735,2.365212079822645,1.8622683068516563,2.6845393843561967,2.6086018666194444,2.7750038345068826,3.0176170921514807,2.9565216436813553,2.2918292591911364,2.9723197790364315,2.687038471648956
Bulgarian,3.5445381168353673,3.2987599685020994,2.9328238723934033,3.3883677614946732,2.6426118736120405,0,3.697264086284358,2.635992071306357,3.0466320139867906,3.734188182635807,3.397529242901939,3.3757793055457452,3.540628419844734,3.4296139947593036,3.5121913161544156,3.457987028601251,3.63542929566374,3.569859742802229,3.232591379333159,3.8622500109936966,2.952750985185477,3.260946189643414,2.907718587577777,2.5389881059217108,3.6120513902636358,3.029669986679697,3.6393853606122724,3.438197157228367,3.1734614026123342,2.9010389364122817,3.357071414859623,3.2785574749897775,2.8345506248768677,2.7029692361529114,3.0165075029810597,3.063599925501883,3.1330484385689488,3.2890556253673475,3.3345056916414197,2.779009297204044,3.241490617171906,2.864799072119134
Catalan,3.9055006578522184,3.640711254093009,3.1740370941195803,3.714537236871808,3.3938443041519903,3.697264086284358,0,3.6159357778459267,3.6703786650840775,4.069610494069236,3.6784119995969635,3.609175574564193,3.571068408891065,3.3328709539571486,3.8115182608526204,3.6951418998082386,3.910486134773875,3.8818808052361047,3.5723278869448842,4.1640832068904,2.9419612164709488,3.5495427161815267,3.17133151706765,3.5472333808889607,3.891145740715748,3.395383820586137,3.8323998156510894,3.875100648778148,3.477988428576686,3.508263205169366,3.184899538250223,3.38596976701991,3.5729714665206203,3.5971231631415974,3.3940531357201955,3.781063644590124,3.900275004197662,3.008107135000367,3.6459313358243177,3.4548165465997673,3.6025989269959733,3.2152828348182325
Croatian,3.4601323463451976,3.21093951592302,2.8034468039298477,3.3225486035140728,2.22227448865703,2.635992071306357,3.6159357778459267,0,2.845360367847821,3.607051267776592,3.284933681268682,3.3077602615397694,3.4130737043105834,3.3896703117315874,3.420805678222564,3.367563889138799,3.5600856204493208,3.474964498344212,3.143701467276228,3.7817537321995824,2.8927083312024955,3.1947663155390007,2.8049215587335015,2.5472259098524117,3.49927823276011,2.926354408058359,3.5490346118922527,3.3064520973861278,3.0159561027601165,2.730755870075573,3.2379886520489727,3.15626129320932,2.7517032290788577,2.2167760146228774,2.9129323331061308,2.7814420363105605,2.8247953744960275,3.1987310955940407,3.253245837386694,2.588044204044019,3.175816459275245,2.830030859861237
Czech,3.4856007981594668,3.2922776762199417,2.84931934636645,3.3402939079979106,2.6854242979115006,3.0466320139867906,3.6703786650840775,2.845360367847821,0,3.5804093839099247,3.314109067427312,3.355445532838009,3.4688465828243094,3.4697529020140934,3.504343587067515,3.4589609516553175,3.5927361913284774,3.5086159899854845,3.193663185153304,3.8034264503918,3.0086411823168957,3.125205741501388,2.8933159883756296,2.8617817838394557,3.6095634077817826,2.92373126043596,3.577656601372953,3.3541362936001624,3.110266743755881,2.751461688517404,3.265606087882676,3.2791474815130717,2.8904899741826893,2.7871648972989904,3.0309195502851676,2.6244129936809113,3.1874575732610246,3.26887511329029,3.31990989908536,2.723659164378458,3.20576110071299,2.8641790344411233
Danish,3.532582045160416,3.5262418072597606,3.205768695763121,3.8427242372906836,3.296292287097269,3.734188182635807,4.069610494069236,3.607051267776592,3.5804093839099247,0,3.403686763208383,3.4488057381110804,3.7442561954147435,3.6996694214188905,3.465583303350016,3.8481751942865468,4.052773279064897,3.960073719417035,3.175675300482952,4.045220910134235,3.332827160166568,3.6114909786809752,3.3084258057529796,3.4964505600577818,4.000764119751507,3.2161905491362073,3.3181438591958052,3.695088272430436,3.4329274856416228,3.5117545333599285,3.6053122356871796,3.6469340933677254,3.5068377597951317,3.529566292203953,3.1879523792530526,3.7285521557417844,3.853183494229118,3.6508370717098737,3.2249621783602267,3.384706769909102,3.616838108033309,3.1455869505729837
