,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,1.8484833424479408,1.7753817522244344,2.086895769658998,1.812649314694603,1.9646976297383185,2.1118296160006698,1.9127992589042182,1.8906302212080153,1.8184916943594749,1.372455956577629,1.7351428032332614,1.9964507005304888,1.922739698099577,1.7428748981980273,2.018276969245988,2.1555826321050784,2.1352956724272394,1.7462774955666236,2.009099977155719,1.826746403309869,1.880659823032805,1.8468995371605657,1.9367176168380273,2.1138781523576875,1.7441913162843337,1.8836500742719204,1.9315189097944752,1.8353429762062485,1.9227560534353043,1.8706175558533529,1.9954338868189496,1.892858312100277,1.9285507659602141,1.7149352745402726,1.9630123095773744,2.0497751099593637,1.9015340915832368,1.7914278424124794,1.886722443897476,1.98116119929765,1.7042804654478623
Albanian,1.8484833424479408,0,1.6723825149167033,1.9162489319968063,1.7171794313586595,1.8412440429753383,1.9586831106134863,1.7991147673422196,1.8342863727551504,1.9170440248625733,1.8181428527752246,1.895168768655826,1.811323874716093,1.7767237122884885,1.8694895680012016,1.8621746938384816,2.0371360615017995,1.9789635753961488,1.808466734524842,1.8643192741596324,1.6718895895371626,1.8169986736540462,1.7654442017107608,1.7948474905697303,1.954860310635028,1.6199963143054528,2.0082679002256554,1.8013506376593622,1.7362537869533818,1.836467618798766,1.7371657571774393,1.8342845880109895,1.7821878107390323,1.8354110531534695,1.546268340898824,1.8616682928116246,1.9145491377768242,1.7521875171478822,1.9180014701672539,1.75297351690584,1.8313326405861396,1.626796642942264
Armenian,1.7753817522244344,1.6723825149167033,0,1.8134437277404012,1.6158187026064956,1.7478101239966164,1.8784738791230549,1.682311227606919,1.7340838483975654,1.8692597482224904,1.7489803618787967,1.7862264353576673,1.8233885200875601,1.7547592550407316,1.75968371261188,1.759440204767114,1.90802784150208,1.8803110490456234,1.6717901750063953,1.826287765056154,1.6231103255034176,1.671055081967899,1.5817164737284732,1.7063990103086057,1.86771331285202,1.610631037438453,1.8822917706805864,1.7464888875503641,1.5978960529931365,1.699173563107649,1.7114303654166618,1.7561107545041978,1.6898576832798229,1.7011390887723485,1.5497913496767026,1.7530348488385876,1.8439577886230936,1.7307315691863376,1.7652918004243732,1.67615895656385,1.7676275279274822,1.5257268070566392
Bengali,2.086895769658998,1.9162489319968063,1.8134437277404012,0,1.8492928894116358,1.949646652190711,2.119885111848546,1.931531612259535,1.959625152504748,2.1489513544579335,1.993079276567192,1.9949149715158547,2.0607215770671563,1.9979578818757864,2.0240673562749683,2.022520313693397,1.7704360179648082,1.7197083323957285,1.9826215573228316,2.1371825863205602,1.811512219712825,1.9537799161130383,1.840718390845266,1.905790688221088,1.8082828632770254,1.485337757385124,2.1835345372646118,1.9815823780852058,1.8792251270418978,1.901614040162874,1.939924230813241,2.01485084569203,1.9399396169101544,1.9468195244251822,1.7194325924271827,2.0001874122372514,2.030513497800209,1.9041648790906145,2.014292735130525,1.90308790276164,1.6872470896236196,1.781380836464332
Bosnian,1.812649314694603,1.7171794313586595,1.6158187026064956,1.8492928894116358,0,1.4268376806309633,1.93522631221128,1.0479742263713645,1.4557149242276664,1.9121764410819189,1.784116060769186,1.87980923896856,1.886791775951153,1.7955638774696892,1.8089284917441273,1.8418010430895264,1.926603270971278,1.9220402693684062,1.70519610358653,1.951984030516836,1.5930501403301816,1.6023347490072528,1.5040523796338223,1.24601569173185,1.938059299144038,1.6407902891950568,1.9363837102015589,1.8223822521272572,1.6446254090851127,1.399016924366263,1.7653304377240844,1.7549500190673302,1.32838214946478,0.9345964880618033,1.5832414309340026,1.3988007395742128,1.4989371630046338,1.7282610278662602,1.8097731046797674,1.2914349073111657,1.8250003681777807,1.6196632693746809
Bulgarian,1.9646976297383185,1.8412440429753383,1.7478101239966164,1.949646652190711,1.4268376806309633,0,2.017078026454165,1.4371405866314235,1.6426862362645631,2.0517240188200034,1.9086346000884233,1.9674297594688404,2.0014917382860133,1.8879127839124832,1.9631630518241043,1.938656740682859,2.0256427534725616,1.9913926219818427,1.8799840776497831,2.0512960877370747,1.7089532954917168,1.8454630629298492,1.6916555692273407,1.3838119271235212,2.0287143750585543,1.7159390008575337,2.111234286478176,1.9681386567422767,1.8139619464681758,1.615986282229182,1.8603424321936544,1.8959606222560894,1.5851082482553105,1.4848137528514702,1.6804869503007318,1.6250013559978145,1.7274032828573107,1.8011428432717964,1.9494068801898023,1.5788652852719864,1.8808109595261506,1.6796012199098647
Catalan,2.1118296160006698,1.9586831106134863,1.8784738791230549,2.119885111848546,1.93522631221128,2.017078026454165,0,1.9966863712853424,2.0340839491235725,2.1544335188532706,2.022526040471971,2.0112764359563333,1.9068659795038252,1.6413679117639959,2.0796632649711455,2.065607979598043,2.232755623714665,2.182373297185751,2.0117720949963185,2.177664358305806,1.6051792161255924,2.0364713501521647,1.8894578987046604,2.010111367363154,2.1822367817260724,1.8635682201676715,2.1549624353578567,2.1035403530347594,1.943848473641361,1.9785525581108323,1.660736026911843,1.8789817124717085,2.018226834487258,2.0331135157629,1.8348521651659306,2.0565525190044536,2.133702596575806,1.576528488816372,2.040168672583362,1.9827837740029144,2.06680268281895,1.82361567049303
Croatian,1.9127992589042182,1.7991147673422196,1.682311227606919,1.931531612259535,1.0479742263713645,1.4371405866314235,1.9966863712853424,0,1.505613623567195,1.98722295897557,1.865994432640091,1.9390268584423669,1.950059938083701,1.862652406035882,1.8963982067222283,1.90569336051939,1.9909986813984497,1.9781943395262662,1.825305021121331,2.006328509093832,1.6600698815741197,1.7535582202046702,1.5872356997838097,1.392778591157297,1.9892595702396154,1.6825021598902605,2.0467699222750335,1.8968694012725245,1.7273627445710664,1.5075523140985359,1.8469564245778414,1.8317527144430972,1.4849544313451635,1.1055117616024233,1.6337373278886314,1.4859900380379258,1.512449690130472,1.7836078168855685,1.8963084794206535,1.425966544100845,1.8780132789207369,1.6487213176120503
Czech,1.8906302212080153,1.8342863727551504,1.7340838483975654,1.959625152504748,1.4557149242276664,1.6426862362645631,2.0340839491235725,1.505613623567195,0,1.9635933574077358,1.8740637330479937,1.9048630493575713,1.9371822969633377,1.8764588896011711,1.94719033523705,1.96247676526756,2.0217442753677934,1.9902580373427206,1.8373148729667932,2.010538193957726,1.7408775083607997,1.745458561341306,1.6695768753964888,1.615109853771849,2.010590066453912,1.7028720869395724,2.0446276958497522,1.8897583892515615,1.7651008198946265,1.5005609687475456,1.86641076728529,1.8730009262433607,1.5615570827675291,1.520740059055258,1.6626652025350794,1.328074334376805,1.7204827684653652,1.8040290905663665,1.9300249423458788,1.4963254918357014,1.877627897441195,1.6528353215038043
Danish,1.8184916943594749,1.9170440248625733,1.8692597482224904,2.1489513544579335,1.9121764410819189,2.0517240188200034,2.1544335188532706,1.98722295897557,1.9635933574077358,0,1.8366465408005062,1.7954659530718209,2.006535597972119,1.9502059787496047,1.8088098270271682,2.1011022394913903,2.206336022465718,2.1782362272556997,1.7106200722101315,1.989943753783917,1.8813780508095563,2.044840728392559,1.9561269305961233,2.0241308265653064,2.167855818188606,1.7899347937076808,1.7831052265760456,1.9888308381345579,1.8923412212922415,1.988774000763307,1.91247815311952,2.054571086902092,1.9874602863554438,2.0332840917873654,1.7535254077132474,2.0249237721453412,2.093983926787424,1.9171262906005282,1.7471541969425433,1.9601534578957782,2.014599873312156,1.7315233904393956
Dutch,1.372455956577629,1.8181428527752246,1.7489803618787967,1.993079276567192,1.784116060769186,1.9086346000884233,2.022526040471971,1.865994432640091,1.8740637330479937,1.8366465408005062,0,1.648137221797681,1.9691169591020805,1.9013749299275855,1.5947703542269291,1.9422882488016706,2.0420105774159785,2.007914041573678,1.7364714331038127,1.9744095427158657,1.776529110797144,1.8335718438143314,1.7914616554986742,1.8754260501584004,2.0232071568588337,1.7107276395051705,1.8459970313073049,1.8979302680971417,1.774721018082999,1.8751898499990876,1.8239182758162418,1.9375292702411469,1.8780530795701975,1.890596347459737,1.7087762267623623,1.946019605912395,1.995169169271409,1.847102799450015,1.7158987367984966,1.862578521711268,1.8999576838848466,1.671089986698028
English,1.7351428032332614,1.895168768655826,1.7862264353576673,1.9949149715158547,1.87980923896856,1.9674297594688404,2.0112764359563333,1.9390268584423669,1.9048630493575713,1.7954659530718209,1.648137221797681,0,1.9636827115765823,1.9459330516804967,1.765890389798307,2.0503660867253175,2.027666895486634,2.063391367245227,1.808203189234274,1.9506358538382842,1.8138440222689902,1.9170063998083173,1.8401028535248736,1.9744722514205932,2.026763086060834,1.7340173239047483,1.8906433582364426,1.9805851919396575,1.855357182228444,1.9127537843570075,1.8428673328960217,1.9957174237456543,1.946260516411192,1.9711430698656607,1.7906807821390298,1.973474219155881,2.0541232748483673,1.8646256449704977,1.8029332837118537,1.9333617688384916,1.9237611910880987,1.6712386048679866
