,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.17739253721178647,0.15021704587415494,0.18614266430370327,0.15744698035581473,0.17158589351827624,0.1895151698221136,0.16934159542760568,0.17309945661805362,0.18084309590764416,0.1462611291112072,0.15391614939771814,0.18054242651023306,0.18205341579431558,0.16395476153400218,0.17742382743234217,0.19304350355353853,0.1838648012380176,0.1572647587746131,0.20020798717562463,0.15325299378716392,0.17555758086862927,0.16253843566205595,0.1701494942698589,0.19663814535895766,0.15896063830838802,0.16905164521601915,0.17731005287146387,0.16624571424052972,0.16728440320074137,0.1775473383124916,0.1716670556364009,0.16524913984434592,0.16965635715326102,0.16434545749364599,0.18332157664877036,0.18637520686549638,0.1701392854640347,0.1638005474194193,0.16525837061363963,0.17882977022400448,0.14363990017683817
Albanian,0.17739253721178647,0,0.1456516179328751,0.1797875067235747,0.15953708462389793,0.17282815724344314,0.18486784880161533,0.16893262074837498,0.17729099589923833,0.20646434072238398,0.18319236280841383,0.1776226984090146,0.18489456914387728,0.17809176463555146,0.18629407291904157,0.17609436622218289,0.19052719078686775,0.18399869855792197,0.17210567857531187,0.19774221982412027,0.15532061536668587,0.17927828788958092,0.1590456064688658,0.1692396374547201,0.1888921801780337,0.1611735320466434,0.19663235626173114,0.17341132511176582,0.16205991348257595,0.16630238093505098,0.1767723600347092,0.17456844186617165,0.1643683108317852,0.16950507800614806,0.1509149132344695,0.18307114060579613,0.18773288459383125,0.16917914400936346,0.17982252345504282,0.16300489011546754,0.17616212352111624,0.14974695700918994
Armenian,0.15021704587415494,0.1456516179328751,0,0.15715024661123364,0.12694931180761349,0.15114778958994646,0.16593221132256575,0.14555018862825925,0.15424858515355927,0.177563163020117,0.1614730114980425,0.1537738916561788,0.15977968529122008,0.1618740394948263,0.15852082201905376,0.14612972446067707,0.1676109055727896,0.15793523995728279,0.1412230779413288,0.17218913644080514,0.13366959519821256,0.1446860912832322,0.13376268556865942,0.1488186597856478,0.16719486162327432,0.13726304657087496,0.16051464932186696,0.15110781317168584,0.13840767669562604,0.14480913774557072,0.15734838765858378,0.14936702409005267,0.1423914137648359,0.1462761681294393,0.13735748123222782,0.15771106606307542,0.16081265512682533,0.15268859426341297,0.155720801197019,0.144027602007141,0.15372042335850222,0.13080967587087364
Bengali,0.18614266430370327,0.1797875067235747,0.15715024661123364,0,0.1520327251526835,0.15257072906070174,0.1678507442704905,0.15228296555670373,0.15682109639113823,0.17767061249448024,0.16241023284188394,0.15377562714244045,0.16937739460334275,0.1728416434835587,0.16056379891981917,0.1598570633434921,0.14458636372857087,0.14011004387332077,0.16340871985264357,0.18725115086857497,0.1362035984762048,0.16154953820520998,0.1472805201790572,0.14660005811154111,0.14968914577580195,0.13663102487672674,0.18671638841786445,0.16757798501512952,0.15775116121953545,0.1445182780968138,0.16117308322637242,0.1548115585392436,0.15285086083889307,0.15260192158050026,0.15629256952815127,0.1633429118206596,0.16855788616422682,0.151569423145696,0.16259371390878724,0.1465856057637847,0.13706744662732248,0.13359352381339476
Bosnian,0.15744698035581473,0.15953708462389793,0.12694931180761349,0.1520327251526835,0,0.12999391113233788,0.16292304907595076,0.10971784446701517,0.13266235268092075,0.16223544522469796,0.15753149548228326,0.14851493981883482,0.1512525745176025,0.16661669896950426,0.15203678701743661,0.1481336295373461,0.16569034334561847,0.15232014304361782,0.14858928069975658,0.18415759819904728,0.12420803842038618,0.13398378307853837,0.1302255381469043,0.11810524218037147,0.167361489438047,0.12086773941202364,0.15405522921664783,0.16305228569185856,0.14937410551130506,0.11763994741626112,0.14950595567319694,0.13921218039524555,0.11501411139979495,0.09673243864812822,0.14805301873652946,0.1260747499098977,0.12947414457149223,0.14703190280581693,0.1542605277211158,0.11702449045274627,0.1477199176112437,0.1265615809017132
Bulgarian,0.17158589351827624,0.17282815724344314,0.15114778958994646,0.15257072906070174,0.12999391113233788,0,0.1557749591922807,0.1145149539447151,0.1325810656919172,0.16472383971713106,0.15069660491733147,0.145323131683637,0.16004389723577322,0.1588443626277176,0.15318508143050635,0.15418081037873707,0.15974053451899606,0.1547180173724353,0.15167998466198204,0.17453702984554975,0.12759815220289716,0.1582422260668477,0.13829811197406716,0.1082910834170858,0.15867875651003893,0.1544541459571557,0.17572474126595378,0.1616697578103932,0.15079693425397206,0.12710163986042333,0.1509632172026588,0.14742816143495444,0.1262537071751689,0.12121148578311917,0.15538223687465133,0.13689950712675425,0.14487430638619955,0.13937132124349763,0.15437383158686813,0.12067406701373211,0.1457517742949592,0.1216358404572632
Catalan,0.1895151698221136,0.18486784880161533,0.16593221132256575,0.1678507442704905,0.16292304907595076,0.1557749591922807,0,0.15252018908923054,0.16438687704862104,0.17347423338383364,0.16196151238862821,0.15469329117451408,0.15623120930246776,0.14753789447623908,0.16613042591988833,0.16215406374068733,0.17467941496045025,0.17088350770809116,0.1680596519783733,0.18426410667502302,0.1266139419419131,0.17438776602395034,0.15295155350129935,0.15184373158669665,0.17167740534097814,0.16737366183015642,0.17939847823813948,0.17854232088614067,0.1667196871073533,0.15323845392656968,0.14074419014183218,0.14596662655925927,0.1580307200524918,0.15939247889633942,0.16944649542894155,0.16460403215943517,0.1687549952912607,0.12331127586269047,0.16471932268349335,0.15069576277844418,0.16351584346024048,0.13597115415933295
Croatian,0.16934159542760568,0.16893262074837498,0.14555018862825925,0.15228296555670373,0.10971784446701517,0.1145149539447151,0.15252018908923054,0,0.12696827731130225,0.16016732712069312,0.15083714746453472,0.14678836685415117,0.15467501514781254,0.1580562110132445,0.15017123706506297,0.14842095477020267,0.15877140344065424,0.15167104954910757,0.15085261556391402,0.17593547876620116,0.12371678546005567,0.1520331273884374,0.13443903165568077,0.11311171328845093,0.15789726537680038,0.15024501280263242,0.1688621864390962,0.16029057866146548,0.14582252804617724,0.11737398224470078,0.14875716584411133,0.14076534010248698,0.12322801438667559,0.101499842829543,0.15096347354214942,0.12579162369180533,0.1271796341600558,0.1398722081074269,0.1509155559573957,0.11544279352025236,0.14519317017863456,0.1229932245399833
Czech,0.17309945661805362,0.17729099589923833,0.15424858515355927,0.15682109639113823,0.13266235268092075,0.1325810656919172,0.16438687704862104,0.12696827731130225,0,0.16046645524383257,0.15132700234823632,0.14730110910548383,0.16047461494235976,0.16744824123186472,0.1536469066616966,0.15664390816004922,0.16762602188930248,0.16083201027817023,0.1544274280496171,0.1850251236138135,0.13169614239331567,0.1515309675005744,0.14254549329503605,0.12921587980292507,0.16834517026663445,0.14908441601958836,0.17511687434023998,0.16430787760055798,0.152580051046612,0.12383420800274322,0.15166136816666864,0.15002119658017052,0.12769707806858785,0.1256136091112532,0.16284928837350945,0.12128509473330133,0.14247962628405528,0.14749609460693164,0.1553885716714427,0.12247915639369523,0.150327986807234,0.12699364892744516
Danish,0.18084309590764416,0.20646434072238398,0.177563163020117,0.17767061249448024,0.16223544522469796,0.16472383971713106,0.17347423338383364,0.16016732712069312,0.16046645524383257,0,0.15154314362197446,0.13850578664787438,0.1665788411325676,0.18386303934271597,0.14418833017920155,0.16920106233893425,0.17952820602928204,0.17046206046650828,0.1553806557511587,0.19000715276912988,0.14065369437691994,0.18000345259177167,0.16497489278381805,0.1621289821312302,0.1790477618239774,0.15962126139512256,0.15561425431655468,0.1854404284438606,0.17593854635290115,0.1552544816606939,0.1595485486752091,0.15924993364054296,0.16282207111118513,0.1678591988991439,0.18698685035161275,0.16362172763415556,0.16819558399459236,0.1558141615965831,0.14851559228638578,0.15629493292511465,0.16561873302562308,0.1313993960060274
Dutch,0.1462611291112072,0.18319236280841383,0.1614730114980425,0.16241023284188394,0.15753149548228326,0.15069660491733147,0.16196151238862821,0.15083714746453472,0.15132700234823632,0.15154314362197446,0,0.12878063286854402,0.16452229223014253,0.1695887164786326,0.1311172466638126,0.15608137400881483,0.16439911847390745,0.16269699885026379,0.14749801240643629,0.18181768282124472,0.13628954991774184,0.16186411126082015,0.1482155447013089,0.1448022655749714,0.1663779291086254,0.15936454994210233,0.16281147153318998,0.16928413670736395,0.15597568947501841,0.14796273506773835,0.15127196631930995,0.15245619102678545,0.15015144334379443,0.1529815995629977,0.17033758606823365,0.15967189229954817,0.15974511868973068,0.14542790832690541,0.14323969124271396,0.14504295444606816,0.15650946075194527,0.1297231046575367
English,0.15391614939771814,0.1776226984090146,0.1537738916561788,0.15377562714244045,0.14851493981883482,0.145323131683637,0.15469329117451408,0.14678836685415117,0.14730110910548383,0.13850578664787438,0.12878063286854402,0,0.15166986986349731,0.16103621578398836,0.1332578866864271,0.15461719105630636,0.15837087687422102,0.15499514736688488,0.14389047005712707,0.16913480857233806,0.12705441195365097,0.15742359258192007,0.14416059921517715,0.14437159614560646,0.16005258931277955,0.14812953618895666,0.14795177074454766,0.16616863136958623,0.15469190607947875,0.14047297805603634,0.14800119497238257,0.14489034219785712,0.14476339491356272,0.1496483097143512,0.16372984286209233,0.15425062087443184,0.1602301901918728,0.14216712964730704,0.13753771595165665,0.1408753622163993,0.14828075004445257,0.12155667515945733
French,0.18054242651023306,0.18489456914387728,0.15977968529122008,0.16937739460334275,0.1512525745176025,0.16004389723577322,0.15623120930246776,0.15467501514781254,0.16047461494235976,0.1665788411325676,0.16452229223014253,0.15166986986349731,0,0.16410360312501793,0.16450945948750306,0.15988079884003856,0.1787554860479067,0.16730861729692806,0.16624258322052485,0.1837909013362343,0.12544256802889653,0.16736834696928504,0.15663586201631968,0.15627382714719687,0.17413789302091237,0.15318135793682394,0.1770824972152433,0.17449352718017194,0.16626071131747897,0.15178377969225618,0.14974861408779186,0.14860836268883915,0.1569646643421349,0.1595883293765121,0.16876266550417585,0.16426707724339712,0.16592918565173667,0.1400023750094919,0.16939919646471396,0.15351904493362226,0.1598178242696658,0.12884067480181954
Galician,0.18205341579431558,0.17809176463555146,0.1618740394948263,0.1728416434835587,0.16661669896950426,0.1588443626277176,0.14753789447623908,0.1580562110132445,0.16744824123186472,0.18386303934271597,0.1695887164786326,0.16103621578398836,0.16410360312501793,0,0.17365385237482026,0.17211247458447398,0.18307041585962153,0.17794217290239242,0.1639214513568537,0.18269135873167977,0.1303689412835224,0.18070079341502945,0.15887646569337685,0.15570042964793712,0.1805417150326327,0.16968135735697654,0.19430080085922946,0.17184037322426343,0.15807069816825858,0.16014445686885515,0.1350643867182201,0.15621159967826515,0.16213528863087434,0.16227758981347384,0.15749195215485515,0.17586789991770702,0.1810058523769615,0.11739307260895757,0.1657858618640568,0.15614386577800662,0.16850683354943433,0.1353634049775386
German,0.16395476153400218,0.18629407291904157,0.15852082201905376,0.16056379891981917,0.15203678701743661,0.15318508143050635,0.16613042591988833,0.15017123706506297,0.1536469066616966,0.14418833017920155,0.1311172466638126,0.1332578866864271,0.16450945948750306,0.17365385237482026,0,0.1505383388693099,0.16764746141765105,0.1589324741083767,0.1466157602734407,0.1809050203007997,0.13185927613818824,0.16035981568387,0.1490648211377659,0.15069886711029531,0.16799837005076876,0.154015185836562,0.16781001268211207,0.17179200674274772,0.16034984795417895,0.1489866363862154,0.16055476330519242,0.1493209507579311,0.15276318924667873,0.15450572195943793,0.1710892443728109,0.161800399995214,0.1629916133303424,0.15154786988204832,0.14416743611985913,0.14595570777111783,0.15474316051714154,0.12781183061541934
