,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,6.940071312612896,5.967874262784911,7.80087020806847,6.540519223603766,7.35563780653337,7.9594563703415435,7.392111240450739,7.434112373047298,7.907461595654646,6.324983639712205,6.65416995173125,7.85854944919444,7.423876758623797,7.009602769898723,8.01179016509592,7.99538086876881,7.975081657181569,6.447972511729747,8.27442229483425,6.545722726010978,7.522267589555431,5.750843766266469,7.082129387077891,8.160521267485663,6.593772680118659,7.0730659514399,7.461916449783609,6.5076459395624795,6.99392330071613,7.604764187231475,7.478367528845996,6.925601378032073,7.115360750445434,6.474508909743833,7.8342217767253075,8.063187723029179,7.2452971373220585,6.742211681856707,6.87738156006651,7.552750243986626,5.938811661692952
Albanian,6.940071312612896,0,5.881729469455659,7.237615065026371,6.753510778145914,7.215055563989604,7.48905287417674,7.3071910001696825,7.537146116590795,8.603832493749504,7.678891259761818,7.652128111280951,7.637994435509813,6.9197182206237855,7.83674768836544,7.852808993463212,7.629581510129771,7.6900360671493795,7.057340746236259,7.553702221165586,6.6874106877556345,7.713385784852447,5.759096398650115,7.014758650778734,7.4739626963833565,6.673623285588997,7.884677721527849,6.926609902056909,6.3402782615848,7.084073386921807,7.444137219387344,7.5742960748221035,6.942000396229281,7.08261964870186,5.774210197203409,7.741377044846381,8.023702347267227,7.123425922262583,7.294887009990643,6.891827214043688,7.158858641410052,6.268432950828446
Armenian,5.967874262784911,5.881729469455659,0,6.520718291020253,5.891348812748153,6.336363824966392,6.698919093758424,6.335848708974066,6.640530523364285,7.130277073895604,6.859895680698128,6.745755294447822,6.5141582965020435,6.345524523507285,6.666623030018527,6.28969871849994,6.95214946618862,6.743659542326021,5.92969757973935,6.541435489142491,6.13613477269965,6.6596789481791685,5.692385871031601,6.36373018411166,6.725822275110785,6.130538495167529,6.346931356712592,6.089154908777167,5.877255374731624,6.627624888055466,6.7167065069237,6.465974512669789,6.211262746693579,6.319623340203076,5.808827974923248,6.569299962007588,6.866365673390739,6.51461873639702,6.421269844480392,6.315683010092067,6.4735144659884885,6.06021008125833
Bengali,7.80087020806847,7.237615065026371,6.520718291020253,0,6.689181883917596,6.715347448844038,7.2783622676842334,6.873662607957402,6.91115154721397,7.937609776394199,7.273779123135094,7.06349543637634,7.395943963279697,7.184806620370203,7.106416237699259,7.362836520762769,6.280461200772121,6.248481670295737,7.01669074744806,7.743036896032335,6.058232097345849,7.213217759896707,5.506672462506952,6.38307230596839,6.45475203348999,5.9587806750714,8.075701808056586,7.184603629497944,6.5218863189527925,6.330351059905749,7.153593886294842,6.981224500366019,6.690766572344044,6.743845907790992,6.420987481169626,7.20096004557076,7.659903117918533,6.746935771875904,7.028757595952105,6.395444004970635,6.096346368538461,5.7672589545542685
Bosnian,6.540519223603766,6.753510778145914,5.891348812748153,6.689181883917596,0,5.767785238947255,7.012267356170053,5.035935404944055,5.93892913326578,7.002519990580964,7.063685202647091,6.900685939825475,6.548528486347465,6.93683167870453,6.79663879356523,6.792753065755671,7.305140691170861,6.9314324874720965,6.55060029394726,7.501068652230028,5.977800263040015,6.456550839513897,5.533647957761462,5.2994387236870715,7.187927032857363,5.783052926652849,6.520036475404627,6.944239139403908,6.624542128378144,5.51456876516601,6.731805778365083,6.415593323625401,5.262337835265204,4.405036837340496,6.590518370054996,5.528167659018136,5.8349938919542215,6.665299634097042,6.751994353318491,5.420807688422277,6.6469607977512135,6.106919657365079
Bulgarian,7.35563780653337,7.215055563989604,6.336363824966392,6.715347448844038,5.767785238947255,0,6.825933035950005,5.316148823572402,6.04258737608813,7.523718318464631,6.91836405312985,6.671197002563378,7.167054757396077,6.742439339422141,6.931886124974966,7.177994250888712,7.044164894000402,7.0489200354333725,6.643362932878595,7.441986070779735,5.748737091737483,7.230822293055523,5.228918389924928,4.86042332758105,6.969852582373628,6.906815571510515,7.764262463515157,7.044416317570299,6.4100608779536,5.64963549223441,6.917707689859723,6.822698152594153,5.637331562193922,5.483839183337195,6.583063115121341,6.217966607551361,6.533766701728963,6.294070209428838,6.761580366460064,5.393473360086915,6.534519633603151,5.338730124316089
Catalan,7.9594563703415435,7.48905287417674,6.698919093758424,7.2783622676842334,7.012267356170053,6.825933035950005,0,6.7713942134403275,7.1563107937623185,7.866769855931552,7.1994121876764465,6.962958993056663,6.899216538171901,6.266317849887298,7.25738996038512,7.396653348902796,7.462337476732434,7.52619337423489,7.0479192245150735,7.728632611414093,5.4931846379890334,7.720925278017151,5.58858454542076,6.511347707490539,7.389887242159948,7.225277119083039,7.924677294080324,7.737288328824267,6.7723102350560165,6.549908599940237,6.21894797544836,6.594421117034169,6.773312482062954,6.9295118955896156,6.896825221537753,7.273368121809096,7.639191962845341,5.475614362529429,7.086502031675676,6.475638113289915,7.196012685303719,5.758044264985086
Croatian,7.392111240450739,7.3071910001696825,6.335848708974066,6.873662607957402,5.035935404944055,5.316148823572402,6.7713942134403275,0,5.824499802212967,7.273959511360206,6.979663734109248,6.942941551748197,7.017535095595047,6.894844560192875,6.947851857432167,7.002527248381921,7.1915580035456905,7.1090204957146605,6.746964422504275,7.540588995423435,5.7713049624487915,7.259181925848388,5.286908739108285,5.170122680072829,7.061184582845681,6.922020097360481,7.516202157985437,7.109918526696744,6.409551650713987,5.360851985017327,6.8953527520351905,6.606728999073554,5.675412758334721,4.7884911880696786,6.668810569344034,5.74078662830189,5.845052587209137,6.40854576051355,6.786696916037831,5.307638554728396,6.707519024289718,5.593433035367705
Czech,7.434112373047298,7.537146116590795,6.640530523364285,6.91115154721397,5.93892913326578,6.04258737608813,7.1563107937623185,5.824499802212967,0,7.207075903210498,6.853513512196038,6.850389073135367,7.214706184954192,7.228319493979728,7.015779068609469,7.295529833109966,7.474048943759347,7.425631192346712,6.848419805163655,7.820433744995018,6.121058833580117,7.156456284992367,5.582700581423262,5.80581157313423,7.444434794981486,6.696919162302467,7.654478104341368,7.242219874733305,6.6625213863557375,5.640862078703908,6.891725131725864,7.010481476608042,5.809869670628564,5.672117726532953,7.0099633495316525,5.493427534185553,6.338987870889366,6.634918641578643,6.793139654990001,5.472108787434602,6.784723969743763,5.7555444654531875
Danish,7.907461595654646,8.603832493749504,7.130277073895604,7.937609776394199,7.002519990580964,7.523718318464631,7.866769855931552,7.273959511360206,7.207075903210498,0,6.843431916297832,6.359836339191062,7.783114544792976,8.086897169766752,6.5074629320259865,7.878016027946621,7.924231391153435,7.7684605887277725,6.682852289983931,8.550507501342741,6.084400061105329,7.912301241779108,5.942744953026122,7.163347862524752,8.09092272429436,6.991357762049417,7.2563720851465545,8.418942501953703,7.196293903800657,6.628158443772507,7.200268382581462,7.309865044495679,7.209414404260901,7.460563848334271,7.76939730102401,7.483103058813352,7.7708395689233125,7.047116843875535,6.495350799071335,6.848504321518867,7.535842305605729,5.557098385992878
Dutch,6.324983639712205,7.678891259761818,6.859895680698128,7.273779123135094,7.063685202647091,6.91836405312985,7.1994121876764465,6.979663734109248,6.853513512196038,6.843431916297832,0,6.042379458427302,7.387985653068093,7.33845868378345,5.9575562715757,7.314569255013671,7.327569848046744,7.5225246319603745,6.465533514256158,7.820761513875104,6.218576937894563,7.520729351264206,5.690689668949396,6.499951197065738,7.392218121696509,7.159881202588774,7.103249813239633,7.5372075690341775,6.683406191534265,6.651140186357872,6.892633238517871,7.081160119679639,6.785605890048296,6.909898648155687,7.308938257421331,7.169760086115463,7.232649937106653,6.620539787829949,6.383670994224408,6.542801331718573,7.114188115019361,5.8256447611848685
