,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.2584108307011031,0.16315510736964822,0.22793982077363703,0.17439938866101798,0.21632208245426884,0.21971489268891284,0.2044379163054433,0.1972871939217638,0.20479354542436679,0.1538452330750238,0.20045697265153678,0.21635242206650987,0.2208741413733994,0.2071167014153956,0.220036918756161,0.24026508101285737,0.22659798387953478,0.16748502248314048,0.23297159865957212,0.17960992438671958,0.2086276603546625,0.15523971479360973,0.2084285279864636,0.23551998219650713,0.20088002866605092,0.18522279515849466,0.2185597273841961,0.19169051191016892,0.19616064189315316,0.20614477454174054,0.20663304320863188,0.19787045948584647,0.19896452844996299,0.2633043849884149,0.20598432990489163,0.2287279893751074,0.20083216100583176,0.1888727344712767,0.19804759655923726,0.22143452061676483,0.17119585941154608
Albanian,0.2584108307011031,0,0.19038602554880024,0.22387820704511466,0.23091308464958865,0.2582332632158448,0.2746953521800875,0.2485174108104393,0.23592342609805608,0.30310977044456117,0.2677269327234187,0.3061408074719369,0.25015712872736817,0.20670728846596495,0.28017077405517066,0.2592455396360165,0.28384616735035034,0.24303207719078804,0.24593743003006607,0.2638961890614683,0.22076777944931364,0.2561275492368747,0.1807088794468191,0.23529394415118976,0.2575529431581914,0.17906190929125243,0.2466877141528481,0.22255171892540707,0.21004911377803695,0.2560358328213364,0.23244907667187764,0.22486494971813395,0.24603998071455743,0.2240514222952883,0.17226226186577942,0.25158241862591924,0.29804763533472095,0.2187442389976843,0.23803490072052866,0.21284312118471765,0.20475607342205956,0.22844208943377248
Armenian,0.16315510736964822,0.19038602554880024,0,0.1759945727237537,0.1719464840458346,0.1753917252518451,0.18264387066146084,0.1707979752893641,0.1553283711675849,0.1860937004519145,0.17564747801133554,0.19926881365524832,0.16834048957856335,0.16612497642535834,0.17739455289865466,0.16494363983416468,0.18994881044546832,0.17316337143111268,0.15161331997015434,0.17543163746858972,0.1665077551669696,0.1852085720076997,0.14204001950784934,0.17277108188154064,0.17879706063571926,0.1676216962887998,0.16160867011585212,0.16063116152586143,0.150919845211355,0.19709834286075884,0.17922599827727168,0.16604668720980093,0.16972523308268933,0.16937291325153844,0.2076272054391708,0.16843931235273482,0.20357052107378062,0.17357850441597197,0.16021830102931203,0.16399020526270539,0.15973264832485606,0.167447497337369
Bengali,0.22793982077363703,0.22387820704511466,0.1759945727237537,0,0.192428515716197,0.2172052000249597,0.23422900188300255,0.20652561579889686,0.19876950631355272,0.2633276288853082,0.23409238485441114,0.25767342106602825,0.2183234716097229,0.21101243028734729,0.25181805998567863,0.2175500994020472,0.212343181355886,0.18579625705512276,0.21535146950005915,0.24623034788006412,0.18537017950661325,0.21973504030219917,0.1595698669211699,0.19908520632288382,0.20174490114030533,0.15092556103291252,0.23341303796641005,0.2135425220878898,0.1984823308611469,0.21310815378994485,0.21674320375016198,0.20449461654696066,0.2127437822027797,0.20092264649565506,0.22053818867347189,0.2158991881071803,0.2527143668833849,0.20223851058300477,0.22006805740860866,0.19291582746791244,0.17932166364821583,0.19543650011701683
Bosnian,0.17439938866101798,0.23091308464958865,0.1719464840458346,0.192428515716197,0,0.13537983535015244,0.18828098641860558,0.12093129281426897,0.1343068264084091,0.18622300464190764,0.19466357058343306,0.19687131731054183,0.17626363897175124,0.19113013857942085,0.21258987680335534,0.18817957609699495,0.21295819784125714,0.19662794965258204,0.16809480648990488,0.20297108796736618,0.16268372043561602,0.18061280466407853,0.14534493453687025,0.1230515400646344,0.19854579874971182,0.19375490523887035,0.1768713254538034,0.1872872652813906,0.17889793198728457,0.1448190286456143,0.18694050562111816,0.18075663123787766,0.13127636721040362,0.09682952568240834,0.25282978249615423,0.13109399885080517,0.15952140694255804,0.18781884252406397,0.17889730633627882,0.13834259021407977,0.19001082402258754,0.16116180110775302
Bulgarian,0.21632208245426884,0.2582332632158448,0.1753917252518451,0.2172052000249597,0.13537983535015244,0,0.21919967256858844,0.13043020168368083,0.15904649408038773,0.210076248586262,0.22688039799876103,0.20839149042401423,0.20211466323339206,0.21730093023270636,0.2432703374466424,0.20377351092870635,0.24888537909822428,0.22683156125494255,0.19413197717957992,0.2418229449292146,0.16215570370938673,0.19983899529450658,0.15262264480765542,0.1489975221077862,0.23178635489119165,0.19949009394736023,0.21609490938006273,0.2186503786976559,0.1978957126308401,0.17852115956363843,0.22577556283763153,0.19703827358266138,0.16812697633150842,0.15755955810352332,0.25818027972479834,0.16959722060688046,0.17104738066442315,0.21197376758886016,0.1974443593606441,0.16222174304352252,0.20828244503254223,0.1466321979087207
Catalan,0.21971489268891284,0.2746953521800875,0.18264387066146084,0.23422900188300255,0.18828098641860558,0.21919967256858844,0,0.20506032050415274,0.2019155523438715,0.24515068930040645,0.22415738325854828,0.23582589200108658,0.2067366341772424,0.20543651516056494,0.24537737733807968,0.22082845756928446,0.23909142532555838,0.23609392181233976,0.20232543087535163,0.23875198735734435,0.15539513272762406,0.21875705267743262,0.15922137166659667,0.21036813310665395,0.23590291500855812,0.21197217148909941,0.24034668170822115,0.23719493727853044,0.20401203991862624,0.19916172750736802,0.18690673423301243,0.19614113507892425,0.20891438480383015,0.20882612296735292,0.2757289936858553,0.21029906368244988,0.23715879939220935,0.1729643417196728,0.22811588844531247,0.2026879213783845,0.23070841583625565,0.17880753542173147
Croatian,0.2044379163054433,0.2485174108104393,0.1707979752893641,0.20652561579889686,0.12093129281426897,0.13043020168368083,0.20506032050415274,0,0.1470797180600078,0.1992517091355576,0.22351051355408885,0.20073034417357472,0.19174371791145906,0.20181374536834495,0.24189302036508945,0.2012109514042807,0.24538197377919171,0.22393875368356428,0.19021461339992765,0.23002591197034641,0.1538894737772758,0.1948700030200178,0.14928195693445112,0.15099282883411894,0.22600991371490461,0.19192887309343887,0.20138691282943172,0.20549547750604694,0.1880614390789437,0.16291002711590996,0.211919248268384,0.1856793126841618,0.15718848484489992,0.13769108588071077,0.24850966816869127,0.15021921577920924,0.1597332384281241,0.20670098305253706,0.18556827067724355,0.15860796511983347,0.20051189819472487,0.14497505970739308
Czech,0.1972871939217638,0.23592342609805608,0.1553283711675849,0.19876950631355272,0.1343068264084091,0.15904649408038773,0.2019155523438715,0.1470797180600078,0,0.21335103237274378,0.20788566897368427,0.2147373006306149,0.1893645917566878,0.19748678518266016,0.22585640104288038,0.1926979825604066,0.21775858964884642,0.19884387003735948,0.17399446172051541,0.21684851772263797,0.16704826393208008,0.18168310453596273,0.1419936214185303,0.15494447630276167,0.20725753966559465,0.17829339203215783,0.19011130791628025,0.19678515844883515,0.18089692357654177,0.15806342058009404,0.19848729007331525,0.18719173264099623,0.1485959064582928,0.14100664529044085,0.24105413900035405,0.12500858192067976,0.18241933898577847,0.1883870547276237,0.19022577628268791,0.141802059418353,0.1839942879399112,0.1607681996180851
Danish,0.20479354542436679,0.30310977044456117,0.1860937004519145,0.2633276288853082,0.18622300464190764,0.210076248586262,0.24515068930040645,0.1992517091355576,0.21335103237274378,0,0.21566574220445195,0.17582882717370088,0.2346665819729621,0.25498808818934443,0.22232828971500226,0.2365470040405799,0.28191623837473495,0.26278709953781,0.17415080327068036,0.2558751140583286,0.17732032658749972,0.22131482760727678,0.17138546130684398,0.22758557206999475,0.26995717942396347,0.23226892879933872,0.19391554969971658,0.26371851988762973,0.21113778839709282,0.20742881304291128,0.24333414306664614,0.2339674076014153,0.21938077268284412,0.2248006560738981,0.30172677631618344,0.2274847307503712,0.21809863990260123,0.23475729485879426,0.19250921551601133,0.22010935501704498,0.24883949658854307,0.15412153571375084
