,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,2.250524107077035,2.0853047100877795,2.4642127085905132,2.2131157770247456,2.321284222942928,2.5392508438735306,2.3015725220693617,2.384800529002028,2.383771239019059,1.7994459998210453,2.1311463219177975,2.452464257478831,2.291348459010466,2.135949660675949,2.5072337460011216,2.5256014650286756,2.566633848259779,2.023879938331118,2.5410843989234126,2.208039050265323,2.4393424492231737,2.124258926003198,2.270101365657926,2.547513329917725,2.1658098716083405,2.294179765529904,2.2974664820090287,2.1430000638881577,2.32146975366379,2.319507862740018,2.376561648260936,2.251073693329047,2.292553175176021,2.107263257644732,2.4343827822858035,2.489674246760447,2.316856952750575,2.103962782672146,2.252756279097149,2.4088672454250415,2.094384536702451
Albanian,2.250524107077035,0,2.034786194702322,2.3009800901813127,2.222444304877433,2.2922355098654568,2.4212620053289915,2.2751734814610893,2.3703060531188695,2.612633563928868,2.3368839188674055,2.4166372989378098,2.376035654045124,2.177298496019439,2.3919700636782055,2.4273454234602156,2.4074437380743445,2.4595570888555462,2.225837691105546,2.4233442909459693,2.1850887690815908,2.390875532038088,2.050623926870776,2.220424821859048,2.3667954799566564,2.091008954567844,2.543676428068436,2.1937019810211593,2.0585719764708537,2.2709803891205342,2.2588567850456838,2.3450840265927,2.2185871394883825,2.266119290456713,1.844690827120777,2.365272725043169,2.4595168745453315,2.243757582319225,2.2890986772850987,2.177663754697561,2.2640772359308827,2.1227999396538246
Armenian,2.0853047100877795,2.034786194702322,0,2.161638816130954,1.9272375661096113,2.102255387489144,2.2705424887371435,2.0299026230439368,2.181840302139638,2.390502636787559,2.1777323037204726,2.173881136386518,2.2091852160311602,2.129482893502735,2.139080383191503,2.0770853808426586,2.284065529262803,2.2463862889495085,1.929787182406618,2.2640764261342654,1.9268995500517132,2.0667621200058677,1.8444915761962821,2.051268324316045,2.251842887955528,1.9815943873406854,2.2703507305968387,2.0619611259324557,1.8920376440488558,2.049667778104381,2.1242570994855003,2.0936240294242254,2.014282827366976,2.0515505628921784,1.8605565022341102,2.1682283633393227,2.2315396169482344,2.1136415666480235,2.103873950660369,2.006211501447173,2.1360083097249074,1.8587167980987132
Bengali,2.4642127085905132,2.3009800901813127,2.161638816130954,0,2.1737760088798557,2.2285441550229446,2.4171183075452127,2.224933227564182,2.315623704348042,2.5650142584596316,2.358823572845352,2.2925599578231695,2.4242595455726192,2.3509697080352967,2.341174400437618,2.381115266704011,2.0047056985122755,2.004672742200573,2.29460337739804,2.5768366419091975,2.091919015533951,2.367510895370073,2.071580613703939,2.1581291990427007,2.101503127574656,1.7916263800525507,2.5871995533918524,2.325566582074806,2.1783738060668343,2.1764871997089275,2.2798176116447104,2.291640385153453,2.239459729620096,2.22827007759604,2.066607610724241,2.3434792882281763,2.410270119596812,2.2131696373807093,2.2777819018487464,2.1719652019611417,1.9402929624123735,2.0624943504545095
Bosnian,2.2131157770247456,2.222444304877433,1.9272375661096113,2.1737760088798557,0,1.7623849675409573,2.351804410343395,1.4003625754928415,1.8588953237517716,2.335034704403358,2.2081553458419663,2.1997664848552914,2.2333845362233036,2.2581846054080046,2.168511265356229,2.2186943002694313,2.319378220197344,2.25642215638809,2.080741307231111,2.5113020014622123,1.8876367889486434,1.9717831773647503,1.7651816127256594,1.5505390316413579,2.3529431020782323,1.8863471507441052,2.3088418272748346,2.2465196446938243,2.057537683483282,1.6485606275215874,2.143574451881277,2.060794620722332,1.5945442520963882,1.1961799508186612,2.043187478588559,1.7148050880993662,1.8006679473221114,2.145695454429881,2.166356565371934,1.594042860533228,2.1376894404356332,1.911015545640239
Bulgarian,2.321284222942928,2.2922355098654568,2.102255387489144,2.2285441550229446,1.7623849675409573,0,2.3137374272971942,1.6183221840852873,1.9482498854296435,2.420299501031163,2.214419240345016,2.2065641018311637,2.3374098444629468,2.2199984454455888,2.258931744597172,2.2945154035859825,2.3256102856550616,2.317719949951376,2.1531065936476907,2.4649350446027833,1.9635161433099035,2.3296407971498625,1.961767763044076,1.5461013348193842,2.329060801065738,2.1297236477788313,2.4937288981160632,2.2865127014029296,2.141455649157038,1.8959311870289943,2.1777136881017967,2.2097245382337873,1.8138198916453423,1.6925124412347126,2.0902145513111314,1.9387953670834903,2.0224223549533726,2.0935528434655932,2.219550616880059,1.7700583777883578,2.1685953103678592,1.8983087826407268
Catalan,2.5392508438735306,2.4212620053289915,2.2705424887371435,2.4171183075452127,2.351804410343395,2.3137374272971942,0,2.2737236336530153,2.441140539213937,2.566774180358791,2.373835620024319,2.309640416599693,2.2490659473606724,1.975545370186457,2.424304162362162,2.4385464032232123,2.524645916324719,2.5404841988249482,2.347182407462819,2.5625971075254235,1.8963029429066334,2.5760130910581562,2.1523307012113544,2.275515543834799,2.479412575720699,2.3001486537138347,2.5413234301048555,2.498098936575527,2.293821818428202,2.3092023807618927,1.95950480994994,2.1614872256402777,2.355711832806879,2.358313728662289,2.256152054994484,2.413119321057808,2.4935744359219005,1.7905436570148443,2.328632948146848,2.260373838004178,2.3968598656127726,2.1035091626068785
Croatian,2.3015725220693617,2.2751734814610893,2.0299026230439368,2.224933227564182,1.4003625754928415,1.6183221840852873,2.2737236336530153,0,1.8224852224158015,2.37985782074532,2.2106995279864106,2.2203480095503023,2.2658555567218523,2.212597995243005,2.2176803733330637,2.2284441967074122,2.3142888379158095,2.3059086360707024,2.123060825102859,2.4488356697907903,1.9270343932083969,2.264178026997651,1.8777417385604356,1.5938345192573486,2.306988626849513,2.105654798666729,2.428770538622498,2.2501950373525257,2.0716723737689895,1.7599912101687274,2.156780388544405,2.1334038057369993,1.7466699720980319,1.3309617802300577,2.041239285327325,1.7526082349079382,1.761228292237178,2.0702812727646966,2.1696843099244156,1.65278549307371,2.165474514470485,1.8864584176852262
Czech,2.384800529002028,2.3703060531188695,2.181840302139638,2.315623704348042,1.8588953237517716,1.9482498854296435,2.441140539213937,1.8224852224158015,0,2.3969567751944925,2.235992859398502,2.273004682480085,2.37914705606639,2.3632565933280048,2.2937411438420803,2.391304432650624,2.4401971896799006,2.4276567627075734,2.2089934586506264,2.5797328305059426,2.086827897100283,2.2965021298671027,2.003854222664886,1.905374587669534,2.4711138540671866,2.113266398583769,2.5272922423792252,2.337102843056617,2.175214626767025,1.8095222941988587,2.2272031137178394,2.288891834662945,1.8685476629792337,1.8268002635721863,2.219511819324397,1.6295170423616652,2.037717909631184,2.1905076267857466,2.271205565468302,1.7772976253587527,2.254683133955704,1.9757157804780654
Danish,2.383771239019059,2.612633563928868,2.390502636787559,2.5650142584596316,2.335034704403358,2.420299501031163,2.566774180358791,2.37985782074532,2.3969567751944925,0,2.241104630156644,2.127722216821267,2.4625100800732547,2.4985036241839227,2.1368837696162406,2.534537108571356,2.610510733109036,2.584527449634143,2.1179924703114845,2.6382353500120543,2.186411001212599,2.6407871757502765,2.2880930837327127,2.4180677925678653,2.63435871634124,2.2525874596995465,2.1569766257835314,2.5594094209960097,2.386195687217778,2.343043372314073,2.3524605936104455,2.399103360356541,2.4056532701399163,2.452489377569544,2.4117724783950454,2.432838450846413,2.5053940316792955,2.3416806922892808,2.0830967517943404,2.326471430380388,2.4639685986374573,2.0456171326095673
