,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,2.788488925384833,2.383447106045032,3.0817204268624807,2.5747280436291895,2.7961423329926194,3.010284519848045,2.6685777683537744,2.7774967027366353,2.625218105250329,2.1568570900238124,2.567095603979256,2.7373244073890053,2.7058850864794386,2.6323762742233257,2.777537443999337,3.127151076231137,3.0591713587739666,2.456347300931785,2.8027577675385933,2.4940543740737393,2.8319163852180353,2.6978107229072776,2.7295864190900216,3.038365994246671,2.5068400724141497,2.6938089421601066,2.6365865301355766,2.5857944652535108,2.6859926455070977,2.6907779866212236,2.7581159420194457,2.6707063433012173,2.7050866011558785,2.5231032069479307,2.791097499513979,2.794817733935732,2.6569235996184464,2.651578836633745,2.624412206637847,2.834913077555643,2.36074137495087
Albanian,2.788488925384833,0,2.5315850441227785,3.001600485365734,2.824281530358771,2.863890955009942,2.989389489007373,2.7027576028109617,2.951179074560283,2.889115108740258,2.845416523839846,3.034160695704276,2.719689803171733,2.647543882680086,3.023626304152032,2.73727240634667,3.1735660492911455,3.120228403411335,2.85459249933883,2.7436122679776003,2.5923555192086907,3.0258550945971576,2.795006683407431,2.8467071034813753,2.973994693148772,2.576228624196461,3.0413369522602385,2.6085619798014297,2.682685260240563,2.845489004438977,2.712257755014344,2.8306673253524868,2.841525634878185,2.851771160372981,2.309852002178831,2.8805464725645007,2.895735647047729,2.6586396817153157,2.945112335753884,2.763046215687629,2.7968272335587394,2.529901037953041
Armenian,2.383447106045032,2.5315850441227785,0,2.7395683883444586,2.6754215253282045,2.588654129530822,2.680221980833154,2.4914403630339046,2.7130920070725666,2.5103772453478355,2.595490388187711,2.726397641699676,2.4192360826560706,2.419712560649285,2.653479835071982,2.385713122577523,2.9062799257694585,2.8261430455963525,2.4128313809340116,2.379717776365961,2.560652988366797,2.799680612169915,2.8807483546646626,2.648440047982443,2.682750103108862,2.553060881871989,2.5113850749881306,2.3228038431496727,2.5262264343885152,2.8035564978366914,2.5245362097786113,2.557116563712964,2.6133384803192463,2.6162764607250577,2.3689287290264347,2.5697482297656173,2.655644784629497,2.5194683811567296,2.6298201268941472,2.597066305184283,2.6019906246185336,2.505199412051743
Bengali,3.0817204268624807,3.001600485365734,2.7395683883444586,0,2.814491636270821,2.850468088600644,2.9805639010950795,2.7322912826678034,2.9031268522788065,2.9218543861624973,2.967146512430731,3.0010159455067105,2.832686640013927,2.8618865125945954,3.016392987617355,2.762332140412214,2.7424706643744163,2.635164727585614,3.0197056018303092,2.933854235047127,2.59920702291041,3.067256641404074,2.8552259922862406,2.8314598900489925,2.6881930934004346,2.2673029102115323,3.1268062898289513,2.8203453211244915,2.8665321681118523,2.7887193018153655,2.811373527396186,2.83681743820525,2.8788875902833015,2.8562571924907525,2.6432946660996337,2.855402936066543,2.8992425271612476,2.721555803972779,2.9635240223446755,2.727807577703089,2.4919478642809927,2.563796038692453
Bosnian,2.5747280436291895,2.824281530358771,2.6754215253282045,2.814491636270821,0,2.259995257812337,2.8275209728649044,1.9007103074366447,2.3172151410035893,2.53615158047547,2.7111098617009466,2.8277530478858135,2.4806463534898002,2.6325493682630863,2.7472172570804525,2.585489223072677,2.9765219537302907,2.9116968346481196,2.669840748639239,2.639869724320804,2.5507672469732974,2.6506437382464925,2.675476112294885,2.0446648359328363,2.8306265291736215,2.5013557118860685,2.600489347594922,2.6006104622342896,2.7974853985385124,2.3132855698276673,2.596672297033988,2.611810549280421,2.127447811968457,1.626912731069754,2.6870491487005417,2.129252311348174,2.1952674949037503,2.60861680486707,2.7638337417210104,2.1181971229718957,2.6742779718326384,2.603092381734258
Bulgarian,2.7961423329926194,2.863890955009942,2.588654129530822,2.850468088600644,2.259995257812337,0,2.763086666400099,1.9917455711075467,2.369274297576979,2.6605944295400232,2.6814738829010945,2.7366031794394106,2.562724295923104,2.613791090217333,2.8205688597001526,2.549419392469402,2.988784054684359,2.911719879431983,2.7329445267147197,2.6846051355213687,2.306643339317476,2.8320241251705953,2.5776571708246623,2.0649649875898572,2.8588882979443455,2.5619039801213677,2.8895455116474884,2.634571140425605,2.7057694846590046,2.3145188338827816,2.569255060317379,2.6320471459041035,2.3091044845457427,2.203915300881795,2.5501746572734367,2.334444579650794,2.3686354484722156,2.436736066819038,2.7660291538644217,2.2247375024565668,2.6084254825683297,2.2749426525269527
Catalan,3.010284519848045,2.989389489007373,2.680221980833154,2.9805639010950795,2.8275209728649044,2.763086666400099,0,2.6411441486577494,2.861780640435676,2.8463086113669913,2.81305274797461,2.8320350142749686,2.53354285361218,2.414534568954667,2.933297921082589,2.700210246372185,3.065074596941565,3.025902221484999,2.8746670059761357,2.817201049296001,2.2430942027862915,3.0554221372810706,2.747484835826371,2.772211115104616,2.9276486469861753,2.6976907227427667,2.9576748825391594,2.8436358102679926,2.8254401346015094,2.7351548225230475,2.3355863037448983,2.5439233511986896,2.817335010418724,2.830965039327391,2.7074592832145767,2.806649494188489,2.875667958242499,2.194274977152766,2.876883006106243,2.6859357604910112,2.840752304310013,2.479603775015934
Croatian,2.6685777683537744,2.7027576028109617,2.4914403630339046,2.7322912826678034,1.9007103074366447,1.9917455711075467,2.6411441486577494,0,2.1893841182026335,2.470829234493524,2.5876874159903838,2.667893750284303,2.393790665120687,2.469017162287142,2.7206394228806183,2.402790856929815,2.8823696805926304,2.8339026502902773,2.64076569140715,2.5217975277811524,2.263275594202403,2.7578205388660035,2.473030097777599,2.071798112829003,2.6816834403656404,2.4291383862646923,2.726491707785561,2.452016473931436,2.5870552366780477,2.2282842561169547,2.494423650653429,2.4949838118056284,2.2371606940710005,1.8139498296033427,2.3964946167820016,2.1138206464450544,2.020967047278148,2.3174922136260996,2.639922822275773,2.066007090948574,2.521523783721654,2.2323616081805966
Czech,2.7774967027366353,2.951179074560283,2.7130920070725666,2.9031268522788065,2.3172151410035893,2.369274297576979,2.861780640435676,2.1893841182026335,0,2.6042213021590874,2.725199808336243,2.7803515188564702,2.577263162261953,2.711762453182233,2.9163761620125235,2.6723643148795992,3.0831296915064743,3.0378976631355243,2.803190116751874,2.7271949995127507,2.5255554985307906,2.7990762368169912,2.74496933986793,2.413923169332773,2.9486833368459924,2.5648974111265983,2.847540243362032,2.6555127925231634,2.7713309973296494,2.310805495241297,2.6491355844428837,2.7175751444008105,2.2935807024976897,2.26752200189114,2.674607409687022,1.991074796103654,2.3482437798488633,2.561363896761886,2.806333717236094,2.1848165356884017,2.6796740937229377,2.404966223505374
Danish,2.625218105250329,2.889115108740258,2.5103772453478355,2.9218543861624973,2.53615158047547,2.6605944295400232,2.8463086113669913,2.470829234493524,2.6042213021590874,0,2.421153310395588,2.391227777668323,2.531068791589153,2.671074054259664,2.440747806932947,2.5280537420651474,2.98600969967304,2.8524010747580544,2.392031579709078,2.6878007649975104,2.2817396854589926,2.838491544053112,2.6664100734480907,2.6600096883577247,2.872441384521201,2.3415158270201326,2.4105330433595102,2.6580296142973423,2.6323792487505657,2.5453075591534304,2.5165999984018512,2.574997709488188,2.613287804127163,2.6583644639875192,2.558601738524563,2.5961938872436803,2.619563355338232,2.431121290404467,2.3504664488381946,2.4913569856451394,2.602620583987338,2.1560275910916133
