,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,77.40852540337794,81.38762485064308,75.75383712736912,79.97245017039123,75.92930528409214,75.1061316661664,75.26390442714056,78.36354269639753,69.39506110223061,59.07292231748363,71.91014842904791,72.00290849017442,73.61796123366778,70.96728523374111,78.69962324654533,76.6504918006615,77.71826168599429,70.52582636718097,72.74668357531546,82.51997922621901,79.52694890885452,87.84360687560444,75.59005971410504,75.04269277716398,79.84928265103935,67.82829665022494,73.01025491600609,82.86041162337666,82.51293745524795,74.82714548753773,76.51135213460374,78.21243232259597,75.44755004179773,80.98280716685667,75.42315379214075,76.2914052847346,77.80324096971452,68.35916333762503,78.62791878055587,75.46834172893841,81.98641728777234
Albanian,77.40852540337794,0,84.03669721958303,80.2307573314589,83.03395465952815,80.83723215495777,81.22222609508243,80.09959206922862,83.43994124613785,79.47917555248318,81.41930906875852,83.39175566600876,77.95744201313768,78.05537204732234,82.28522355436301,82.63653147617454,82.77276269274886,82.36702306712279,80.09340687918511,79.17260000414886,86.38344271970911,83.62696307786187,90.99190879778706,79.06682402669077,80.3175506068746,83.5336391575263,78.89509663465512,78.62870786992848,86.11558841890447,85.71797599651991,80.77863953314264,80.17536756369526,80.01693016067797,79.01811341243118,81.86863213831825,79.73112780599713,81.7017987976413,83.24732896065278,79.45742533739906,80.61648276221585,79.90641857681238,86.87268171607955
Armenian,81.38762485064308,84.03669721958303,0,83.7040405833811,85.40164328800434,86.24844884356284,85.33734350822083,82.92627453653888,86.32345607122762,84.09405649101218,84.72716362108554,86.39451254142085,83.12439944149533,83.09561448853438,86.14260520019651,86.86839260278624,85.74574725587722,86.33451569458654,82.0840467704661,84.47995053287244,88.77869663004623,84.92612383391963,90.08578253277456,83.21559868692927,85.04866932691739,85.47442153569895,84.35371611809515,81.42661391120902,87.48873805552492,87.76913888104382,84.23658082138887,84.11427921935676,84.37027389691184,82.5802685667644,85.50261775679796,84.91196307339949,85.33353507702579,86.72419604911721,82.35394677587037,84.97492033057236,82.99736262370054,88.44961222021674
Bengali,75.75383712736912,80.2307573314589,83.7040405833811,0,82.26219236970837,77.77103057744704,76.89665949856324,78.32650593507917,80.03968177038655,77.95306295789345,77.83718755987478,77.87588037101001,75.11486920408099,77.35544094423032,79.70879734023514,79.96418879118237,70.68092735874264,71.59088049070814,77.87326810397451,75.63785289545744,83.09607885825879,82.15248609610785,88.93635691132671,78.05660078367514,71.0318806427951,74.36734509720105,77.64089259071707,75.63852215780135,84.26795652808227,82.54951762461228,76.28071672763593,79.76624937626526,80.051519094038,77.58357561548385,82.3871224435786,78.70569544101413,78.70178134994062,77.92944117723023,76.62656504151991,81.02938246917205,70.03754397721202,83.83462031311717
Bosnian,79.97245017039123,83.03395465952815,85.40164328800434,82.26219236970837,0,74.245551321501,82.88136403091713,63.41108885852479,77.16064299569196,81.77752497808117,82.42965082085254,86.27687527328344,81.19683600030258,80.35705522692264,84.82185576797487,85.3246763722149,83.55499422979752,83.84157905080576,81.24817102757635,83.34964186155433,85.1298864941549,82.56814042484599,88.57486971679027,66.0155898134861,82.69472564092204,84.37492951639749,80.41649074031793,81.60884328015722,87.15361194719638,78.8827273293985,81.78660959125574,81.224991442596,71.61975816872936,57.182078024891354,84.54932848038774,72.15336737098305,73.7449620562958,82.76619053750764,81.30097631013965,71.88922077810146,81.29216176042324,87.5744318586062
Bulgarian,75.92930528409214,80.83723215495777,86.24844884356284,77.77103057744704,74.245551321501,0,76.54758354717163,66.60705372961249,72.75821741238599,76.98497806849302,78.01387676202575,78.6404965533784,76.54975730000156,75.5413274336235,80.1843469277713,80.64887017724733,77.7954277242149,78.6292570617303,78.79818374596685,76.97421340972674,82.07333454547737,83.43951584435948,89.87398296646172,65.95259852105643,76.19765607983149,83.45055443539759,77.0906122907905,77.70330745567956,84.69974475664526,78.33308925153145,77.26033539462597,78.54686239935229,74.39160883193904,68.45733484549035,83.3164649146585,70.04338946811423,73.70312781012659,78.89597738254224,77.41053662663775,74.47816664065623,76.94924680054105,82.90178009698957
Catalan,75.1061316661664,81.22222609508243,85.33734350822083,76.89665949856324,82.88136403091713,76.54758354717163,0,76.7161771254355,79.96295141779737,74.28457730560409,76.55485901722618,76.04744309063416,70.23307146070839,67.66186964889337,78.43245177555502,78.97854572583272,77.50204515143456,78.14355645610385,78.4550566714882,73.9523152287205,75.03466002605201,82.46986092398348,91.92962835886705,77.56729642998891,74.90057897819497,83.39117193474137,74.41839011252657,77.0064996893189,86.63499429412244,84.46492547564057,67.49663074603612,75.11895226789966,80.37590338415306,77.74075482174497,83.97897234580743,76.58158898136683,77.19416522403931,67.50167612809724,75.27755475307136,80.89929043281079,76.07935967100387,83.38767036929804
Croatian,75.26390442714056,80.09959206922862,82.92627453653888,78.32650593507917,63.41108885852479,66.60705372961249,76.7161771254355,0,71.25967193269877,76.90544100736146,78.08131284653737,78.7577627483459,75.9659666084203,75.91182009507155,80.12903731986228,81.01967735325893,78.36167753879204,79.00459704770391,78.5912216748609,77.49331740950124,81.24099308988048,81.49225875302555,86.78495394009475,65.71445540450777,77.25757937171987,82.30279011216624,76.64053062079053,76.76037227813053,83.49851410737121,76.58495263481052,77.79066192384384,77.1638998007325,71.56995830738633,58.47635614299098,82.49005270902212,67.08244107913816,69.09415286482472,78.91017757410782,77.3012992693884,71.1272260097047,77.06653293224657,83.43881540440331
Czech,78.36354269639753,83.43994124613785,86.32345607122762,80.03968177038655,77.16064299569196,72.75821741238599,79.96295141779737,71.25967193269877,0,78.17808377421929,81.42535313130305,81.69203305514742,78.23307026790962,77.93844005267032,82.55815686279527,83.29504929259487,81.59616244599948,83.30408687319795,80.26305953392466,79.74920171101624,84.29222778588104,83.38706866706248,90.79066145982064,73.74396485119101,80.7232075107634,83.50626479152078,79.03885448870028,79.05646953920734,85.7968812802541,78.55869779487247,79.76118270331362,79.7657656445012,75.24017593457718,72.4989912358264,84.8195137497403,66.29867584494748,75.19552041482203,81.65764721779566,80.31599558387646,75.18758035071845,79.31932842357858,84.99878864040512
Danish,69.39506110223061,79.47917555248318,84.09405649101218,77.95306295789345,81.77752497808117,76.98497806849302,74.28457730560409,76.90544100736146,78.17808377421929,0,73.10031254067893,74.01724073879735,72.82791892703008,74.4692940836114,73.91235995591354,79.87769730065595,77.3115592037114,79.26337404182075,72.66270302247653,72.43636577823446,82.59334848293491,82.44838874791478,92.39963881888548,77.27236361137342,75.57857379461561,81.23426604827443,65.48254456354084,75.04369194328079,85.05669787115136,84.50407660371168,76.0858676042369,77.24275594089185,79.53637920232656,77.2510117250184,81.38617848776303,75.79339966591591,76.26936911211428,77.55845472758386,68.56855181049333,79.60513774538734,76.64056544103605,82.48813263307257
