,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,23.512625131341796,24.449700457139762,23.1928035032732,25.09324004775728,22.97902583123648,22.743595892461272,22.898090894006764,24.076910328300833,19.59551165656887,16.072790274617475,20.994432009412154,21.961418503329483,21.203929956965226,20.40033496843499,24.236856952419252,23.64372280817919,23.80768883376701,19.972707433122242,22.14433699606826,25.177446897177287,26.208531570380778,27.23622421883073,23.14384727483653,22.80645923972738,23.740469523912285,19.248827257703372,21.73976074064509,24.668314432869806,26.6530262240532,22.97744771483941,23.227375357382112,23.955646803616624,22.7851102992892,23.677576709375654,23.42713585480234,23.465065363191897,24.404263454862207,19.798931312666348,24.088767032979764,23.070188783014782,24.935421807512757
Albanian,23.512625131341796,0,25.294572122000677,24.460963430214605,26.72662395598028,25.574399711163704,25.497205965720706,25.247259722483857,26.64447071643369,24.4146448835716,25.62393242256158,26.801947064758146,24.099521364479262,22.970569432236083,25.855303992403822,25.566804576283474,25.651976057340367,25.471774967431212,24.31345964455083,24.525941937522894,27.6281918921413,27.912842125366698,28.506674555706166,24.92898162817668,24.696147099101875,24.44484091992726,24.660799969037704,23.046157190947127,26.248605014853723,28.44114543474529,25.35971792035672,24.612355822710324,25.13651937049481,24.82093092180306,22.50185251108116,25.205237016238396,26.333427717874336,26.74335803693961,24.56010575426127,25.26363316513478,24.54382878542352,26.978812375796068
Armenian,24.449700457139762,25.294572122000677,0,25.710214438956537,26.75549737722786,26.690575022427375,26.38987620271994,25.505117956602263,26.953331427619602,26.32179806002502,26.408588120974304,26.66704205871958,25.831936073045007,24.78257089409455,26.47942869934647,26.395109790179397,26.6069271544724,26.725422955357818,24.777989058713054,25.842753053114098,27.901153856472156,27.022692665136656,27.74767618175845,25.657623361978107,26.179667233902332,25.80498934123083,25.471163432236207,24.291919929999345,25.970113808964438,28.507783414032964,26.14991994887467,26.046988957638344,26.27095266220267,25.440030413172952,25.324560400439683,26.210125142974697,26.80835789073173,27.8505857482945,25.4769985731067,26.19754225812543,25.59177373663176,26.899319615128682
Bengali,23.1928035032732,24.460963430214605,25.710214438956537,0,26.821171304466464,24.088301723576656,23.591326496164058,24.751821145399507,25.369543542364525,24.601647544250962,24.201677726238916,24.166034463702932,23.363658508820233,23.190718988168545,24.965788688945324,24.184722631016292,20.696853372146762,20.725393589369506,24.2406439544071,23.394973013131004,26.20508648810354,27.36059685458086,27.94435318728918,24.581731619527307,20.768923725339068,21.305788441331263,24.056484880369844,23.104827143638555,25.737999476190133,27.180310563268844,23.685004460176017,24.49484378147927,25.54681544061464,24.45893422707164,24.12091346146922,24.94803714130941,25.628047181539166,24.222598315255667,24.036347812352734,25.45433175459863,20.451076430467786,26.059335573017993
Bosnian,25.09324004775728,26.72662395598028,26.75549737722786,26.821171304466464,0,21.962371452019905,26.9134827074888,16.769100820042006,22.91460916266817,26.071737462971033,26.170492310059043,27.699645223933796,25.852100207024215,25.619084460402966,27.107269820227557,27.109504391962727,27.832600394693255,27.554704926783536,25.9877883530781,26.73152651206373,27.703701558390932,25.962883552033453,28.307967031429417,18.677712449633304,27.177035233070818,26.69513207542143,25.310426661856624,25.93851080643275,27.6145305946804,23.99997823110707,26.288319940683316,26.780279705559398,20.848676624587196,14.475640224763048,26.91409235795278,20.862804098336596,21.06576198501771,27.4243177724313,26.450787924707214,21.214251252360718,26.240647152710142,28.176247309848755
Bulgarian,22.97902583123648,25.574399711163704,26.690575022427375,24.088301723576656,21.962371452019905,0,22.982752715500276,18.423063074384167,20.763301972953503,23.546709659794587,23.441652872676276,23.867148144462593,23.215569711501768,22.274006728416886,24.640172807892053,23.887469393676994,24.394128812832484,24.34966519781761,23.852909448821805,23.51134428137467,24.537647147415804,27.300064088962078,28.421957163904413,17.76668448612313,23.539940696563892,26.111069248633477,23.507100583407073,23.6754235421424,26.15271200987851,24.389183873791918,23.37682694359004,24.26567997051717,21.485464976999424,18.982425591877874,25.348756626478547,20.444234656311608,20.896463807460442,23.79060309686021,24.187370847211938,21.603053603917278,23.64692371807962,24.649923813412638
Catalan,22.743595892461272,25.497205965720706,26.38987620271994,23.591326496164058,26.9134827074888,22.982752715500276,0,23.811966553861602,25.186226964504513,23.39337338248202,23.538383145425215,22.737981394581627,21.21571826534647,18.43530942164605,24.33279902081697,23.6054127291437,23.372804656325993,23.439359612772922,23.92575055685976,22.43744646740092,21.081841575500256,28.18837430766877,28.74611099808498,24.024024763277254,22.63096238953242,25.8114506511087,22.56896416681436,23.71788300066635,26.277904025470548,27.923151554625832,19.141253330450592,22.194389334089045,25.423991093527714,24.11776998548014,25.333442058741152,24.480826790152676,24.572323443108303,18.60348364210608,23.324313745614866,25.00416315127562,23.318565466845854,24.798261903678323
Croatian,22.898090894006764,25.247259722483857,25.505117956602263,24.751821145399507,16.769100820042006,18.423063074384167,23.811966553861602,0,20.251525592563905,23.691413334950756,24.2497447404971,24.405644688459123,23.56714182301097,22.81158398422543,25.128944198626872,24.936260941630298,24.9959742003122,24.884977208020835,23.923599319558555,24.118730989210817,25.20285884764304,27.10220785737721,27.440674555661754,18.19901077591476,24.196194111858105,25.72227238870552,23.59682260662357,23.39023289573058,25.645356178339025,23.970078741919636,24.184697752176135,24.537802672997433,20.58110158836469,14.66488913583285,24.98572716299765,19.388506614042903,18.925632927739603,24.941787574261653,24.31649740018504,20.50784724304265,24.03499775188033,25.361530034241394
Czech,24.076910328300833,26.64447071643369,26.953331427619602,25.369543542364525,22.91460916266817,20.763301972953503,25.186226964504513,20.251525592563905,0,23.94463707736696,24.89639098563941,25.441948488714825,24.520925204512743,23.988286259553632,25.579996442255194,25.722579587615325,26.076025357895027,26.03254399771172,24.820139885968512,24.76269401873477,26.041705617708146,26.776740740243596,29.467683965123456,21.69223818587926,25.412590164484154,26.583333050717744,24.473913950429136,24.291241695524956,26.525492922355777,23.547791637630546,24.878053446077896,25.414402026930652,21.5353260065637,20.73168726017553,26.602279025243398,17.769153159945382,21.590349353805824,25.828731183652557,25.679478524121368,21.34901593441363,24.863145866996827,26.0469473170425
Danish,19.59551165656887,24.4146448835716,26.32179806002502,24.601647544250962,26.071737462971033,23.546709659794587,23.39337338248202,23.691413334950756,23.94463707736696,0,21.53729943556811,22.837617605121523,22.324045139078983,21.948207114413716,21.937769463218338,24.901333525939286,24.836097333392477,25.028257739842218,20.185587158657114,22.200986761136395,25.311461289591,27.22294812941308,29.425213459383862,24.06390741644916,23.929549067100062,24.936044265476944,18.178400883006404,22.735555329695313,25.749492008670927,27.626664494763215,24.06306168607883,24.178094279450587,24.60232254691256,24.13846952954011,24.16445138067096,24.04203357756096,23.717504738279114,24.91349165988864,19.87448488833274,24.49689541605371,24.273545590549592,25.24936296871951
