,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,3.796699979896441,3.23378324151168,4.1926220496561735,3.469221856995635,3.980093799576142,4.333200675137636,3.865146898447678,3.940987436201697,3.890228811969149,2.9014666824017517,3.527553979009989,4.1112859460017335,3.895812378413032,3.6103677043284126,4.235431513428939,4.3291877872707385,4.295463709547223,3.4581212586279935,4.214431179823706,3.521396331832948,3.775674146466258,3.083493198375482,3.79763511039788,4.317259645440362,3.4596824960845423,3.865100761145139,3.8867212481322926,3.483707138400494,3.6300708690965484,3.867476650183346,4.011055370361183,3.695159676811742,3.7951091100875827,3.4186669130870344,4.038174372250868,4.114103996698721,3.9078583303351517,3.633234503930384,3.683767217106235,3.981595996505232,3.2135835096829304
Albanian,3.796699979896441,0,3.32550492774741,3.96218254675017,3.601694101870241,3.994609709612005,4.115053083378047,3.9000095765297624,4.049282353222531,4.200613841110535,3.920842286527748,4.141728373868735,3.9760334121491625,3.6796200815242717,4.0643676728979194,4.153421204814059,4.183354351113152,4.23935818236574,3.807803590768132,3.9436841146601727,3.62084264499025,3.858763858042468,3.095381539079824,3.777509653106125,4.047464056278752,3.4775116301373457,4.213422750037289,3.7226406284218245,3.499934765802401,3.712190963178483,3.780684287050011,4.0177098590537605,3.7614483428740795,3.8507046077739733,3.121163431736311,4.020723585596854,4.099345112696463,3.8782193123297097,3.9888160903267407,3.743755210849623,3.8412125318891595,3.425496497507508
Armenian,3.23378324151168,3.32550492774741,0,3.4521542608941878,3.3490815050728875,3.3815968016801077,3.497972471588285,3.301482395043258,3.5149488298144624,3.464172206203174,3.424446681392426,3.5130668632620625,3.3764752945042464,3.257650412768509,3.409036575046359,3.3387152281685144,3.6692332377648698,3.623824074655817,3.166308802099534,3.3149466613284204,3.287495310236426,3.4890831975938954,3.075778007218008,3.3537551677599953,3.504691992233276,3.2945334908094948,3.3741592740551423,3.2132842135404363,3.18627150672784,3.437985288028329,3.3413596092817572,3.3891393559676213,3.3405997444295843,3.3757323905499215,3.079288683989447,3.3804227838260474,3.5474336556607446,3.4002344695097766,3.374293523521894,3.350480044047165,3.4015517106476283,3.128534064175358
Bengali,4.1926220496561735,3.96218254675017,3.4521542608941878,0,3.6267545712606535,4.00437776241981,4.261397903088576,3.947744386107782,4.003479634163965,4.385145595244683,4.1046578098872954,4.112658715493926,4.181935826792434,4.044824797149779,4.1344768728824315,4.146914415912585,3.6334881375209687,3.5234001830464723,4.0387694300243195,4.2710959306526775,3.6031496981332625,3.940440008354804,3.180881088827765,3.835092213302243,3.6987355931977635,2.9959728545892235,4.400948461822923,4.050565370934955,3.7276262544689827,3.650020103898215,3.9386863312090084,4.067321205375642,3.887375071860551,3.907808463788906,3.509664556836877,4.043963711135976,4.130149247888413,3.9270310343006485,4.103720806992691,3.7738190049907483,3.442861969092904,3.4650344188294637
Bosnian,3.469221856995635,3.601694101870241,3.3490815050728875,3.6267545712606535,0,2.8672382566737338,3.7727752142507622,2.223667465019183,3.0025643678907756,3.6277891517798797,3.5860337329377776,3.7628422080668753,3.5610629865736625,3.508433895550358,3.58192533991049,3.6762047868361183,3.865628097267223,3.855010199840558,3.475002998570652,3.68524689667193,3.341810277357176,3.359917721863867,2.880940019683054,2.5280973112598364,3.791744464123578,3.3843407439897333,3.6162481127354553,3.552920132590551,3.460886281281211,2.8307846105548213,3.4995824851455337,3.549539539153491,2.698726104281891,1.926114821211009,3.4029673965749487,2.7650598310036183,2.9083983571707193,3.533589265013361,3.6328981268919947,2.7087624131920243,3.5946791414134367,3.3635702571256405
Bulgarian,3.980093799576142,3.994609709612005,3.3815968016801077,4.00437776241981,2.8672382566737338,0,4.098327533095514,2.9693864512209855,3.4236594262350537,4.221745762358552,3.904154401655692,4.000120898874978,4.033095171078299,3.8877944015464037,4.043883739318538,4.000610796862323,4.239055656071043,4.1802602988711834,3.8287410913421165,4.144068825047854,3.360089035378245,3.7977392124331635,2.9820440366008487,2.8270095874481567,4.232627871898896,3.6285630578641923,4.245342645200016,4.001342978520979,3.710881335770258,3.133676507578518,3.8221718560015914,3.920489103408921,3.1697766650679897,3.0278101045875108,3.5784848232137083,3.398292044861771,3.4655251335943005,3.7498019258457815,4.021663250474788,3.182494278788682,3.8837304555600274,3.2329665488217922
Catalan,4.333200675137636,4.115053083378047,3.497972471588285,4.261397903088576,3.7727752142507622,4.098327533095514,0,3.9572969633729986,4.113360171268166,4.464046849215999,4.100147583230267,4.067355519415459,3.9198311922702866,3.4697581150553183,4.20331098368287,4.196484309369427,4.46136912531809,4.398907642907795,4.032271341333991,4.359855231840263,3.086986179220792,4.201365318162582,3.256859844849164,3.9577608922786323,4.39822907844797,3.7621101855872583,4.432842474812114,4.300468946997909,3.8170294489529457,3.756568369137345,3.3760950917881605,3.753006112886094,3.9679702964163592,4.042385996551578,3.7181654905879333,4.164294509665295,4.298056780825662,3.2158206980820347,4.137253391105656,3.8408413628355325,4.197620189107053,3.432919719200413
Croatian,3.865146898447678,3.9000095765297624,3.301482395043258,3.947744386107782,2.223667465019183,2.9693864512209855,3.9572969633729986,0,3.172802478208941,4.003364797973391,3.8519591368773196,3.9770699885939917,3.9118046561575777,3.7770858957143325,3.9305954335425772,3.8951629605796856,4.142448094252954,4.141206677577714,3.7444606791568504,3.9977302306160443,3.34864932048528,3.8038927002818705,2.864043823582787,2.823511716583614,4.061433255395239,3.5296790846779347,4.086422035395979,3.817264247321817,3.60403202668466,3.0178805527939545,3.8037475783940287,3.787635183647185,3.057476922845905,2.3289132468787193,3.4610420795344923,3.0733171367611565,2.974636785275056,3.652204986296091,3.895417886074937,2.9291147153741703,3.873864382307784,3.2318649290133914
Czech,3.940987436201697,4.049282353222531,3.5149488298144624,4.003479634163965,3.0025643678907756,3.4236594262350537,4.113360171268166,3.172802478208941,0,4.011292242980031,3.876812885638489,3.961131191186426,3.9970372742035587,3.9910661776144867,4.0911837200982655,4.1100067943741125,4.296282656509073,4.3096172780804665,3.865032938821035,4.092864714573406,3.613955135479898,3.7354956937331023,3.098961889144291,3.3456466275803427,4.248015937224802,3.623461737796994,4.116508947038845,3.933936845270548,3.702659261256346,3.0520277148737476,3.85558925712742,3.9965083477383785,3.205089753681243,3.1601380811366924,3.663847983971634,2.7980473694761487,3.397738629768393,3.790222159351524,4.004015246741021,3.0773871869014546,3.888056676510191,3.3419453161777595
Danish,3.890228811969149,4.200613841110535,3.464172206203174,4.385145595244683,3.6277891517798797,4.221745762358552,4.464046849215999,4.003364797973391,4.011292242980031,0,3.7301161543584445,3.6905738396220005,4.223517031203217,4.188555459686362,3.6896129083280598,4.247877334962694,4.474885555716914,4.366454295253538,3.45966550604103,4.334921369622939,3.520382582186382,4.024475106388832,3.24126202008128,4.020429772727255,4.533733726960569,3.5698918518429084,3.768313096804393,4.212002645038268,3.748881749387363,3.675712643551718,3.950741651133541,4.12413160392798,3.921164961528811,4.051389219100911,3.68162419189549,4.145814757027637,4.226528396733478,3.9665934743646614,3.559817320106731,3.8364342964544025,4.113121472881907,3.204352262570961
