,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,44.660282934651626,54.71077415205563,52.258798786334246,52.00240135104796,47.012995901880316,49.84089243976684,47.26746056294023,48.70838253183316,39.60196037266442,37.21175562518892,40.54522050454531,46.72450600891773,43.33743811947385,43.98729493304571,54.27276423688839,49.073877495995575,49.95960770711122,41.72696949036383,46.46195077867049,49.917113891582375,66.31330075488378,69.9127497859275,47.28804321324146,46.48464246892696,44.95943003576867,37.62347580770779,45.22014466705242,51.72856210345302,61.85583760690988,49.577003018934754,49.20879993820764,51.7666337477653,47.362573387944,44.33231884632818,48.8310039112507,49.93463169163176,45.53983625984434,39.352677528773484,49.56366590692557,47.024734326689696,49.278599593125
Albanian,44.660282934651626,0,51.75166205943697,49.818437798397795,52.70133153149385,47.80408041821394,50.039486166680156,47.8690794550019,49.80371733382449,50.01408244074103,51.387981418665305,52.2863463747368,47.556134996020795,43.06257785687873,53.424241720589286,52.33092640099003,48.68607211310151,48.37385496430743,49.277161600360174,45.06520047248905,50.155100722508486,66.92311688010722,70.68180764908692,48.81536940488083,45.71637363636106,43.61819516671007,46.92017417886833,44.74505257984323,50.97846091421302,62.92726512537515,49.85107464172294,48.72081853799929,50.80964576578967,48.55199364849845,40.812275833866316,48.71328063285403,50.618123884701056,44.12789327484041,47.78956012087848,47.936951974069515,44.48420043403853,48.55713147691872
Armenian,54.71077415205563,51.75166205943697,0,61.1313089926986,59.16898398941395,56.56096370327317,60.2552732054929,55.22751592913497,57.08845612784327,59.44022400478409,58.90483993685652,59.84782138604505,58.00595030646376,54.59256760714727,58.973035932831905,59.5676962434142,58.46514958579809,59.40086548214589,54.8089026441058,55.37862150927795,58.78140481456724,69.88680305599043,71.33614178637511,56.1287654614711,57.307005649813036,55.26979238484693,56.509054768982786,53.85567382918715,56.79294887965016,69.35417350501315,59.2283523190754,57.83002831622563,58.29625085607023,56.3494851315404,52.320646454668825,57.91062105450071,59.203909569232906,56.32470647063841,56.53349622737987,56.880496224906224,55.30783115594034,56.76537859224037
Bengali,52.258798786334246,49.818437798397795,61.1313089926986,0,58.64547073583308,54.15276286212588,56.43177203524688,53.28036780183585,55.30449081470721,54.61495071575982,57.36862606796652,56.7673117808235,53.61514817246675,51.3286524995571,59.0738905637544,58.25327594548299,44.9602621155496,45.14383695875187,55.6656715346307,52.83591832060463,55.97099607022188,72.39915420013247,77.38917137042151,54.32207850076815,46.31854436530166,41.89597297687956,53.609789617535974,50.77090780092255,57.76935375824003,67.01885468728698,57.39422554065236,55.36770439106087,58.276505144936785,55.08824352483983,49.30633893988914,55.3393806444854,56.37184434243519,51.71295173017496,52.419862019798444,56.038003989134936,44.73313914144464,56.18351790688131
Bosnian,52.00240135104796,52.70133153149385,59.16898398941395,58.64547073583308,0,43.22688653001587,58.95365031792908,35.02509847290332,45.58053190416009,55.80806063118854,56.978403171456655,56.893737657772895,55.21948612387808,54.388671793121176,57.887373526063406,60.885573538532434,58.10628432081105,57.45824657233701,54.746248746841395,57.20792342754219,56.582081072364986,66.7316373780527,68.5176668004893,40.204836065715035,56.456038362315525,51.31384808125077,52.59930850204221,54.85423886226592,56.675842037851154,51.715527414614954,57.66845121207106,54.666631120493086,45.87862158643777,32.17796232871691,53.062517388921975,42.8226921772055,44.11285576782673,54.03967043487306,54.169865154764814,45.3032199483484,53.453576234519225,57.01955963821164
Bulgarian,47.012995901880316,47.80408041821394,56.56096370327317,54.15276286212588,43.22688653001587,0,52.50679292236986,38.36845785273423,43.383993298350276,50.416066662653456,52.037881209094046,52.91220127708579,50.18517585396608,46.45672463594222,54.09380747715157,55.293116038998086,51.53801845465035,50.260134948268266,50.518214321654135,50.84429737164647,51.03582757758797,67.96561776438925,69.66510078924786,36.03616102147682,48.24050800754906,48.30661756208123,48.67505880560054,49.81279583902855,53.979821431374816,55.209461065619024,52.82189004018376,50.494826886921274,45.099292611732636,39.21250634129199,47.28893955573889,42.56894742247355,43.88863040698645,46.45730216865225,49.277474944899446,42.59284027727007,48.10105463887969,51.054879231302394
Catalan,49.84089243976684,50.039486166680156,60.2552732054929,56.43177203524688,58.95365031792908,52.50679292236986,0,51.546241112211355,54.89424039781606,50.3338067194521,54.842305482724974,53.255700457050914,46.77596793367148,38.785584980033306,56.4317633057976,55.15003977197448,52.60015827105795,53.31947946530809,53.14690143859342,51.03574120151777,45.473370703208175,71.60960745495282,73.99988254591531,53.33494278780678,50.830912693946665,51.1412741275978,48.713389738803535,51.59899371683675,57.83094380335786,67.80069041221594,46.94160447297287,47.28494926881599,57.03528946041035,53.79650902570851,49.90040822894933,54.09784076224937,53.54135995357546,38.828771737952735,50.03322771883048,54.226017781644195,51.28267513795204,53.61423962390024
Croatian,47.26746056294023,47.8690794550019,55.22751592913497,53.28036780183585,35.02509847290332,38.36845785273423,51.546241112211355,0,40.1758497714954,49.08118198412043,52.08554174446942,52.4547224726806,50.0185096536845,47.48872785714945,53.19250370965763,54.12316565803229,50.532827948499715,49.5477191820974,50.508991878906414,49.5258643481246,50.79268253905617,67.75016126127602,69.24865166329731,37.50331260617751,48.66565026248,46.36722227502524,47.738498568173746,47.35143911267889,52.788196537123085,52.92719437665171,53.46996059759223,50.3977560464682,45.37029647563577,31.720381525770883,46.211045453754195,39.79160156769405,39.63609607577037,46.29909700513281,48.310644959285106,41.71057224604843,46.640866515887595,50.75787700410605
Czech,48.70838253183316,49.80371733382449,57.08845612784327,55.30449081470721,45.58053190416009,43.383993298350276,54.89424039781606,40.1758497714954,0,50.37010828962124,53.08328074800445,54.35560667607155,51.41295619783261,49.29020490151976,55.179872207970185,57.74698776243433,52.65786423662627,51.93413614850458,52.733762276291856,50.896990037814525,52.486377548828216,67.11701968204005,70.8226884766534,43.5902459440036,50.41320946322625,47.21309758418888,49.94563566949168,49.62298587972854,55.10430574681212,51.591177362059874,53.85136592699251,53.461360596623564,46.58783026322261,40.87824480922069,49.48690605140776,35.39538896686797,43.524432484389784,49.03738147412749,50.80071325814728,42.40263273027658,48.88493879872822,52.35632388716684
Danish,39.60196037266442,50.01408244074103,59.44022400478409,54.61495071575982,55.80806063118854,50.416066662653456,50.3338067194521,49.08118198412043,50.37010828962124,0,45.924324669240455,42.070947535873806,47.90639224602205,45.56282113465315,45.13141688492585,56.39664890303631,49.65071938938563,50.03930702157782,43.47035648898842,47.361084094188016,50.117919460732814,71.80174322047776,75.52070895360809,51.31673984640566,47.55663660255307,46.052063088238654,33.001106685469324,48.31179166590863,54.81235420211144,64.7921806423172,52.3038246735255,50.259730627107935,56.18580275668389,51.51257703184827,48.49650202256912,50.441608885880655,50.22510622119976,46.264046278409545,36.68621533114794,51.94717745808639,48.35297744940861,49.86936673685272
