,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Gujarati,598.2992046412612,654.962854616116,765.6698986963552,606.8513670712969,735.4170114329285,639.1246223305342,617.6652848576739,652.1083939682277,672.7818953695901,587.0295779404977,640.3370508424515,647.7785842561493,602.1651567066287,610.818993440229,641.2441390193611,638.4495886553615,0,578.9099640385972,657.3378614960227,578.0465474072166,745.9282866023981,715.2742818076053,881.371693710445,671.823303500247,531.4414920755352,673.5195369160383,592.5274309477267,607.8195286283889,721.6534076554733,753.1737582286822,648.3919509114438,661.200137817669,693.157893349802,665.7293231249457,703.2928207698899,638.1604033138217,640.1722737373098,659.4003864509292,642.9264474503841,696.1977049516611,609.1482588530614,767.1337355014575
Hindi,617.1221768338835,668.5024701285382,778.9296316792008,617.2660634764705,752.2797849615566,655.3077065418593,631.3170887083058,674.4473582073392,689.7755951778682,605.5748221870635,656.6350209436519,674.7524973250277,621.2160240276364,623.5724862374303,663.0042153238643,652.3672289842261,578.9099640385972,0,666.4518881049004,593.757808715412,763.5554331714178,731.5050423457925,896.4871874555996,684.307134240355,580.1810750947666,687.0144660395034,604.118030512776,623.1203823446268,729.4560995296822,768.3684450442888,660.9063504205076,674.7663772827195,710.8622259651712,686.7529266049818,706.563759254608,655.6262234805779,657.5578340933877,671.1160052870454,651.6811667831391,714.7448722556214,585.8208393208397,788.2202907560644
Icelandic,579.5868069281225,651.3743214702587,751.3620798643394,646.0296362952251,730.6751583029144,647.1639861279593,624.9827666046838,661.745333080488,672.6721609756961,575.1451440983406,635.375403812596,658.093345624205,615.4493619092622,606.010087776412,641.2982864257576,650.7976293280572,657.3378614960227,666.4518881049004,0,581.8951313450715,753.7493585520486,712.5897952066235,879.4053251296774,666.3853402153019,633.4892912292011,714.235935693574,569.2495502223899,618.537923801871,714.3416911119216,756.0504420936174,646.5783837628918,668.2498510585187,686.0441981601833,666.6871781797067,691.0170886346667,642.9183510431568,654.7979945441431,664.7313803417647,614.3910054115291,692.4358755846396,647.0548802251607,766.2014487584785
Irish,527.8410961917175,576.4049546890233,688.988392899507,572.7669618061121,666.9577600149954,573.9657371782127,550.4207720115635,589.1729137913363,601.7612671579952,512.8940978451327,575.0297171606485,575.978034788341,531.8914822965761,531.7557588018805,574.9752401078721,575.9635203651599,578.0465474072166,593.757808715412,581.8951313450715,0,679.8185941699577,643.9750404428517,811.0459584951005,597.7050003629506,551.5434532009488,635.247874353308,513.84817416352,537.7494846458252,651.3521838792487,682.7502469380212,571.9276838997505,592.3228765811482,619.5523608885312,598.4639063190341,627.8597508433719,565.3055299997595,571.2983269180044,585.1384462575562,569.5716280779794,625.3394610036892,575.8059455527953,684.565659542412
Italian,703.4690473352696,740.6254281276712,860.3510510588195,738.4045667260888,812.728572104359,726.8406016476944,686.2512497440351,741.6318399337705,757.963148486831,682.2550233348093,744.9093847087119,752.4271945662086,682.5873167770433,656.1580748712694,739.2737290459451,739.2048362123642,745.9282866023981,763.5554331714178,753.7493585520486,679.8185941699577,0,812.9408607689957,973.7148856452336,754.7138437938057,718.9800885248403,792.9152545723271,689.9407433547468,714.0706522894906,819.3351000377177,837.1318942717951,704.0498560711002,731.450482462639,779.3410818289633,750.5026575256052,797.3205672369598,727.3546202684894,735.1156968340756,702.6287585509148,736.3920812060979,776.0340571826613,743.6961690018022,838.1721693888596
Latvian,664.3368208996189,711.946592402589,812.0286126193313,709.4345097213655,776.1561147285918,702.2761503724372,681.9055147705647,712.9809062809484,728.3238831476469,659.0505123980663,711.5308256386791,714.9375352282264,668.8830557292715,671.8732843381648,708.2115331713957,709.55190442404,715.2742818076053,731.5050423457925,712.5897952066235,643.9750404428517,812.9408607689957,0,878.9843282053944,719.2775176896595,691.362183266305,778.0489381952732,650.2098492360618,685.0223107892056,784.0814121794916,796.066539674114,705.3115478087434,727.7827019145682,733.3837795689293,713.4698395264386,761.0011585839082,689.8212139785524,695.6841745390672,721.6229907010455,709.6745752917267,743.1156503233401,707.4553949843781,829.494631585833
Lithuanian,833.1868211657068,881.3458066373802,974.9072317510552,874.1847128827163,942.7849899650212,864.6207717572952,849.3220936666289,874.2024440914511,902.1701920539114,825.5362734406596,875.7770763113439,891.1392287472406,833.3007777900978,840.4520375211928,877.4010252124953,874.2026638317178,881.371693710445,896.4871874555996,879.4053251296774,811.0459584951005,973.7148856452336,878.9843282053944,0,885.6283798576064,861.7298708005214,938.8920685633424,817.9577374993615,852.5430993108018,948.6723045034632,962.0604974256964,876.0755618459442,887.8313248672999,901.5900252812469,880.5156030919294,925.3555751693776,866.7239117194107,864.256961938006,883.1068083735253,870.1523150821045,906.6161959614777,875.4130184648826,996.2514625877457
Macedonian,617.946542896938,659.0245756302037,773.036378612677,661.8561717334829,646.7820027588907,594.99532206544,638.7593479229366,608.4244360011802,661.0186687279671,606.6754340861692,667.605512552104,678.398806207413,622.9693370201163,621.4047735334199,669.9136510985703,667.6315936007834,671.823303500247,684.307134240355,666.3853402153019,597.7050003629506,754.7138437938057,719.2775176896595,885.6283798576064,0,645.1583330270048,727.0801604835685,605.8962072049359,632.2722940940689,738.93543008164,735.7254372942606,658.7481995445424,678.6077492143556,642.0618669727565,573.5891580883065,710.1666291332949,615.0178882445581,626.0377195539205,667.9300421305709,660.7190533222447,647.5811388925188,660.4578571137563,782.5680912619928
Marathi,579.6243654957049,627.6716521904924,742.3215727444822,592.6444875209152,710.3602224471665,615.3837422932077,594.5838276877718,625.6101681773931,649.5292773813351,563.3227376400806,621.0629013334445,625.6235444276023,577.2683442916643,585.5355648509969,621.9474868761162,619.3891176387145,531.4414920755352,580.1810750947666,633.4892912292011,551.5434532009488,718.9800885248403,691.362183266305,861.7298708005214,645.1583330270048,0,660.9215155839385,567.2505508739782,586.5285637757419,700.2593463745508,728.9847567125458,623.2646566727234,633.911280906274,667.0729902011328,639.4566232070647,681.8754723027432,610.537218160823,614.4550496109928,633.9629967186461,624.4036087228594,668.2882605125762,597.5310817311772,744.9130341307738
Nepali,658.4003674147509,705.4021120370406,820.1223505910463,655.3285225478651,789.6943453529856,699.316139689501,685.0582653888846,714.0615459361123,723.1092353272766,645.9743177392952,707.845203075841,710.318009181564,664.6903715947424,662.8603668753757,706.289380581151,700.3968580056368,673.5195369160383,687.0144660395034,714.235935693574,635.247874353308,792.9152545723271,778.0489381952732,938.8920685633424,727.0801604835685,660.9215155839385,0,656.3872738843629,663.7502304850738,771.9866956865454,813.1884556032259,702.6594394329087,720.3402424788095,752.6935351225319,726.44513421529,744.8473368119041,699.0203255783771,702.5583594611679,712.5544626908712,705.2425319821397,754.9903397079811,663.6619986554716,813.8873663517904
