,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.10317187361349194,0.08533568483215119,0.11316282986723493,0.09188947824425917,0.11179432689152594,0.11826145943650625,0.10868426405704502,0.10733624606227496,0.11195370465422842,0.08575413053936691,0.09908371259688442,0.11366536542167377,0.11019082113693822,0.10447411454560045,0.1149473952574728,0.11802607370984732,0.11418382033547986,0.09627369842551065,0.12002860080917467,0.09681757052382345,0.09855766149623654,0.08084746572795536,0.10337713458443368,0.11879299133332391,0.09550779651860955,0.1077449236826354,0.10878373851535245,0.09730241612172966,0.0983007734461145,0.10820261230073616,0.10765570397848322,0.10169669659075983,0.10338089487533146,0.09341576912892637,0.11169518804485534,0.1140400702002863,0.11092553644763352,0.10115147775443117,0.09972517700058184,0.10989107384993091,0.08833138537182386
Albanian,0.10317187361349194,0,0.08544919460040679,0.10665662454704729,0.09385268026070137,0.10815381237506824,0.11208049467277491,0.1052454368123106,0.10586196648732984,0.11092722950759139,0.10243804440825618,0.10895980910552647,0.1052338860403652,0.10019881156790902,0.10678336030810977,0.10818704678620343,0.11228096273511658,0.1086657773188219,0.10021947162684945,0.10788749160825152,0.09671858196137126,0.1007773119509191,0.08115082037630991,0.1000393426664183,0.11029737149205786,0.09192266090630132,0.10918228250943822,0.10042200361261693,0.0949302813717348,0.09713079815649002,0.10265385330335908,0.10315769198601124,0.10097839943285844,0.1019289279633686,0.08376904276937494,0.10753952323213196,0.10971537434473606,0.10658504745280319,0.10394455779808046,0.09899960278763542,0.10288133215859416,0.09036694367735472
Armenian,0.08533568483215119,0.08544919460040679,0,0.08778704036380108,0.08416026385538183,0.08960036676542725,0.091434980699314,0.0876440200438027,0.08783434818329562,0.0909217933809056,0.08778672181296375,0.09033171829279728,0.08727235573323237,0.0860827384754077,0.09078671937229382,0.08883286723203056,0.09371494862973168,0.09063755211294652,0.08204844110962464,0.09068022865014547,0.08745393261492192,0.087510763621945,0.07793391104527367,0.08484250540468913,0.0905511742169541,0.08340086182967496,0.08591540179717154,0.08420104702083368,0.08360623696983471,0.08702353641066038,0.0877953246756298,0.08708735210332087,0.08643060520824278,0.08621495319924508,0.08012235969900527,0.08839359139771047,0.09232837296062776,0.09058264401580053,0.08549271457569255,0.08562226194292956,0.08631885521662608,0.08316342078803123
Bengali,0.11316282986723493,0.10665662454704729,0.08778704036380108,0,0.09492315254678732,0.10857483713915263,0.11468969276090751,0.10701992885195324,0.10354644970117512,0.11970182014134101,0.10898559716547006,0.10954271153756776,0.11056825230054375,0.10982632791070022,0.11191916143763393,0.110590006781825,0.10341725770870197,0.09918440970301508,0.10459612481543999,0.11686128000126629,0.09531436537341274,0.1024589146843874,0.08224362846915713,0.1024049908660241,0.10333378358435537,0.08438944152354623,0.11501210494974404,0.10875294579587182,0.09906347805292182,0.09662479147234729,0.10647064397798245,0.10568622341604417,0.10237078763323264,0.10337371306812551,0.09447080663486838,0.10890850030635389,0.1141289085308964,0.10651692825868117,0.10785260578275561,0.09916907159728962,0.0954908227412253,0.09001071252305425
Bosnian,0.09188947824425917,0.09385268026070137,0.08416026385538183,0.09492315254678732,0,0.08267939944969747,0.09927463555336057,0.07162942029424829,0.08383586785486002,0.09666369963061953,0.09369373758791454,0.09663143666134838,0.0942104503683129,0.09355398675655588,0.09756517109726982,0.0967816729773336,0.1003765582368745,0.09676504296441295,0.09005015259292079,0.10045831475076517,0.08834669703817591,0.08895602649531913,0.07628859440065067,0.07179260935103836,0.09779132280580856,0.08803633727840213,0.09339554512625085,0.09292735936293972,0.09087359047491511,0.07980062475283037,0.0935792067725785,0.09147693391453429,0.07694768707503431,0.06067428576671996,0.08852284996421646,0.08132921271564511,0.08411251101300724,0.09520228140423614,0.09252784911234502,0.0762709830120862,0.09324526433214082,0.08766568070996163
Bulgarian,0.11179432689152594,0.10815381237506824,0.08960036676542725,0.10857483713915263,0.08267939944969747,0,0.11412918204876,0.08756265909846898,0.09764000018512925,0.11774026988618227,0.10887725967576088,0.10703051728127719,0.11124753423709204,0.10931898325852164,0.1132229804144431,0.11040491782132124,0.11491750944530293,0.11108698145643228,0.10463096427986474,0.1190159198232006,0.09151249691823975,0.10251383865380106,0.08087506631388264,0.08385178513658505,0.11481456884792765,0.09756047218215126,0.11420599866140786,0.10916356711951891,0.10127846757592086,0.08935965370573908,0.10913670207303876,0.10524099350640052,0.09176093539943576,0.0888966575807706,0.09744310321565376,0.09973449237998516,0.09892053847829624,0.1074120059902823,0.10735893016394246,0.09068952941223718,0.10567964490426289,0.08713423994392461
Catalan,0.11826145943650625,0.11208049467277491,0.091434980699314,0.11468969276090751,0.09927463555336057,0.11412918204876,0,0.11104851466956947,0.11015550453015857,0.12500822270053122,0.11299683520101517,0.1112034551431676,0.10867200264264379,0.10342444229568198,0.11703330782860773,0.11493969658531664,0.11961116318991936,0.1170188413627162,0.10856447618905482,0.12375636979871625,0.08757972911658773,0.10693402488893781,0.08543608723151405,0.10760847808159099,0.11976795329701337,0.1031006025126957,0.11853053949764096,0.1189313640203406,0.1043166551353931,0.10231173139535019,0.09866629392473113,0.1057674088060168,0.10742860545282976,0.10923790558979671,0.10172708530068388,0.11556283596292127,0.11866157710181086,0.09539583875512778,0.11311704822243683,0.10403818229677977,0.11157169291787752,0.09285340835792591
Croatian,0.10868426405704502,0.1052454368123106,0.0876440200438027,0.10701992885195324,0.07162942029424829,0.08756265909846898,0.11104851466956947,0,0.09202413571813996,0.11193652111334301,0.1060749773635033,0.10587437865780634,0.10694101781917524,0.10709624035010315,0.11098732829540776,0.10872279150149798,0.11352273819244604,0.10975511843678883,0.10206311116606367,0.1159484248266015,0.09183052340484507,0.1028497274848876,0.08006562744320893,0.0839775593047573,0.11067965118498577,0.0958789786320523,0.11026593228483042,0.10493277690847641,0.09798027275469481,0.08660353541328315,0.10685093946167759,0.10148375914600108,0.08991985216131514,0.07473988850952183,0.09495187217906632,0.09080891000678529,0.08948024590874605,0.10504184090358827,0.10502609077076394,0.08544332021008551,0.10433032966028175,0.08833860291479267
Czech,0.10733624606227496,0.10586196648732984,0.08783434818329562,0.10354644970117512,0.08383586785486002,0.09764000018512925,0.11015550453015857,0.09202413571813996,0,0.10935424257723815,0.10466477140435429,0.10407595710049389,0.10696328115009997,0.10792312001596371,0.11345954107662479,0.10973821214046903,0.11252554675471911,0.10978463765039533,0.10211080872365576,0.11462130693137167,0.09442341353014644,0.09933555707951859,0.08305237717942197,0.0916537177944139,0.11178307490911285,0.0928146031482884,0.10903952189929138,0.10466535235065803,0.09922500182090856,0.08707327701755929,0.10508246373434692,0.103543312377532,0.09214852620684741,0.0891641136800537,0.09505134958842772,0.08634522681512898,0.0971687166307137,0.10510399129422567,0.10368809551962968,0.08733733636604497,0.10136136965579055,0.0881074903038489
Danish,0.11195370465422842,0.11092722950759139,0.0909217933809056,0.11970182014134101,0.09666369963061953,0.11774026988618227,0.12500822270053122,0.11193652111334301,0.10935424257723815,0,0.1063911307071861,0.10541138109724262,0.11751996612919417,0.11786128604894315,0.10910124651421017,0.1193151183502186,0.12422679890430757,0.11870296061268003,0.09960257945757185,0.1270289616969328,0.09658427892178648,0.10667170772320247,0.08655909906893236,0.10770353792073237,0.12529916319973053,0.09727188839815956,0.10909003931592873,0.11694415098444973,0.10335938753589025,0.1016090852047084,0.11346428589662211,0.11241861574340109,0.10660961982296975,0.1090661472380309,0.09720510841294294,0.11677657985767886,0.11857948467650457,0.11525471366389832,0.10167714171328372,0.10347846637214816,0.11325502440917862,0.08868494519281098
