,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,4.174732475178193,3.6872717426411206,4.597023328743158,3.9128128905844317,4.500164571559926,4.805210750683153,4.457420545983504,4.396513086655248,4.418801879912628,3.1517302473462125,3.923082026972041,4.689923071237986,4.306371468882894,3.986141419629351,4.74083987201191,4.8292287601366315,4.847530285222915,3.711694399845457,4.7401211482830625,4.137225087773463,4.234051950773594,3.8976858893247877,4.160141562448143,4.886510956826887,3.945682575251731,4.301927461737034,4.285939428133549,3.985628960491064,4.230962253852132,4.2672028261990995,4.505256926880076,4.14110246907578,4.188977757414241,3.830142132205727,4.503129061441443,4.7123732435094094,4.379281099771348,3.9187002646194675,4.145786483713271,4.489379771863393,3.808238439600877
Albanian,4.174732475178193,0,3.548745688185522,4.186900448261845,3.7820170515989155,4.220296131984052,4.555885020978047,4.127875635413748,4.217983966749184,4.810119030347162,4.138723695097031,4.431734889081,4.346450919473573,4.025966748615917,4.382167261650694,4.368614851079278,4.557813002220084,4.570461047188967,4.091727676579615,4.578932095682874,3.9057853956601236,4.086856712302415,3.7034024411058364,3.904892841166711,4.464279907273834,3.6726800852620007,4.645739219189944,4.054296660359131,3.763687244118195,4.030310915028368,4.04949692448909,4.233580326545214,3.9031322021464514,3.9587448487573496,3.3166255425421225,4.24686382611759,4.550645165138419,4.081724252793748,4.184911100679654,3.8119332387788094,4.131575170402496,3.791212723636733
Armenian,3.6872717426411206,3.548745688185522,0,3.8108672308304925,3.2552283337315306,3.7962106875241077,4.035987014215579,3.6479263654300667,3.77632465938351,4.244966546358612,3.689792269556539,3.8005025537092516,4.02900808266589,3.776691742008583,3.791146003330145,3.713830850589699,4.126214726338739,4.062006817273141,3.3273545816166683,4.090223989666521,3.3990523689635808,3.4751345278817403,3.149703603870931,3.4923969193880735,4.118637928054204,3.4397323193924936,3.9982419630800607,3.6797436472291527,3.295612559203917,3.5164489916126453,3.6634740365503817,3.6778596545645117,3.464937218504063,3.5066563803275903,3.236652049953428,3.786621582416297,4.025509940410307,3.7013665110533034,3.674597396500779,3.4469919932136617,3.757426553128371,3.195352380066245
Bengali,4.597023328743158,4.186900448261845,3.8108672308304925,0,3.92409806185023,4.2947577446254614,4.614942259349499,4.278527888687675,4.314444579377143,4.889095530880781,4.357523409594168,4.302216282511041,4.648997929654212,4.395355457837646,4.535335694429699,4.370767676324459,3.8116848239425956,3.761825505338882,4.288926288705605,4.857382065765941,3.9552504279794403,4.178815458240424,3.743630302073081,4.025456370736086,3.967502519216118,3.1520754388876155,4.827063537055814,4.294334688548022,4.0153312975262425,4.014526490242079,4.260052285825741,4.332311996120075,4.1463480439718525,4.145096328564834,3.6529499075265925,4.38832623250971,4.573783985387006,4.173951785254744,4.269963290961273,4.017535155662526,3.5329717000151217,3.7970200999788624
Bosnian,3.9128128905844317,3.7820170515989155,3.2552283337315306,3.92409806185023,0,3.104622232082286,4.188940700671081,2.4830917647584156,3.1836947257349717,4.3085453081491405,3.766841616149889,3.9209055330260254,4.091574656132575,3.986432889544711,3.880153315269286,3.9982087900944303,4.218984720723319,4.183164943192917,3.5936156338260314,4.467203836499704,3.3883873405727556,3.286624740456751,2.9729016981922336,2.535128404518864,4.258529867293321,3.421570014399429,4.148189850619793,4.012994733056967,3.5402246335517353,2.8541798542279553,3.7284566313105914,3.7266468639460406,2.7018863952864276,2.002249384915773,3.498741200550716,3.0361933019685385,3.287972809676274,3.781286269937247,3.7765974396654354,2.6637432489209103,3.8789636592871473,3.3750024489784747
Bulgarian,4.500164571559926,4.220296131984052,3.7962106875241077,4.2947577446254614,3.104622232082286,0,4.524695227849799,3.0003590304175742,3.538886782858392,4.660896605824053,4.1499794508924,4.204712599218001,4.484451035544079,4.295442369755617,4.367100683502786,4.316853626841097,4.60378439322217,4.537152618720091,4.099128448827778,4.792172364069202,3.6024638318289695,4.094282825547337,3.549586754755249,2.8762095567370536,4.630030246510457,3.9295471961489525,4.7312760184502505,4.421220789836954,4.006601642751318,3.405560719397854,4.089190152849702,4.152104735129583,3.344823233673962,3.1638860615192574,3.78996245572309,3.6247627877496145,3.904128389291586,4.0011113293807545,4.1998581283230445,3.2745687383061157,4.171094118660537,3.482347045225102
Catalan,4.805210750683153,4.555885020978047,4.035987014215579,4.614942259349499,4.188940700671081,4.524695227849799,0,4.413600430530096,4.558366772564165,4.961638407190342,4.496084568696319,4.4329017677794065,4.339907107090428,3.705410074315408,4.660811689714078,4.5448408115578935,4.879444750024433,4.849696628093386,4.40027300198313,4.926329050196523,3.5176939298696417,4.5349238591209575,3.952774606057331,4.275775126559932,4.843604628157413,4.2293391194947105,4.836823357172824,4.761689163749605,4.351637384968128,4.272127375545449,3.6820074829124483,4.001603884190604,4.358800818515401,4.41101930521669,4.125658274840317,4.523636087322232,4.769793712312054,3.4009317308092033,4.4471365256645825,4.203047597757855,4.573583996855156,3.9161540378381376
Croatian,4.457420545983504,4.127875635413748,3.6479263654300667,4.278527888687675,2.4830917647584156,3.0003590304175742,4.413600430530096,0,3.284736205157556,4.541997623200479,4.082324430579183,4.180843903248087,4.335311304941453,4.2298218000487005,4.278427316012039,4.19026585189729,4.512475204572202,4.497794589385005,4.084092869497651,4.773894652702648,3.489882547245813,4.016084287200149,3.3938714699011947,2.96259811233563,4.511615267774294,3.8436090746733695,4.599011505844225,4.3152663963888305,3.8621059401883873,3.1631544660381756,4.0254815311004535,3.967480955155329,3.238817868935197,2.46741931799277,3.712177222940683,3.2682946973609805,3.3874168176235866,3.8805205616211986,4.134419539961262,3.0338301535641867,4.138679269451394,3.474465224087656
Czech,4.396513086655248,4.217983966749184,3.77632465938351,4.314444579377143,3.1836947257349717,3.538886782858392,4.558366772564165,3.284736205157556,0,4.548567542027093,4.109456799618138,4.216578387014096,4.409617880198648,4.3284449510006535,4.379157278308596,4.420053056196475,4.657893875414937,4.650889400403667,4.0576668895049774,4.784936657127698,3.795513616988816,3.908385085513785,3.590905468337328,3.4053862241399866,4.7523194269461495,3.8373165809097767,4.561142629695394,4.371064471804673,3.934807670948925,3.1365042066503284,4.03349580181507,4.225812995056847,3.297768095450009,3.280621229326076,3.872200427939225,2.865776953856644,3.9385468910435413,4.044252446219846,4.168799180167986,3.1384444921110743,4.167153030999496,3.5812441140157096
Danish,4.418801879912628,4.810119030347162,4.244966546358612,4.889095530880781,4.3085453081491405,4.660896605824053,4.961638407190342,4.541997623200479,4.548567542027093,0,4.172197784545889,3.99043874104078,4.756074444785678,4.7201685747930515,4.122848072958719,4.852898680036614,5.034185589831577,4.99640454396667,3.972901783159103,5.033847580551187,4.191141975284077,4.7429192017151,4.215489343333185,4.513732392967034,5.077916034983524,4.1298875184975685,4.004708273081832,4.807400278091583,4.466904166889763,4.39702323205553,4.508365772806439,4.633151745942683,4.517229392448015,4.578947758868482,4.332325760085156,4.63860854956057,4.863523080786424,4.524051861727709,3.840950722959178,4.374111019899362,4.625325400416745,3.8386914189518606
