,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,454.8383404883888,498.9801294323088,428.9971946360502,458.92465091946235,415.91897263339274,423.0165344080592,433.2238255461645,426.0818648089885,353.93380996845923,335.0343021275655,384.9032115733276,393.189434741606,409.0048744428032,375.95842732851,429.737249778618,443.2037099283466,461.0827626029071,385.8644503108443,392.416958514794,497.107611799344,441.49410768055026,564.4144406375107,429.6212805922398,437.1730060259601,477.2409041962501,356.39970305485605,408.85783869558264,466.6997873615557,479.2387722908707,413.63283835739276,432.4412737273293,437.7719748402801,423.1041067751224,502.90495286458173,407.02808233393654,422.255199897546,459.2283723929251,392.29534457446647,450.2646191652155,440.2839624572163,514.894882718804
Albanian,454.8383404883888,0,531.6283555484008,469.87979700630365,518.3123203907011,468.17633704923713,472.06508735950433,481.78578292039805,487.7945180304846,455.2563333229313,480.4729180290387,498.8486446243453,448.44439568152416,453.88261343477507,480.5402397982003,469.9309656416852,496.9921824060535,506.47070904256475,481.4299369355883,442.61012648404915,543.0493023570667,509.0744483759518,627.58804608943,488.83917981482625,486.4756956435682,522.8437878961396,455.4709333134598,457.1221587138873,512.571260142186,536.5900264074298,470.86148852217315,482.8648028526099,487.52618825315517,482.60622498104095,527.69020215467,460.2031892193779,472.9012700832078,499.28974058321785,491.51483548336955,493.20067625934377,482.57876000736974,564.4180610821796
Armenian,498.9801294323088,531.6283555484008,0,530.4518007290325,542.2714831502589,516.588705746183,535.6632029383612,525.9794269357499,522.2690943756535,509.2756494648973,520.1620447194083,542.988775955243,507.54948049327726,518.7664380261456,514.4184170311208,511.4006325025794,552.8344891153615,568.4970138063484,499.8192574417762,497.8327101060944,596.2443469777306,526.4548273440936,622.7168078858484,525.23838395588,550.4737961467094,583.0820144670258,502.68240674560326,503.0054884739979,540.1534209814241,576.5414731748541,523.1591022785931,535.1836211694622,526.7681376194637,517.4898494524497,587.2689889528339,507.22437766292984,522.1523560226847,568.7876553937698,535.491221004599,538.8475480286902,539.3413471137144,609.8183983613488
Bengali,428.9971946360502,469.87979700630365,530.4518007290325,0,485.3389719711635,439.7060168273035,452.1432668469881,455.6143892315474,455.65611960477634,423.30663165272676,447.86551487845696,462.27110731199645,422.1446370975029,436.1559764341493,447.0509816450067,441.17995052647797,413.09830003818763,424.6162117500254,454.60861434956945,424.2374923656317,510.69457232999054,470.14036894890626,596.9178399258583,459.29198952785265,426.8125914950286,438.0928672323144,428.1844449891607,425.9105338111723,488.72011211899616,499.45589830119695,447.05341128603834,456.0983712910614,465.0285728058015,453.4155046731379,512.3916549789121,436.9099189387522,441.2819381760614,475.86579368238364,454.8366177949639,477.37438456016497,410.31529850061185,545.4891777799244
Bosnian,458.92465091946235,518.3123203907011,542.2714831502589,485.3389719711635,0,411.95336524292065,491.01017759918506,384.87940829170685,421.81912867391094,460.133937749104,476.90151955571605,500.32796488120135,456.36067618316474,487.61764759654255,469.183736427165,484.06643472206684,522.211751670054,527.4413065714816,475.4513041319269,478.6624708605903,542.4197258936573,451.07783134777077,556.3242098332926,401.1313832402177,520.5691744866614,535.9449620507131,453.6372903529089,479.2647932104714,507.86175338728935,441.9649471885228,475.1090255105914,477.9363280320142,410.9631800171761,337.3660377399083,573.7271082918686,390.4417808482178,410.35703009225546,524.5621145985288,494.01488168707795,433.6816263497652,500.8486410673655,574.9266101483586
Bulgarian,415.91897263339274,468.17633704923713,516.588705746183,439.7060168273035,411.95336524292065,0,434.3133535754179,376.09048297708483,393.8252908135307,409.1690113719884,436.0217952508649,451.4257549207577,414.0101991283602,421.3020298901984,431.4312142914003,436.7210509889914,455.182213118567,462.26129608676905,436.49534400815025,417.66641060031327,495.30642930427683,456.4754426613632,560.2989172744254,359.68274425637674,445.29062426147283,493.50926785739296,410.9004877677142,428.31414832401606,474.1515951510431,446.35217753202943,434.48600205108545,438.3026086932518,404.1044970499368,374.2689086604027,515.1962944437605,375.27495670101433,388.3575380978126,457.81443496144453,445.1438714335944,413.81382164458194,447.09233600685025,523.2415108887252
Catalan,423.0165344080592,472.06508735950433,535.6632029383612,452.1432668469881,491.01017759918506,434.3133535754179,0,444.967133187175,454.045839299107,405.7656519580882,443.33175633043595,449.3561258942363,391.163246528694,372.6049375137345,439.544595510016,429.38866355694995,458.34839126580164,471.14530740119596,446.4345066002607,412.8278494783777,461.5306660255238,474.63521710777366,584.8312129716153,452.7971509706475,448.6697552609363,508.7087762431628,405.720861855325,433.3016312195318,496.40403157611337,509.40160454180807,398.01981559556054,415.59330162277047,460.8045167479499,445.98405289876234,519.7919716242068,431.74504856949994,434.9771270073499,408.6563971305428,446.9448232159771,468.4665528464909,459.0731553776729,542.5892950786949
Croatian,433.2238255461645,481.78578292039805,525.9794269357499,455.6143892315474,384.87940829170685,376.09048297708483,444.967133187175,0,401.4343715739464,426.0911558167114,454.69200807873597,472.3191830732796,434.125511346346,443.1745468235405,447.93331787926337,448.3739437941913,472.60822523197515,479.1667031333875,456.95602853291007,430.883757368754,515.7653808473161,472.1358243832029,570.6108344553172,389.3002066849574,466.5144778810364,505.9753100703707,425.8896788684519,436.8644432345145,484.05003720645163,450.97864359570883,455.92269441282184,454.8882670177734,419.34361762296777,345.24927761211916,523.2021910726581,380.63344886554347,382.70713290498594,477.0682250570599,459.6769807006964,421.66869930188784,457.79014148387864,546.6835386272054
Czech,426.0818648089885,487.7945180304846,522.2690943756535,455.65611960477634,421.81912867391094,393.8252908135307,454.045839299107,401.4343715739464,0,415.50055276877964,441.0222427996934,463.233614670854,422.12192644460583,439.73417495752045,437.39000973513254,452.6211966306269,472.2983944756759,480.42801619874024,449.17702197701726,424.50058236057026,505.5664751893837,449.34622929603785,569.7057577669115,407.89561118355624,467.5125729070336,494.3521571202557,421.9630995526917,435.0075517888234,484.68990502416887,419.4367193334376,440.4891634458839,451.90640751289834,405.7578903754287,385.8274584932212,534.939088589623,333.0793273129067,397.2755698434096,477.1739250058322,458.8824995615211,411.3702608924192,460.82276983747454,539.6469008256578
Danish,353.93380996845923,455.2563333229313,509.2756494648973,423.30663165272676,460.133937749104,409.1690113719884,405.7656519580882,426.0911558167114,415.50055276877964,0,378.38669690190574,370.83911094383717,383.6135498803934,395.6180863323634,359.0996985334298,417.8767821041334,424.5493149315524,440.9376715382076,378.69889285112333,374.0972979040493,477.927019714535,448.22559944397915,565.9881234750507,431.158199445527,418.3703416156335,460.41649693075976,313.18868694801233,401.66507716806666,456.6805352554224,473.07957937980683,408.4753603689513,416.564250458762,439.9870304632606,424.22666611149253,496.8370877049229,394.7826882990822,405.4865016074049,442.22708780417696,357.6210884350131,450.22357666173366,426.8198249375429,501.80286729102676
