,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,596.7064215298168,656.9792845415949,647.4192826670272,651.4418582974743,618.4949814963768,663.984208953819,627.4250493493038,639.020067183602,546.1820859386788,457.58588159592495,564.8026449867804,608.8516360470456,576.3363668026116,556.0723754190062,669.932148338943,687.6986207813949,699.3376936003604,546.6658503845988,591.5516932091468,676.6273927510904,675.4202772455097,786.8886000713367,613.6476990631479,662.8008296935714,615.2098398106357,550.8853349047823,578.6570388503952,642.567521714526,703.4988502205637,602.0161594782595,660.226854760613,634.8057141193104,618.1080446144917,590.1682143521734,623.7801443772303,665.67955096127,637.5109395391971,563.13286267271,634.5077181682516,624.6079938532299,645.5818435042773
Albanian,596.7064215298168,0,658.9088883409088,641.0404808712315,667.9098179945012,640.7906470368918,669.6571080076669,643.3863063396404,665.6835641619372,652.280882833748,642.9583880614235,685.1077218075711,627.8431528519435,585.6136360615253,670.7939649071614,674.4368033026354,696.4081862703136,710.4939295736694,635.6581857607254,616.622732931243,691.682182760309,703.3337955847759,788.2041651021801,623.0159676437369,655.7717874299333,617.337206007542,651.1447039316571,590.9795304039819,648.5841614964976,722.8676367222489,624.2092315835122,670.6110184674953,642.4827002545617,636.9572212200497,558.8799921480689,636.792018499661,690.1058461412928,646.1439397735672,649.686664429088,632.3300097234968,629.3087453463778,684.8878617016599
Armenian,656.9792845415949,658.9088883409088,0,691.326331335013,679.3578847627779,682.7010291474367,713.0303796509955,657.154346847425,703.2320588376119,696.953907912731,687.3634523653608,702.8353774990258,686.9247009551325,659.0297571739628,697.1120794583362,677.3032703413256,752.181795781048,745.1616918681655,631.8166123889998,683.3775165663947,695.691051293881,712.360891724026,773.2684830492134,662.4221903124397,726.8889384277732,673.7669574358174,679.2759954164529,647.490453034157,673.1596572996111,728.3331900602868,662.9703779546384,690.4873038773716,676.6717269564172,664.6152305818302,627.7130495574257,676.2695588287279,730.3898327982854,687.8804822486105,679.6137992415612,666.9774182509433,675.4323776604433,667.4366604256602
Bengali,647.4192826670272,641.0404808712315,691.326331335013,0,687.3415302689622,655.2308158877346,684.3122437432696,666.7462292292169,678.1890910135418,668.1368006762729,668.8782817506376,671.807608535228,658.8261082422895,635.7586356018238,683.8291449245512,676.0285098166142,594.8383947808552,596.7829590706502,663.3248412927047,656.4555563823798,702.7355984418699,710.8104335944719,796.2624656678568,642.3439750129384,595.4231417529589,542.9149407982858,662.7779568610515,634.5634085312827,681.1080695823256,716.0891068435054,640.2290040663938,690.1720238353017,677.0263269334068,657.6386969800902,609.9313994707205,661.4505463510236,695.0414622946845,658.0279935304313,661.5869548343707,666.5592483281597,551.1881632143422,700.8074076716194
Bosnian,651.4418582974743,667.9098179945012,679.3578847627779,687.3415302689622,0,540.7217386081912,722.8797786499348,427.4673044579426,570.7302112051276,679.9636471141329,667.5700659323616,702.3942693376366,671.50153254994,666.8228889982198,670.836122587668,710.4989840502433,744.4523190899314,749.5958723177058,648.6396954826707,702.7417019435077,671.7353484538536,643.5610195337393,702.4444129535017,471.15784959263885,725.9869875282427,647.2212144353196,666.9075321359111,679.1494437934382,684.3287075086305,573.6595414350257,655.5289870099324,674.9154697963696,514.4755861280876,374.27961117179433,658.1472485017885,525.0996404762609,562.5871138668779,676.549654636722,676.0391338595572,509.80022762515824,674.5545293029813,693.4276305672167
Bulgarian,618.4949814963768,640.7906470368918,682.7010291474367,655.2308158877346,540.7217386081912,0,665.2049153390731,493.9952086807305,567.577383518507,639.6918740569082,632.7710207281267,662.9409841059011,635.1040312839724,606.8095179341096,651.969802053463,661.9907823467745,704.7045311248752,703.2734744405392,626.4642822275763,639.0939375875105,646.4376362506479,686.6681072392222,748.1088880725911,466.1393446963107,681.6709453046452,650.5419943366161,641.6431969196403,633.0874203210815,670.2767475575395,610.2724631954972,621.6831489816025,650.504741579609,546.2995787974626,506.6268806500048,621.7743671382882,541.6114585674218,582.587964150009,626.4941738307438,646.7867985150098,550.6701341283365,632.5338371085356,650.8530792220414
Catalan,663.984208953819,669.6571080076669,713.0303796509955,684.3122437432696,722.8797786499348,665.2049153390731,0,670.8939700059335,699.6498088566116,654.3891630412086,669.1010209221439,675.2189541255206,598.2122394629891,520.8085998629999,684.8106343716038,675.3053583582041,735.523949628596,731.6472968064555,669.6707315846566,649.6803544512511,609.3428384178625,760.3863938753157,829.6579779638973,666.5181105592827,698.322275382622,684.2133068736812,642.5569375002482,668.7589519180666,713.726139894806,749.880635325065,550.2089284805078,618.8402264440363,700.1617295838984,683.5982297568152,655.1201604801172,663.5420376111315,702.3855390883809,526.5760716085829,659.3264382538727,676.667230211696,675.762248296845,703.7114976721507
Croatian,627.4250493493038,643.3863063396404,657.154346847425,666.7462292292169,427.4673044579426,493.9952086807305,670.8939700059335,0,537.4234542193916,636.586147550608,641.2211602913012,668.9499192058163,634.6226468819765,621.0636415913095,656.0899721886271,661.8292077424126,706.9909136276385,719.0984235266943,639.8625785623657,651.9964271474187,642.5897388294741,696.9342468366102,727.1068359731685,486.1501363716937,677.9826237074141,645.1411688115419,649.5666369737723,630.0965189175841,664.2163392431706,581.3769782972289,624.1127738949103,649.4288892745607,534.44289512518,398.5842837183603,623.5613172866412,500.4073887799418,511.6981438055749,625.0975489333462,653.8542300380167,515.4274810392394,650.6318694242523,652.3059346253732
Czech,639.020067183602,665.6835641619372,703.2320588376119,678.1890910135418,570.7302112051276,567.577383518507,699.6498088566116,537.4234542193916,0,647.2412074287971,655.8918106340101,686.1032526445988,648.3108567096067,643.3790633585814,671.24979218872,696.2135104719415,738.5687543649009,744.5981845162034,645.5469039398095,665.8029621536981,684.1119845486072,677.1481440278601,763.2365809659092,566.9501864891697,725.674076537596,653.7975273723929,661.3204721536194,652.247750839358,680.5486589968676,575.8570672679148,639.7598449968115,685.8614950586044,558.2170366254079,541.2164973553151,655.2310544370409,440.7287503449427,610.9890989582062,657.3438798604809,671.8634211716815,539.2978272634089,654.5589811908263,673.3988551387425
Danish,546.1820859386788,652.280882833748,696.953907912731,668.1368006762729,679.9636471141329,639.6918740569082,654.3891630412086,636.586147550608,647.2412074287971,0,576.9756626283604,573.5145445306857,602.6951449591126,599.1767097129225,563.3937914356549,664.29021558664,696.3082950884934,703.6614383445259,551.3190301497038,600.7604781634568,675.0482907566239,721.0060182903687,826.6478470190173,642.6624171268793,665.8328581722926,624.2326641916379,497.5702835558707,614.7728645013462,687.388434708957,721.0711376171349,608.9041191854376,657.3804936199812,658.8816349803412,650.5106320043529,630.7898516773782,621.7893293157499,657.1401099724636,630.4041953235275,541.4346621166133,645.981596778152,631.9302267149203,650.5359946426928
Dutch,457.58588159592495,642.9583880614235,687.3634523653608,668.8782817506376,667.5700659323616,632.7710207281267,669.1010209221439,641.2211602913012,655.8918106340101,576.9756626283604,0,564.0708942650612,629.4307185062924,625.0361677218226,527.1389506330166,666.3050827342281,702.1095155336512,713.916457212512,581.714305309578,624.1418989555689,682.815505675737,690.2051325991032,784.9354407045116,626.3064135414736,678.490083379313,641.3974565120819,564.4364366380107,627.7797068357468,667.5190305363569,713.1818929169733,610.20050204233,671.0839266304606,660.060044391506,640.9146226698842,642.3603538714368,641.1327660663162,671.6529251283221,644.0892133243206,577.3937879214211,653.9063679872689,640.3503703662424,658.3444497033141
English,564.8026449867804,685.1077218075711,702.8353774990258,671.807608535228,702.3942693376366,662.9409841059011,675.2189541255206,668.9499192058163,686.1032526445988,573.5145445306857,564.0708942650612,0,637.0919696026239,643.6843394038314,590.1740576492735,693.7501119005696,705.0637643440112,735.4261089876558,602.5695696237918,635.4282634842542,686.9018823603141,713.626577360177,816.8413532145692,661.0479124147274,689.4026267113506,650.0244658899393,576.1398012183546,663.3178637610504,706.6661359448021,736.1708813659968,629.5178094491595,690.8322105269099,678.3739728081861,669.423425736305,675.1851307610516,662.7891894218492,697.279479043754,657.5732700372675,600.1592036236445,671.7152346105444,653.7569236514348,662.3108944309957
French,608.8516360470456,627.8431528519435,686.9247009551325,658.8261082422895,671.50153254994,635.1040312839724,598.2122394629891,634.6226468819765,648.3108567096067,602.6951449591126,629.4307185062924,637.0919696026239,0,554.5228757749306,637.7781303785997,658.6274998358526,712.8542295275246,709.6943819716439,636.5119964367631,604.1692089306189,604.2950489812545,703.6781206737614,815.6883771315241,640.6061300629391,664.0588626739955,635.606653470959,619.6387937051044,614.3606566603203,676.2827949227227,708.8204773782799,563.6167352978757,628.7906249934092,652.775271230972,641.6993765704149,625.6273577003795,626.9722981356034,665.5160405185061,579.919715515963,653.4575613063714,646.1576710511811,634.6831049368064,645.1186768148622
Galician,576.3363668026116,585.6136360615253,659.0297571739628,635.7586356018238,666.8228889982198,606.8095179341096,520.8085998629999,621.0636415913095,643.3790633585814,599.1767097129225,625.0361677218226,643.6843394038314,554.5228757749306,0,641.8534630187474,649.7452228369058,686.4282183354732,686.211254582329,599.3906593723719,581.6367094468868,570.1948455923342,706.3066796917251,792.8571078645291,608.0474046276897,648.3547773446425,611.94486300506,610.905342190499,586.9529901193029,635.4311068120313,710.4088758309038,467.0481202160338,595.9970370013789,636.134168862754,626.6566613035749,570.3728022744898,621.1622126344504,660.2450587940588,426.09989257968886,609.5604282861458,624.9936221182294,622.571851442937,646.5331045372641
German,556.0723754190062,670.7939649071614,697.1120794583362,683.8291449245512,670.836122587668,651.969802053463,684.8106343716038,656.0899721886271,671.24979218872,563.3937914356549,527.1389506330166,590.1740576492735,637.7781303785997,641.8534630187474,0,675.023841049576,729.3356461900938,737.7970185714839,597.0889309495996,640.0834651569719,680.0725175159222,694.0385234870864,797.8169648287272,649.4518089590765,702.4780716890868,660.7411823664961,599.8055215752521,656.587258900044,680.4695147415363,724.2782537485541,649.077803374686,679.7261664884569,671.2302556305777,651.3285470970471,671.3514175948234,649.675955654285,692.350402643052,668.8291827440495,595.7578038950065,662.7719296829944,660.7155730700543,667.5411228859206
Greek,669.932148338943,674.4368033026354,677.3032703413256,676.0285098166142,710.4989840502433,661.9907823467745,675.3053583582041,661.8292077424126,696.2135104719415,664.29021558664,666.3050827342281,693.7501119005696,658.6274998358526,649.7452228369058,675.023841049576,0,732.8006349442143,721.043122269499,651.4619041461334,665.4360610553316,669.3540872273792,725.3059715969897,799.0795664145783,673.0945370473709,705.8787863246067,653.9463039385151,680.5088301252875,659.5216659203928,711.5326246691425,751.4709800150612,649.4205580288486,658.8102842531574,680.9559683965136,684.845345429205,641.503746000187,667.9904238551181,710.3420015800905,639.2897632903362,679.8048951569843,662.1271685972863,665.479361514026,659.74719805288
Gujarati,687.6986207813949,696.4081862703136,752.181795781048,594.8383947808552,744.4523190899314,704.7045311248752,735.523949628596,706.9909136276385,738.5687543649009,696.3082950884934,702.1095155336512,705.0637643440112,712.8542295275246,686.4282183354732,729.3356461900938,732.8006349442143,0,566.0661015384358,719.9311333496255,708.3260989381989,759.1943826652322,782.4645823137157,846.8482815955674,699.4214222932098,517.9816857889895,594.2428734102278,702.1482120327428,669.7967620104359,737.0800252469559,783.7254768919661,715.6774800962014,735.3919781747836,735.9748795084602,715.6282844893408,674.1841289849459,711.43109535015,744.2674894503897,708.0762400965889,703.1400926832539,721.9109304830422,595.231403457238,759.0063071283662
Hindi,699.3376936003604,710.4939295736694,745.1616918681655,596.7829590706502,749.5958723177058,703.2734744405392,731.6472968064555,719.0984235266943,744.5981845162034,703.6614383445259,713.916457212512,735.4261089876558,709.6943819716439,686.211254582329,737.7970185714839,721.043122269499,566.0661015384358,0,710.613971158586,711.9422595014311,744.8692726887687,790.3499037509554,855.8273111036688,691.3915500518672,581.6320907049532,583.0850585723465,698.3635216197104,664.4521914984334,722.427133052357,784.2085283815,712.604930612581,707.4708484584543,740.6907664229548,724.5836089513268,653.6740358833442,719.5832674165522,758.1361786309717,705.4048859723899,696.7073974653023,719.4424509310522,505.04257055292373,744.578899055092
