,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,26.406919506048972,23.096532697771174,30.639832556223293,24.553053430534924,28.83737010417272,32.35350739047346,28.133496013954428,28.27741938445862,27.357854989487823,21.113427828617333,24.15596210312025,29.33801904373971,27.65327792602954,25.618377572041986,31.151049109705358,31.22609670660181,31.653353653890377,24.266457214654164,29.52722306709511,25.910083488456973,26.725533410564637,22.230763915220134,27.27251444285216,31.023038302847198,24.086009571808777,27.523649123626114,27.00816177069145,24.392567983963897,25.93238086219784,27.413046019663405,29.736407291030403,26.467843003512343,27.771981078357214,23.81559634404208,28.936035435420155,29.481223201337805,28.248303942742588,25.702320922322574,26.769153915714686,28.608479814504534,22.575489737745375
Albanian,26.406919506048972,0,23.66342239969467,27.79391089163592,25.121537977133514,27.828707002246315,29.620823412808555,27.358025517217055,28.013899115894947,28.89206732608287,27.00475354649678,28.1378224319102,27.247122031118405,24.999097348898957,28.60714479213126,30.08304995995673,29.219838257624414,30.119027068847107,26.749496418944776,26.894922971599122,25.882939124758384,27.448678993914605,22.327837185259444,26.376012801515177,27.858649607464375,23.35172230229882,29.55357343578711,25.22758239077576,24.08927642761225,25.923652045265108,26.038362880553837,28.934387204484405,26.546425446393254,27.308905099879883,21.219552193545255,27.70661193469387,28.551156339915966,26.910064774067646,28.233416996323157,26.214697430735633,26.575668687105455,23.963527717210873
Armenian,23.096532697771174,23.66342239969467,0,24.52388500819552,22.815433321883418,23.605164710067076,25.09685304596032,22.908246664259867,24.522247251684764,23.614775910686397,23.868813259976687,23.685147806253397,23.76219691950774,23.065645415662743,23.566810586186907,23.573652687105078,25.671143117306336,25.464265533950247,21.878782636600462,23.474986449820534,22.819704306474183,24.954805455210597,21.92280300728584,23.287471909881926,24.54459826254425,22.531883889858882,23.743987046049167,22.523825395113764,22.06510221099849,23.311258642212326,23.35423924628354,23.952965050410537,23.191438154474127,23.692068028859747,21.79322272688307,23.193931938422363,24.532537256039518,23.649671968630027,23.455830577428152,23.17786886492461,24.01448033011686,21.487127851357656
Bengali,30.639832556223293,27.79391089163592,24.52388500819552,0,25.713079359917746,28.8189208749871,31.472884219149485,28.200533241375997,29.064245974416718,31.459319799164003,29.59640435807488,28.957007241180392,29.923919498390283,29.0539101999615,29.887895014386178,30.233043618510308,25.533027565567647,25.444804653133033,28.787045572261885,30.660147281235453,26.155145643662358,28.55867143016812,22.919589268630904,27.390189773652327,26.30889685757526,20.953325563451173,32.4781092155909,28.310036301960743,26.27718970596057,25.992614519861707,28.04846843498084,30.197577677848784,27.819789608241553,28.316034210435877,24.574474083450852,28.98724197028606,29.546940502200233,28.035456745756054,29.692625028248713,27.039873428508535,24.858931994106975,24.543354165070355
Bosnian,24.553053430534924,25.121537977133514,22.815433321883418,25.713079359917746,0,20.22737493115432,27.466532249039712,15.999907256213787,21.444764950001385,25.728517417552947,25.079420962134392,25.393622496123275,25.187532642858077,24.832677574312147,25.177155240194946,26.137575788105806,26.83258625669263,27.54703281978981,23.804865629196513,26.130145050962557,23.40784169581196,23.459845942911176,19.492173632162643,17.677652991405537,26.597174581684005,23.43582154311486,25.899673147720133,24.83852665016326,23.11973211630351,19.096815897296892,24.645873657265785,25.230080765409944,18.70515077364455,13.951499536083483,23.19609092540958,19.37931776427915,20.68960063194085,24.987656956318535,25.278003791027878,18.36622908386457,25.663225010018973,23.02835034983955
Bulgarian,28.83737010417272,27.828707002246315,23.605164710067076,28.8189208749871,20.22737493115432,0,30.356653531924156,21.37129092249068,25.223233497956375,30.056078133336303,28.067745786728096,27.456419179663364,29.111691644093032,27.729516531815474,28.81520544029004,29.00538304589179,29.72582882883751,29.90898957722836,27.23522485465796,29.68884909211314,24.195104628688156,27.11136305483516,21.271304203573212,20.53453397448917,29.882889650567666,24.86753518170331,31.33386707164708,28.078039866164616,25.761424125505698,22.073210860986922,27.53416780883075,28.580816945047726,22.338258428182954,21.99318523338692,24.773187192055573,24.340550655474804,24.84778307437709,27.018307777786703,28.855783432405246,22.639620449256,27.751831680123747,22.351256874236025
Catalan,32.35350739047346,29.620823412808555,25.09685304596032,31.472884219149485,27.466532249039712,30.356653531924156,0,28.940526036677074,30.43133868895693,32.166754690126524,30.152833964149657,29.080941495364094,27.86341830795509,25.256341635578686,30.764819758382302,30.88505102000346,33.166400109521234,33.088240551175126,29.34275156023976,31.701544008953945,22.631821434205,31.45927198158326,24.183344276289485,29.127546077510033,32.51234818309388,26.668006813906164,33.01888631692872,31.139004815777923,27.64550778897061,27.01298073451684,24.03771578414303,28.176216293388116,29.066627685384653,30.221387671701304,26.707299684630943,30.304493869978856,31.277035016370863,23.186974311017995,30.458065826960375,28.103848864125776,31.101992314427733,24.584822060836295
Croatian,28.133496013954428,27.358025517217055,22.908246664259867,28.200533241375997,15.999907256213787,21.37129092249068,28.940526036677074,0,22.488642938870882,27.897983131589285,27.110745864561267,27.11239398154938,27.3095242331311,27.086453047707703,27.7781197421333,27.105661193237907,29.156809866444565,29.413675741682212,26.31396758339996,28.501807656073264,23.32221225947566,27.097447298717157,20.104743192329703,20.381379804493513,28.70875837014739,24.02643969050189,29.602943810429235,26.82286856655475,24.77219408078714,20.368267120260217,26.62308424360687,26.84625771580782,21.59167515816429,17.208224620279008,23.857416819409405,21.392987452776353,21.24545719176295,25.594781265866406,27.661910567096886,20.230873360170616,27.590235904234934,22.003610829126035
Czech,28.27741938445862,28.013899115894947,24.522247251684764,29.064245974416718,21.444764950001385,25.223233497956375,30.43133868895693,22.488642938870882,0,28.59387367310223,27.207639825490553,27.269650398396983,28.51451843971546,28.829794859742893,29.685713171861813,29.91507523933901,30.473726730678905,31.252849893294716,27.317182368440644,29.08426396286405,26.516543719068626,26.157533583961605,21.41339996747548,24.08331198691767,30.328328761607402,25.03628419209368,30.040617623288163,27.813465083208246,26.097301538851568,21.86328544066707,27.090550909803234,29.69115727488582,23.485330043180348,23.0135475780036,25.196112008185313,20.26589806691958,24.44117684634217,26.8165710453727,28.569793308012148,22.434834015818026,27.823615474238892,23.478018141621106
Danish,27.357854989487823,28.89206732608287,23.614775910686397,31.459319799164003,25.728517417552947,30.056078133336303,32.166754690126524,27.897983131589285,28.59387367310223,0,26.452928518971113,24.63745527085481,28.982345738317537,28.972275652588337,26.012455192330947,29.75402780700144,32.23459447484026,31.639035149889846,23.760218116048666,29.314515175436828,25.33185373808054,29.178855038340515,23.652300196865998,28.605123747488264,32.367045106139955,24.431697381736473,27.372964346446242,28.706847828493427,25.780729426182184,25.823658988787045,26.966144260290925,29.926037346303087,27.7575904365424,29.350579993792575,24.797491869819083,28.945570719113075,29.66494333750069,27.292577934530144,25.260263320349228,26.970664481740013,29.23317257886496,21.779372977118474
