,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,5.55590137107153,4.734553898519181,6.372039708606471,5.032931606582095,6.246550534163409,6.8433852652445175,6.06808930261143,6.033859774992978,6.229403457562625,4.873247732308595,5.74914753224813,6.297103088824228,6.014165447667917,5.815026316772309,6.514906595779628,6.804755041826568,6.735320036899124,5.241421741785877,6.562776541526977,5.453395185623457,5.4790967129845844,4.601714205892075,5.6978180143525,6.740275692225972,5.22927893780124,6.00149775221096,5.953361187643427,5.28178447401054,5.537989974228388,5.9866244916211215,6.0614031940751545,5.617170714536795,5.707642068171104,5.0362817128099655,6.186308128246705,6.4165487686298395,6.170454216215571,5.6592691788860545,5.4842287097776214,6.113633898810235,4.990258235792766
Albanian,5.55590137107153,0,4.730417395951224,5.920466688207344,5.109331392523563,5.960100133005364,6.4216936239762985,5.7988756224417015,5.923457372041908,6.1310125505128825,5.7558135116984355,6.283751454183345,5.760193147565753,5.357118427809432,5.987678257617749,6.1355087452492345,6.466898431360936,6.427738943873866,5.4398231035251,5.803488882080981,5.408513955142896,5.601603163913851,4.665663046254667,5.449170275571347,6.220126800938171,4.977320274263946,6.070288301200453,5.397792076980565,5.107356358636024,5.488797817051282,5.640042602261571,5.798436425123482,5.532549081355165,5.577350919823941,4.4219835557134894,5.9308440151274,6.141451661792274,5.886415325955162,5.78663511581371,5.367248081546881,5.639069552782285,5.057749347246296
Armenian,4.734553898519181,4.730417395951224,0,4.91280807667741,4.684167562542351,4.974712834717689,5.201604369809664,4.879838548986897,4.905269391611904,5.062910704445459,4.920161065498548,5.127125413253541,4.865052092606373,4.7871000777287795,5.055274391727447,4.995913563286036,5.310273451743406,5.246247008717975,4.520418179769096,5.013406860264599,4.893458402631131,4.867581835932096,4.386058239693478,4.7155617121563935,5.079925572999535,4.608345489026995,4.797639078183787,4.651151800050741,4.582894417088289,4.874887516440605,4.8653343706006416,4.896088887842295,4.797062417667987,4.791278063826297,4.44712823578771,4.890700536593998,5.163627668200226,5.019653585062929,4.776936661541783,4.732378812148958,4.79255940737823,4.647286240070651
Bengali,6.372039708606471,5.920466688207344,4.91280807667741,0,5.325603336064492,6.069550841694989,6.5516111105230905,5.961433073908582,5.839179397488797,6.683996419709058,6.155628499888541,6.25506074885162,6.194146758389575,6.134653610465187,6.291051214572755,6.2038849316388545,5.9120696683390355,5.777320004549477,5.8555408499044175,6.540214596186761,5.34805718464092,5.743948272111518,4.640354029938659,5.721406449351783,5.842181000212907,4.680117306756697,6.480817590899963,6.057749110213335,5.475865308132241,5.442047182529033,5.9480419525392065,5.954873384378456,5.728938067493208,5.784165333732421,5.273341203014092,6.065943685177406,6.397340833482738,5.93201963391513,6.050299156035803,5.519142646544556,5.336461950349578,5.046308695469569
Bosnian,5.032931606582095,5.109331392523563,4.684167562542351,5.325603336064492,0,4.6147089650354784,5.704214253789757,3.9915713381164823,4.685025098566983,5.357762596949357,5.249238743178859,5.518958375629197,5.230215010322877,5.175639584443316,5.441382606035771,5.482602878414548,5.741696551665382,5.654258026557666,4.949232493708396,5.525822412561545,4.972139039251181,4.944260354721425,4.315574378784368,3.946962635953429,5.5361637984371415,4.847858453371713,5.216748702752984,5.1045692735975585,4.945041369693402,4.476942804199503,5.199424670180258,5.122947563666243,4.2441734577624874,3.342379860427745,4.820385398542594,4.478985714843528,4.73103312136563,5.304545274108028,5.1744308277023565,4.171093334566654,5.193639009498774,4.912289641119185
Bulgarian,6.246550534163409,5.960100133005364,4.974712834717689,6.069550841694989,4.6147089650354784,0,6.4853585482723455,4.853028760878957,5.4739135370724625,6.555364233868667,6.136222712084332,6.092223490077746,6.1955550785759055,6.06798307396179,6.324805211807714,6.201625591946552,6.5304798744357315,6.425187274184771,5.814524012195232,6.6338207869936285,5.125824219221934,5.709446010197665,4.540336495174219,4.658887655023365,6.454600833060921,5.375302447761214,6.407655102314025,6.064736552484805,5.569855422284152,5.00226839948245,6.067616550029803,5.892497847628884,5.092101893118336,4.940491633211382,5.380778710036678,5.528948546346781,5.5009806327012205,5.935249416606915,6.001849724649304,5.01320544433021,5.8363915890713445,4.869329593753652
Catalan,6.8433852652445175,6.4216936239762985,5.201604369809664,6.5516111105230905,5.704214253789757,6.4853585482723455,0,6.3212004732557485,6.299278963384567,7.141151070543611,6.464231520600477,6.388647123306174,6.234272373415769,5.985026436674545,6.635064174858278,6.507538168532943,6.835765200435285,6.769644623373734,6.208961978459764,7.139225282376253,4.930306651551619,6.055920293901429,4.814590312191974,6.154989240879912,6.820101369501106,5.833067717854016,6.812993992982089,6.805838324129863,5.890812827493263,5.811366679335677,5.650889424346306,6.005910308160936,6.1173945799129505,6.253424332159484,5.8483570051613665,6.588294790135998,6.786304138636579,5.39785076108838,6.473047956304465,5.934951767742519,6.361192575072285,5.293372903270978
Croatian,6.06808930261143,5.7988756224417015,4.879838548986897,5.961433073908582,3.9915713381164823,4.853028760878957,6.3212004732557485,0,5.140826049831415,6.236226989507014,5.920086800184706,6.007007234449543,5.947028109339359,5.953519802683737,6.17919908440384,6.056646404050589,6.405749601251162,6.3086697243899765,5.666835599756809,6.4072037494230125,5.117690443688479,5.722753537188535,4.47531298529414,4.650084274730606,6.190751336215578,5.248526809170178,6.187633627095094,5.805861209519487,5.370939808008604,4.818382118866395,5.8931011497990635,5.674958877842622,4.993756132382401,4.150719101440381,5.249650567997306,5.014220441466532,4.981082823613569,5.772834178615524,5.870084888933889,4.711755791274793,5.760683356361051,4.91756762663803
Czech,6.033859774992978,5.923457372041908,4.905269391611904,5.839179397488797,4.685025098566983,5.4739135370724625,6.299278963384567,5.140826049831415,0,6.124219545264589,5.887103161325154,5.912301429200327,5.993630918764911,6.057680588653529,6.309672697802025,6.143443111871066,6.35246755470744,6.2659679966992705,5.7015529380104235,6.39766027874898,5.284903111058204,5.512335708192841,4.644563137676091,5.128039927905174,6.272938150639301,5.160633284650215,6.13944857931947,5.84553646477336,5.491060729121895,4.866612147820781,5.857123451175263,5.81499157032574,5.152815147862442,4.9785839654345505,5.332010341822526,4.787602339216278,5.44352294002764,5.823221076256635,5.85197262315749,4.856007257832564,5.662862635029085,4.935894074026242
Danish,6.229403457562625,6.1310125505128825,5.062910704445459,6.683996419709058,5.357762596949357,6.555364233868667,7.141151070543611,6.236226989507014,6.124219545264589,0,5.913646115831719,5.988717449634778,6.581948945191705,6.535122169350995,6.04306550786073,6.661320399435311,7.017297342125182,6.817197027196749,5.497215317925124,7.02514125666875,5.405705916482402,5.937349493709465,4.8362114555986775,5.989788061007865,7.010617640158167,5.354470965635549,6.109151466537643,6.485960307638836,5.665021989935349,5.655458620239365,6.258354827495974,6.312668846554389,5.928528605184795,6.055403135183911,5.383254904922399,6.478902787580743,6.635188644179521,6.331173734905895,5.689786143096535,5.71913409672922,6.2768314424025435,4.971339293744415
