,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,2.101896529617546,1.8897868802533109,2.2942068452952395,1.9728765021287722,2.1994598980127877,2.3419885726889835,2.1454652827010947,2.1922423785814678,2.077224857074798,1.5057729002817113,1.8384077569846848,2.281923864744235,2.0887549405953743,1.9586954613331735,2.3114240978292453,2.3184495910776657,2.352689826313528,1.8626737506879536,2.2727840497300016,2.069039186913923,2.165004260390777,2.012571363137213,2.0994549259822763,2.2985710342155974,1.950263584721944,2.040263783603587,2.101095699887432,1.9980057657230805,2.122446983381084,2.0921715347508045,2.239137589730543,2.0693100562051208,2.0963391822809205,1.9535888797143048,2.2073449642583283,2.2639850089371225,2.1336075183203813,1.9072792950716428,2.0685681991824216,2.184656981982353,1.918117893287897
Albanian,2.101896529617546,0,1.8546459599578744,2.083039062390407,1.9309255107204057,2.1025709296827273,2.2360964501753005,2.0250518018424497,2.141067171622276,2.273738519180384,2.104969317569466,2.178926048105065,2.127133738281728,1.934898987368502,2.1981873829150373,2.151522351734862,2.201258901169068,2.238238435358913,2.0317434449420935,2.1914102332098317,1.9766106183490293,2.1417526169688905,1.9148876722152606,1.987985723019946,2.1349870128655475,1.7827997387125056,2.2572607142907906,1.9770931641874927,1.8991756283596537,2.07647872088437,1.9956319572839403,2.098262612696868,1.998811026973516,2.017920919677376,1.6369146327046276,2.113274320231428,2.19869608380219,2.014149974438907,2.0753536352462696,1.9447547254605786,1.9892919695954572,1.9018642998347646
Armenian,1.8897868802533109,1.8546459599578744,0,1.9338316085673735,1.7121065698189981,1.905561570081556,2.010639227505615,1.8128206203112545,1.9427042471121483,2.0368165078525076,1.8791723378229865,1.8837913275902016,1.9804684755083053,1.8654969670410242,1.9045296727503704,1.8645022506958762,2.0040596083801945,2.0107205849353735,1.7324905553629881,2.0004551065617533,1.749137791798355,1.8742687407999998,1.6926035969339375,1.8068820520994329,1.9871641639248294,1.7286875186680448,1.9919629732148678,1.8249528003331799,1.7039999083303774,1.8410997271828384,1.8503696227548618,1.8684582188162937,1.8132889232084366,1.8192898247704563,1.6743223494496022,1.9078184482708878,1.9892102384164725,1.862427622087514,1.8342613104547316,1.7788684685251486,1.8720797962621085,1.6273758138509198
Bengali,2.2942068452952395,2.083039062390407,1.9338316085673735,0,2.009965775545237,2.164206917319004,2.3013267544577616,2.106361286270683,2.2280253811751187,2.429683137850518,2.214507079530551,2.1662795675590303,2.309610726140212,2.158861283330181,2.3072125272567154,2.1863877856221445,1.8462130482974075,1.8498891635483097,2.172581828078171,2.3724641957199855,2.011970513290923,2.2499333663863337,2.0148665207001315,2.0641386934690558,1.9098435302792873,1.557332694601374,2.4307850164557023,2.13081659077151,2.0487540763457894,2.084308882537753,2.115591141578101,2.2026442122887357,2.124726906526847,2.1023783823401514,1.8606260529995946,2.21137009975827,2.2476365018419977,2.0570632047588577,2.1602233126131205,2.0557567919026254,1.7884901868418017,1.9773208431122908
Bosnian,1.9728765021287722,1.9309255107204057,1.7121065698189981,2.009965775545237,0,1.5233530608845927,2.125069518974021,1.1433715721206132,1.6236634620000212,2.1472971191595454,1.953456609787419,2.0016833985045337,2.072024478556037,1.9624467365761347,2.015511225140769,2.0279702509935564,2.0916302768082393,2.1092045196593485,1.8510664392684275,2.177310299872667,1.7857233873999174,1.8048946274321152,1.591929456693885,1.2843278767166317,2.1174033298548043,1.7982203000941532,2.1062609408725734,1.990846388321335,1.7978195093889644,1.4639867808011675,1.912882107989944,1.936799340750484,1.3995999269787525,0.9317158717879388,1.7908663232177147,1.5128208606280518,1.5932838027093181,1.9109277824635857,1.9443243034430926,1.3548546146874556,1.9646968646603848,1.7592319889316643
Bulgarian,2.1994598980127877,2.1025709296827273,1.905561570081556,2.164206917319004,1.5233530608845927,0,2.2427325434343883,1.4796636579773177,1.8057616378373609,2.3068535215827386,2.103581088646315,2.1062890118584634,2.212475586119655,2.0867768032160767,2.2265670749938975,2.1225833039680166,2.2392691671314235,2.21943549768125,2.071107295190856,2.319480053716615,1.8450019726254079,2.1456716517998657,1.8732626756903217,1.4400208435699036,2.2443026936277786,1.9345619936233913,2.331321168160647,2.1628823274176487,2.0208277720329786,1.7338841823095705,2.047519832506484,2.0957276125799535,1.6706997515986177,1.5565559844371697,1.9130080594233978,1.7802744611413315,1.8487790611833115,1.9765264685420494,2.1314769745355426,1.647689022512924,2.0630922211031293,1.8061380900562078
Catalan,2.3419885726889835,2.2360964501753005,2.010639227505615,2.3013267544577616,2.125069518974021,2.2427325434343883,0,2.1496296723403234,2.3163484038063493,2.4458945747686758,2.2216006068917435,2.1715872412815505,2.1267006410995775,1.7826025318337733,2.3541899953621255,2.2448126069470304,2.372713525253224,2.381295381756709,2.217441764974282,2.4014136856763435,1.7335493994041997,2.403187687662101,2.0787001935717377,2.1886327647806647,2.340360903184158,2.0545887693219194,2.4010427788197073,2.302257979000016,2.142392481710643,2.1657191912172764,1.7787668653442,2.0157838423180183,2.2164264648677516,2.2215020305574993,2.078925875124031,2.283974084963082,2.3238544075183003,1.6534099894324283,2.212822495085977,2.1337884304295978,2.2569032265526174,1.9828680804547096
Croatian,2.1454652827010947,2.0250518018424497,1.8128206203112545,2.106361286270683,1.1433715721206132,1.4796636579773177,2.1496296723403234,0,1.6277106398284766,2.1791274511545415,2.0549807440745695,2.0710483437410976,2.1302502687650695,2.01345412443213,2.147402007682092,2.0293838567631726,2.1772737332745495,2.170605580105676,1.99764124461702,2.2567343455494058,1.7824939878906874,2.0978334535804826,1.752117048093972,1.4537938381943498,2.165900636706284,1.836228870017168,2.2425264783688723,2.046751524080894,1.9086289390090323,1.6243551523509305,1.9936494559626279,1.9976103558600085,1.60357868888032,1.1333429778535185,1.790428040388999,1.587622610940672,1.5598081040644574,1.9010023461856698,2.035144857055575,1.4759359982741485,2.008316624259504,1.746894371277533
Czech,2.1922423785814678,2.141067171622276,1.9427042471121483,2.2280253811751187,1.6236634620000212,1.8057616378373609,2.3163484038063493,1.6277106398284766,0,2.2637685153495566,2.119367853150644,2.156103897150686,2.2272409805587636,2.172252696604122,2.281217967542378,2.221055154245018,2.316700198526401,2.3281006658665935,2.0911841637792694,2.318703066375931,2.0016553181377987,2.0800035973771243,1.8945879371270504,1.777170202859052,2.322185165824027,1.9672377587091496,2.3047236367984767,2.1650933165448563,2.0362706700740345,1.6483166628460746,2.0860093242269855,2.1976186183418043,1.6922740740792608,1.6786308388691589,1.9695132212731168,1.3994944636686322,1.8878161089658654,2.0368428322778995,2.170386643683877,1.6248149888855408,2.114892325557212,1.8721236379987662
Danish,2.077224857074798,2.273738519180384,2.0368165078525076,2.429683137850518,2.1472971191595454,2.3068535215827386,2.4458945747686758,2.1791274511545415,2.2637685153495566,0,2.05472990379855,1.9479228893289162,2.302086065346876,2.214440143234357,2.0657327743503164,2.338667064575994,2.4780663326062027,2.4412460040519566,1.872439899544961,2.358964510544655,2.0857548173782376,2.4274708190594896,2.1755578708601115,2.2572474514468643,2.4640158922331645,2.0214086752350204,1.885116402744759,2.2471870173117052,2.153194610018708,2.2290822536962627,2.193528646064674,2.3151648273865657,2.242482036872798,2.2606146494505674,2.029308455778521,2.2832706488266203,2.312849641493285,2.187448375145125,1.826849021234247,2.1722146312333743,2.262863783387624,1.922761229889099
