,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.35099099616589113,0.29485205124624575,0.3965045916844189,0.3170137212832714,0.3793692670624688,0.3902782669632631,0.3712776205264731,0.3501984679727542,0.37745846883791767,0.28272396025629526,0.33927858504800923,0.3961539649754073,0.3755471727499379,0.3457777730565503,0.3916551104990476,0.4098952078933466,0.4123799618864948,0.3211862495290126,0.4077157997375372,0.3315577043656478,0.3363065746118438,0.2817319182758978,0.35453230209822595,0.41819065494425617,0.33190325938780346,0.3614843461955272,0.37477913127355766,0.3214500604958196,0.3252726742069925,0.35903583849478254,0.37494634764115686,0.3396459216965244,0.35464091408897797,0.3267186481324315,0.36887882757758916,0.37998268755423,0.3632494657146104,0.34029189006977145,0.34299813455429756,0.3861646181194607,0.30076829771010677
Albanian,0.35099099616589113,0,0.29315364704128744,0.3578101850773312,0.31724327620538295,0.3514651573837129,0.3583183405597914,0.3384108410881848,0.34111274728645596,0.38474583087745695,0.3484955310609189,0.3736862266755165,0.3540120949958266,0.3365583388438273,0.36978646503389057,0.35377355291370965,0.3800981952510725,0.3795685295673903,0.3459780814000033,0.36985153981490043,0.3073514106575659,0.3370398720253354,0.2801709884530132,0.3358347108449456,0.3706329118931165,0.3084711891945837,0.3752438815428522,0.3413015838823524,0.31002472179166213,0.31833588076860364,0.3381509991805498,0.34746403773073203,0.329729235049806,0.33649062704029686,0.28112342448649835,0.35207877300977763,0.36173260349807157,0.33470899748654753,0.35153173533479853,0.32549338468234223,0.35083116426175665,0.29969178046423917
Armenian,0.29485205124624575,0.29315364704128744,0,0.3183249841166823,0.2908079861646175,0.3118064682290446,0.31404871184087585,0.30741159308512594,0.30759650062094496,0.3286134226078526,0.31094748959340535,0.32785888880217,0.319205946228073,0.30433269618625947,0.31396276073834756,0.30592011067681507,0.3377067480787277,0.3403868787472632,0.2850821073915389,0.31397726073039267,0.3031393434732153,0.29907829395414676,0.2692154193113117,0.30099020395629544,0.3295667458660814,0.30714866079530284,0.3069595209646308,0.30257455035077047,0.2808987685007531,0.300014147609918,0.3108684683789879,0.31058113583990327,0.2950732941727812,0.29964028219449756,0.2907031881315716,0.30223837641991885,0.31991042395272307,0.3147186637708884,0.3068995382365221,0.30104459384540316,0.32093127976195346,0.2952193635430384
Bengali,0.3965045916844189,0.3578101850773312,0.3183249841166823,0,0.32684901528866617,0.3620414518994398,0.38289222828054503,0.3581037204804696,0.3493341255490658,0.40668539791730374,0.37561048650839163,0.3865581895589755,0.38826506649285575,0.37441406963576945,0.3828860457787297,0.3674941551728237,0.33159068527350455,0.32718297450897166,0.37174971021911557,0.40649084289109266,0.3222856263473733,0.343116481080837,0.28409336137298175,0.34347369324117577,0.3417279540112198,0.2753344872999829,0.3989880185793739,0.37143087094797467,0.3315288485124776,0.32006094484482134,0.36621633339787213,0.36703818564327445,0.3459288947630695,0.3538215153507498,0.31795644184294647,0.3629034150326673,0.37827663762487584,0.35816208829283036,0.36688150427734406,0.3355161051948901,0.313629248192704,0.3131898523676463
Bosnian,0.3170137212832714,0.31724327620538295,0.2908079861646175,0.32684901528866617,0,0.2685996443706889,0.32876920009433763,0.22682964827734067,0.2633681933847413,0.3425601609312455,0.32357576752563394,0.3469717855845852,0.3311779976650901,0.32654731723850355,0.3303046352770243,0.33083877862221966,0.3476673464154007,0.3555647643195514,0.3048280962911188,0.35006997313246074,0.30100640033910864,0.2751510515525781,0.24215893197138977,0.23151388131392864,0.34422635666586476,0.3073215194622269,0.32082944874199226,0.3314976721192754,0.2989053668813557,0.24584479472866305,0.31946119922505434,0.3148379742785302,0.23829040927930067,0.18579336043363015,0.31166566216497155,0.25215324327335253,0.2691928645764472,0.3244525661712305,0.31825124740804217,0.23862034587387485,0.3323362235918854,0.30558627658226656
Bulgarian,0.3793692670624688,0.3514651573837129,0.3118064682290446,0.3620414518994398,0.2685996443706889,0,0.3619611357281575,0.26573497338946345,0.2979710265768341,0.39170436120621277,0.3561049436846291,0.37178630279843694,0.36881483624548267,0.3579282567490881,0.3705401792836369,0.35148427864781195,0.38278104636583615,0.3832028255515631,0.3504615603585213,0.3897672514928564,0.29516804275109015,0.32674248858628063,0.262823406635559,0.257483888727249,0.3836919161219458,0.33287390745917805,0.39081900135856074,0.3695370545781747,0.32447031134147825,0.27299276900978553,0.35117791078975547,0.34832292191177544,0.2873449095062964,0.2799449556743238,0.32313963263340306,0.3069189475436144,0.3208946578889833,0.3337386711126382,0.3560912439396434,0.28105171026346637,0.3550587672144479,0.2908252203347837
Catalan,0.3902782669632631,0.3583183405597914,0.31404871184087585,0.38289222828054503,0.32876920009433763,0.3619611357281575,0,0.3522825355212988,0.3491896598586245,0.40643672801853037,0.37179915299623134,0.37766999963775666,0.34887597322160874,0.3105673563052943,0.37457690715508835,0.3642477215717058,0.3920747083613847,0.3936163345655625,0.35475789164146676,0.39657917205523624,0.276262874057252,0.34207044588025953,0.27512375346900625,0.3462531741634987,0.39277904726209545,0.345542656326119,0.39175555091133796,0.3859184287027167,0.33207788474078404,0.3152413371834654,0.30678410563375996,0.33130376915468074,0.3412515126503799,0.3533576017669816,0.3317123629765962,0.36011924954130864,0.3822205615986687,0.2907263233075839,0.3660563586033504,0.33244704935287167,0.3794078227865941,0.30848852048077313
Croatian,0.3712776205264731,0.3384108410881848,0.30741159308512594,0.3581037204804696,0.22682964827734067,0.26573497338946345,0.3522825355212988,0,0.27818905013357137,0.3766471406299414,0.34712765822886277,0.36786471659351755,0.35772056471371333,0.3472819725886067,0.363877208101985,0.3475833206882401,0.3720575639208528,0.38169868728918177,0.34757098593270574,0.3833759699995791,0.28936033531488503,0.31807920078801344,0.2527664906715542,0.2627797466397441,0.36660916286947953,0.32628959425393844,0.37723675081519026,0.35639182979576284,0.3134993496422534,0.2571701439058715,0.35082289515452414,0.3312062356256967,0.2781927617218171,0.22676660634501425,0.31471352753549353,0.2789660915671517,0.28101059756115293,0.32988736805969715,0.34721425321265503,0.26253581427397954,0.35558360027371,0.2947758689113122
Czech,0.3501984679727542,0.34111274728645596,0.30759650062094496,0.3493341255490658,0.2633681933847413,0.2979710265768341,0.3491896598586245,0.27818905013357137,0,0.3617196506473798,0.3434837175685641,0.35405011851527024,0.3488403721507152,0.3453011254409664,0.3678148010935649,0.3539176325446416,0.3692130198853445,0.37740984471952205,0.33549859136622795,0.37327650388086697,0.30761824156103634,0.3056966852260407,0.2655319101079778,0.28600029160361945,0.3726607657565461,0.31734780709147903,0.35881379286988935,0.3511213640048592,0.31669933104844156,0.25484365518684504,0.3398030266221876,0.3385486208289178,0.2727564698227321,0.2722780588831434,0.31409648063108303,0.24545976750881343,0.30758234397311357,0.3304136811968986,0.33849224742438766,0.2614818919948212,0.3442776475986154,0.29341739187737537
Danish,0.37745846883791767,0.38474583087745695,0.3286134226078526,0.40668539791730374,0.3425601609312455,0.39170436120621277,0.40643672801853037,0.3766471406299414,0.3617196506473798,0,0.35294877463027574,0.339186982422691,0.4014497726604571,0.3961235598580529,0.3461734463409269,0.3983371322906105,0.4071975471354794,0.40634263429471407,0.3319436700700153,0.42442834869516444,0.3319323003269018,0.3607536954790583,0.29502321638086526,0.3735374150852913,0.41800253637766355,0.3402957580385105,0.35476290480409783,0.4076565833181529,0.3404250516684216,0.3332647276224926,0.3722777488502619,0.3839930874672242,0.36458164977204,0.3754059552010026,0.35678394403254904,0.38405991987629357,0.39545660908710206,0.36801080755324334,0.3319366057813837,0.3559563907543252,0.382669594708668,0.3038372567152949
