,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,1.5797335930034164,1.4656948579900124,1.7402620861158706,1.5554099490414466,1.5837540385523226,1.7142455575422688,1.5178629105085122,1.603722871888616,1.4844196140660033,1.2059866774356114,1.4522010830598644,1.5566550631584508,1.5238631434539358,1.4848308755897752,1.5670911541453545,1.7720733700212754,1.7429761944300894,1.3971432130416508,1.5961709616612176,1.5047337673280072,1.6794035682372832,1.8018488230522582,1.569807047974369,1.712518743504428,1.4751509315443248,1.5235379993916085,1.491877452735143,1.5417345905295246,1.6339258986437846,1.5214217154695877,1.5830311849700025,1.5609572568422247,1.5592975225318053,1.470357358290132,1.5953564329968069,1.6251753024270017,1.508947653316845,1.490388891930163,1.5387477715105133,1.6106413232984202,1.4534056566856999
Albanian,1.5797335930034164,0,1.4774958744850561,1.6711229517920925,1.6103664945427942,1.5851017456867291,1.6905113740643982,1.4962113178291339,1.639029265347152,1.6576682550310315,1.5910755626393935,1.6733411497039823,1.5444510481483837,1.4946088880522044,1.6852494862200444,1.5041625148031916,1.7618448517352954,1.7387140282653362,1.5864167049400242,1.5979594506538641,1.492623998360227,1.71045127740922,1.7712221706487472,1.5801855020924032,1.6657117358555082,1.4375818031080863,1.7296738762188337,1.4744233103168638,1.5300868930010305,1.6469662777746183,1.5134103762784274,1.5693406464485917,1.5853105517365933,1.5873829538846504,1.3068217933044899,1.599075545357362,1.6408311707306824,1.4699399151382342,1.6287131095180356,1.5324653967950674,1.5551654170024984,1.4767863592123873
Armenian,1.4656948579900124,1.4774958744850561,0,1.6101338797420417,1.4568146367631758,1.5230913225637392,1.6224543432896394,1.4324839197901558,1.5720325732910532,1.5798249960803692,1.524324638227878,1.5633155911911327,1.4939206121160415,1.4787053572427058,1.5586946078526003,1.4034325978972932,1.7014051467100737,1.6517929869093295,1.3996382868772386,1.5223921372487461,1.4214495436283434,1.544558187652278,1.637008700576547,1.5117793434898101,1.6199128860787466,1.4272345163461113,1.5688281864857385,1.4097357836273352,1.4311639970571257,1.5584368818968894,1.476509249202351,1.4830285377677233,1.4845952634457773,1.4890668900995434,1.3408767278697498,1.5311472092839056,1.5714472630514493,1.4607767400304894,1.53800862387908,1.4584943791379483,1.515227300016832,1.370799959224665
Bengali,1.7402620861158706,1.6711229517920925,1.6101338797420417,0,1.6255176767988575,1.5885044662039203,1.6819035045601818,1.5193899794715426,1.658070522984138,1.6739102319496206,1.6604171241915118,1.6416483280168366,1.6255705504258247,1.6211633878392233,1.702940277233328,1.5384307492250615,1.511417426060151,1.4784074275417038,1.681427872491458,1.7122834345862872,1.5083563464437355,1.756176315409995,1.8280790446826938,1.5859790411115058,1.4987738275586082,1.2777372479521176,1.7767247999340865,1.5863195029086894,1.645687623153512,1.6299991804098408,1.5716010922146901,1.5896821125176082,1.6314965343051855,1.5999006810059226,1.491455498362017,1.6210000324658858,1.6429371825694332,1.510769900425355,1.639943390190765,1.5525321806175127,1.3703769086150324,1.5104772960735708
Bosnian,1.5554099490414466,1.6103664945427942,1.4568146367631758,1.6255176767988575,0,1.2939100080948491,1.6734035416950461,1.0597164331596414,1.3292161507554598,1.558284312346494,1.5584178962199047,1.5951637409707926,1.4999598040338853,1.5759840223963753,1.5801996493283699,1.491706464037383,1.7120004301662235,1.662479688286941,1.5154455081133842,1.6525559979853268,1.4024699198833832,1.4586744572221948,1.5499948966094628,1.1463137119453382,1.6757841087650982,1.373490141183482,1.58395973866679,1.5524813442339875,1.5652190133464707,1.275779903616102,1.4903567150043622,1.479646158932138,1.1836471971954787,0.9045890344287383,1.4937489134015627,1.2376236880553462,1.2726684783587636,1.4844137370115065,1.5778709072451607,1.1610091533929692,1.527624009116299,1.4218826840162622
Bulgarian,1.5837540385523226,1.5851017456867291,1.5230913225637392,1.5885044662039203,1.2939100080948491,0,1.568154265878494,1.08115938607439,1.3187711793754968,1.5136816568370255,1.4822770798646696,1.5128791571955136,1.4583506003331426,1.471065825850893,1.5614304209363672,1.41792921067631,1.6599882056570963,1.6142618040510366,1.51666345370843,1.554497716950796,1.3309633000565106,1.6146974858850167,1.6491073243875283,1.1256658052793982,1.5944870610360458,1.4410556710714981,1.6358091745525865,1.4893814925104976,1.5407452330243192,1.341182648345716,1.4177012911341684,1.459133685310978,1.28747182674447,1.2056745882376962,1.4322301735566179,1.290236023913639,1.344020268766203,1.3484921063101332,1.5363807672215914,1.2356519104865782,1.4466750051494175,1.33547852669871
Catalan,1.7142455575422688,1.6905113740643982,1.6224543432896394,1.6819035045601818,1.6734035416950461,1.568154265878494,0,1.5012905631618825,1.661669393567851,1.6232612925764967,1.596543455859032,1.592241325110007,1.4516879466292343,1.3419260755084266,1.6822246594037766,1.5223370756658543,1.7446849443669414,1.7294063541473983,1.6472196135494828,1.6397370842350698,1.3323352197634886,1.7825747690167946,1.8023819421287173,1.590677234932974,1.6629483512044765,1.5578372678771217,1.6620929973072622,1.616626417635462,1.6641857176369719,1.6394412582439983,1.3099379183682585,1.4333238086248015,1.635794065011119,1.61951766976054,1.570121222103558,1.6008860438849437,1.6413060979368266,1.216486805249995,1.6144912551933597,1.5554712288832677,1.6007053904971016,1.4930328505877783
Croatian,1.5178629105085122,1.4962113178291339,1.4324839197901558,1.5193899794715426,1.0597164331596414,1.08115938607439,1.5012905631618825,0,1.213160322876505,1.422331532142098,1.4355266420494053,1.4662260109434706,1.3661916908048506,1.3986317360696716,1.501522287376279,1.3342529012171898,1.594282424607589,1.5601405808238515,1.460700022600169,1.4793557498806729,1.2822343672337415,1.5412802504458971,1.5492631512723256,1.1345123772628982,1.5059428993304484,1.3525335571015402,1.556808862261876,1.390795637388322,1.4535192815110356,1.2637024364776852,1.3663875748825731,1.3827598269216295,1.2347185551074977,0.9677882488502622,1.3329798272946858,1.1681305940092215,1.1355614402927172,1.281200723992084,1.4613949163817892,1.13661212804489,1.3859344418011057,1.2838872165331665
Czech,1.603722871888616,1.639029265347152,1.5720325732910532,1.658070522984138,1.3292161507554598,1.3187711793754968,1.661669393567851,1.213160322876505,0,1.518856084338261,1.531801338004071,1.5733548209762493,1.4853149928072202,1.5495270468116185,1.6164833284765445,1.5059370341418021,1.7384274360400278,1.705307438953347,1.5636005632796457,1.6152994741492015,1.4380445328986138,1.5847383798649988,1.7044549849355872,1.3457939328153192,1.68800338549594,1.4518201824594439,1.65686674415028,1.5212528164831882,1.5692182567968729,1.3033643121336407,1.4736781826420167,1.5302171737255827,1.287103998254324,1.269931462264449,1.5204088654501082,1.0903003270147618,1.3680504623988226,1.4358443949401611,1.5918848309129263,1.2291800977624125,1.5141747992014762,1.3939636707031173
Danish,1.4844196140660033,1.6576682550310315,1.5798249960803692,1.6739102319496206,1.558284312346494,1.5136816568370255,1.6232612925764967,1.422331532142098,1.518856084338261,0,1.387968636210844,1.369260948349512,1.4371567179310873,1.5104261403911337,1.4009216461024259,1.4535736814232927,1.7183831043055493,1.655639765005714,1.3813774378432357,1.5408100011025863,1.4064405557002506,1.7231964000407425,1.8221807454316763,1.5483090566041724,1.629745247359886,1.400739977998974,1.3095257452780296,1.5077865031383992,1.596697483651897,1.5759387822620181,1.4424398137964143,1.4864177386679072,1.5428010564803496,1.5449547963492212,1.5165083005692255,1.485429929995169,1.5152210212102668,1.3951650426998572,1.331439806347794,1.4733239288448972,1.494281525785116,1.3589156515763756
