,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,58.21811089659133,58.96942391662195,71.92540671564115,64.83478454281277,77.55670058605338,83.70828851392359,80.39322976137578,85.66157968193123,79.30407806220131,60.05364734455545,79.81506618357045,79.0172989064185,62.73666587488762,67.82641954453767,92.75764187116557,77.83419285951825,87.28629602375428,55.95514297016148,74.63710955008955,73.5805943943913,74.74228262170332,47.652671921571695,67.1218478709749,75.70554788067604,61.222814605031694,69.17026566382448,67.63176062427097,57.86529286438958,78.83992611348685,74.97314772208897,77.94974233854774,68.01289192694611,68.06697133613784,55.12136298957972,81.85743945680169,87.57116415612641,87.23904935094865,65.53144416256968,67.65974645669529,73.0096521380175,67.06658215353588
Albanian,58.21811089659133,0,59.0032109202807,67.53642131473147,65.89960962857106,78.35469085214957,83.65101405332823,81.03082445750339,87.61309842720364,84.29566456069311,77.65372481362535,92.63195137321352,77.27966723288397,59.23240904768593,76.0154231491529,90.63451452532388,76.08897190450628,87.04943521733597,61.61618604194534,68.94266000607914,77.52333605748434,73.87595103375669,48.52318462821563,66.68743342721962,73.01190619540363,59.037133859255896,76.27609374309726,62.75065194251152,56.46339637856335,79.90244765367946,73.37468905947249,79.10151215533328,67.09034179119617,68.43707217251382,47.39888323735709,80.47217553492945,89.54131194532602,86.80237726940226,72.1246276520869,67.53360048338627,70.48059931712781,70.13894855494506
Armenian,58.96942391662195,59.0032109202807,0,63.991738712017735,65.17957666877766,69.89415843932686,71.16619322118349,70.63373360898004,76.7576910592579,73.44450099943344,71.29099884939359,76.09272039040063,68.56898186712776,60.82688168855775,68.27994559371618,75.0798484273819,68.73080675390857,74.26341267936753,59.20817047589887,65.43221744779994,71.09650713620952,69.89600811617429,51.53963379366418,63.2482754644018,66.58989137865166,60.73983857221478,66.71257238785701,60.08205050014874,57.904236028768246,74.56289616980843,68.3672669862617,69.7560582040966,64.47220985313821,64.02647646930096,56.93871336252756,71.1243089235291,76.58623745431561,76.30099962057582,64.95405592865755,64.3893816925742,64.85287969574117,65.82710365757771
Bengali,71.92540671564115,67.53642131473147,63.991738712017735,0,72.17346340998998,79.80695996236251,83.34221500444167,84.3857205288232,86.2290735104294,92.6781414479686,79.89529149649496,87.28875896248911,81.33726565115245,73.1551396140367,79.23020853391736,87.99953264523218,67.63954909982503,74.13806221343127,70.69896465454576,77.75132267594574,75.55305095469947,80.08325400746881,50.85546842085703,72.46933494472202,68.23573476279228,57.01156267505263,83.552524600082,74.16427143751413,64.5842679224203,78.31238462042815,74.9183261028021,82.19342647611076,74.75857402077712,74.26198105610675,62.13864451842588,83.75599911162917,93.41504912921526,82.1759104856442,76.94431883405456,72.61095718347438,65.61706934129602,69.10223264315617
Bosnian,64.83478454281277,65.89960962857106,65.17957666877766,72.17346340998998,0,62.74736532571415,79.6838077193148,52.988558792181514,71.85223374057263,79.20928476376886,76.04137420721696,84.94211028608991,74.59777859891888,67.65123863091434,76.02497586140257,83.51078613954436,78.10790980505973,83.16844657945848,67.3243416223281,74.15886087972365,75.85727665785234,70.9176730708337,54.36634839563295,49.744762691369964,75.31931636902145,67.37067689958691,71.23917827593418,68.61246468259334,65.39437318040854,67.55013533121804,75.25915913035598,77.6123403022382,55.04659550877494,40.49611719839279,64.26319218657859,61.42672019736669,65.43390784338875,82.1004346428274,72.68474405929196,56.14560860036121,71.8956484879094,73.81635179662803
Bulgarian,77.55670058605338,78.35469085214957,69.89415843932686,79.80695996236251,62.74736532571415,0,84.2799841165756,66.01784598416765,76.53494974475844,93.42754485759761,84.41310234827613,87.00599114232708,85.45397921310015,75.52314835249881,84.88374933514478,89.58164609183918,84.11070312039752,88.71440921624622,75.0852385991717,86.36070256255117,73.34652510107212,83.77039116672779,55.60583004969063,57.62854448559619,83.18994983602524,75.65656841386222,87.0268131165259,80.15633007936383,72.25558851973568,74.17244282821525,82.30823980827294,84.84584885040064,65.78390653908338,62.13242290270823,71.63477502942311,75.14332820977202,77.27169497615122,86.58077331443856,81.47942385191685,65.99848155662244,79.54788828704173,68.54610737377979
Catalan,83.70828851392359,83.65101405332823,71.16619322118349,83.34221500444167,79.6838077193148,84.2799841165756,0,88.03671521086265,92.28091442985931,100.8973118175326,87.16109188993254,88.34676929199686,84.39869413118062,73.05814441843465,85.3167978803796,92.42399325988782,83.84901303484487,88.73659801199855,78.21612268759193,89.63271903588905,62.8183786039888,90.90665457400515,56.94485159746922,79.43504091906296,84.8444484475473,77.76216461592591,92.6359732379368,88.46377518216117,73.80979340079816,84.78616402639409,68.84869322657399,82.80976596199808,81.50125256123894,81.65362046548267,75.00787703520105,92.93924049561295,99.0518827819184,69.58602548670481,84.69779545421042,79.33192666446588,83.75894832209829,70.11599370649084
Croatian,80.39322976137578,81.03082445750339,70.63373360898004,84.3857205288232,52.988558792181514,66.01784598416765,88.03671521086265,0,73.2879906661516,93.22176906275511,86.68682359487069,91.7684384467494,88.72627460210434,80.92025914676756,86.95105381482416,93.97439382158247,87.32162398152076,92.30303281963852,77.95977953098753,88.72058957032223,78.01279476514722,88.89573209620056,56.19325542371439,60.07101371929736,86.38302640025069,76.75048068697215,88.53110255647694,82.05538016854814,74.41027989843559,74.19724083787621,85.35689130006404,88.07996454362711,67.9459434081014,51.85443259608197,75.17043084508926,69.41835745768262,70.68845224172202,89.34074276318118,84.70260365281784,65.45661279282801,83.4850665074265,72.92493048272482
Czech,85.66157968193123,87.61309842720364,76.7576910592579,86.2290735104294,71.85223374057263,76.53494974475844,92.28091442985931,73.2879906661516,0,93.0793790072867,87.3635861877236,95.3526767469344,93.03233050108187,87.32209929435845,90.37719048392401,97.34894518855297,91.71698118975068,96.44833527608364,83.81694651620897,91.492325196563,83.53636624524836,90.37781304519578,62.89172124549043,73.3607654767956,90.74329933906839,80.41776963923445,91.01564720111008,86.60844138980883,78.6411910880636,74.30940999993103,87.52152843161701,93.53652120910927,74.10418151745618,71.8551113181468,80.94808972548022,65.69246603747386,78.39952973245417,91.73691644051907,88.6688981884116,69.14285004082679,86.64643163095522,77.05086145700602
Danish,79.30407806220131,84.29566456069311,73.44450099943344,92.6781414479686,79.20928476376886,93.42754485759761,100.8973118175326,93.22176906275511,93.0793790072867,0,83.62873859835082,95.53665211579711,96.34038721587984,87.41003631561742,82.92375797765278,104.95424982758159,95.96901294123197,101.24965529897784,70.01276351921112,97.04397139745392,80.32145325153249,90.77494836266433,59.56804827159345,84.5815905610701,98.32059083994902,77.61154131018671,81.89718929058667,91.37633812901684,74.54676273429632,86.56925607610607,91.02155558644074,95.3933387606772,84.78997950135233,86.26641800966497,75.22907836985168,96.9836839750124,99.88686293412222,99.02335767831981,77.72361275830173,81.81193889748232,91.63960464984967,73.76238764454405
Dutch,60.05364734455545,77.65372481362535,71.29099884939359,79.89529149649496,76.04137420721696,84.41310234827613,87.16109188993254,86.68682359487069,87.3635861877236,83.62873859835082,0,85.09336246331434,87.40301651672694,80.15908910787395,69.02221241451412,93.41702114344031,84.52446752868981,92.07348316626455,69.31951623255024,83.40890778255161,78.18730409447497,87.51335289299583,56.661918793379954,76.83237959763618,84.44906536892282,74.89101367129753,77.12190495660491,83.46213860564772,71.32986966785482,82.3010191821053,78.27797786007577,89.33348239531638,80.52610449814972,78.05220279420905,72.95973861063835,86.66794916339599,91.12926562256679,85.57025872498753,77.34812023307362,78.65905226155417,82.37516270826633,73.21314822979308
English,79.81506618357045,92.63195137321352,76.09272039040063,87.28875896248911,84.94211028608991,87.00599114232708,88.34676929199686,91.7684384467494,95.3526767469344,95.53665211579711,85.09336246331434,0,91.52273557253193,87.20925140227722,82.39264331755903,99.0892755465988,88.33626839394354,92.91860203567445,79.6543906737446,92.17428433372238,78.54824866867953,92.66697103035808,61.96831220627289,83.69159342755175,88.68587607708938,82.60887475402711,86.83064512909391,90.32946778633476,78.39409881677952,89.95185836806786,88.7588439774726,90.72378659067812,85.4898764568106,84.55354551998239,81.87439735554067,97.03303704148719,98.97611234858861,94.4367381910991,85.43962422515803,84.470739980815,86.51345449726536,74.47340058417404
French,79.0172989064185,77.27966723288397,68.56898186712776,81.33726565115245,74.59777859891888,85.45397921310015,84.39869413118062,88.72627460210434,93.03233050108187,96.34038721587984,87.40301651672694,91.52273557253193,0,76.78913982161627,84.97005959490613,95.36587336595797,87.28346421950098,94.532364110429,74.93753077320572,89.05522486195099,70.75336581961105,84.86224096300208,55.18148211816463,77.37337863655529,86.30549215897359,73.30558148083895,89.3235136788931,81.64221629857063,70.21320205949581,83.62098747507463,80.56625346347202,82.93609527349992,78.49780481818706,80.0693717146264,69.068037415946,92.83132323417327,94.70071248289321,86.37040304670789,82.73751491202192,76.79943422633795,83.10299366721053,70.17574612983472
Galician,62.73666587488762,59.23240904768593,60.82688168855775,73.1551396140367,67.65123863091434,75.52314835249881,73.05814441843465,80.92025914676756,87.32209929435845,87.41003631561742,80.15908910787395,87.20925140227722,76.78913982161627,0,78.83934495734805,90.9772439233758,78.1147959226293,86.99772129447629,62.15340364147333,75.40338986094581,64.33719332265574,75.29897290277006,50.09035358505068,68.7137812331268,76.88909636628239,64.98465747893707,81.48089871794507,71.58030280519493,60.08905822973165,81.66183125125418,63.049637900574915,74.0493766124116,68.37792302033456,70.47676833268207,54.967939104808366,85.76057609994946,89.77358777570912,70.6003712552498,73.7031524353382,68.12330167903667,74.74602641027545,66.16069269072553
German,67.82641954453767,76.0154231491529,68.27994559371618,79.23020853391736,76.02497586140257,84.88374933514478,85.3167978803796,86.95105381482416,90.37719048392401,82.92375797765278,69.02221241451412,82.39264331755903,84.97005959490613,78.83934495734805,0,91.95707149569483,82.80580050968284,89.29134852696109,70.42908141772755,81.54490033432934,76.35450392214351,86.37464379920452,55.46084112118811,77.76661233897006,83.52097846737793,72.78196931236592,79.77766730494729,79.79278791710684,70.36275521862599,83.0005588713694,81.50826906436741,85.44572373457638,80.06805858343692,78.87807597920873,71.42020398881459,87.60283556208441,90.71142213191523,86.83097883763892,74.76034523159494,78.12153044109913,79.31287979898794,71.30942184011481
Greek,92.75764187116557,90.63451452532388,75.0798484273819,87.99953264523218,83.51078613954436,89.58164609183918,92.42399325988782,93.97439382158247,97.34894518855297,104.95424982758159,93.41702114344031,99.0892755465988,95.36587336595797,90.9772439233758,91.95707149569483,0,91.59214163012254,93.6064999578048,87.36662851777058,95.99735936412465,81.81396910537092,90.25634434701522,60.9706972819744,85.4837900684973,92.26919051786066,81.49428681374681,97.84754441318694,92.16826332500578,80.29681156980276,88.57249874831116,89.06856546865197,94.52084616681331,87.85127577617278,86.8751307004767,81.73857280062691,97.36701708623409,100.76467274209278,89.76924113257026,92.59639973729587,84.61261944858003,87.68715688142159,76.21714956115723
Gujarati,77.83419285951825,76.08897190450628,68.73080675390857,67.63954909982503,78.10790980505973,84.11070312039752,83.84901303484487,87.32162398152076,91.71698118975068,95.96901294123197,84.52446752868981,88.33626839394354,87.28346421950098,78.1147959226293,82.80580050968284,91.59214163012254,0,66.51336040866748,75.98016085081184,81.81578784241393,78.13014578866719,88.23427087301937,54.36518177045695,76.76187931036227,57.61448565546172,62.85657381882744,88.06030782167922,77.77099857104378,70.9695720352784,83.81992298561906,80.27165959556304,86.77959494875024,80.09648917479808,78.97527502877269,68.17480713742474,89.31519506650535,95.56062870412042,85.23026021029149,80.89509643778023,76.61691144843428,68.68131436660575,71.32028682315045
Hindi,87.28629602375428,87.04943521733597,74.26341267936753,74.13806221343127,83.16844657945848,88.71440921624622,88.73659801199855,92.30303281963852,96.44833527608364,101.24965529897784,92.07348316626455,92.91860203567445,94.532364110429,86.99772129447629,89.29134852696109,93.6064999578048,66.51336040866748,0,82.6355330483905,91.70477310547128,81.36324596086213,94.91427166096315,59.375361147324014,82.69725895147164,71.01433329250739,69.57572615411122,94.37888623196895,85.66317433727305,78.43862876630025,87.63597642931377,88.83665928259094,88.37228377185964,85.54832112668568,85.67148286225014,77.52424658448723,94.55789045766714,98.87564103042327,89.1694668844286,85.4425028204524,83.13918654249292,63.06874550567011,76.25841631188489
Icelandic,55.95514297016148,61.61618604194534,59.20817047589887,70.69896465454576,67.3243416223281,75.0852385991717,78.21612268759193,77.95977953098753,83.81694651620897,70.01276351921112,69.31951623255024,79.6543906737446,74.93753077320572,62.15340364147333,70.42908141772755,87.36662851777058,75.98016085081184,82.6355330483905,0,72.48446582406109,73.34549179863308,75.54040310955443,49.477729684353456,67.17205720595662,73.56625244493245,64.26252329549094,63.69578067152735,67.10425308090358,59.06494269070548,79.2297469357932,74.21753404215266,76.59443675707055,68.17334670100912,68.5248672085857,55.63457189093887,80.44303957697909,84.81734341505529,83.35655351735512,60.99872149163682,67.79354332426024,71.12941787669197,67.32904657666153
Irish,74.63710955008955,68.94266000607914,65.43221744779994,77.75132267594574,74.15886087972365,86.36070256255117,89.63271903588905,88.72058957032223,91.492325196563,97.04397139745392,83.40890778255161,92.17428433372238,89.05522486195099,75.40338986094581,81.54490033432934,95.99735936412465,81.81578784241393,91.70477310547128,72.48446582406109,0,76.68394158994687,84.83723833713552,52.489866671198264,75.61478083252578,80.96897671219646,68.62305648036119,88.93933055226286,78.3483681795728,66.00936202240557,83.7069115957512,77.39184961201109,86.58349155530087,78.45830909960215,77.60635921663611,64.2683087199106,90.34413037041442,97.50193359117316,86.83596919091882,80.15639032845192,76.39622794266629,79.76716536928043,66.62157352319508
Italian,73.5805943943913,77.52333605748434,71.09650713620952,75.55305095469947,75.85727665785234,73.34652510107212,62.8183786039888,78.01279476514722,83.53636624524836,80.32145325153249,78.18730409447497,78.54824866867953,70.75336581961105,64.33719332265574,76.35450392214351,81.81396910537092,78.13014578866719,81.36324596086213,73.34549179863308,76.68394158994687,0,83.9936064311793,60.66315452205985,72.76368078631307,76.90908910571275,75.64793109605189,76.90326093418051,76.15853878425536,72.08089414165087,82.31009257007939,67.24785356607721,69.88135232927819,74.0817139585283,74.42129491789873,72.87848500954405,81.12662159480087,82.6686006972604,68.26620763892276,75.67167024861439,74.1919220144364,75.4065204429113,67.67341398814307
