,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,132.91260315834307,125.68055255064606,122.7646391241811,124.73311605610026,115.18855929368355,112.58202106425792,113.20840002642056,112.46507687317082,91.22014931899918,88.17921393855535,108.71367785748502,105.93568506336244,108.0694776472066,111.43389210666996,119.92894354267017,129.26808465835015,128.26693948975586,96.2188761009756,104.21355298598462,133.34644889707795,136.10984172670769,164.02977699984604,120.08775478215854,116.06785054556327,129.5044925057174,87.00445490366037,110.18307153007969,131.80193938737293,146.36400557780095,113.75128550317149,118.85282561436671,122.76189835332723,115.29015374402465,151.84633323072939,109.02451935847586,123.09413156378675,114.9943383116131,101.43407934274508,122.58505527768939,119.923394662452,132.61397190933855
Albanian,132.91260315834307,0,146.84136481917167,126.87053962777014,162.43951241123182,138.62339986290215,146.2136701843232,140.1830896785668,137.62897355934408,146.4955234730245,150.87770926040557,169.17880682469504,130.7464421414188,111.32503507353205,157.62321698438598,142.2375531895179,158.34144936495548,142.97528165414758,142.02453556461964,130.64361881286877,156.33250767197626,173.85602213449724,188.83071142637124,139.78581237672523,136.85678973207698,122.85907996559379,123.14584150103168,121.47629537881818,141.3369524178397,187.30348321176356,136.99491329864424,133.95673451107356,153.6808598683402,133.98816075462113,114.01471283276284,135.20542209929206,165.38910616851547,126.31370873022296,133.9964742534533,133.86730749808666,119.19470330693072,166.6729083913439
Armenian,125.68055255064606,146.84136481917167,0,142.50875862046334,149.45821765369283,138.2473649138875,144.3935640192938,136.281130614592,128.46495514195684,137.38496041021892,140.625529545239,154.6871633131593,131.46103049824112,128.68546814380295,142.0808691258048,131.08132466833618,150.58949532339358,143.8590814272897,124.53517105964966,130.4095696030887,156.65128409347795,156.2206220775734,167.1049388216403,140.11594551097426,140.55594713790802,146.7127579647744,124.23811814980246,126.56060799453954,136.86359145877768,181.5373378907262,144.499645424088,135.76469760655607,142.69944299847344,135.4846324801681,163.42279598387694,132.82234639125048,156.89795545793106,140.60861227838978,129.546329811769,136.87756625837534,130.6522158309203,153.0124191624831
Bengali,122.7646391241811,126.87053962777014,142.50875862046334,0,140.93033012609604,121.77892958098184,127.44247167356957,122.21817069020001,125.8780460542002,131.57209747164265,136.76085556043628,146.5152975370585,117.6980378354071,114.21315423687022,147.44396712762045,128.72214683645103,120.79949934973233,109.85505617801188,130.08317751537052,123.89088070177435,140.28514053037017,157.06500290002884,177.37959904091554,125.11149812561843,108.2992927652158,104.76973924950352,120.50993598600661,115.24771189230887,138.58310648075116,165.73210119199913,128.56088542808803,124.95710003812444,140.53602636726157,123.73585134549644,135.48562320133928,125.8564544259402,142.664349642628,119.44176120344969,125.37848631194531,128.383074069635,103.42541923176196,151.7484310200313
Bosnian,124.73311605610026,162.43951241123182,149.45821765369283,140.93033012609604,0,104.14597366534512,134.42929199567934,93.61163969075804,107.08866536290397,128.3576041291736,145.79427992789311,145.79314498113527,125.47191114566866,133.78252244590814,159.09303022821456,141.2946502084872,153.85872018657977,147.179482978964,125.30154493312003,137.09304718801926,145.11122709728986,145.07526759948917,166.1837989474266,96.9177333165256,140.1277044032033,153.67234049335593,122.53963617206944,135.50616506090336,147.83379020670583,129.89118663464328,137.9827747672771,134.88087549941736,108.84938180237877,78.61104393926223,187.70625405023412,101.21547980205412,116.88729848451679,141.85980464086728,130.41678375492629,109.8909986123723,140.94648442024055,146.47839594300794
Bulgarian,115.18855929368355,138.62339986290215,138.2473649138875,121.77892958098184,104.14597366534512,0,119.36308551302628,81.07694672294495,99.2571882222456,106.22161420609359,131.57153480732796,122.45167767871794,108.5795824734949,110.0704114335512,139.4741565082561,118.04365579220794,142.03285349127603,130.73983649570673,117.78915889828725,118.07495443271543,122.20017572342991,143.68850905373478,165.1476581842412,90.40403845305305,123.04239119282032,127.68090272493073,108.75416038514139,116.21762536605048,133.5468144643233,140.33976514328228,127.06283705859803,116.69308873283306,111.72949505435308,95.91967063459808,150.39434645381652,96.98578221682756,102.31200544847835,118.53945806862286,113.0486585038928,103.80850771832635,115.18835261433594,119.35305820222634
Catalan,112.58202106425792,146.2136701843232,144.3935640192938,127.44247167356957,134.42929199567934,119.36308551302628,0,116.14077840822965,119.51097536601769,116.82715954225287,128.05894109439876,133.22102411541766,104.41647701627832,97.12789706269264,139.6827316594838,123.07234684928538,135.02855753305712,134.47768691379392,121.47711904811013,111.42179793583021,118.26531863558081,147.94943601494282,169.51043884579542,125.24862204223633,121.17476233037317,134.55443614860016,113.05804882129381,119.99914248144478,140.65414164731203,153.18977477480914,103.67561457971439,110.6699902462826,132.56662802918024,122.77061859245451,160.1208468056045,113.44625215200286,128.26623308031006,96.87778511754117,122.11359380392072,128.03757660428272,125.78162916100992,139.209449110083
Croatian,113.20840002642056,140.1830896785668,136.281130614592,122.21817069020001,93.61163969075804,81.07694672294495,116.14077840822965,0,95.33162239599133,107.77044051268685,134.14811485681398,122.39923223785435,107.12495979873388,108.8979664121696,145.5463427035891,121.4414094589946,144.12314346924916,134.71242091092753,119.89544661817219,117.92512491664652,119.28628168816918,141.44707578713428,162.17816942125438,96.867357725836,125.74852570543075,128.1122888445896,107.25235538703852,115.47978813678866,132.4954822488331,127.43857703596053,121.03789062728468,115.44347727204259,107.25800520127942,86.15617096461652,151.7457307052805,90.39731304559655,97.05521431962843,120.32230784010207,112.16890874123536,105.57470274918286,117.17889713584094,121.44601194681302
Czech,112.46507687317082,137.62897355934408,128.46495514195684,125.8780460542002,107.08866536290397,99.2571882222456,119.51097536601769,95.33162239599133,0,116.42375981077494,129.40782448251719,137.004314947544,110.01406998043072,110.84907219764987,136.51711567991,121.13622008646304,135.497043483106,128.85037609108497,111.7789057669412,116.9946352089558,130.20902046430228,132.53696155100388,156.75806629644293,105.00583393120765,122.49786071322087,128.75449330225828,108.30045214500116,115.43029551248335,132.876003166651,126.53793606585899,121.88765854670972,119.85208632445546,105.06091716805977,96.20426130062692,154.98014149907152,77.94118685490413,113.4997734416789,118.45558993192925,121.77253042795205,101.457602993602,115.85243028905292,132.73580352244338
Danish,91.22014931899918,146.4955234730245,137.38496041021892,131.57209747164265,128.3576041291736,106.22161420609359,116.82715954225287,107.77044051268685,116.42375981077494,0,110.73060407956154,94.48687377932916,106.94184160158812,112.47969642800902,110.9495209947167,122.08285705936277,142.75595475594847,137.09572060108175,93.72158403404484,104.395673952412,125.99509597184435,147.0487087696751,177.78187284683017,123.83874174945161,124.91763168317775,138.56274354577496,79.06786032712334,121.55179061540699,133.26683067212312,152.38027968462603,123.81164305099786,123.44987564329607,130.1895118957465,121.14811725059869,166.66201607876965,112.03109833403725,112.04264394077417,122.10792209508179,94.56858622189426,127.1126061454785,125.5598122623793,120.74296125540539
Dutch,88.17921393855535,150.87770926040557,140.625529545239,136.76085556043628,145.79427992789311,131.57153480732796,128.05894109439876,134.14811485681398,129.40782448251719,110.73060407956154,0,121.35429024667947,125.8139248246003,128.21068866554288,106.16322031248572,128.35393096879938,139.53277613863864,138.52619205997752,108.09651391140125,119.96489500573584,148.92872698916645,157.17994308238536,178.81438361824863,138.65836998900886,129.12949740391048,145.05939632678837,104.97220759435868,131.41810837306497,143.79636479385127,165.08816004573774,131.90165493740037,134.87835071572252,144.4942096054988,134.56704903077852,170.56739200196674,130.57636793105905,140.08260782436548,129.13695036229242,116.58651360068912,140.83941948324298,135.41664292044567,149.83191155969376
English,108.71367785748502,169.17880682469504,154.6871633131593,146.5152975370585,145.79314498113527,122.45167767871794,133.22102411541766,122.39923223785435,137.004314947544,94.48687377932916,121.35429024667947,0,123.26769359877699,137.3304448092745,128.86979421264036,136.52821101586966,157.00915297069238,157.3830472102693,117.61437318524918,126.74338400383688,137.96546751916478,159.29303662619594,192.5199324458041,142.68154117440474,145.18974531278226,160.99311709000244,107.15100028368742,143.53611643723542,153.37766998153407,166.35789345682892,142.3695910592985,141.36107962225933,143.64569549167717,142.06004633321731,190.8054012976985,128.96348213258176,124.66093881551085,144.4865888172798,113.21333081517174,145.6353486151362,146.83735286056182,132.79809306062802
French,105.93568506336244,130.7464421414188,131.46103049824112,117.6980378354071,125.47191114566866,108.5795824734949,104.41647701627832,107.12495979873388,110.01406998043072,106.94184160158812,125.8139248246003,123.26769359877699,0,98.5372478283689,134.1744406760837,115.65340594281227,132.0878061684917,124.93461402111015,114.18423478627983,107.53327960457977,116.05477823130113,139.96308536268415,167.61935996651712,115.64169788196774,114.42834434388952,123.53801127333783,103.04822454652376,107.78744166708243,131.45246143064858,145.41268504110462,108.54394453083502,106.54322603254023,123.37482221346765,113.41767248639721,149.6836726641864,105.7163729733561,122.53334935339828,106.23150735695897,114.00277714771185,119.29436264042587,114.72841950122134,133.60793816975374
Galician,108.0694776472066,111.32503507353205,128.68546814380295,114.21315423687022,133.78252244590814,110.0704114335512,97.12789706269264,108.8979664121696,110.84907219764987,112.47969642800902,128.21068866554288,137.3304448092745,98.5372478283689,0,134.89874220610247,117.44124227019897,135.0597038093753,125.7697067855817,115.50719574995992,105.27154133373779,116.30070571961726,153.6195335082182,167.93866104539285,116.64340416550978,118.62574087670029,108.86732781695102,101.99278191477896,103.16568808131143,124.98247943036654,164.8360866234797,89.31019612501531,104.7357430626372,132.72080271953942,114.87456476392666,115.92963078145462,110.55580143301155,134.41185176864275,75.59224621052027,111.04828965515082,118.15212694679299,105.5864234748677,132.81847217224615
German,111.43389210666996,157.62321698438598,142.0808691258048,147.44396712762045,159.09303022821456,139.4741565082561,139.6827316594838,145.5463427035891,136.51711567991,110.9495209947167,106.16322031248572,128.86979421264036,134.1744406760837,134.89874220610247,0,132.10221821638552,150.91009175111617,145.24616106415627,117.17451182366143,125.7375669619183,154.55597981247823,165.7837233270274,183.82552978594774,146.33311684870864,138.0190324990132,152.36380933771224,115.74984492353109,137.19566892842215,144.5186350187767,182.16783637710313,147.48428442238466,143.21764848687425,156.68520968735695,144.9922065828789,171.01609558579275,138.79442191668548,152.03117769786624,139.6651161651786,117.86346958666266,149.4501914059568,139.87159221749684,154.21890215908277
