,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.15073196337838884,0.1048061565079679,0.1526887836885478,0.11389866339592113,0.138100666747372,0.14480945917722918,0.12895696332822731,0.12322340100166945,0.12786288946005758,0.10249621303167124,0.12343089165290133,0.14096569272461332,0.14185333418879625,0.13493259652205467,0.14680279421315498,0.1588311690108139,0.15168528523259966,0.11009567176100338,0.14873643685175253,0.12116776590383958,0.12894972978313934,0.1022085274034141,0.13372915945448702,0.1536462724559892,0.12610997289413262,0.12041438174440766,0.1423012143675201,0.12739525569374777,0.12661518479917924,0.13670324818951626,0.13616409540792554,0.12990782458699016,0.13102724020400325,0.14607310629610484,0.13283434240192216,0.1407439975821169,0.13450064990082866,0.12168010913871088,0.12588144863275427,0.14411300368645338,0.10921253590338949
Albanian,0.15073196337838884,0,0.11613756589999717,0.14162110117707172,0.13366447093426526,0.145372842848276,0.15841344497650423,0.14050804320628582,0.13566375316610993,0.16646473273621723,0.15375254900687121,0.16753257123208645,0.14343842157379855,0.13048998517000476,0.16559155677853543,0.1558688571894948,0.1705631413893791,0.1508359139425204,0.1438712579060285,0.15114450248473285,0.12632070971256823,0.15294014626811733,0.11254885406079931,0.13965018923436265,0.15474455978595794,0.11579054269375369,0.14762037166507985,0.1394211704030553,0.1275356397977581,0.14501891271339698,0.14161250241174458,0.13588481381418055,0.1474710957022137,0.13507643622965282,0.1101251919063085,0.14740078254700462,0.16076654554549447,0.13064593166165286,0.1411026980462055,0.12676835766641295,0.12825297520114537,0.12311484220049522
Armenian,0.1048061565079679,0.11613756589999717,0,0.12072711977647298,0.11040255841626476,0.11078112110225376,0.1194815425602665,0.10928903391586575,0.10121944845086077,0.11474570872368645,0.11259990940120748,0.12194490186480522,0.10998750113764572,0.10966092441111282,0.11515088837396498,0.10977188766834077,0.12519983210927557,0.11888750121237775,0.09981858106447682,0.1089888335658177,0.11341199182248253,0.11748752807125755,0.09664979779558543,0.11241658745643743,0.11772424380234082,0.11470302573354199,0.10712812905202192,0.10720440481735007,0.10232714408763197,0.12559928469304452,0.11936508961026471,0.11133520973422778,0.1125423476595554,0.11189305380600009,0.12358723233639175,0.10939541918099323,0.1212304801003277,0.11474953134974603,0.10479606941658977,0.10775162502269618,0.10953527267665261,0.1057460400712647
Bengali,0.1526887836885478,0.14162110117707172,0.12072711977647298,0,0.12657307189247283,0.1381129464660734,0.1514616256177506,0.13316311306247883,0.12990669451509904,0.16644959704098544,0.15121304303494765,0.1597576135304294,0.1421036631202271,0.1422191326741295,0.16325255160642957,0.14972567629646527,0.1376353162160006,0.12410352827579714,0.14436579000149108,0.16166405159729508,0.12210945008976606,0.1446689094974214,0.11049834451701657,0.13407083542401615,0.1299656731808271,0.10153491873130963,0.156207775673184,0.14357515469197515,0.13416101906813915,0.13681943153353926,0.14285782948169115,0.13824673438854854,0.14326041587855287,0.1366600799965691,0.13118801129971375,0.1439728471776906,0.15396620266492161,0.13494956307155442,0.14460560859632746,0.12868669230840618,0.1216546092990478,0.1222211592550551
Bosnian,0.11389866339592113,0.13366447093426526,0.11040255841626476,0.12657307189247283,0,0.09148748844575166,0.12139995934744813,0.0831055850752565,0.08926488082436176,0.12011283141666079,0.12664681049979257,0.12741997416919182,0.11506574130025823,0.11984216910596682,0.13806764997777368,0.12543356134335187,0.13659533862972845,0.13110622718715526,0.10789821283777916,0.1268292544552635,0.11161985973397989,0.11564038061676589,0.09712215106980944,0.08304924210041807,0.12784352718724748,0.12381330282041522,0.1150647458423435,0.12093674970654689,0.11535482652380553,0.0961281495831692,0.12046140030530132,0.11884722245879646,0.09075309567011637,0.06737850117707592,0.14343999764776053,0.08996058410868173,0.10198507423532475,0.1222090871872656,0.1149296885562557,0.09045386358060457,0.12415445064411448,0.10719530494545824
Bulgarian,0.138100666747372,0.145372842848276,0.11078112110225376,0.1381129464660734,0.09148748844575166,0,0.14048626961094346,0.09022454311305111,0.10185124389223235,0.13588430110053987,0.1430963974503319,0.1386452210541943,0.12781503852220516,0.13145035413618378,0.15541338392930637,0.13618538215252649,0.15499092702383718,0.14425999372445356,0.1263552536860773,0.14294748356275894,0.10909156534326087,0.13429906264261254,0.10148586484387975,0.09659535818448535,0.14461859887510978,0.12045720353676839,0.13687144681273278,0.13674774787943778,0.1258343029082385,0.11490810714509839,0.1374887869721695,0.1277422334916664,0.11340412987315449,0.10373160036208919,0.13832784772777904,0.11195210631847459,0.11227755960030417,0.12505360672730584,0.12761149923893822,0.10194388897405905,0.12912785814660227,0.0976835160166147
Catalan,0.14480945917722918,0.15841344497650423,0.1194815425602665,0.1514616256177506,0.12139995934744813,0.14048626961094346,0,0.1279192166695027,0.12565630642599943,0.15991331115869437,0.14769204032239264,0.1516605633186875,0.1331994077922506,0.124181886241987,0.1628389035667016,0.14984748343360024,0.16080628104086733,0.15632462921294382,0.13609661469218348,0.15172812342925374,0.10318685724228478,0.14009491205351868,0.10495419489313663,0.13531174879736937,0.15474381050929528,0.12985479582773923,0.1548740702973106,0.15034590710483656,0.13342211401549237,0.12952069390912507,0.11993253175587616,0.12664639425435995,0.1367173787972636,0.1358238971215365,0.15100378986551158,0.13621703434970012,0.14812498861470216,0.1099878086234691,0.14618669072571633,0.12935215280506676,0.14691259474837412,0.11373356677013191
Croatian,0.12895696332822731,0.14050804320628582,0.10928903391586575,0.13316311306247883,0.0831055850752565,0.09022454311305111,0.1279192166695027,0,0.09397513550500167,0.12816755734358118,0.13798169583977948,0.13224572340294144,0.12172393605591299,0.12192485538163808,0.15386663826235097,0.13424042983959766,0.1514472325810599,0.14354894279693411,0.12255933293052841,0.13540172337474146,0.10403197874934737,0.12908109745825702,0.10005936157218409,0.09789688014626345,0.14001415500964048,0.1178314005255393,0.12633382357224032,0.12949216847991818,0.12044648342230029,0.10227538033857562,0.12648820189170337,0.12109314695294804,0.10600931083826183,0.09068205449065339,0.13484509250641571,0.09700868965135756,0.1027373491807754,0.12116845226597557,0.12004544558141504,0.10170328560659164,0.12529739400690307,0.09801358374528066
Czech,0.12322340100166945,0.13566375316610993,0.10121944845086077,0.12990669451509904,0.08926488082436176,0.10185124389223235,0.12565630642599943,0.09397513550500167,0,0.13321395827373364,0.12950262973035873,0.1345073781993021,0.12088130791165241,0.12059142573062744,0.14579853717903557,0.1295507524689733,0.13972064483575355,0.13299738301070188,0.11350328202941545,0.13335289406677817,0.10864044856959311,0.11830173065302878,0.09649046663156118,0.10163227480779861,0.13153027878851195,0.11257883330251749,0.12289355803112102,0.12620850852445292,0.11961056706959707,0.101075863086112,0.12418242439863396,0.12027148181490437,0.10103615234227153,0.0950789033010316,0.1322775611632325,0.08425583999031411,0.11060134985117974,0.11729403385808244,0.12112020329334863,0.09330351459935962,0.11858468981646264,0.10137640576615953
Danish,0.12786288946005758,0.16646473273621723,0.11474570872368645,0.16644959704098544,0.12011283141666079,0.13588430110053987,0.15991331115869437,0.12816755734358118,0.13321395827373364,0,0.13457346897422717,0.116814993390087,0.14815488695230988,0.15074528086242686,0.13542453533153526,0.15240698143668235,0.17818156612483937,0.1660871955673943,0.10917712910097274,0.1516775625369024,0.1179239678632338,0.14488504885880207,0.11230564587948798,0.14372756216728633,0.168037321693841,0.13639681937558915,0.11779086761559678,0.16200100028093156,0.13134733778037933,0.13498214751747906,0.14826453828867767,0.14714716394824612,0.14322861212955962,0.14034844689916867,0.1605101583091946,0.1452578101856533,0.14225087820722057,0.1410061519220461,0.1178020945509528,0.1366062831974111,0.152108794899416,0.10121513362037618
