,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,6.543019056484204,5.9231032999263995,6.642576484220863,6.136392476877039,6.598212873212723,6.541313694847722,6.557690127946327,6.52042836614934,6.43189034355838,5.3284644351322115,6.336329942872829,6.535439757283834,6.584156647024899,6.365553286528536,6.6868361633374835,6.627884388879572,6.5883100212593035,6.1985340914971125,6.562639373156475,6.265400263763654,6.190345737056805,5.505622403709458,6.4813898731974255,6.695606265234705,6.320166367486621,6.421899845825862,6.5312379769322115,6.222803567542892,6.132943186586982,6.550964277081789,6.490911778910032,6.379473063999928,6.46949798168091,6.370085077675785,6.524370846992135,6.5031084364635285,6.633173639327426,6.3362394397499475,6.365218364107265,6.627456293990281,6.045195893631995
Albanian,6.543019056484204,0,6.194768039942816,6.739147701066651,6.3511386507396494,6.619670586192824,6.577881947022877,6.595757550016352,6.742410461691306,6.562774592842778,6.670248479972177,6.797475659057,6.470679860787563,6.511008002916342,6.711028351348138,6.805711815082145,6.830410456503694,6.7547125298792,6.631431002508725,6.461812269821971,6.3555932299340006,6.5009709847091885,5.775178144626783,6.541020568507007,6.725596395379947,6.620411967283972,6.6692197041884675,6.677688725839533,6.388843575116805,6.420149588711307,6.595342977659317,6.693358792503682,6.546570162638521,6.52438706896042,6.317909648292248,6.6982751231567965,6.644030682886649,6.649348338747413,6.7107064906908604,6.53588121255172,6.71989218290272,6.240715926617007
Armenian,5.9231032999263995,6.194768039942816,0,6.237313399600021,6.648026668466429,6.2824457694500415,6.073981749050443,6.379188890878445,6.388124843873547,5.896280729581675,6.217185606501548,6.381440314901003,5.94092163319855,6.036659755262197,6.23134159596283,6.2409581603692486,6.360006860931954,6.346093619499405,6.1570889035296785,5.79720163587756,6.586883854142386,6.473219457348093,6.24030006880237,6.358917053292754,6.172950553097453,6.659879407080533,6.020797120876804,6.0854676278245785,6.316195128747954,6.56770719289024,6.225996680133911,6.3198942710657375,6.402624979256251,6.402253594397406,6.345871521182712,6.249801104210789,6.375359540295316,6.333031330151315,6.187789157691053,6.501221256602582,6.320972583160851,6.620062954055557
Bengali,6.642576484220863,6.739147701066651,6.237313399600021,0,6.474210698879076,6.699750729926354,6.597958456697817,6.7612984074319655,6.616982468654157,6.632113538951788,6.650109914947274,6.822889583944214,6.5564007331614125,6.664154743286233,6.616655199770331,6.6584657747239335,6.374295385733461,6.1952928033956125,6.642035610579043,6.557948618607239,6.360834814460247,6.473846104057452,5.75002154826895,6.665256347740893,6.382961196041609,6.017130287864056,6.7451310819320005,6.673010641887612,6.412982860327761,6.315708808371171,6.60113240461259,6.66125920485437,6.599512136346085,6.6782953583571025,6.4409237650699716,6.686633390659136,6.683936767593015,6.650722378863954,6.701137497521451,6.595617960050132,6.226234705993726,6.259281682881292
Bosnian,6.136392476877039,6.3511386507396494,6.648026668466429,6.474210698879076,0,5.794154278699075,6.272918556916232,5.257442679514949,6.032239172938609,6.083991789771628,6.465625283854374,6.60822361073228,6.139652442869881,6.162214615187723,6.460733718490784,6.520326448723162,6.552652957638023,6.60689304622452,6.420561176470794,6.085863247847303,6.619249045104345,6.477387558886864,6.168378724017657,5.401547496089006,6.357681765200488,6.787971888301355,6.1484228159143575,6.311878626873677,6.564547334158411,6.245312943727573,6.390223493921906,6.485592057773651,5.74920260191454,4.690955898310092,6.594550787492921,5.770584035543326,5.859870104471832,6.451150093371603,6.425154158476739,5.79959433035327,6.540144457750618,6.682320398473048
Bulgarian,6.598212873212723,6.619670586192824,6.2824457694500415,6.699750729926354,5.794154278699075,0,6.499989274149414,5.82279543745858,6.2037730793230885,6.590737572128187,6.732605667349767,6.655978176262044,6.532641822254909,6.533287083819273,6.719475190944701,6.703198187400011,6.767140607867095,6.739286892280337,6.674970483430259,6.555842922485198,6.263528627928532,6.38371229381956,5.665412667409909,5.8896948041006025,6.716273023783081,6.59542895901277,6.622290705216528,6.657782434775269,6.487630865894706,6.009852900481436,6.616238253634885,6.649161867320302,6.192813857692539,6.05951656889886,6.502820150107935,6.232152091366123,6.18759785414908,6.570778557289373,6.669480535572479,6.199582284840438,6.712196794247052,6.201687249335235
Catalan,6.541313694847722,6.577881947022877,6.073981749050443,6.597958456697817,6.272918556916232,6.499989274149414,0,6.503572262623154,6.454602162206332,6.595704572701454,6.519016204715382,6.561147034680385,6.366122950651157,6.142726149524673,6.540962381716298,6.536605298159814,6.567155409184565,6.503427044457455,6.438918931568193,6.513071048136246,5.826753306869733,6.280865420018781,5.608171715499827,6.456901155780896,6.572533462487562,6.472406070313491,6.718871011167764,6.645773535716015,6.341119563841837,6.165302166941542,6.034944754162516,6.3395640177166115,6.418930359625116,6.508483094475474,6.398566752950809,6.564659297224402,6.591104800938717,6.075811299208899,6.520977759472395,6.422785147849584,6.583562789261573,6.142707487732461
Croatian,6.557690127946327,6.595757550016352,6.379188890878445,6.7612984074319655,5.257442679514949,5.82279543745858,6.503572262623154,0,6.18523770946162,6.480087504118979,6.721026098605651,6.649417420986362,6.519674188336698,6.512920133506433,6.735023660046146,6.767309377653392,6.754975602875563,6.877196795496474,6.709490977174739,6.460198164971554,6.395900850745833,6.467392705129225,5.732746976908619,5.887026631114466,6.62046929201795,6.671847950334702,6.551201106379438,6.60060040739093,6.569195056288596,6.058285714880524,6.686817534829085,6.621167441736131,6.1339450121777706,5.431110126824101,6.645140827832147,6.058500098139438,5.89421238529984,6.625958887935268,6.703417680681686,6.058938428545507,6.816774661842318,6.3576359226730865
Czech,6.52042836614934,6.742410461691306,6.388124843873547,6.616982468654157,6.032239172938609,6.2037730793230885,6.454602162206332,6.18523770946162,0,6.4048531864698015,6.724528930171483,6.607808750354302,6.508826525192569,6.493081639538596,6.82775320211145,6.755754505943693,6.763638829084198,6.844088195931372,6.658843618672951,6.412405124230353,6.548115900676433,6.428247229890538,5.926550161437502,6.321709192278954,6.652052217449859,6.612094371461399,6.434506827751167,6.610965368317084,6.579965006149514,6.1088651230859,6.647975557787005,6.590028350289486,6.153435667365978,6.15546981475076,6.516439935375133,5.777686271918525,6.145600305606698,6.627906726096177,6.622034757524965,6.168837655330696,6.691658617129234,6.39050028049565
Danish,6.43189034355838,6.562774592842778,5.896280729581675,6.632113538951788,6.083991789771628,6.590737572128187,6.595704572701454,6.480087504118979,6.4048531864698015,0,6.322866956322966,6.284541954845536,6.5674737726043135,6.589290003883236,6.347744347792573,6.57722799281534,6.601991648290332,6.561625970986086,6.197023511682717,6.546608346347861,6.051928555343009,6.176087047948681,5.436043977941849,6.432669396264376,6.679222119985566,6.230915690576668,6.418192995831505,6.650295149315598,6.168714369089918,6.069098745573081,6.467035430652506,6.504419832753892,6.319509626250686,6.441228294124124,6.295442120503173,6.544236295025803,6.526907323876375,6.511896777092081,6.239622337640617,6.3026173295786405,6.518936528103856,5.838249964842721
