,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,280.7761381596596,323.4127024649284,314.078124524135,316.3183640076481,295.71008350291663,307.2637970198311,293.66111027470373,295.8277267937731,239.44439040212504,204.92113965475676,260.1388514201008,283.8927458059935,269.4403907252113,265.64885169817074,302.9055838258271,319.1214937723306,330.84504675273655,265.10765165547605,266.19369410558784,329.8556910526187,326.02646869058105,407.6513398247101,303.4755855184774,299.9727033081922,290.42511263619514,252.57478949405,273.34175523739464,316.0166631835201,343.7299952898818,283.6734180977969,314.40751880565637,307.7686008220753,302.577047435882,282.6726090994421,288.2411339345028,301.40341711561933,294.45981092213344,262.36366014169056,307.955698081773,298.8820325240488,316.25678872436845
Albanian,280.7761381596596,0,323.42353944182804,307.8915991782004,320.47267542495877,298.92066149997964,304.32442269069634,295.91878186040793,310.1442520542395,284.5065907401527,297.91237275130294,311.6599255478643,277.2160200152412,267.61835993064096,311.2837536497355,293.9701790680862,322.0775047280338,322.13764174509447,299.69843226974575,267.5789249764377,315.8819914868998,340.7618331815677,407.37369454692555,303.11116432296876,297.1995053309654,286.3483780861926,298.4487007787681,274.3111568362072,315.8975055415422,351.50125309915194,284.33301419354314,305.5505523970765,311.01713694641825,309.3984430356588,269.29565730083766,297.36855849981896,306.5258723953273,287.768139937898,308.75148894913895,304.9422447740166,294.5125458864757,317.1621072163528
Armenian,323.4127024649284,323.42353944182804,0,351.297138812724,352.1384541089369,340.0288823801295,351.31938932384594,330.94400373415874,347.47555342216594,332.8142543129305,341.1563520304383,351.2261767646343,334.97929287710264,319.52671538810034,345.50453317291334,337.7028541831188,362.00601221677636,367.96305558201203,328.32309499151455,321.1078181161977,361.941328366798,367.47162987875276,416.1116889457834,341.2867319836172,346.1161870217092,338.73962095656935,338.3186907326644,318.1492631651018,337.21620172985456,381.8238901286629,335.56598457328914,348.1956771488726,350.4286339804897,340.4317035180645,318.7942722719547,335.3991965542039,352.16533234070926,342.18307914070414,338.6946819429106,346.21047028345333,341.1823228848762,346.7965434292445
Bengali,314.078124524135,307.8915991782004,351.297138812724,0,344.72921463000455,315.45119715614754,326.70127720373006,314.8666218282892,329.4942736110565,316.54591922319406,326.00735678993453,330.91480455317554,312.59084296689366,300.51111090166506,335.87461552136836,320.9086015122873,273.7518555041804,274.2029573709379,328.50309853350984,305.7791467445497,339.1739679977848,366.35410548950296,428.93310695985974,321.0095424480354,271.44988755946116,256.15887827536716,324.4465003201845,299.17640606429495,338.1572068123286,362.7724858546423,315.7028185641652,336.0445104296942,337.6195372977254,326.84454493828156,295.42087323580677,318.44746494370554,322.2735373098325,310.7633454941621,326.25977785295396,331.57967708392266,269.06876302162567,348.48161189081117
Bosnian,316.3183640076481,320.47267542495877,352.1384541089369,344.72921463000455,0,262.3554596084831,348.58089391688594,191.84415640216704,275.076120560629,330.38657968019794,337.9580991487133,357.2165052913433,335.7926767509955,316.36701873777037,347.54270626756244,342.6588172759001,354.63137681779517,365.3983045557936,323.7146640736766,329.8458279189599,349.2818215015622,337.76037483902985,378.4715931100389,233.40868031585018,346.88114210046825,337.925160582115,332.7350433358031,323.7748040050249,336.87774700505094,294.9089722204053,332.8439517782861,336.1818470475775,261.11588876269906,165.10460344840544,318.41220765556704,254.0678434137381,267.174464991605,330.8547233249907,336.26139007277504,249.82702451071512,342.3226471592544,359.61317349315107
Bulgarian,295.71008350291663,298.92066149997964,340.0288823801295,315.45119715614754,262.3554596084831,0,310.1833845787485,228.30130409486824,271.87370209446175,301.82558683386725,311.0901438069104,323.82868684889155,303.9599297990173,284.17550617957374,324.1304885464883,308.2544270593273,321.1026008500255,326.89616733758305,313.5344347886575,293.83460823933257,322.0702195907327,346.88468502677324,393.02323974901014,227.20120030953578,309.89337928965267,304.1007883576252,312.38240519103175,299.83610670208276,326.55998340487963,304.3348868536257,302.2431223759067,314.01113247816085,273.2464060903822,245.44082307921616,291.3162517325164,255.53782296458846,268.6935257187271,293.11986503098296,313.7866667005236,272.26437345709303,303.2238339492859,327.4840680857345
Catalan,307.2637970198311,304.32442269069634,351.31938932384594,326.70127720373006,348.58089391688594,310.1833845787485,0,311.0849668343207,330.55096878499813,304.7280685200193,317.43251899912883,319.6895609716541,272.27080022626274,229.9225863948773,331.48897504222657,315.5721869616883,337.29438504327317,340.22894895594897,322.5527059201046,299.79528600437874,286.9491724410419,367.34084169318095,422.9907572993699,325.290762744385,317.57414527558393,317.62793172150305,305.8573832303024,306.07667975312273,339.70918491015647,363.14837295479606,255.8674007728785,295.7711552659159,339.4292653666942,328.20234301247245,306.3729195102596,314.86450603220817,322.39390655619724,239.96671109528364,314.8119111428507,332.9216413425504,320.9210158255953,343.6555239645975
Croatian,293.66111027470373,295.91878186040793,330.94400373415874,314.8666218282892,191.84415640216704,228.30130409486824,311.0849668343207,0,250.58257739524657,298.3692851132463,309.377010935747,324.7190271217121,301.7293024626202,284.54689789679264,319.0592148618372,307.0168588605914,320.5705135635657,328.6865759613112,308.19685112328955,293.21819288186106,315.6983141084738,331.8101507938149,366.7780736562689,235.51536687573204,308.98892337851044,301.07068503417446,309.11748525383086,293.0175919372743,313.91433097645046,285.9604211045117,303.2897116358797,308.1755581723356,260.99820424899127,179.18565184480883,285.5742918705873,238.76328005873447,235.1970029296657,294.3623398071064,312.2749828947321,246.77932680183474,305.44511337860916,325.16622232339444
Czech,295.8277267937731,310.1442520542395,347.47555342216594,329.4942736110565,275.076120560629,271.87370209446175,330.55096878499813,250.58257739524657,0,304.793900639776,321.9483219144684,328.38495365435335,309.101393794706,295.84058485908804,337.6538913535238,328.1302972158284,335.37186522818047,343.75026142024467,316.60495235809026,299.4427329380008,343.9409595150952,334.45190708051194,395.82367351854407,279.20575000425947,323.0178987111323,315.1388729886355,318.57726472819627,303.5630420514753,336.18013716434393,286.85772525228407,317.7043286685518,328.062171012645,271.1469065373535,260.9495684058451,302.1624531074595,203.69106151477487,280.4105291360862,309.93409817128054,326.9623910408099,264.85963110119627,315.75352668575204,336.00261317732856
Danish,239.44439040212504,284.5065907401527,332.8142543129305,316.54591922319406,330.38657968019794,301.82558683386725,304.7280685200193,298.3692851132463,304.793900639776,0,268.4039000861871,260.30193602388096,279.5872417085643,266.3342296200121,264.98032344949456,306.9979262988908,319.2040567124799,323.60364684235975,252.96512883386274,255.35259396294404,329.8314160648775,348.2399348674079,421.98369380673745,312.89742974232877,300.51963963538486,288.8778794057164,225.2603305297667,273.21924235453577,315.53518489824984,353.9154641032303,285.40247978564065,315.3149730464209,320.35276261224936,313.42912166351994,279.7225800787423,294.9401509890261,302.7431118576809,289.39435982877785,245.12432181553464,316.7649880247665,294.54798721729884,315.5681107529864
