,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.009479096872249662,0.00802808757647018,0.009674689279206077,0.008588245584268517,0.009640768964054185,0.010067521409305641,0.009429538533178303,0.009140357433870129,0.010481936568429173,0.009823861156579294,0.009635651978486886,0.010016267988978856,0.009973126813854372,0.009885586263101771,0.009813147650747051,0.010172795540317775,0.009896902610472462,0.009586285652476254,0.010359757603744767,0.008328411097014175,0.009037717965030398,0.007063215401448462,0.009307575161381516,0.010216810235364077,0.008738584149902438,0.010374770723892052,0.010112804927707674,0.008705079794398593,0.008645459008774743,0.009527801341408288,0.009533204534266438,0.009113898193721128,0.0092526750295206,0.008556062948578618,0.009796936047873355,0.010175628404009247,0.009247609115016845,0.009796437579244225,0.008933257977028394,0.009384361831011082,0.007922690616317679
Albanian,0.009479096872249662,0,0.007887079785222543,0.008996236092190177,0.008319659493011073,0.008931664640372901,0.009329994593629187,0.008789369845732052,0.008636146145543972,0.00940408073099035,0.009134739517812804,0.00912330105757737,0.00915501658693099,0.009021368335055254,0.009249505786684065,0.00930038328192487,0.009661529477331215,0.009480428270887537,0.009123734646976805,0.009252548572907277,0.00806770153721179,0.008737925812236019,0.007007672930610805,0.008762486525559336,0.009507490417617635,0.008534401883410094,0.009348678503343807,0.00937793421405623,0.008347359968787967,0.008427394673782654,0.008785554879491434,0.008994035639713547,0.008684001805086411,0.008680024761054545,0.00802312803599985,0.00918946313936284,0.009487267087085447,0.008628559819749316,0.009087811214406279,0.008557436633038179,0.008709708384273377,0.007759660923831995
Armenian,0.00802808757647018,0.007887079785222543,0,0.0079189022313087,0.008141050302567432,0.00797605710490393,0.008027806950348144,0.008008689303880639,0.007815338560987935,0.00804960439273535,0.008086254220066393,0.008213301792438964,0.007883445337321812,0.007837861593262696,0.008102310555783834,0.008005193039113652,0.008359118937353856,0.008223815100614151,0.008065720370495442,0.007868836029220106,0.007770994703553199,0.008270599450377404,0.007157442230379945,0.007990684960653353,0.00806723754281116,0.007905765806836296,0.008023189669959341,0.008056190140616752,0.007830656969167477,0.008048593444831942,0.00793255617685077,0.008025976234063498,0.007976656968701014,0.008003460389178789,0.007610357964694921,0.008043123108048212,0.008367519605225741,0.00774534776548637,0.008013844098246212,0.007975152274937211,0.007840908583856674,0.0077093691946111985
Bengali,0.009674689279206077,0.008996236092190177,0.0079189022313087,0,0.008292925490758744,0.00901753052808227,0.009475267540990566,0.008878516271287662,0.008545806949205502,0.009628545803843494,0.00926382401568731,0.009295150897102493,0.009242342226016872,0.009290181996996912,0.009242113414223143,0.009288714916689329,0.009816614882370567,0.00947115878972268,0.009234269514844512,0.009472095306140025,0.008039074119003696,0.008707691811982379,0.006939668628079814,0.008810053840827229,0.009677908360437698,0.008436611078945173,0.009593534008085658,0.00962178120060364,0.008430950289386533,0.008352439361820032,0.008936106760429432,0.009045556136708434,0.008677086653120943,0.008795617886635512,0.008258288233494714,0.009141821829744205,0.00966925959643617,0.008751292805762534,0.009213150353305562,0.008496845150709559,0.008943952774764763,0.007705920657331088
Bosnian,0.008588245584268517,0.008319659493011073,0.008141050302567432,0.008292925490758744,0,0.008244509005681883,0.008475006216284598,0.008282062960141279,0.008077924221563297,0.0084455567139603,0.008527589921132324,0.008447738978140978,0.008312514596968964,0.00828783093787725,0.008584534630682449,0.00843037090717363,0.008855979050674504,0.008790384715785148,0.008591244614314665,0.008350092647503868,0.008022968790292347,0.008512496444202444,0.007233871177312106,0.0081786939382186,0.008627417061022205,0.008263684389264206,0.008400719790330155,0.008568012428338824,0.008175742885058852,0.008295877637768248,0.008316525887808523,0.008409965436704057,0.008191931360661021,0.008132078096823498,0.008050430915050338,0.008364784161653835,0.008716142191747508,0.008150457097901728,0.008429323327171225,0.008099121886805024,0.008179123999734073,0.007878573117331552
Bulgarian,0.009640768964054185,0.008931664640372901,0.00797605710490393,0.00901753052808227,0.008244509005681883,0,0.009354094381767743,0.00882662585501376,0.008620868460338943,0.009541965512517698,0.009282046989192626,0.008921607811955331,0.009181335680013586,0.009257371599879181,0.00937559173184788,0.009206078870367828,0.009735680527694851,0.00953016602087488,0.00925854151391226,0.009412256440831096,0.00798727374840965,0.008667841050731725,0.006939425443131926,0.008994560155932113,0.009668656521108125,0.008444498221042993,0.00947140978604623,0.009514093293633685,0.008483712928714865,0.008383915328716029,0.009005718867479176,0.008986822010769098,0.008757093679397825,0.008881951602928418,0.0082136187104493,0.009278548867728147,0.009579888449852731,0.008719359295753888,0.009077364479332162,0.008567384243335205,0.008798486992075943,0.007627918967167466
Catalan,0.010067521409305641,0.009329994593629187,0.008027806950348144,0.009475267540990566,0.008475006216284598,0.009354094381767743,0,0.009154838565478827,0.008834348180879489,0.010284903689659806,0.009564804903332155,0.009477175297206576,0.009797333930944573,0.009892726522531823,0.009558777006860752,0.009578591634388997,0.00996856434002669,0.009764987477282428,0.009440972529362636,0.009995457526168315,0.008167632332799327,0.00892739767595633,0.007028144070165266,0.009094515039969879,0.01002545488382308,0.008680306100532066,0.010289799272563611,0.0100208757126731,0.008619269675764945,0.008517315808970258,0.009313606364139223,0.009493949845685324,0.008896948670767096,0.00907659678444861,0.008486347807899497,0.00956359345540685,0.010147537334387382,0.009168914437708378,0.009514152603424387,0.008803444625083718,0.009241892540308577,0.007865916090686265
Croatian,0.009429538533178303,0.008789369845732052,0.008008689303880639,0.008878516271287662,0.008282062960141279,0.00882662585501376,0.009154838565478827,0,0.008529538632004747,0.009277555317369311,0.009100464962761247,0.008885735747881918,0.009014113239236975,0.009004883981606024,0.009215015484080501,0.00907730822555979,0.009553158809967655,0.009478387473378721,0.009130639738868252,0.009166823291828144,0.007991295937273147,0.008723825343020712,0.006947584272651356,0.008774032257798558,0.009391701243956729,0.008398858412450437,0.009237071918984248,0.00935167271921129,0.008433176622276913,0.008393428059764481,0.008894706496254966,0.008853036175693123,0.008709856390618482,0.008893181487516678,0.008189478889781466,0.009123685900578273,0.009494127567996972,0.008573084614235515,0.008955289844853453,0.0084819316617345,0.008732160662123581,0.0076848712378493125
Czech,0.009140357433870129,0.008636146145543972,0.007815338560987935,0.008545806949205502,0.008077924221563297,0.008620868460338943,0.008834348180879489,0.008529538632004747,0,0.009066961015286635,0.008851919678224934,0.008617037458049233,0.008819971415970872,0.008780582127495055,0.009060144390382371,0.008873245251504272,0.009275088469099533,0.009179546913116853,0.008898274973735543,0.008901514837079117,0.007953935274693806,0.008518152319754608,0.006948767237025227,0.008576530700336414,0.009091883174530219,0.008200208879908966,0.008917984176539004,0.009067136393893798,0.008267078569169393,0.008369688040320334,0.008649068376184352,0.008655477057956919,0.00849859394043048,0.00846830446967789,0.007892957606929851,0.009125375312232826,0.009059335460458116,0.008354835507754715,0.008648341761363634,0.008277327463817024,0.00838318449324614,0.007634291809032598
Danish,0.010481936568429173,0.00940408073099035,0.00804960439273535,0.009628545803843494,0.0084455567139603,0.009541965512517698,0.010284903689659806,0.009277555317369311,0.009066961015286635,0,0.00978582125689808,0.009468247810323212,0.01010509650017589,0.010041957853134035,0.009890285958888134,0.009833009263063219,0.010288643627843558,0.009999279045027721,0.009692482010266255,0.010401622581913189,0.008207059491363434,0.008916795792918502,0.00703815052012316,0.009236676177536427,0.010361771542934332,0.008691876162618063,0.010777544231125548,0.010386328944095222,0.008702313012970612,0.008601833829560332,0.009470571657873303,0.009534439905770364,0.009069871192563788,0.009176665477988288,0.00851707091848754,0.009816337740220647,0.010300975072618658,0.009181740542379494,0.009746316404517511,0.008873950551366387,0.009330982742311736,0.007795746262680174
