,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,3.8520474489665046,3.338009510937154,4.268388887162269,3.6165710151231347,4.0038521080380205,4.346181892668736,3.9896238970512217,4.090746075765477,4.258005600500525,3.4660483311271886,3.6574536105337345,4.251410924311732,3.9998103929954163,3.7840940764765825,4.338226708004735,4.333596316190515,4.408343220089632,3.523021941758149,4.390571123116455,3.6026261457827746,4.160517363048122,3.1470550263055634,3.899279563143023,4.417655125789611,3.644694502566719,3.909187110238754,4.055376086548606,3.564363559020089,3.8006442971929393,4.116010473467416,4.056759992120354,3.793100351344204,3.9287238005306215,3.5892021882416945,4.227677692406467,4.294099161031694,3.9695619273901985,3.6788450604732983,3.7883563736760677,4.1923246004503065,3.3384011866317427
Albanian,3.8520474489665046,0,3.362142733056902,4.056325907157716,3.838274009700919,4.000890803074733,4.14559459645768,4.028938244938241,4.187665395375279,4.568877735658258,4.1877103609259185,4.209483085740934,4.149851159376198,3.7593100290159858,4.2258175005209075,4.299989107248075,4.206050941482938,4.289896438963652,3.9017314177656273,4.023034923922697,3.727626931182981,4.2870230226005654,3.211217324936447,3.9376086896103577,4.108324662061188,3.7478608544439007,4.33276548184202,3.8047655671010627,3.4979199342688405,3.9196338995019833,4.068754104028743,4.17452992647343,3.884819592341229,3.995161812113647,3.2095680755468585,4.241761818824868,4.327005390117654,3.9538757986292574,4.020925323994928,3.848108503145745,4.020355106979381,3.5439010277839693
Armenian,3.338009510937154,3.362142733056902,0,3.7059486245783666,3.437405843539778,3.5869099308701107,3.7832245012431804,3.5846453920763155,3.7776453525719234,3.890810508065177,3.830654161431092,3.789873938670409,3.6131225091820784,3.513391942859324,3.651397734397407,3.532385658018529,3.884137919922418,3.814772071080666,3.3549312609791957,3.5417704401314682,3.4907548295667934,3.7862883304709665,3.2670151683652335,3.645413858656199,3.735757809397816,3.4994432542859872,3.5818611619361325,3.4079067298505636,3.3279276706934517,3.778804435113651,3.769555712327459,3.6489065096079387,3.5493117824203013,3.618201684583211,3.2905379488340714,3.6933620779978824,3.8027208690949554,3.682828018552415,3.612629254622291,3.6017996253707194,3.7061564329826355,3.467057166972674
Bengali,4.268388887162269,4.056325907157716,3.7059486245783666,0,3.734371197148627,3.7351787344423,4.01125102062886,3.7971808401042364,3.8829066754222397,4.278214656797662,4.051366364063889,3.9008228232399165,4.073797614154498,3.9714611381721747,3.909692650587906,4.100529527801569,3.445243548257164,3.465583182187447,3.9213063365305927,4.214683083715536,3.405847585184105,4.062573904736799,3.111261165352545,3.6018361566519372,3.5674687964358647,3.3126806105429476,4.405264103281408,3.987431009383069,3.6514658706519065,3.551586258350457,3.943425569742496,3.8724808781418765,3.7537415805285765,3.778029864038849,3.6289775740572905,3.958788279522361,4.147458430843939,3.753430017553921,3.90275442233077,3.60871283373119,3.415785827921841,3.2787911421302676
Bosnian,3.6165710151231347,3.838274009700919,3.437405843539778,3.734371197148627,0,3.206614971896873,3.928069669194045,2.7531904138615846,3.3196727337147682,3.7815272639473636,3.9159079368087686,3.8092222756432754,3.632783321752396,3.8180020811871183,3.7239989970355207,3.777836621400563,3.9904471827550885,3.833045040349285,3.678692767047376,4.047198791058428,3.3810369792796457,3.6383985543825257,3.121327304356342,3.0010492431912468,3.9496293259734854,3.2849562247071633,3.6487373520915276,3.8051912729061974,3.6945799525577345,3.0986813637836383,3.7819614929553222,3.5736663984358157,2.9810195285819514,2.4347778305893115,3.7231743039833094,3.048880288107097,3.1799933111844156,3.7553887362691967,3.771843930854781,3.0612400375714373,3.727948505556389,3.4614646715137405
Bulgarian,4.0038521080380205,4.000890803074733,3.5869099308701107,3.7351787344423,3.206614971896873,0,3.782676284911695,2.930118543715616,3.3744187973109585,4.04445642431592,3.8169658267866438,3.6596551676077356,3.9416453136584133,3.7070761248885535,3.8109906914255998,3.9630661460587757,3.851368981125388,3.9097331170741745,3.6982375055980583,4.026288686355074,3.2484993062982586,4.060990610526514,2.9634207954788923,2.7223024987675006,3.8294924513774595,3.7911102074097336,4.264043219153991,3.8618569706531383,3.5670980543839073,3.166951455415517,3.8074544974751414,3.806294747369899,3.146495408753489,3.036685890006852,3.666194874796411,3.4205122337996574,3.5499778183176316,3.525926332493726,3.7425891334112746,3.036149100939252,3.666332844219536,3.0220051644177617
Catalan,4.346181892668736,4.14559459645768,3.7832245012431804,4.01125102062886,3.928069669194045,3.782676284911695,0,3.7327964561024216,3.988576843548532,4.221183994844791,3.966448565918002,3.810588078272063,3.75817601379504,3.4388400082389166,3.962091435876329,4.094655377605758,4.091796610981613,4.1717823696395,3.88935014513012,4.1863456919729485,3.050002634210663,4.327319930613194,3.138432362607717,3.6733200917516737,4.0398224223402694,3.967973386034811,4.36612792946997,4.227044598615635,3.7338122630398267,3.648429790510366,3.3986383370726134,3.6727953792449504,3.8160784529712117,3.879370677724547,3.8208029987452337,4.013877835822724,4.184055498296673,3.0373654929964498,3.885573533709333,3.6510617858978214,3.999145872431186,3.239248048592639
Croatian,3.9896238970512217,4.028938244938241,3.5846453920763155,3.7971808401042364,2.7531904138615846,2.930118543715616,3.7327964561024216,0,3.2319583605765088,3.916444095227884,3.8229024807621212,3.7935515466437026,3.8374146793328663,3.7682221084816727,3.782927531879309,3.839667435556448,3.904340187149998,3.939928452783526,3.7161877379854187,4.025574485851457,3.2715744424137494,4.033095199836066,2.9490478609166635,2.8647725183109265,3.839072679854202,3.816597572906369,4.119306212347229,3.8805572082100275,3.5523448758166825,3.013889484464497,3.792235327818889,3.6908464817050426,3.1245514995225956,2.5939273827392757,3.690590836524882,3.116943768279133,3.134473065134614,3.559288350960246,3.7207181649017467,2.946472908693047,3.7484092445717443,3.141985246236499
Czech,4.090746075765477,4.187665395375279,3.7776453525719234,3.8829066754222397,3.3196727337147682,3.3744187973109585,3.988576843548532,3.2319583605765088,0,3.9257643251209378,3.8218494914272703,3.769971803334115,3.9861451729101174,4.005944518057465,3.889894428483515,4.084453024839911,4.093362493011668,4.126990442181048,3.844937601954992,4.236808770456842,3.493638674113846,4.032722578478532,3.147061906969409,3.278535936133751,4.077645708849091,3.7392166044704043,4.2322345720897605,3.9891822844831775,3.7298238746031545,3.176036009925599,3.8541375546157566,3.8999034404653123,3.2756827597418603,3.186257137763978,3.897903845147442,3.0237014252821655,3.4354221927181015,3.726069550414891,3.81264165320228,3.0896546079441145,3.8310663118671875,3.271455893768591
Danish,4.258005600500525,4.568877735658258,3.890810508065177,4.278214656797662,3.7815272639473636,4.04445642431592,4.221183994844791,3.916444095227884,3.9257643251209378,0,3.735462081307594,3.4666828925158675,4.177702503584313,4.324594352874953,3.5276054147686833,4.203113480970047,4.256061627006871,4.212729161030395,3.6303229355055375,4.49474838673197,3.339843074679095,4.317142119267775,3.2601013552217157,3.9363919265177083,4.369536676877092,3.773812486502825,3.957031992777015,4.489779934010628,3.8705503706600757,3.606097712330432,3.9055457964874845,3.933327045752462,3.91613654696134,4.067596711482776,4.150548737162614,4.019038256231332,4.177859405281546,3.8208648663513047,3.5554632539543807,3.7363899181364273,4.126473016310188,3.0615332472006256
Dutch,3.4660483311271886,4.1877103609259185,3.830654161431092,4.051366364063889,3.9159079368087686,3.8169658267866438,3.966448565918002,3.8229024807621212,3.8218494914272703,3.735462081307594,0,3.385944798139046,4.071605728162502,4.000741371626485,3.303462133641568,4.0394832621007675,4.02093964676796,4.181432338603093,3.606878384062852,4.200689584560633,3.4861234920736273,4.252298348667297,3.2113352964131443,3.6560934749638423,4.060994856730786,3.961544348131749,3.9437060208677757,4.1032678634287745,3.7072823085251336,3.700705067379766,3.786931115432355,3.939838616726013,3.795314823863392,3.862653225558611,3.9990515398339554,3.942878624304964,3.9286926168210385,3.6614532121197696,3.5494624605883107,3.654416127367732,3.988493532270783,3.3115376316503915
