,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,370.8293191378274,443.14972843695335,445.13731813574134,443.6615352872498,466.61925724377204,491.6399986490246,489.92351003394054,529.4779751962926,473.77461831043365,370.3964621027852,491.1815777363108,480.2779412432298,382.18839821424496,424.991786284605,554.0355800868464,485.2011207677942,550.8117901180286,369.0443811882762,449.3016630012277,525.49766220025,479.76454620661815,423.71408267483616,431.7306259422594,468.1085140131509,436.4191701702766,405.02391988134923,414.52314214615456,399.5847290763709,532.0702180394755,467.1910037221706,497.146954816019,446.4745818935465,435.51389739907796,386.5281893834017,486.9881873784908,526.0547134185072,523.6826375289826,405.89783749282697,446.52872721882846,457.61447046029593,509.6954588620732
Albanian,370.8293191378274,0,423.5995311997828,414.8373866252294,435.62924779441187,463.9230621406789,488.5812464420513,483.91982083085344,520.1090375132029,502.59670240125155,479.4296259216573,554.8110228242946,468.96005366371924,365.7621353258751,466.4784250642229,524.9476148837475,468.52225920244325,533.3956571665445,395.12885150822797,434.18762909305184,522.7056750709258,459.3036082003768,406.52814011848636,418.0240416019708,451.11144121233406,402.71860951280445,449.9781400205583,393.83728733140003,382.78590261948125,519.057032900844,454.2285499545795,485.1277465018409,430.3147502866494,430.40101277276534,325.19821999226696,468.28998119414445,531.7243016661361,508.4452229704828,438.37708861399557,429.73442747068293,431.29228113788446,503.92497898240146
Armenian,443.14972843695335,423.5995311997828,0,474.8747027637934,464.749663630325,511.70854798854543,529.5407747918666,504.46618702843864,547.8036700821732,554.8366944555135,522.5253520449377,561.9179954813216,519.7344821558873,449.0342889867288,505.83942680634635,546.7187879653175,516.5966675256003,564.0075268258995,434.8281271285187,508.4569605901684,534.7017354034922,480.40464098478435,426.48916237537327,465.1579288636486,509.40422776947537,457.5277398315928,499.4743649283618,451.1434379103584,430.93208057449584,534.8181849807662,501.3511162660221,509.4818690850355,472.99128272519135,470.74005639306483,416.9969721217793,516.5314576040191,552.1840247491123,556.2838845590898,478.5222575632454,470.86225385793875,481.6208143570599,503.71355626376965
Bengali,445.13731813574134,414.8373866252294,474.8747027637934,0,487.8090582190865,495.4905138822813,519.5154590138292,529.2189975896046,549.7498523895856,566.9173602335027,511.28737724868677,554.8911364994068,516.2882165694289,444.31092301210253,510.14906579771235,548.0608564707088,432.53655284942914,484.35409885186215,458.52434492050867,490.3526820069266,542.6387698263025,508.91276542222255,444.6381888786978,467.7881012465968,434.8815045253856,396.20479230742745,508.2228043327102,461.121683955246,441.12534937701986,538.1112436661143,484.98324214501383,522.6597728636807,490.67610120842147,479.22040836351545,411.87152564206724,520.6774704590237,571.2691902307794,520.5464326525441,484.50225992678696,482.7371261362497,408.24808754204344,525.3207400317898
Bosnian,443.6615352872498,435.62924779441187,464.749663630325,487.8090582190865,0,416.98483747063716,533.1988104102564,355.17245381211666,473.0701759021386,548.3180558884778,510.8279501064487,572.4630897811099,519.9595661424371,450.6219204997277,513.7893487064335,562.7504498842162,527.3228409784648,568.6368205958314,456.19813021745523,516.4965104987871,522.6489696410601,468.071139031329,432.2626858782611,335.85352427884123,515.863178776631,469.1567388486845,491.33472678912193,475.9025742490456,454.1454236563846,457.2772306119338,495.50675472579053,517.6104171307164,376.97604254910493,275.6007617049552,438.2113233079743,413.18021333741626,446.31929236730747,532.833453703264,489.5553423030657,377.1929812670419,485.9967161354651,523.4981625231359
Bulgarian,466.61925724377204,463.9230621406789,511.70854798854543,495.4905138822813,416.98483747063716,0,524.3727281694283,408.03945594913995,471.7222468470561,560.8858678940866,518.3463863291194,560.1076797653552,533.8944669810494,452.9352374349164,528.5944669889059,560.9615121517553,530.0128377275158,576.5845048305123,473.4576721698102,524.1387771674613,517.9735239071375,531.881966376274,470.2147913957063,361.75483975434736,517.8545875492127,513.9107222204367,517.7235669921356,497.334309616143,474.48380045252037,503.1814724168455,506.36447906118815,534.6989210608542,427.331457297466,390.95032478627786,464.5851339776509,450.3867447538447,487.58474886998863,531.5593844587555,506.9704642529401,425.47050171268324,499.6362646443809,515.850638206042
Catalan,491.6399986490246,488.5812464420513,529.5407747918666,519.5154590138292,533.1988104102564,524.3727281694283,0,553.5826559067317,590.0220768772305,596.4106728892633,545.569874659488,573.5259309993754,520.2903528640913,410.43189109319684,548.3170073961478,579.8001525389723,537.599830072971,588.7780544791159,501.1613347328379,537.2308512224694,470.94705398491254,570.8874977084206,493.0554320029992,506.97480366362987,531.4281984395856,534.4014575889789,535.9859255818998,532.3590899696828,496.0040999901313,591.4273065165776,440.89268642628343,514.6729934940853,533.3437780509246,521.6151789170574,487.7523195280093,559.885601711987,600.9488138318683,448.46095161484436,526.3778891158238,520.1981323236306,527.4154333651384,542.3117105177453
Croatian,489.92351003394054,483.91982083085344,504.46618702843864,529.2189975896046,355.17245381211666,408.03945594913995,553.5826559067317,0,469.1948014548254,579.126295273575,547.2684566270923,587.5746154463973,555.2418650187468,487.30663742602997,548.8025852094972,595.6536784321943,555.3713058463741,600.8887310946052,492.6909455692947,557.4032394253759,539.87414291756,557.3917532690092,466.806760108759,385.80510082479157,545.2641395282047,520.2342448487394,539.1846016526559,514.1450031013978,489.39378086617177,504.0316275340511,531.2257462525441,555.4873549045575,437.7615071774926,331.67844484142404,477.9325373466764,433.0429126979298,450.7788628183981,563.9649370565196,528.7772122973743,422.3069425989933,523.6495398201891,534.3102590628102
Czech,529.4779751962926,520.1090375132029,547.8036700821732,549.7498523895856,473.0701759021386,471.7222468470561,590.0220768772305,469.1948014548254,0,587.4284147718791,563.1479805301288,629.5301119115077,581.7002510351343,528.7394335605902,569.5556450689662,620.5554143404385,592.0296042422633,634.5114897675584,526.1411164954347,579.0089621803421,573.2645947157962,572.6023679003064,516.0734154895746,465.55935417823474,587.9140421785389,547.5023822875263,565.658956206546,549.1167197374598,517.149318866917,501.26559176352555,553.4161433352266,591.4963013684041,472.5397581336236,455.27625510730877,523.1464584117551,400.7431390117893,518.4014602413627,589.1112540600534,564.7708537530347,448.0035026810033,549.8154695425599,559.2047742283542
Danish,473.77461831043365,502.59670240125155,554.8366944555135,566.9173602335027,548.3180558884778,560.8858678940866,596.4106728892633,579.126295273575,587.4284147718791,0,530.8514363630235,608.8904314342692,573.4268026798003,507.8041258335755,522.397581057527,643.0435954097353,599.8480623789713,653.1515221299644,454.0248662177844,570.7605186555292,582.0670016005284,597.8424302981115,524.0386216269824,536.3241931411931,593.3680506948187,539.618108860836,468.81244991363104,544.1375348830353,517.2412069174405,612.12518467529,576.8058725806304,593.3189083101164,550.6874589411553,549.3414630454437,495.59262994098924,579.1533572249257,609.4549820620384,621.7716643759369,477.3196857457269,537.2891198177581,569.2395500859027,568.5948817378123
