,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,2.1881031203543966,2.0612471302963753,2.4207250719464515,2.1919787640905524,2.2712905798315703,2.481959727556335,2.277961858236695,2.3674809568299278,2.412386908990407,1.9415972826605192,2.075097085101974,2.4293806667949447,2.260220335584498,2.134410401583744,2.4573752433768012,2.463650795205443,2.516145286105204,2.013741599185083,2.5145113990080037,2.1746500537052063,2.477016690228073,2.0993250337577827,2.246904494786165,2.504442721567968,2.1538013557273334,2.2111457832717756,2.3024461225220185,2.1202017687360466,2.3165077228777133,2.3421815590176682,2.3373348353916628,2.221254021152956,2.269288217701423,2.0932131097839686,2.42681542385604,2.50095369515766,2.2617934110577873,2.0682194492205994,2.222116189468065,2.3909666654561934,2.060824883454095
Albanian,2.1881031203543966,0,1.9674523458245992,2.2563878067793204,2.190727255389959,2.2148255158386574,2.3450709370185496,2.231244420541203,2.328742368982834,2.621961682534011,2.3433204595706636,2.321723904485246,2.3521090109116303,2.1224118067977753,2.356301620399958,2.366979400314379,2.339518020742101,2.3897081288780395,2.174191174039518,2.341205680662706,2.1481437523457565,2.426914302131083,2.0328950578497276,2.186010420505073,2.305427403952836,2.0961802623523074,2.469951750554099,2.148487403284025,1.9927548629923149,2.273920216173251,2.27335882693847,2.3160610502033263,2.1697933534067175,2.225117102734,1.8144143369852512,2.3521048749503746,2.4590313345452492,2.182359015990662,2.222908404243758,2.1362941846249064,2.234304749298641,2.0671116080554284
Armenian,2.0612471302963753,1.9674523458245992,0,2.180313393871783,1.8751957206563732,2.1104527324156597,2.297910529163076,2.0587966932703807,2.1925380744999248,2.45134567835033,2.2437868640621614,2.1713103955119513,2.2320254433658038,2.1555842055637715,2.15032498157653,2.0793023483689757,2.2824216206316166,2.2335847094201275,1.9478336269956393,2.272661804231035,1.9410980746072313,2.088246195622321,1.848148345230862,2.084405186950372,2.264644346164853,1.9623524394035072,2.2505059213957996,2.073776975101343,1.8911023021639741,2.102663593504111,2.2005807646085844,2.12259403933655,2.0200001211543706,2.0614901344961725,1.862849853030649,2.202150254296109,2.259458511710557,2.1352153913350733,2.1151725319277035,2.023060642719785,2.1576162932474334,1.8937675575296748
Bengali,2.4207250719464515,2.2563878067793204,2.180313393871783,0,2.1558864712084165,2.0826164740323168,2.270552735719817,2.1133204242579335,2.2194917674995347,2.451030667017078,2.266673370836963,2.1322754803509945,2.3258685901464182,2.247783633634711,2.2090034479147325,2.283039269426905,1.9004791902134555,1.9375865162568706,2.1905846960228175,2.454461427352285,1.9833068754271794,2.3218166742852127,1.9894568306257587,2.0200305255009017,1.9929248560653596,1.8736237929396635,2.515160050128237,2.2407959152776624,2.0935011754259727,2.0898479456031245,2.2075584222555427,2.1729420288372214,2.127137584750007,2.1171762546781037,2.0448874916692534,2.2495391438062136,2.358263377348265,2.0848761631606534,2.158756405232754,2.0540220464736865,1.8752431991637635,1.9322727691801431
Bosnian,2.1919787640905524,2.190727255389959,1.8751957206563732,2.1558864712084165,0,1.8361897099260887,2.328795321642315,1.5396160202062887,1.9135369714742054,2.3270885446376797,2.2511759864012366,2.1453356237333976,2.2002181055383305,2.290599602167952,2.1513384470258816,2.1851747208290773,2.2978500349034787,2.1933057117762953,2.0896464824727294,2.537745223749732,1.8628414146886256,2.0021391747150474,1.8013181495001769,1.684230563938656,2.340822041789122,1.8168680386589373,2.2376268754498363,2.2759912002514007,2.0680406611781117,1.710824219589586,2.17097411485452,2.0285593833200237,1.6608047256071004,1.3569581266149309,2.0679695550416537,1.7787142174982895,1.8553307641842418,2.1313591221943566,2.15130238193699,1.6783207729791374,2.1272187133692366,1.8896426715719141
Bulgarian,2.2712905798315703,2.2148255158386574,2.1104527324156597,2.0826164740323168,1.8361897099260887,0,2.154267275381066,1.5916090658651547,1.8784473347583814,2.304274703506499,2.109352062285177,2.0221331702947496,2.2429712198912353,2.0905110090394854,2.1100837948124322,2.2077139904791308,2.1400904851696625,2.1683909810152224,2.053687258384427,2.338769437875343,1.874174907106382,2.313210296714567,1.8887956956306589,1.4856210686366889,2.1376872421947,2.1350816820692664,2.424406751110094,2.187858557698539,2.029479531656587,1.8383689078644807,2.1052309240483615,2.1132777822502042,1.7528133588219836,1.6610485316361117,2.0540248589054,1.8903500426418713,2.0182390957803635,1.9494619506252149,2.074041433650835,1.6834057450622324,2.033743324983432,1.769406091188228
Catalan,2.481959727556335,2.3450709370185496,2.297910529163076,2.270552735719817,2.328795321642315,2.154267275381066,0,2.1329713396635013,2.3252704984985972,2.4000298747349804,2.2536118453545027,2.1442285937733443,2.1506174478255478,1.914603665711301,2.271942799109943,2.3158719283999147,2.3353001251121337,2.3848050869086097,2.236461477943134,2.4365274541211708,1.8198415134336772,2.5278341781191953,2.058770572828877,2.115766944122977,2.2973179713205703,2.2984675250036957,2.4593110506040823,2.4019463392895575,2.2016081219698536,2.2017534642168117,1.9189955737355824,2.068436269635122,2.226086627348352,2.2271880272988334,2.2194012818267894,2.295489976915854,2.3973035247545105,1.6918747897978121,2.1824338743626814,2.123976704122945,2.26051078727734,1.957884587195071
Croatian,2.277961858236695,2.231244420541203,2.0587966932703807,2.1133204242579335,1.5396160202062887,1.5916090658651547,2.1329713396635013,0,1.7873053970629489,2.2683272853210164,2.115776088617014,2.0834713699720084,2.1925693265726043,2.1425256021055117,2.088423847679583,2.135753090500681,2.1637388154606545,2.1654423047920766,2.0585539968657267,2.3716232338283176,1.8507205786189016,2.253332901171014,1.841820647572797,1.5693916846636897,2.16218152987629,2.1256344910106497,2.3688047296027483,2.205907032086994,1.9942212351056825,1.708295030754409,2.0787070366199485,2.046296158565734,1.7233708844375626,1.3856918979842736,2.0468219485954333,1.7237229986574494,1.771833222831489,1.9682495218765466,2.0576926324722526,1.6187720291910943,2.0633977201986333,1.7985823206413785
Czech,2.3674809568299278,2.328742368982834,2.1925380744999248,2.2194917674995347,1.9135369714742054,1.8784473347583814,2.3252704984985972,1.7873053970629489,0,2.2977890684924427,2.142360783711896,2.1349892538435196,2.297069292976706,2.2938023767173528,2.1574752066240883,2.30123302570758,2.3103058017860714,2.306355762014326,2.147729410606604,2.514839672286261,1.9855693748677785,2.2837573416076196,1.95028844043125,1.8295822082437962,2.3388650204586803,2.1253062649069023,2.4773743628220153,2.2859663979270306,2.110140406768795,1.7931366316972257,2.146076403174792,2.197051757319027,1.8390013822928972,1.7853817443431421,2.215968525351442,1.6534560865481707,2.0115455294581563,2.0881202317617285,2.1566205172629815,1.7337192475153995,2.1663620409193336,1.8909197957215444
Danish,2.412386908990407,2.621961682534011,2.45134567835033,2.451030667017078,2.3270885446376797,2.304274703506499,2.4000298747349804,2.2683272853210164,2.2977890684924427,0,2.147267403857931,1.9886538744474698,2.372932542951854,2.4460027070182786,2.0190927383546713,2.4254062807466283,2.4513774731760236,2.441675555606603,2.0959263766383978,2.5830238995084325,2.0650881201923887,2.6241401875153847,2.221498443306167,2.292458272231655,2.483197072169385,2.2669775633478495,2.156386675974028,2.549396901258108,2.3436995490080332,2.240749503295018,2.247071846004599,2.268839081845284,2.3113965651721515,2.371375762877776,2.4554758918684647,2.309004368391736,2.4180606702244276,2.1936005824361318,2.0118454648868815,2.209167655298945,2.3759399045700955,1.9299285136882924
