,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,91.84245179303878,95.81372382606146,116.60414629638151,107.74556252776412,128.0900055898972,139.36896022729047,137.30539873304775,144.76943428207474,131.2654586689356,100.63736852095614,133.48507250104964,126.47876424724522,104.46500827107315,113.80256616487662,156.6043285140548,129.18831635580796,146.62115842104868,92.3581158231139,117.4211306559341,121.37115885843806,120.30438807197974,80.29114707116447,110.56260083106373,123.40182743207983,97.12270171891781,116.87897403644888,110.0004500955174,94.9662460482685,136.88948230113326,123.10277863709629,130.75546471316042,115.25503281532544,113.09046002357238,85.41615345923239,140.82470407618715,151.73387183765865,140.59039635091037,111.05926496702465,112.73967895308728,119.72912525253079,103.89193662990333
Albanian,91.84245179303878,0,94.47545056835264,109.55395222386622,108.2312723786998,127.14805233763468,138.4232694668366,137.44346689879487,146.50953582049203,137.8912997285718,126.4113755937506,151.24588794341247,122.34933295049409,95.88854058717901,125.76900757896753,153.7913737420957,125.98933584548077,143.6940936510859,99.57934926162129,105.61530267265306,124.95618471261915,120.12554865845969,83.29361973453636,108.74695340156777,118.14266163076347,92.9529209151508,127.13508065522485,101.5527300015789,91.70132535062753,139.2937676304231,120.24453720494925,130.97115212211492,111.51899266488778,112.01555267121536,75.05900614880119,138.62326626510028,152.29279544212181,140.9503311440592,122.20152626761842,111.19665954882579,115.52771417067095,107.60514202052859
Armenian,95.81372382606146,94.47545056835264,0,102.50526724864542,104.87372745038392,111.81831358944623,115.85196383140526,116.3920472804705,124.46834429102071,117.39433443773535,114.48288074299056,123.11929428622794,108.92048118881544,98.89580704067814,111.33723676620838,126.19521782582723,110.16357676513371,119.55896441753958,95.78166132102115,103.47536887260168,112.76737658565078,111.39651036856449,84.22886312689685,100.67768264692319,106.12153602172488,95.8926148706708,110.20483588385699,96.92859802536856,92.9732283600166,123.11677030714702,109.461119883016,113.10601778654444,103.95067488184047,101.56780783561872,90.83863628859801,117.6136356537109,126.91954269503333,119.52839998154067,106.76422857255166,103.08184853064566,103.85014620838757,102.25053945756235
Bengali,116.60414629638151,109.55395222386622,102.50526724864542,0,116.11176520515743,131.07935846565462,137.90233481522003,139.07570852161678,142.22785543545334,150.2450925797841,129.5797832129985,144.17976090799627,129.38556366592772,121.45834767215361,130.1395675661986,149.7693432378643,112.28754171702133,123.34087107268579,112.9219337061555,123.99479656787783,121.93069845319214,127.79444995486007,83.28386606398587,116.64010092189002,112.98104056070626,90.99187426014474,138.662421786058,118.29008125619056,104.16750262830456,130.50635165551162,121.48277955893757,137.75333459127904,123.02969821506423,119.13525245525214,101.38154631317747,140.14962017998016,155.81951101813047,134.03541237705255,126.71809932537874,118.62638040023211,108.04093427075529,107.53739194067805
Bosnian,107.74556252776412,108.2312723786998,104.87372745038392,116.11176520515743,0,104.35965563274864,130.00403957218367,93.17102719921667,121.91227688853604,129.53712179541128,125.66359742024528,137.95423493864166,120.8183039166672,112.53060101623473,124.60666251853118,140.11535679293905,125.49241091050625,133.93232359498944,108.34625135367921,121.45973426159729,120.20051906466948,116.83076880058438,88.91571849256273,84.89470086008849,120.99333154345972,107.71151424166378,117.75775396764371,111.83089726819398,105.10702882437282,116.18305374610699,124.71074121040846,123.7520243219372,93.0684709353931,71.67320529866146,102.83440500867052,106.61617716660182,114.48743101804139,131.27708519306,118.4001726029756,93.50556330235919,116.71380385551915,114.62514997861443
Bulgarian,128.0900055898972,127.14805233763468,111.81831358944623,131.07935846565462,104.35965563274864,0,142.53035377978657,115.46322579851432,133.3472643968358,156.0511755962056,142.5042859445444,145.7899203634151,140.79597210956382,127.06459974582867,141.18997571896054,155.74121714894375,136.91019842824204,143.8881609268663,123.98830458300004,143.85866686188317,121.8926187678121,132.80392043933213,90.67718174191718,99.38557062798554,135.58259294642446,118.98213673119065,146.66300455324313,131.74273884589823,116.70764007543845,125.82615948019615,139.44024373159567,139.2402688328236,112.43242337117981,106.85426994227296,115.37202502182886,130.45539068054475,135.01631255202292,144.17635195229306,134.11172945010597,111.207612343127,129.33523373138635,110.04760199608376
Catalan,139.36896022729047,138.4232694668366,115.85196383140526,137.90233481522003,130.00403957218367,142.53035377978657,0,147.8893619589472,152.69447722936548,164.10417803268874,144.4998790473279,150.30827978428132,137.04836922577414,126.94505344051164,142.70096202685647,160.40122440143426,142.07932388914568,149.3043991921557,129.27498325425972,150.11421706830214,108.77507978729345,143.08775028954506,94.2656994943527,132.21052192982987,142.92038807436282,125.55840277084047,156.716404198263,145.2565464267241,121.37435556877948,139.56177369912405,117.15233127676944,141.14528147451128,136.56469412980073,134.9118462846756,124.3446438000079,155.96611725089912,166.42376176268925,120.54139089212268,141.35178442078416,132.7643478703202,139.2999730557042,114.56676383654938
Croatian,137.30539873304775,137.44346689879487,116.3920472804705,139.07570852161678,93.17102719921667,115.46322579851432,147.8893619589472,0,124.09813063999584,155.91323010236368,143.85229003741873,153.58157149855177,147.04537513216084,140.76513420296197,145.39774512090133,159.55855395356207,143.47747984038074,150.29085583994865,131.18991893011943,149.11590544436757,127.95471462077262,142.37790577144804,91.80481080885261,105.39606880093774,143.2211903489124,124.09338671281192,149.72142488573584,138.56579181499706,123.41195407390313,123.66837419008004,143.55859405920657,144.19698396335903,118.4715727192106,93.40064188938763,127.01350902562184,119.19938378696614,127.78853117372647,146.38837928599912,141.48751254375685,111.68835429615865,138.37143252216418,119.05071953012647
Czech,144.76943428207474,146.50953582049203,124.46834429102071,142.22785543545334,121.91227688853604,133.3472643968358,152.69447722936548,124.09813063999584,0,157.02738805920666,146.86593691277275,159.016264542996,154.19080045263064,149.53615773139342,152.9919871154768,164.93886692248518,150.00277279352238,156.21215466155294,139.4042107728599,153.645591303715,137.89043490240104,148.3303681421457,101.65406909149,124.5986562046006,148.5935687860702,127.98520697257972,154.0381597709628,144.5283289844164,131.0484505633592,126.4019593680193,146.69554891222532,153.6319300638979,129.66873438306308,122.8607888116182,133.50696683103172,114.93443492055152,138.68262078819384,148.89816972033697,146.48486459614148,119.0719433742796,142.6736145885447,127.39791078212048
Danish,131.2654586689356,137.8912997285718,117.39433443773535,150.2450925797841,129.53712179541128,156.0511755962056,164.10417803268874,155.91323010236368,157.02738805920666,0,139.2681081338825,154.20585389950506,155.61298853589298,145.92424518923508,137.894219734007,178.6412460116311,155.80968950575576,165.6630463891808,117.01840325757327,155.87924091656205,132.6344915521989,146.49959841953478,97.71482901448013,139.60714063996207,158.18892768647487,124.42518316492276,137.18107295262243,149.36742590974038,121.71544605104704,145.6282400069753,146.9735953928066,154.84105630479073,142.0272936779638,140.85774635232463,121.70208224540562,162.15839757954532,170.22860232296685,156.94162276308202,130.67025324244418,136.46752453188617,148.80611813553114,116.61101674854032
