,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Dutch,4501.207535816831,6190.071481738095,7395.267163846319,6547.439067041326,7499.014186141615,6960.4378737650095,7089.135441674427,7408.385682926985,7836.191578858839,6378.937141064811,0,6897.629066911157,6849.941323481136,6257.929074593716,5744.503261375861,7741.194170951648,6904.501219962226,7578.535019093206,5850.71821623147,6330.544861697491,7805.965356342802,7940.964749891216,7589.906262871111,6759.704172012049,6665.522622474948,6691.167659336508,5947.849507370644,6529.672779694067,6773.3266619926735,8533.46123358131,6700.1179685118705,7556.7459863774575,7256.177329506831,6839.057860810096,6385.468633714112,7285.974603440276,7795.922192080616,7299.341161983088,6264.664122802027,7140.697419901194,6812.172631625662,7613.1086559583
English,6099.077129769393,7199.653288211804,7898.052306958393,7079.011112650543,8312.407326297362,7288.606661780862,7242.992207195766,7931.303300732055,8467.563598575296,7216.6054082256,6897.629066911157,0,7197.04837057325,6878.173840897442,6988.879776739304,8336.719825598704,7209.953252743472,7924.397337994578,6801.9724037738315,6833.362839858769,8003.291075097476,8509.970331810358,8196.844913952675,7365.805256102723,7009.989549293703,7314.345882078763,6759.989024981211,7116.910817949194,7491.842106163407,9252.027114020862,7336.30264962436,7870.091430553738,7763.473117716784,7402.870346363109,7153.708061266807,8003.450943170798,8373.443937142578,7895.342399091758,6955.183125342959,7803.597474307334,7144.532715718879,7706.86793613382
French,5569.064504055581,5744.0087442173335,7087.667356444979,6241.272555846842,7201.683059477997,6652.090547968976,6278.262846817737,7198.825483631395,7779.795904310989,6667.567154788864,6849.941323481136,7197.04837057325,0,5414.093314400915,6691.210159634195,7475.322360042078,6675.667980190094,7349.304849394833,6040.991652612805,5942.473291866389,6894.318392637056,7564.051691477598,7305.663445203743,6454.413460116923,6301.71459326361,6328.341695452705,6306.621238965502,5979.497855365758,6421.97233827764,8453.554074452084,6321.864835041131,6751.823293514205,6798.661322095602,6578.186544329139,5850.867239523652,7168.016534374034,7584.176555636473,6856.648111366232,6528.636813745826,6815.248922789846,6478.267708844398,7140.445847045843
Galician,4636.827331881793,4609.242975836884,6266.426777400072,5625.447094736639,6524.637329799683,5830.449995200554,5257.707973291628,6536.936654754284,7153.682947699145,5942.108878997491,6257.929074593716,6878.173840897442,5414.093314400915,0,6229.107885061718,6905.077976888237,6121.1310729185225,6839.054296806521,5110.253016299495,5147.276432433586,5993.129134188546,6710.918231850773,6653.178540894048,5751.814114287408,5696.132891207461,5625.309685624883,5721.632837764596,5314.304237398309,5596.4094667155405,8117.585738437817,4889.287290033447,5992.216370752561,5989.417414173592,5852.766524151939,4816.504157623383,6539.539644649768,7006.407176073516,5141.596128192777,5813.661309048954,6022.677144202267,5861.985034143128,6534.250557953696
German,5245.616380645847,6120.354566000975,7215.674793057131,6581.080524504859,7553.942111287112,6979.097481534369,7077.132778782051,7437.4512814414575,7889.085176428422,6321.193030087715,5744.503261375861,6988.879776739304,6691.210159634195,6229.107885061718,0,7647.3196351594,6880.537602818792,7546.551838295066,5993.300015743461,6219.8179842066465,7587.811000525132,7858.771247011678,7477.4184063329885,6833.078558581395,6704.885757574904,6630.835211568494,6259.743039736698,6402.019769868497,6636.123932663701,8538.33100046924,6914.451359395296,7321.595901789743,7252.119145071097,6866.002937556139,6379.707486001972,7266.323473799533,7826.124211595464,7435.503583185583,6232.385966999799,7189.396242818441,6732.23297012521,7485.187686071681
Greek,6973.016053908555,6938.358030261707,7930.0480474982005,7176.274227306399,8226.830965154724,7457.8023019014345,7521.469051538383,8039.796195482323,8564.747923506227,7988.080217906159,7741.194170951648,8336.719825598704,7475.322360042078,6905.077976888237,7647.3196351594,0,7461.222372318829,8008.169200189647,7223.239660891783,7135.600251348406,8235.609534821439,8214.631477620564,8089.28751780762,7408.934471085455,7298.565775452627,7350.369399617448,7509.129750179689,7194.8829911118,7511.372406661671,9146.94254167212,7360.741145834351,8042.267325918709,7817.867938934008,7524.001494198187,7123.135565806348,7984.074882198398,8484.772044451278,7601.252465638196,7595.942119752057,7667.26660142318,7355.139344580419,8099.648664732797
Gujarati,5976.842859717172,6061.085982923784,7168.517313816774,5466.699353167832,7612.122875518987,6749.73831036475,6769.612180554916,7327.911936069202,7889.51400850405,7131.609274254002,6904.501219962226,7209.953252743472,6675.667980190094,6121.1310729185225,6880.537602818792,7461.222372318829,0,5561.018122724061,6426.035056762121,6062.741893833024,7607.326010428391,8034.53081053356,7334.858234373167,6668.335309281207,4537.1918211071725,5558.4785670710235,6725.82557176168,6088.8894209700165,6675.768232160395,8592.08443378922,6657.9709210551055,7406.022237462266,7155.235393426278,6740.589640439214,6084.624042266377,7297.110223054418,7911.660508110166,7118.352762224758,6725.671396146837,6986.4449246628565,5595.886298224579,7208.191797743527
Hindi,6794.430107268303,6849.046985305976,7850.808397917424,6096.0563452341,8225.642110619232,7275.283711171439,7288.28206360819,7830.3040117751525,8379.151530305406,7776.373158395908,7578.535019093206,7924.397337994578,7349.304849394833,6839.054296806521,7546.551838295066,8008.169200189647,5561.018122724061,0,7118.434325050493,6943.017321746196,8075.674745578558,8714.485670478716,8021.640591039399,7229.793130966276,5783.405051347662,6270.329710295483,7366.972322714251,6792.454077723201,7280.009436549742,8979.130000945177,7302.66916985126,7739.304896533772,7793.311969133392,7383.21719435195,6812.751429696048,7881.633187342229,8400.460289811974,7606.8306306890245,7235.206166760818,7640.433320456848,5258.319888523382,7935.835941324929
Icelandic,4534.131368964334,5122.069908268182,6396.2296716520195,5930.723594746556,6666.79765652754,6345.211850769493,6575.386772136205,6811.062716159313,7392.116209264805,5468.738290814357,5850.71821623147,6801.9724037738315,6040.991652612805,5110.253016299495,5993.300015743461,7223.239660891783,6426.035056762121,7118.434325050493,0,5664.223900372595,7189.414211508433,7001.925173394742,6641.419738207318,5999.48788660486,6085.607886178411,5909.365290339589,5126.47834559933,5653.261210553544,5861.193511552926,8160.304928563669,6361.72973512017,6678.556245332821,6265.339155175328,6058.5146109100315,5197.367104340747,6792.470773149411,7372.111426900356,6988.674702554513,5243.760199096113,6311.7060835809125,6136.93907000318,6994.70696774343
Irish,4999.147195861546,4979.3701204066365,6564.654438691552,5757.760201838962,6995.303788347266,6416.1141897377875,6407.286084895923,6940.838726672312,7410.893275359838,6131.6402669201125,6330.544861697491,6833.362839858769,5942.473291866389,5147.276432433586,6219.8179842066465,7135.600251348406,6062.741893833024,6943.017321746196,5664.223900372595,0,7167.845804334556,7372.102662728381,6925.091563605772,6121.048719504067,5679.455594456601,5705.702998063184,5858.852486011633,5354.746557046651,5983.365741871251,8273.779926917352,5998.625682388021,6730.248073134531,6541.833517025442,6283.439926024683,5223.904781153493,6762.691268815724,7344.980386020486,6739.081402046103,6047.690332096076,6526.968242404117,6014.5751119502165,6545.8775961135425
Italian,6856.041931851854,7058.345423500055,7920.979118548283,7298.93317800746,8042.285894391006,7268.2111702478105,6393.8496662097305,7863.655426646552,8378.059721345768,7774.4290986817405,7805.965356342802,8003.291075097476,6894.318392637056,5993.129134188546,7587.811000525132,8235.609534821439,7607.326010428391,8075.674745578558,7189.414211508433,7167.845804334556,0,8459.671188877195,8013.711105051479,7342.828056548244,7357.198971755598,7419.766819100565,7437.99835614291,7197.5553999352705,7367.536131442644,8990.285850665261,6656.302989768576,7091.168062158863,7596.901843769469,7415.294856719014,7056.509386381347,7927.216608670475,8428.656792381977,6862.340282184922,7422.257285298962,7666.738848142757,7374.685348876522,7734.662828821557
Latvian,6616.572034246816,6728.8009663103185,7483.670243138081,7434.828837997743,7213.592044732321,7693.5511612479295,8131.6291321878925,8087.219406984324,8435.695417318584,7975.0592033387165,7940.964749891216,8509.970331810358,7564.051691477598,6710.918231850773,7858.771247011678,8214.631477620564,8034.53081053356,8714.485670478716,7001.925173394742,7372.102662728381,8459.671188877195,0,7166.089327147053,7188.5756623780335,7750.425047771823,7390.509903931935,7380.1230321779585,7113.929709006029,7267.5050224718425,8756.616867796598,7904.783016702887,8022.340897965661,7011.3891229596875,7156.630827086758,6904.267335457192,7783.36920087123,8100.967339367733,8652.453140013888,7603.784607287562,7358.893682132308,7605.353762930982,8558.938777119763
Lithuanian,6352.062593467689,6448.584897729482,7142.399906131951,6934.884189710291,7388.006669994273,7371.870352808048,7681.824598578258,7626.4894578827825,8366.1246941617,7902.233374844387,7589.906262871111,8196.844913952675,7305.663445203743,6653.178540894048,7477.4184063329885,8089.28751780762,7334.858234373167,8021.640591039399,6641.419738207318,6925.091563605772,8013.711105051479,7166.089327147053,0,6892.914824906897,7186.576577783899,6830.0030966396425,7210.964436760742,6797.5000277966365,6955.217982401363,8540.439809063413,7446.328708481166,7745.675266208062,7108.291640361763,6914.553251353754,6485.447291741404,7617.307809626429,8275.308228751614,7979.027779443965,7136.079602851045,7153.928551150922,7127.794728761947,7899.674214828137
Macedonian,5581.595875060427,5648.105248519927,6745.295501735138,6281.854110213206,5067.1873676190025,4950.188737352138,6808.857509480388,5443.262336911315,6710.605316182617,6819.652851756331,6759.704172012049,7365.805256102723,6454.413460116923,5751.814114287408,6833.078558581395,7408.934471085455,6668.335309281207,7229.793130966276,5999.48788660486,6121.048719504067,7342.828056548244,7188.5756623780335,6892.914824906897,0,6375.846473457404,6207.073612453393,6333.029966583445,5979.338432618531,6320.890295623735,7425.542432769022,6608.150436060673,7028.119911987247,5489.7681406407,4314.514152218017,5700.454599279755,5868.080472229073,6388.309496974046,7104.599797384273,6529.650462856976,5468.621061513348,6298.78085146449,7248.941663815016
