,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,4361.384461881786,5156.578997708642,4582.695148175943,5104.397974436058,4400.891395793061,4520.210434788948,4488.121013678759,4840.775848920569,3822.480824820503,3427.0905304845555,4281.450907895894,4168.426806060011,3932.0256074011922,4105.640721738077,4686.254164470443,4783.618010835502,5007.7258186063145,3980.0472215992972,3968.5105374689742,5289.859200829402,5167.279964821421,6594.961489725998,4529.3092214151175,4504.975639721323,4773.06087357642,3768.712876862165,4011.804313877138,4897.4855346818085,5515.687681094063,4409.869996711482,4731.31391844669,4761.655491758366,4518.259376964612,4519.458866049459,4461.987118231302,4611.275655484592,4579.983359606585,4063.957868130064,4740.831616044825,4519.7537680809655,5305.40106030123
Albanian,4361.384461881786,0,5513.038795414702,4865.048017623464,5638.222328427274,4957.796826712007,4887.111435354931,4992.835028354158,5408.278213189534,4751.140347691964,5008.6318305427585,5382.1600931332305,4663.073143556624,4275.461610040422,5124.049778927678,5016.342197997873,5180.114008558155,5439.764082839349,4876.740874795482,4362.615054555782,5788.334872156273,5632.9254085343555,6872.680478131794,4984.364163482259,4819.858204837526,5057.325432233059,4710.959840789807,4366.180057446683,5257.567830170201,6005.467984941028,4843.445536615562,5174.512654620903,5248.640798597173,5051.742795450149,4474.447955722848,4902.119631278909,5157.349926094063,4956.829883108831,4962.602258790182,5191.421775707456,4844.872104991459,5825.24226900346
Armenian,5156.578997708642,5513.038795414702,0,5686.539583482576,6160.502915528664,5675.110809473108,5679.697627684525,5535.9443188733385,6112.18784995008,5532.856784318303,5788.793009173955,6031.9656651176365,5416.203027610926,5195.362833547097,5806.080270937872,5542.114295979081,6077.0242346896275,6181.655938544488,5317.025043721971,5231.243490183408,6316.9285729327485,6167.240494164707,7355.825476033745,5720.161064805887,5705.846803302538,5948.86955593608,5354.050567263791,5102.5228109970485,5859.216233987929,6632.435733183928,5603.0862287245145,5781.93816874675,5881.086648527673,5671.573778904003,5403.042437752721,5659.9822529344665,5902.733510062483,5807.062530735805,5660.372992052255,5827.501278125684,5647.69258801344,6206.057317674845
Bengali,4582.695148175943,4865.048017623464,5686.539583482576,0,5539.580074996553,4836.9593549968395,4808.841216782967,4916.372606356444,5225.880448864309,4679.067981209711,4997.009759719026,5105.384888588348,4655.479483532547,4520.296865238787,5015.972069377044,4916.25213013287,4372.9279305807295,4468.193148949654,4992.16328788404,4486.983677615926,5591.0519060362685,5586.938620042922,6933.346383373558,4945.107612078941,4271.537344595806,4350.137909980727,4669.725244654457,4557.559368165111,5381.646925033165,5767.545366197245,4774.464034658257,5047.43422058494,5267.614205514031,4961.820274624481,4839.600433941208,4877.639663457813,5024.25717337412,4891.762646219172,4918.971883427066,5185.054058203764,4124.780684303952,5744.960192596375
Bosnian,5104.397974436058,5638.222328427274,6160.502915528664,5539.580074996553,0,4537.679477430859,5626.188715296624,3726.926013710066,4920.257708435786,5217.80271308394,5559.041057115989,5923.918264126992,5206.71843317292,5204.759917993415,5550.479115720858,5641.86542076952,5928.910416386309,6024.2428632963965,5465.071581241776,5302.894931591145,5934.926831388129,5638.162714959681,6894.9735293253725,4097.030702557226,5690.922338065938,5654.687216820722,5155.7761653199905,5343.606197876857,6120.604221449451,5271.169425552254,5374.8122194302405,5573.472777482072,4534.832910123213,3275.197335310388,5744.134409413324,4338.672945198597,4545.767876763621,5546.7424812788295,5565.389462933072,4510.252286711686,5473.428729017653,6243.127478191392
Bulgarian,4400.891395793061,4957.796826712007,5675.110809473108,4836.9593549968395,4537.679477430859,0,4688.632216561537,3766.086685094645,4398.499662271072,4487.934047126288,4753.170604708754,5019.441876931071,4492.448466218286,4324.685238578943,4878.792055005034,4817.765160677886,5122.182192019358,5224.956911380018,4771.410308434406,4421.2739952767715,5225.934592365639,5462.405234450695,6649.08346583838,3699.8347699452424,4839.935743061177,5273.0212973459875,4494.211665140552,4561.026371392581,5384.880600342463,5058.541592623202,4616.114492020281,4893.180521454808,4392.992034982104,3935.512714563521,4991.247899632301,4053.3390821621892,4273.271090317157,4664.77035045099,4839.24355613886,4399.563860363486,4708.687174827402,5447.219465856888
Catalan,4520.210434788948,4887.111435354931,5679.697627684525,4808.841216782967,5626.188715296624,4688.632216561537,0,4750.487573387581,5174.580790327334,4451.975285484249,4801.66904564055,4896.74503983142,4143.199980160907,3654.2223745259066,4947.998926830062,4774.525460774496,5025.067382380475,5154.032243350719,4881.249210481018,4303.216766075641,4825.014644082631,5750.154538052166,6973.261012161816,4888.300516188656,4707.482906060232,5260.656557761088,4354.442689459415,4575.242596567735,5457.8620049908195,5848.494139281308,3987.986468033637,4497.710745108095,5241.286925747035,4939.126923052035,4985.570937645853,4747.963177250183,4932.137281892197,3875.884383467175,4711.44104389869,5091.030400782784,4796.811105258518,5608.473704093077
Croatian,4488.121013678759,4992.835028354158,5535.9443188733385,4916.372606356444,3726.926013710066,3766.086685094645,4750.487573387581,0,4307.291413834938,4530.40475042433,4899.771020634555,5110.519789729402,4543.065766802064,4431.1046821012515,4975.350234360634,4886.139600054112,5171.082725066186,5307.18298940795,4865.2697600845895,4498.437635322477,5320.121180018415,5548.934262957202,6453.643841135832,3856.5007857393894,4842.422716520671,5227.665269618518,4596.612306727946,4544.896320311576,5418.940005330057,5009.565670646463,4735.820929604343,4968.421813133841,4366.34282748132,3226.856837063728,4977.158065561629,3890.6864392704065,3833.100973830554,4733.819986737076,4918.923897628019,4210.3912215727205,4813.402663858626,5477.935342445768
Czech,4840.775848920569,5408.278213189534,6112.18784995008,5225.880448864309,4920.257708435786,4398.499662271072,5174.580790327334,4307.291413834938,0,4719.122249188094,5161.886611095236,5464.019871068348,4821.390006318203,4844.775843091047,5220.073422892964,5311.7590118345,5626.247507413107,5748.546237113172,5174.384771414091,4840.068865212932,5705.5367863767715,5682.940955200863,7131.243038683413,4629.744154268989,5379.788649803601,5523.925122387341,4880.793208896198,4928.244202485041,5730.146108051253,5055.396164693334,5010.181041289153,5321.127740715615,4612.457048096878,4366.991102429796,5540.393410021153,3566.450375418761,4588.839316614656,5159.063390887334,5266.0333861657655,4490.401813334378,5097.163280710717,5791.218221821088
Danish,3822.480824820503,4751.140347691964,5532.856784318303,4679.067981209711,5217.80271308394,4487.934047126288,4451.975285484249,4530.40475042433,4719.122249188094,0,4129.625196841051,4333.573150692222,4106.73118664507,4125.204519440273,4063.9751252260503,4609.775186197931,4823.664377281438,4961.132505445174,4049.748690198928,4004.1244542847808,5139.810650972362,5376.921499272652,6841.970086438175,4686.269380689515,4520.8095775701895,4815.508964681956,3387.395125743911,4239.783058872222,5271.052049527297,5552.450135623399,4427.073949442124,4664.669807045288,4867.113680871649,4689.596881487627,4854.658725963073,4396.247896314327,4524.736301825357,4544.285036556997,3897.899528907443,4817.684321255056,4508.837588770117,5219.933123111925
Dutch,3427.0905304845555,5008.6318305427585,5788.793009173955,4997.009759719026,5559.041057115989,4753.170604708754,4801.66904564055,4899.771020634555,5161.886611095236,4129.625196841051,0,4598.828186172419,4583.044222507593,4546.125667583907,4090.233591239544,4926.426066410578,5168.109560202297,5373.725580261857,4538.553927855659,4430.364766153494,5570.06898463959,5587.012950446036,7054.303670184983,4956.263327933269,4909.599625642455,5255.679280557088,4114.540546376524,4633.404662587816,5452.885246022353,5912.95606958798,4691.76609160473,5082.250717251143,5278.220337129772,4989.420165132576,5201.835853472517,4828.3841813537165,4934.860799225831,4862.164391965412,4477.029632792173,5210.027268728211,4872.838723797248,5641.362944201304
English,4281.450907895894,5382.1600931332305,6031.9656651176365,5105.384888588348,5923.918264126992,5019.441876931071,4896.74503983142,5110.519789729402,5464.019871068348,4333.573150692222,4598.828186172419,0,4744.257038619662,4725.478773981612,4725.545480708028,5192.841061964665,5184.5372649214405,5486.398068187029,4867.363065383958,4548.927660356645,5751.407699076986,5795.438402197467,7272.574240900495,5252.215857505039,4980.727744761854,5411.863560698964,4314.451442812974,4894.358067339702,5826.823596043239,6129.74388590349,4950.520343181733,5248.194744049725,5498.263370362987,5232.1428019828145,5489.601540252573,5064.675005621997,5201.706051426233,5046.054639184162,4747.569304473552,5440.079944087439,5028.000617476215,5737.584699120277
French,4168.426806060011,4663.073143556624,5416.203027610926,4655.479483532547,5206.71843317292,4492.448466218286,4143.199980160907,4543.065766802064,4821.390006318203,4106.73118664507,4583.044222507593,4744.257038619662,0,3922.9476982576693,4611.468947737271,4606.445556082091,4938.874222279585,5083.436264246382,4627.923732525078,4069.9471575202374,4732.92471470778,5276.913735855186,6707.548485517019,4690.5124855332515,4552.897248937161,4933.417476375003,4213.456858551981,4259.860887993705,5206.118708232967,5564.815094659915,4202.661301636581,4507.242161504403,4884.951240625119,4661.523041374136,4793.2495991918795,4510.086151868656,4657.108531772041,4282.739401264004,4672.540815678385,4837.997324710507,4553.076424219809,5233.582479256162
Galician,3932.0256074011922,4275.461610040422,5195.362833547097,4520.296865238787,5204.759917993415,4324.685238578943,3654.2223745259066,4431.1046821012515,4844.775843091047,4125.204519440273,4546.125667583907,4725.478773981612,3922.9476982576693,0,4646.672589470528,4577.316463272019,4763.031137871026,4951.886138260699,4293.213292872994,3888.615650432905,4630.6737939682325,5363.720896077768,6647.046256441369,4525.765538308558,4415.450589550095,4799.261585665881,4174.8270305212045,4037.2555951116465,4822.765274439362,5581.175501978781,3497.716140560192,4373.626927603372,4796.9851590495955,4557.162465913724,4343.975638709318,4437.53884141847,4654.418728962053,3240.59371086706,4391.075694545029,4705.35429586961,4509.282960736104,5224.137741434529
German,4105.640721738077,5124.049778927678,5806.080270937872,5015.972069377044,5550.479115720858,4878.792055005034,4947.998926830062,4975.350234360634,5220.073422892964,4063.9751252260503,4090.233591239544,4725.545480708028,4611.468947737271,4646.672589470528,0,4949.746105659821,5283.524438588894,5427.210718517758,4648.06056978731,4460.501861493993,5558.600665100777,5600.1414735699345,7040.136875432894,5072.865678605189,5028.829133850662,5261.272943876351,4286.370980734465,4721.377481960805,5493.612639219024,5944.926942848233,4934.444514637684,5097.778286131371,5338.015681237329,5038.046498227663,5343.76523841477,4873.899057913356,5032.312423827283,5041.642400070177,4501.843706635642,5282.522562045543,4937.4924365224,5658.769139727758
Greek,4686.254164470443,5016.342197997873,5542.114295979081,4916.25213013287,5641.86542076952,4817.765160677886,4774.525460774496,4886.139600054112,5311.7590118345,4609.775186197931,4926.426066410578,5192.841061964665,4606.445556082091,4577.316463272019,4949.746105659821,0,5170.44823891765,5198.596042255514,4883.602623270992,4509.253957481644,5410.358643030093,5560.780046007243,6888.87044875781,5040.37932129045,4896.317465972689,5152.180095574929,4620.674491990454,4619.3234062499505,5566.076018213341,5940.136890077161,4814.293649738762,4916.346040168795,5271.991769495022,5091.5496657488675,4993.207172548157,4875.225268472703,5096.334270602316,4716.8124932434785,4977.316402903393,5163.522556426726,4850.746222727802,5501.942526783319
Gujarati,4783.618010835502,5180.114008558155,6077.0242346896275,4372.9279305807295,5928.910416386309,5122.182192019358,5025.067382380475,5171.082725066186,5626.247507413107,4823.664377281438,5168.109560202297,5184.5372649214405,4938.874222279585,4763.031137871026,5283.524438588894,5170.44823891765,0,4136.6995132062475,5290.383186471328,4740.142260617386,5946.054675616055,6056.916238359295,7291.662260048205,5256.225560240011,3627.5448787187433,4723.280713379174,4866.764589617248,4677.700455347498,5772.421223170367,6276.664128072226,5216.905108796804,5321.351579477682,5644.496048730444,5273.87538986941,5182.105656858632,5198.170341857551,5271.624446307359,5129.03499374938,5113.914693395261,5505.605731470782,4368.532658486978,6044.57545736955
Hindi,5007.7258186063145,5439.764082839349,6181.655938544488,4468.193148949654,6024.2428632963965,5224.956911380018,5154.032243350719,5307.18298940795,5748.546237113172,4961.132505445174,5373.725580261857,5486.398068187029,5083.436264246382,4951.886138260699,5427.210718517758,5198.596042255514,4136.6995132062475,0,5430.772810592446,4901.708191507678,5956.284867266429,6204.62464811487,7506.276845324558,5363.851618252432,4178.56670812106,4758.895322220718,4960.833332624794,4816.170946277714,5825.6924478512165,6352.036736567269,5361.863894938688,5238.704138879469,5785.505628320768,5440.960584457851,5239.742883052034,5320.326775150594,5456.851368952198,5274.8273406207445,5219.424006975376,5641.910921484078,3856.2533999430666,6147.955158493173
Icelandic,3980.0472215992972,4876.740874795482,5317.025043721971,4992.16328788404,5465.071581241776,4771.410308434406,4881.249210481018,4865.2697600845895,5174.384771414091,4049.748690198928,4538.553927855659,4867.363065383958,4627.923732525078,4293.213292872994,4648.06056978731,4883.602623270992,5290.383186471328,5430.772810592446,0,4453.357996739426,5549.950703525648,5408.3760561695335,6720.674954505693,4872.862191066682,4997.28905561229,5279.634161114268,3940.101377810388,4521.010239781927,5192.494256697497,5879.804344803338,4792.454455469775,5057.791196278755,5045.242243999375,4872.015570110263,4806.448220804373,4847.144444810002,5099.618027478962,4961.628234641859,4194.11348823823,5001.057442228343,4893.796856022116,5602.053614301286
Irish,3968.5105374689742,4362.615054555782,5231.243490183408,4486.983677615926,5302.894931591145,4421.2739952767715,4303.216766075641,4498.437635322477,4840.068865212932,4004.1244542847808,4430.364766153494,4548.927660356645,4069.9471575202374,3888.615650432905,4460.501861493993,4509.253957481644,4740.142260617386,4901.708191507678,4453.357996739426,0,5284.305616897795,5362.266227799902,6743.001197428998,4561.189250448615,4358.40536233618,4811.865113565299,4103.73334587901,3956.3209238438044,4995.302949615449,5592.142373358602,4201.5847861040775,4646.171997379413,4881.622396135461,4673.79808862243,4464.630539004288,4397.556613956404,4579.87229670506,4258.7293181118675,4375.567221082175,4795.806198101363,4367.325599262778,5063.724212869033
Italian,5289.859200829402,5788.334872156273,6316.9285729327485,5591.0519060362685,5934.926831388129,5225.934592365639,4825.014644082631,5320.121180018415,5705.5367863767715,5139.810650972362,5570.06898463959,5751.407699076986,4732.92471470778,4630.6737939682325,5558.600665100777,5410.358643030093,5946.054675616055,5956.284867266429,5549.950703525648,5284.305616897795,0,6357.528329404357,7572.899702883152,5465.984716049804,5610.312470067482,5762.425367508267,5202.278176834179,5343.383964171309,6198.545859932759,6349.374197574651,4937.124151768939,4915.981484941686,5716.5584599900185,5462.784372988489,5791.905468339146,5388.454376464815,5610.70237650061,4774.646794738019,5583.807200236483,5622.559793887319,5547.7400296367005,5813.722741041126
Latvian,5167.279964821421,5632.9254085343555,6167.240494164707,5586.938620042922,5638.162714959681,5462.405234450695,5750.154538052166,5548.934262957202,5682.940955200863,5376.921499272652,5587.012950446036,5795.438402197467,5276.913735855186,5363.720896077768,5600.1414735699345,5560.780046007243,6056.916238359295,6204.62464811487,5408.3760561695335,5362.266227799902,6357.528329404357,0,6139.246525537467,5495.218989437644,5794.432257933767,5946.274891532982,5138.555139474959,5469.020611419375,6225.199301303259,5947.071250108839,5570.570963442021,5770.231978347694,5384.389695080166,5314.3065450593485,5871.060957980726,5207.974546243213,5522.190618805726,5963.765269332014,5650.365846008298,5603.5930417581785,5543.456605579296,6443.200773098517
Lithuanian,6594.961489725998,6872.680478131794,7355.825476033745,6933.346383373558,6894.9735293253725,6649.08346583838,6973.261012161816,6453.643841135832,7131.243038683413,6841.970086438175,7054.303670184983,7272.574240900495,6707.548485517019,6647.046256441369,7040.136875432894,6888.87044875781,7291.662260048205,7506.276845324558,6720.674954505693,6743.001197428998,7572.899702883152,6139.246525537467,0,6667.846693648925,7093.436119929037,7183.977849905204,6469.5012142613705,6697.107551067794,7382.898356425587,7286.191641548857,7017.560320530366,7011.000177974637,6700.412092370635,6407.317706645392,6894.341211337831,6659.787993396376,6739.035259131768,7045.938124425727,6832.165127109373,6709.654757853008,6889.384675510566,7703.938461889484
Macedonian,4529.3092214151175,4984.364163482259,5720.161064805887,4945.107612078941,4097.030702557226,3699.8347699452424,4888.300516188656,3856.5007857393894,4629.744154268989,4686.269380689515,4956.263327933269,5252.215857505039,4690.5124855332515,4525.765538308558,5072.865678605189,5040.37932129045,5256.225560240011,5363.851618252432,4872.862191066682,4561.189250448615,5465.984716049804,5495.218989437644,6667.846693648925,0,4968.129011347044,5258.269820065177,4672.519617215563,4623.715876651218,5521.1703704822785,5184.2210761628685,4781.261925705049,5083.951863470748,4240.382334624159,3444.870647422886,5057.554187370948,4150.738836430143,4414.461746527038,4849.289347788253,4946.313352842481,4155.791820563899,4852.959862923115,5715.336051875548
Marathi,4504.975639721323,4819.858204837526,5705.846803302538,4271.537344595806,5690.922338065938,4839.935743061177,4707.482906060232,4842.422716520671,5379.788649803601,4520.8095775701895,4909.599625642455,4980.727744761854,4552.897248937161,4415.450589550095,5028.829133850662,4896.317465972689,3627.5448787187433,4178.56670812106,4997.28905561229,4358.40536233618,5610.312470067482,5794.432257933767,7093.436119929037,4968.129011347044,0,4671.786843875597,4553.822879265686,4372.926230467639,5528.467488994415,6020.856346963832,4854.318012127035,5015.307967870268,5281.90355660832,4998.435915053714,4844.180730012494,4850.873877545729,4967.696330484374,4751.749115709844,4860.200934431548,5198.481329547158,4251.482010044395,5695.003878947396
Nepali,4773.06087357642,5057.325432233059,5948.86955593608,4350.137909980727,5654.687216820722,5273.0212973459875,5260.656557761088,5227.665269618518,5523.925122387341,4815.508964681956,5255.679280557088,5411.863560698964,4933.417476375003,4799.261585665881,5261.272943876351,5152.180095574929,4723.280713379174,4758.895322220718,5279.634161114268,4811.865113565299,5762.425367508267,5946.274891532982,7183.977849905204,5258.269820065177,4671.786843875597,0,4969.814105198372,4670.149450021962,5701.9988089128865,6167.521570499642,5119.363612600138,5267.927443962894,5602.629837017226,5268.6324330978605,5004.463131200334,5091.920072252601,5340.207702298692,5219.708508896843,5195.79216966136,5486.867304120575,4379.781274525591,5821.375785665293
Norwegian,3768.712876862165,4710.959840789807,5354.050567263791,4669.725244654457,5155.7761653199905,4494.211665140552,4354.442689459415,4596.612306727946,4880.793208896198,3387.395125743911,4114.540546376524,4314.451442812974,4213.456858551981,4174.8270305212045,4286.370980734465,4620.674491990454,4866.764589617248,4960.833332624794,3940.101377810388,4103.73334587901,5202.278176834179,5138.555139474959,6469.5012142613705,4672.519617215563,4553.822879265686,4969.814105198372,0,4406.478013144056,5215.058802759659,5489.646075107096,4468.43147532487,4665.919087381576,4888.9140287170885,4643.851460586548,4807.813212490418,4442.638286730775,4555.3351698780425,4518.171663740476,3413.6252202852475,4852.511232413614,4491.161444525218,5437.193084540513
Pashto,4011.804313877138,4366.180057446683,5102.5228109970485,4557.559368165111,5343.606197876857,4561.026371392581,4575.242596567735,4544.896320311576,4928.244202485041,4239.783058872222,4633.404662587816,4894.358067339702,4259.860887993705,4037.2555951116465,4721.377481960805,4619.3234062499505,4677.700455347498,4816.170946277714,4521.010239781927,3956.3209238438044,5343.383964171309,5469.020611419375,6697.107551067794,4623.715876651218,4372.926230467639,4670.149450021962,4406.478013144056,0,4628.979551264785,5717.290000311833,4512.920798604867,4748.430613867667,4905.646894855962,4677.592777452042,4378.626078964326,4593.606324911405,4692.496189606813,4559.441744576983,4609.426372973304,4844.211357758235,4284.329959206646,5333.591892799847
Persian,4897.4855346818085,5257.567830170201,5859.216233987929,5381.646925033165,6120.604221449451,5384.880600342463,5457.8620049908195,5418.940005330057,5730.146108051253,5271.052049527297,5452.885246022353,5826.823596043239,5206.118708232967,4822.765274439362,5493.612639219024,5566.076018213341,5772.421223170367,5825.6924478512165,5192.494256697497,4995.302949615449,6198.545859932759,6225.199301303259,7382.898356425587,5521.1703704822785,5528.467488994415,5701.9988089128865,5215.058802759659,4628.979551264785,0,6445.672073232904,5394.468735944684,5629.399213369123,5752.176601257093,5530.355899070637,5339.337642915142,5422.776187431827,5665.705840567783,5550.278507470331,5395.205657483265,5584.841220994716,5141.044707261465,6230.400918723936
Polish,5515.687681094063,6005.467984941028,6632.435733183928,5767.545366197245,5271.169425552254,5058.541592623202,5848.494139281308,5009.565670646463,5055.396164693334,5552.450135623399,5912.95606958798,6129.74388590349,5564.815094659915,5581.175501978781,5944.926942848233,5940.136890077161,6276.664128072226,6352.036736567269,5879.804344803338,5592.142373358602,6349.374197574651,5947.071250108839,7286.191641548857,5184.2210761628685,6020.856346963832,6167.521570499642,5489.646075107096,5717.290000311833,6445.672073232904,0,5609.381037139543,5933.874717863306,5143.793611848031,4907.190159302501,6169.010236100074,4434.255172571848,5134.323278729045,5910.882234973552,5850.498681433286,5085.008147332415,5785.453438999048,6545.880259339455
