,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,51.971716393444716,59.41415845837476,65.92743244861656,65.35456790289864,72.78232312315384,79.56567653336822,78.64559534091244,84.15835444400761,74.22093059674035,56.56524345204836,75.95677248561518,72.29099878199256,59.11302083016206,64.40474360848692,88.85704787054419,73.5054919286017,84.15579114222832,52.76065532295976,67.16240120924752,73.66028928134162,71.83262791447414,53.59186944971511,63.85470056092031,69.87638293619386,57.42173673666958,65.99579617539997,62.493105896912,56.64548955367538,84.06651196744387,70.08661146403458,75.69896947561826,67.68154428044467,65.34348871890371,49.93065294523504,81.02451104909007,88.59218400867452,80.13772429381933,62.55500659201061,66.37562956303304,68.19697467047358,64.47897470789356
Albanian,51.971716393444716,0,55.490844811136654,60.933999005415885,62.065825595452125,70.34739018000785,78.1875575123022,76.15631300584806,81.66812037770556,78.50769526991598,70.73571778862224,83.58015843920647,69.12430258160867,54.12492945455555,70.11594861958429,84.40593675779664,70.07802567555919,80.03546888940386,55.47352890223851,61.0959068984078,72.29027095479394,68.11838283362943,52.836284402739594,60.49971324283174,66.16658395270277,52.1420778481933,72.08496501469716,57.30105248319024,52.42803262838881,81.46335262028906,67.22260921265938,72.74790530284386,62.4564964946731,62.44508102919344,42.54699941527863,76.62161652247063,86.24546496919535,77.93701011514028,67.55550827998779,61.92322532550587,64.16731415146975,63.213179457284205
Armenian,59.41415845837476,55.490844811136654,0,60.63566973008921,57.18488012583046,65.59868264482044,70.55975913923515,66.36225997519446,71.56743106931249,73.59321320088569,67.00872743730433,70.55241574922775,67.1518239855713,60.81083558438522,65.49101268230288,73.75298072838777,64.78927064473687,69.77513933624894,55.62400278293813,66.42722315776165,62.592378411750204,61.411969800998754,47.81342543313399,57.50078560186856,64.4602344934017,53.648750904230525,69.18529508082922,58.94260789208509,52.79321125346337,68.53193903052019,63.69367718057069,65.46925764676676,59.16845383215931,57.78409800822458,51.62129267375206,69.60446105993614,74.95742426860146,69.196804531114,62.60440584483961,57.92220530626366,60.58396800024025,55.916146029632266
Bengali,65.92743244861656,60.933999005415885,60.63566973008921,0,67.29492552892935,73.11886916742016,78.37091715536226,77.70035422437628,81.65666119060208,85.76896667907506,72.7161636206598,79.07128808572389,73.79155988344489,68.70441134538596,73.55903042159858,83.35312902605476,62.01787616256953,69.0018767469884,63.33028390350293,72.07585588575549,71.34043839549939,73.189555077947,53.494820498147384,65.50971968072719,63.11555151755068,51.545616328409,79.0171380715971,66.40666285865737,60.031167783794544,77.52771003423105,68.3676683196382,77.6418874001578,69.79717367045141,66.8906553453818,57.2182773029701,79.75888211538268,88.61981844658195,74.77335136855092,70.20414756642036,67.72953636565605,59.44055010563888,63.808043955809666
Bosnian,65.35456790289864,62.065825595452125,57.18488012583046,67.29492552892935,0,59.68821389000193,77.09070085989973,51.78319327964923,69.38665943864203,79.28147477468139,72.13311834720825,77.64054471881825,72.83603374112036,67.68902816944542,71.82539908396438,80.44777643427497,72.5106899766442,76.61586118719416,61.661968020406114,76.42930870086941,66.24289585431129,64.25972240657599,51.21039620511487,47.60116304338298,71.81439090996054,59.26156982493837,71.96875020100806,66.94811236026709,59.05674295619483,64.1469632727596,71.45638553570417,69.98093313646815,51.860925440440006,39.93283287481456,57.302906912608066,61.71558276817741,66.5599876201997,74.44175426785002,67.62021008650338,51.377660866732306,66.81011517832219,62.649176501251326
Bulgarian,72.78232312315384,70.34739018000785,65.59868264482044,73.11886916742016,59.68821389000193,0,81.4402389814469,62.73691472409653,74.40043033297802,88.936353786718,78.92860425961663,80.66040198266899,80.47403394240922,71.97911775286175,78.33661017012349,86.79965397058872,76.26057287909968,79.9992557976953,68.88532905506104,83.98108946859409,70.3010870585473,75.60076135872903,57.68409850972793,54.11047286889713,75.96423664641824,66.83043905435811,83.50220975795473,74.83537181885694,66.40530917931952,73.37404102069301,77.35849743103017,77.4833968936434,62.50879842263479,58.41110790652867,64.38136185483181,72.09044069644617,76.60768108989076,79.98023625806421,74.4233213955018,61.64239463890374,71.82547714516377,64.58413898075482
Catalan,79.56567653336822,78.1875575123022,70.55975913923515,78.37091715536226,77.09070085989973,81.4402389814469,0,85.03490858457316,89.7324715251757,93.29055874442429,82.52008603962312,84.81068375408631,78.37150867135396,70.53524139407276,82.01977309053922,91.28665870755493,81.34913418188222,85.78293382846553,74.40184934426975,87.54667231307624,65.25854285719855,83.45620404907861,61.873399694379565,76.18286808885297,81.60892275839227,73.03117655772053,88.12222124049076,82.75091005462286,71.71691821850045,85.02709807996574,66.5286301230181,79.67234638923357,79.71526551111494,77.62441928903824,72.09916915858058,89.74711379725484,95.86758408433653,67.5547609028356,79.64514263273222,77.35745984561082,79.05233742265214,69.71989824665118
Croatian,78.64559534091244,76.15631300584806,66.36225997519446,77.70035422437628,51.78319327964923,62.73691472409653,85.03490858457316,0,68.73286175115767,90.54785748210219,79.79779957317675,84.61794146567019,84.18624613870362,80.48305375256382,80.3928784932447,88.7076016906815,79.92847028017398,82.81760980477725,72.79238043423078,88.25497498117048,72.36755578460487,79.21076160554357,57.200440085006385,57.69105809592299,81.09105106776327,69.01569288734177,86.53757931730603,79.16649379484178,69.16248993563742,70.45616065743488,78.98899211324536,80.2591197377668,65.29258691271683,49.90458664878725,70.29415955771903,66.07519221152566,72.46300662056679,81.30754782442251,78.52429046605153,61.35230876927913,76.50449480411012,68.35264654291704
Czech,84.15835444400761,81.66812037770556,71.56743106931249,81.65666119060208,69.38665943864203,74.40043033297802,89.7324715251757,68.73286175115767,0,92.44342965357392,82.90350976950215,90.57455837102171,89.39916620938389,86.33705324869533,85.07504368657314,93.02123705530556,85.0381321892227,87.54634348425706,78.21649397938931,92.11426993731303,78.0745775096945,83.7195508175311,62.50394362970343,69.45457266032875,85.98695558757208,72.06195266827933,90.96754916474912,83.42239548159259,73.99243085179991,71.43877711950263,82.09072387220233,86.92697003721808,72.51220280768764,68.79196775414549,75.74776298882341,62.88156127903055,81.61574548029743,83.75018682776594,83.4490925206519,66.63176431769116,80.95817101168565,73.25368417184677
Danish,74.22093059674035,78.50769526991598,73.59321320088569,85.76896667907506,79.28147477468139,88.936353786718,93.29055874442429,90.54785748210219,92.44342965357392,0,80.37953580324769,88.34479203777686,88.43166227940092,82.34164294174673,79.02898562819479,103.25811504943256,89.70582131902583,96.18315194610902,67.33788033791983,90.01302196171196,82.05787570624379,88.62306220286109,66.44725039662886,81.03701850503936,90.05092078017601,74.21956059220072,74.25851560588295,84.92879244421775,73.4631158272634,91.24088679933877,85.19957777369659,89.3468522070189,83.59279980506155,81.90353610950434,71.39423355503277,93.6141972402493,99.03499590157,90.6901772324964,73.48363187729565,80.37927527355218,85.37871505814182,73.46557927272765
