,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,4.679052789617314,4.105979708202797,4.856419161642548,4.348231378936336,4.61377665704371,4.788910899656295,4.606887062375634,4.397841610119614,4.4457687607081136,3.3503528903711617,3.8077861626036036,4.819132851547677,4.679676317587455,4.107012299698107,4.954123204742754,4.834203740874663,4.87671270157846,4.08216490324502,4.98889335606904,4.451000840887629,4.4799400184472145,4.010689430944625,4.526365488796962,4.957890571913587,4.526485215934217,4.393341464053527,4.723139849824749,4.358864834801198,4.366495086061372,4.504141371703545,4.814740902019016,4.486329464708454,4.557759473561604,4.438724774181458,4.7413936197280036,4.8145718708980185,4.581662043410967,4.055172709753962,4.541760931618641,4.742951673821647,3.9851207324285003
Albanian,4.679052789617314,0,4.006542497997333,4.526028793972102,4.2293468004104575,4.465555985308088,4.591813170906635,4.3647815298580035,4.334356752238773,4.940297778694667,4.461871564747859,4.389615162432896,4.597726923097767,4.424547801722467,4.6268662400294795,4.669149903454659,4.56023658194298,4.494085129895366,4.506078976683853,4.926017260048314,4.196417192763392,4.446658506636003,3.8533444763549203,4.338595234847015,4.552681143114006,4.194485847805263,4.916027137346659,4.500657662485025,4.173443490305933,4.184716673374228,4.394404051804872,4.491584858475142,4.339637011892963,4.405713370229173,3.9469977719019047,4.5542992211008775,4.671613671017542,4.39122525477491,4.528779060369456,4.2815648894462335,4.458478789893205,3.976715739383006
Armenian,4.105979708202797,4.006542497997333,0,4.063132786757231,3.5886867767521275,3.976694511895198,4.178301898248795,3.829396812417934,3.890496003283344,4.381370922749312,3.9834025922936833,3.884918354978751,4.264286017114595,4.115271249181877,3.9993348235912762,4.0671430395535975,4.137175588107137,4.114625112299078,3.7590921410944658,4.395199814055767,3.70645106405445,3.7758143091892253,3.29552993018485,3.825269804472406,4.2071584001584705,3.873914665206847,4.253257465641305,4.085672345646591,3.5948744962246777,3.682045763170264,3.9641828178681915,4.00873508079076,3.838457714896155,3.846656890981708,3.7578821176461616,4.031613715090582,4.1711384402748735,4.0044278006034055,3.9132924019822077,3.8114100627480045,4.03148825644145,3.459953182744116
Bengali,4.856419161642548,4.526028793972102,4.063132786757231,0,4.209586616029438,4.41987208737702,4.69166620354431,4.4062123901209995,4.381775923821048,5.07142836790065,4.542696927752051,4.339518089047535,4.74208227567599,4.704725702624701,4.675915782213868,4.66237720737831,3.784736561280807,3.7462186153883024,4.571847188309986,5.07828279020558,4.20378131556324,4.384821940923703,3.822165795925989,4.312757717905605,4.036299161945347,3.5687397539134325,4.997403214257999,4.581840270917803,4.287568000343605,4.142823043199167,4.444696380701364,4.679396830990644,4.424872112665065,4.4157091549562555,4.13030362393216,4.6460929195061995,4.635551296756878,4.370264454362858,4.520332618088938,4.381823951445284,3.809973995934207,4.056861397578423
Bosnian,4.348231378936336,4.2293468004104575,3.5886867767521275,4.209586616029438,0,3.3577330719518623,4.403355612353923,2.655462378335896,3.405424010932847,4.600485153231861,4.118592725978786,4.1002264915929825,4.437957810362184,4.34299073570107,4.223391314596363,4.3323951217180365,4.293904590823866,4.309829114822369,3.9743512735325597,4.7996428989408635,3.6978382632604005,3.5538555284623983,3.063094013832022,2.920007602769663,4.441707867211961,3.971630412274306,4.496720681211265,4.442057167706969,3.8324679152152514,3.0448507301172087,4.087676177370676,4.085513758737154,3.067671457262046,2.353184567508579,3.974962918844532,3.3175360240976692,3.508071451077462,4.097728221352907,4.09439801845107,3.0271511166948457,4.232115118382093,3.6670016360813573
Bulgarian,4.61377665704371,4.465555985308088,3.976694511895198,4.41987208737702,3.3577330719518623,0,4.52553706187554,3.349483104390932,3.684379647214005,4.832472966778829,4.311541993866496,4.248005554227164,4.659807608239121,4.446292507551726,4.47644014985508,4.521632880077564,4.4481715086256,4.429539360607517,4.318341938925096,4.894309942489685,3.9843984468162006,4.22075277508283,3.6085584534532122,3.1882576377514926,4.571635326476876,4.274957986498087,4.8580240957927465,4.655477828952389,4.195473159780105,3.5603940754293353,4.271333005055466,4.449671592863574,3.629417072772412,3.437001568638885,4.210106455312249,3.8345417273086606,3.989985881334342,4.226205489426115,4.406005862891312,3.6345102318648395,4.38757976950911,3.7777534260421635
Catalan,4.788910899656295,4.591813170906635,4.178301898248795,4.69166620354431,4.403355612353923,4.52553706187554,0,4.486964185609257,4.543232119861125,4.931907286807826,4.548273059804483,4.319141603286467,4.2335806707969565,3.769804995038697,4.623274175827444,4.7123019870345555,4.735777423465974,4.681267134635456,4.540422380534122,4.931805345109908,3.7101482964609263,4.6245086626511345,3.969613970508824,4.4904998248092,4.7712099883214325,4.498204296857779,4.806154494959261,4.844377985786631,4.376839103559599,4.262183057539922,3.74899571788369,4.285696820944622,4.544730579022612,4.557421670134545,4.403477266625241,4.6737317479685485,4.778816594981642,3.5892761022281046,4.500278938951022,4.465834460317026,4.665511277895852,4.039167084531898
Croatian,4.606887062375634,4.3647815298580035,3.829396812417934,4.4062123901209995,2.655462378335896,3.349483104390932,4.486964185609257,0,3.4674418753310965,4.803250259688763,4.318723833825918,4.266957514846861,4.606862586377175,4.430383519215281,4.478099768379358,4.47644966554096,4.40962155610311,4.394137516770946,4.274488665832243,4.9686973463426805,3.8450603731265716,4.068612893306601,3.3333642563120716,3.240672105363397,4.523944377287192,4.179603045034332,4.787691150263643,4.571706613264602,3.994365040242247,3.2988400045054567,4.309663120024174,4.259180050691018,3.47729747428408,2.7164953581443156,4.072071100259606,3.5539875155777434,3.6016478931177835,4.224580311967914,4.339595907386838,3.343854803657979,4.392836699431768,3.7616301069043567
Czech,4.397841610119614,4.334356752238773,3.890496003283344,4.381775923821048,3.405424010932847,3.684379647214005,4.543232119861125,3.4674418753310965,0,4.544308211553213,4.202357361581586,4.036870580647319,4.447566669601956,4.428509818650777,4.4611436476452075,4.533394251976635,4.438790146557542,4.414118398030105,4.174224437692552,4.795707199133463,4.020787449360206,3.802949149696727,3.4671843637291015,3.6158938615646563,4.548562190400299,4.093387474339048,4.616235481371233,4.4484773843270125,4.101990260786016,3.273694343517953,4.2045381749267365,4.335432624314424,3.532845311372615,3.472626867531478,4.1177047045979185,3.152216988354049,3.9299178604434344,4.200192586266839,4.293555965529445,3.478739693411864,4.256297988129859,3.719898990228375
Danish,4.4457687607081136,4.940297778694667,4.381370922749312,5.07142836790065,4.600485153231861,4.832472966778829,4.931907286807826,4.803250259688763,4.544308211553213,0,4.309022685283696,3.958569195765765,4.85078007171276,4.845660533299668,4.278311524737812,5.18024243568787,4.940102286439866,4.943140833688524,4.141308485614723,5.013402201437089,4.594526059402524,4.767516243418597,4.225972012603335,4.796294264499717,5.077650434456338,4.661111807152485,4.190725975880944,4.958039981353319,4.5279465523983085,4.501248652564891,4.611448332505224,4.999229562624543,4.771050345077878,4.873095991926367,4.653820262577362,4.9044762998536875,4.924177334518477,4.715730078944793,4.086775319209264,4.728693946238983,4.825867200468234,4.077781474583391
