,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,2096.5309597336545,2444.8548657789306,2421.3304906314147,2432.7881106614313,2263.326858527002,2409.796367189061,2239.175203735239,2267.818027996475,1852.3645989716492,1649.5264743779198,1980.538403792398,2104.375981929713,2067.228500238433,1984.7453927963325,2276.4657369861998,2491.3030377552163,2571.6279748498146,2016.061298150119,2010.6210648006916,2486.2285637579485,2435.666639231602,3029.059801958685,2317.620767788654,2316.3286678835907,2186.9819026703994,1989.1017267544833,2056.9567001572073,2375.530748355398,2614.151229293081,2099.5781959186643,2421.134032704263,2337.6053246813926,2357.7724215460034,2137.3805127712044,2201.7399906501255,2304.623807958136,2219.578884129651,2047.5416190863598,2387.8502896830837,2292.7103558290314,2305.743561900893
Albanian,2096.5309597336545,0,2419.267058184768,2336.0829454116297,2418.9961312009027,2258.349801172133,2328.7240088092717,2219.2719492286346,2292.7689062288646,2095.466570394139,2198.204995523343,2269.6934699773606,2016.461621856551,1984.437857605752,2270.4925754909746,2187.6056006281365,2462.425878214146,2465.6569125590263,2235.5821971225605,1990.5391375119145,2349.404569273017,2483.2472853685117,3029.038672671136,2277.7472960418454,2240.428338819322,2101.986218781809,2269.1848167020617,2019.5536622385976,2342.0181858874585,2615.106446599605,2062.453753019742,2304.6131820608502,2312.5051048732494,2363.8043353617995,1997.2929427485021,2186.204044660502,2279.9066987973415,2140.2075079551614,2352.5604085792975,2305.4411807168244,2225.3093931187977,2328.332782632016
Armenian,2444.8548657789306,2419.267058184768,0,2625.6012317887803,2576.7130132732254,2531.3291465482207,2663.5010825404884,2451.17750772714,2568.6391603663074,2478.3379313706523,2545.4125612985054,2574.963523958632,2510.0809799956296,2413.165867280746,2540.0265233184628,2505.366791525915,2724.0980349076535,2762.70576603671,2414.1337745799565,2442.5727152674767,2633.0520605528523,2647.0371911605307,3021.3503187328997,2507.034407093821,2592.728599940846,2498.7167515261044,2549.5949294425754,2410.45632025903,2499.812479427174,2738.779247710631,2456.711837584689,2603.149414586806,2558.743583181906,2541.067849581147,2396.2778265344214,2463.5772783013617,2612.050467683355,2526.927575911625,2551.2867662652275,2546.7639747184585,2560.97475305889,2537.0768817708645
Bengali,2421.3304906314147,2336.0829454116297,2625.6012317887803,0,2583.418655519779,2416.1149549291367,2564.6664046797528,2387.4168906330688,2512.067464345213,2406.1823951796,2464.521166771322,2472.114928498212,2356.8374735335956,2329.558913810016,2495.8604705686816,2433.125213486894,2139.745299257809,2163.4813445035957,2471.7805940158005,2343.350501451022,2552.524562692239,2653.9540715352528,3109.0890359661544,2430.0315734778783,2118.9269157469885,1995.0720650416272,2522.815628871473,2267.826302315316,2546.8589744517394,2704.253821368116,2335.8290839554857,2596.6407553659014,2523.8462252307845,2504.463342734016,2284.3344961089424,2407.984434130727,2436.8383853189844,2371.583293955629,2526.9898995722365,2520.668236007402,2095.0880664912975,2600.49257661326
Bosnian,2432.7881106614313,2418.9961312009027,2576.7130132732254,2583.418655519779,0,2035.5704942127395,2691.8135941003025,1538.701309546813,2087.839256304975,2503.921818509536,2494.4793117192094,2610.553423381772,2503.6161078744667,2433.6503001005262,2535.412188090317,2537.6601739029093,2655.5459708861363,2762.1757203131497,2402.3795898079147,2534.2574993129556,2507.358644845959,2405.271118292221,2641.0767957431513,1818.711872747214,2605.1716251954163,2501.7369122049313,2555.7293684926876,2474.522826900774,2454.8701659941594,2144.0715166337536,2450.7747475705955,2498.8877291177814,1945.5203953102882,1421.3557590996097,2385.6524240526937,1921.200987779592,2061.3988671448346,2476.2128671195524,2539.9569549311627,1890.9272674474719,2585.612427916326,2594.7876274137643
Bulgarian,2263.326858527002,2258.349801172133,2531.3291465482207,2416.1149549291367,2035.5704942127395,0,2458.087200101345,1827.0577156489258,2121.8830185747065,2288.052872715518,2324.4002998898463,2412.223216489208,2310.9247633502855,2204.1951760133675,2386.852373731172,2343.777836379123,2455.6211205627733,2518.9528537929464,2351.5101987826456,2242.880676734334,2442.3237114682706,2518.2219931538543,2872.1827239250574,1822.2663531254946,2372.0607527272887,2296.75073184847,2450.939835683159,2278.6950016598375,2432.6845183879286,2309.4515442410825,2256.6373534240693,2409.615536650604,2078.677921685643,1957.674671865069,2244.081141806806,1970.7130677772188,2113.6491103917633,2275.293474829745,2431.146564388384,2119.388169112544,2330.7676438519047,2417.305048486367
Catalan,2409.796367189061,2328.7240088092717,2663.5010825404884,2564.6664046797528,2691.8135941003025,2458.087200101345,0,2433.3023775256715,2588.857786830291,2346.4762029969916,2466.155044552704,2434.184460572883,2074.239250542631,1868.2704879393666,2501.294622114139,2455.280960161092,2696.8172308002713,2736.651266322375,2475.092601607221,2332.651170670237,2242.726490062839,2753.3110097278322,3177.973991582545,2528.980737323876,2526.242080329561,2455.213465094361,2400.085263767818,2381.274836771776,2589.7566988817352,2776.65222281518,1982.0989516291045,2355.1307694596426,2594.525778858701,2587.0662915635644,2397.5012741287924,2425.298727484163,2514.4733553898445,1946.694800989034,2477.1176607387247,2577.2202234912506,2527.721047082277,2600.0184461793606
Croatian,2239.175203735239,2219.2719492286346,2451.17750772714,2387.4168906330688,1538.701309546813,1827.0577156489258,2433.3023775256715,0,1916.5107355274672,2256.2953885372913,2294.843993991645,2383.6167230542083,2243.347076539249,2190.264000238349,2348.8544967424755,2297.7447071755028,2447.283245681273,2518.212321201317,2298.4678858480966,2235.3786904255667,2340.275935534453,2362.867590129304,2603.8510567699295,1829.6787007239016,2346.7453957413,2265.0214846211725,2380.763715793076,2236.2841552922764,2307.4849855890857,2096.324017900469,2237.03081668163,2322.9447533792545,1959.1747771271787,1497.5146947577305,2179.6372044484474,1817.5508434201408,1863.1061814157176,2254.048118602745,2386.5880592332273,1892.967622770959,2344.69870129752,2375.825350041186
Czech,2267.818027996475,2292.7689062288646,2568.6391603663074,2512.067464345213,2087.839256304975,2121.8830185747065,2588.857786830291,1916.5107355274672,0,2288.5337349431866,2384.0732881946037,2393.0961698166934,2296.5723674675323,2273.3129439944278,2482.9211764893207,2447.854678922318,2532.011360736012,2592.943414738397,2371.9654450656208,2321.9645490658436,2538.5995044890396,2340.3232139655574,2777.9296534610103,2125.0987345473836,2451.8495328651866,2344.358064447466,2467.7378237991516,2279.507274606937,2464.7344981510973,2158.3668694382636,2308.4438659668167,2455.616161946638,2096.636940610398,2019.6317641865578,2289.2824316091,1665.3095771550147,2166.24570241719,2338.536547191342,2508.03277798821,2053.309745427061,2390.4611071530767,2452.119875553636
Danish,1852.3645989716492,2095.466570394139,2478.3379313706523,2406.1823951796,2503.921818509536,2288.052872715518,2346.4762029969916,2256.2953885372913,2288.5337349431866,0,2050.389340717811,1959.9560779218018,2034.4266521794643,2006.6515133256682,2013.6346962199598,2294.5949298990495,2454.5580358372945,2488.2438815855307,1920.1693779026123,1890.7089598255461,2497.6290212068056,2556.799377568102,3135.780211157061,2372.760300257485,2279.426837226897,2149.3782412728333,1842.409518448982,2022.919700267937,2339.338382403075,2649.6721579703767,2066.5523189885203,2387.3200251595676,2383.601215286479,2420.721916264189,2091.8634606798387,2193.2379435598864,2290.9558376086684,2160.120875771281,1987.7903743833665,2385.673875812776,2218.2265910741075,2296.1404314564734
