,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,27.831452246885103,27.78045206821919,29.67283652999562,28.703414866145625,28.84137520987374,29.714480762665087,28.51835655814092,30.055051870918785,27.61269948002527,22.572650238803853,26.861651453802125,28.802051761916417,27.13523063657287,26.873313453680847,30.37600789052992,30.180818598860053,30.872236610940035,25.780405130149575,28.819050874041036,29.46147619647465,29.975001143847706,30.097387334395922,28.28737067380623,29.740729131095613,28.286845956868227,27.019182477082087,27.270791651751903,27.798681082394385,30.08956127396932,28.403512090121847,29.595839313190165,28.5948590324291,28.361914664210158,27.116612563872106,29.305962197226545,29.53398206638972,29.046049457577137,26.536220418080212,28.48702807966384,29.323538309002878,28.694995483065437
Albanian,27.831452246885103,0,27.724340857651477,28.738672559702888,29.153388354633275,29.42655543668705,29.791123168838755,28.685612684801157,30.700106841746212,30.15957369191294,29.49447400740948,30.44530557807912,29.006934156290868,26.637536387723383,29.832055735685504,29.878714110198633,29.717274540083732,30.482064801588944,28.36398936844717,29.04466644725255,29.657773475122024,30.111329649586114,29.309649171620233,28.422134339038312,28.98145420750328,27.41476019567268,30.000618373461656,27.071637447683795,27.556866757415865,30.272222549259872,28.46380152358693,29.4591836316165,28.845921197676944,28.66966382842548,24.546767155304618,29.213704518173454,30.097227437763433,28.77679060718857,28.98347746060918,28.484635823234377,28.42828079763316,29.192203751067584
Armenian,27.78045206821919,27.724340857651477,0,28.860131426953643,27.91766254076323,28.989929038926626,29.578084953678825,27.94224371251667,29.982288684054485,29.65690508326626,28.904660209426783,29.25063628427935,28.73797047228467,27.7738705441764,28.96876072274694,28.524891728440323,29.992117689991463,30.208291317512092,26.69994663104565,29.09246073228632,28.50268830377423,28.68899514718299,28.36749957590007,28.071101356864176,29.458824270366048,28.21550188454723,28.986691630305202,27.15491503574058,27.07525434546103,29.25548697971475,28.437256952056195,28.581639226340332,28.17958625389539,28.062914868500606,26.32072041848707,28.986675103196017,29.3900162800245,28.994451799884402,28.312761536070877,28.003608321341176,28.630966037092634,27.730961003435027
Bengali,29.67283652999562,28.738672559702888,28.860131426953643,0,29.53262515294551,29.34416897681601,29.960032802891668,29.080567567077935,30.563327264167093,30.652228968143305,29.946195575351496,29.8846828334431,29.84488098104695,28.761420172205412,30.15897101025022,29.756515539718862,26.438610761369066,26.72407099318785,29.639490957260055,30.23263906086819,29.33669449443196,30.753827203689287,30.25685029764573,28.939316559365444,26.92853564033001,24.79148239639826,30.894878280591644,28.500946359416243,29.13738395918852,29.858086562156473,29.042223553959925,29.60804859760167,29.793358169023378,29.21978989395211,27.063823895670097,29.930881175111185,30.093672584222155,28.977312058012842,29.345077534715262,29.29528133931017,25.82674459355577,29.29749423126781
Bosnian,28.703414866145625,29.153388354633275,27.91766254076323,29.53262515294551,0,24.99861550629946,30.363913481515397,21.38829500198385,26.518660106035508,29.82432538954854,29.256905492576575,29.881615809678685,29.196787145355852,28.678083122040487,29.604718746623536,29.93935797605285,30.58910998586087,30.59006734449288,28.283579831436207,30.701579271577625,28.151819863200114,27.869840111309617,27.709500038943467,22.187085904809816,30.36944573280866,28.281093275001428,29.61756438309313,29.00388810629775,28.777444501300202,25.244242812121072,28.58940134609526,28.87940830331289,23.517762007416078,18.788068171650252,28.133437460377547,24.54742467638407,25.17613938257666,29.038117557698,29.200084853841247,23.168281158668538,29.06192188941579,28.62254899307667
Bulgarian,28.84137520987374,29.42655543668705,28.989929038926626,29.34416897681601,24.99861550629946,0,29.37936147605149,23.292638849780968,26.50204588935433,29.622985353971988,28.752699604243528,29.089990086227033,29.184177270845503,27.988137330717418,29.631681421636905,29.474770651372285,30.128717959657454,30.2744443334725,28.634399752302112,29.83292140014893,27.804008352421086,30.344458328742586,29.465991057391754,22.992829340384773,29.826804619004736,29.16869463601169,29.864715127304166,28.72832515183391,28.999484438548947,26.99776274505307,28.27495498061108,29.126276774906025,25.647386318204603,24.122846179227253,28.13303969434169,25.93293539481308,26.45640914432748,28.156763949451395,29.183928686333008,25.296585940743036,28.680678236983088,27.970205660649547
Catalan,29.714480762665087,29.791123168838755,29.578084953678825,29.960032802891668,30.363913481515397,29.37936147605149,0,28.871893280194357,30.938305385838465,30.103349290494794,29.491212763163627,29.275814511216254,27.73541833446349,25.060757935411438,30.310853836230564,29.898070358380853,30.303288850543336,30.676765704379044,29.68008049176633,29.913794209995796,26.592021895172635,32.086490787572345,30.907936605869313,29.309293269792434,29.888541988812936,29.745097010946424,29.695210595718642,29.701852246877078,29.837863406637965,30.597589190678214,25.60180641877853,27.76818859337977,30.32510236856353,29.744903569084006,28.87120405219613,29.99713362461168,30.146636945587804,24.75516795151003,29.132964028162807,29.453530319230314,29.733997683813055,29.319977387801877
Croatian,28.51835655814092,28.685612684801157,27.94224371251667,29.080567567077935,21.38829500198385,23.292638849780968,28.871893280194357,0,25.47091297247201,28.825101556952298,28.68260260356971,28.929728969918276,28.426126309575714,27.662826112406048,29.197085064887577,28.975784867909958,29.615563583476177,29.821515952524308,28.22227369543414,29.495871777917262,27.436501080075615,30.033040888377194,28.16803843800311,23.2212123682652,29.095500585471612,28.38136237902534,29.360547971502044,28.022400297253824,28.20009630190938,25.908690912011885,28.068400039322004,28.44702647688596,25.102759067069297,20.479421577579583,27.297545581448603,24.40398013748452,23.761210462983,27.878577405583226,28.622699501269175,23.962087899908145,28.421971646449922,27.58855085746402
Czech,30.055051870918785,30.700106841746212,29.982288684054485,30.563327264167093,26.518660106035508,26.50204588935433,30.938305385838465,25.47091297247201,0,29.876024307103773,29.760138865332205,30.49834457773821,29.883482677645517,29.834818591041923,30.644681775005036,31.134344434142033,31.747858603877248,31.994200690870365,29.757986361373394,31.113265845546216,29.51193038571607,30.55778825780352,30.551861300871188,26.74732208273368,31.55846688010412,29.63910165279039,30.74288203138875,29.818074411704682,29.96505528734724,26.4122925994735,29.611580252513644,30.578613276080233,26.273891032955706,25.714063586645405,29.694947774415827,23.20473078803611,27.347059417591637,29.759379999486274,30.335470356328198,25.551969295862886,29.903914096204936,28.978403373107867
Danish,27.61269948002527,30.15957369191294,29.65690508326626,30.652228968143305,29.82432538954854,29.622985353971988,30.103349290494794,28.825101556952298,29.876024307103773,0,27.44679121595571,27.498731336374853,28.874228425789187,28.70115876755289,27.249225274151556,30.28489838588143,30.80870558784227,31.04946818234731,26.607519522935046,29.624272410091745,29.00960832934151,31.96084087785422,31.489635451618504,29.656294578113048,30.436699046526893,28.482746361132286,25.449286990817836,29.087979593964757,30.018701193147134,30.45983528663084,29.179030552718178,29.647033541100438,29.91625012902832,29.761955611775058,28.88485271653309,29.491083584042645,29.367922473389633,29.555832311715108,25.883997676778993,29.20670133059745,29.6986182347096,28.335074218468986
