,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,576.6190235252308,656.1205007639803,559.8602802552297,636.2438555749272,567.310958537042,541.208822337992,583.8062570448175,590.4513326770659,495.8275605208855,483.07892195340287,550.9894752224818,530.1765904927178,527.4664771815894,544.3020165226425,577.1179588122586,564.0862926964444,582.3596155229633,537.3740340235736,497.5594231740806,666.6657992331039,618.4267105545307,775.4205647670753,582.5764029092705,548.6916043050284,627.4203764481962,492.2967515710034,531.9617098998821,634.0591255319212,660.3274487188585,570.745714162494,580.5564670113906,602.4218285723808,578.1122397862065,621.7436865011837,555.5337000527296,561.0062718585426,587.7588859495706,548.4712596267243,606.7870223046383,572.2776338516566,676.3422733551912
Albanian,576.6190235252308,0,710.0332867370497,614.1188752803232,690.1640297053074,618.0627495116419,595.9352808448747,629.95114728408,649.5974489260261,572.9859534790121,621.2096280228061,634.6113143688253,581.5661355199198,580.9743092520057,622.1751982286501,622.142851333426,625.6497184347586,638.9264507070008,622.8417980142526,556.284555036836,707.1832192426659,681.8344625817715,835.6397327252014,631.8894371271376,601.5502208188697,679.342807346413,571.6787737680665,591.6250911313243,687.3649039681434,722.4548833811682,622.552795977885,635.889637517519,657.0106923842585,628.9005492890919,657.0358830747335,615.9266444585736,616.0365674515623,631.7766277241076,622.4406610575194,654.1993056372777,622.4598921073175,727.141911582652
Armenian,656.1205007639803,710.0332867370497,0,704.2601295038407,775.5283518958523,714.5237273572678,688.6117418449584,724.8309229077564,735.4717789066398,661.529003538377,709.5740792864534,717.7944508715574,677.9766272229268,671.6681960377532,710.6586490525114,714.0296612282009,715.7387771367538,729.9800640314695,692.8516914621729,642.5305423195487,804.466296504863,757.5821740216769,899.4270607644694,723.1519569111359,696.3943537413846,776.7242048334612,655.6889559172631,669.9917408666588,756.6072315940576,807.3332835458132,716.3048452339383,723.5655549239359,743.106386399961,717.1729116111198,753.9894719090867,703.926888388218,708.0446095076999,731.9050981580674,711.023387964933,746.5332898845068,714.4810336706051,817.4891096984472
Bengali,559.8602802552297,614.1188752803232,704.2601295038407,0,679.2568602845244,594.5826006576292,570.5068539187736,614.2338031702515,622.65121821662,548.307287765134,601.5165355621363,609.872384311473,563.2692260308946,564.6602537206029,598.7663777019975,598.1131742442657,559.5794607361273,568.6568224467421,606.515095694752,537.5983695461767,692.6731322880901,658.186362725735,810.6188686856954,618.593790375037,550.4566611792807,602.133565547105,543.1957830504804,563.780149207896,665.916713448045,686.5409658018845,603.7093623018259,611.5549626555162,643.487357899898,615.7992299937644,643.2897232428942,592.5545584180372,592.94666384059,610.6609043762479,596.3295823363085,643.9081843933411,550.2638883191764,708.7572829722877
Bosnian,636.2438555749272,690.1640297053074,775.5283518958523,679.2568602845244,0,631.9839237111747,659.9694501584094,601.3032701756912,667.6784877205456,631.3469795606405,685.1036045155976,692.593486257041,644.8778253658597,648.6453912730284,680.7807613487367,694.7797284483937,687.9334002673558,702.9286121153907,679.717295516659,625.0542275720579,769.3556611829844,715.3719910597073,866.9110234294342,598.3285467123985,667.5259663122764,750.233831799216,625.7683000412632,660.2529538014671,751.3732559500846,729.0222656794888,683.1095305335784,694.7971910961517,638.6021770694871,528.1667366441093,740.8294339787188,620.6428133626432,631.5268160154582,697.9261106388251,680.7963528085153,638.3724727909633,689.1008739389002,790.606568457072
Bulgarian,567.310958537042,618.0627495116419,714.5237273572678,594.5826006576292,631.9839237111747,0,571.7195565974297,542.8360138278505,585.8051165531322,548.0105388116178,601.9063843844101,603.1805209993802,558.6739884925155,570.7738319860453,595.8524378471368,598.5430201219599,606.1876444263812,615.8582755491269,611.2430898422266,545.0945289428087,664.0640375275487,647.9791286225966,794.4369842626081,559.0403882152357,586.0485223790214,664.5852023360875,545.49874494777,582.1010687367478,672.8897234549419,656.0877843210252,597.7042738566755,607.081947952844,611.2895607033167,569.2710844471275,658.0715437681589,559.048787268693,571.2787782566629,602.3491086351486,596.6497693883775,609.8874241753401,603.6051069869138,701.3459878801873
Catalan,541.208822337992,595.9352808448747,688.6117418449584,570.5068539187736,659.9694501584094,571.7195565974297,0,589.7194925416602,602.0753629525617,527.4580326167778,582.907704173685,584.8642064713384,529.6436521677633,513.3341559836743,582.9785502238894,579.5752415362256,576.8847822758996,590.845363817979,587.6630011910586,517.711966469919,644.0223938706762,634.1739200043154,787.4383336724655,595.9756544801273,559.3835461077937,645.0122031957375,516.4411396063075,553.3429998982316,653.647274341002,670.8444903207038,549.5823079943892,575.2613183832109,621.760078515146,594.0989300377862,638.5995070464699,566.2904242383187,573.3592582863109,551.2411271230267,574.4831432381067,621.0596515393722,579.7857620739499,698.9246116636468
Croatian,583.8062570448175,629.95114728408,724.8309229077564,614.2338031702515,601.3032701756912,542.8360138278505,589.7194925416602,0,602.0252785709685,568.0928512237408,618.6312326352274,619.5947275304065,574.3975579055528,587.3778687827629,614.1263480590482,616.6900355604425,619.3636333919002,640.056221595806,630.8685710278263,562.7607082709533,687.0786325810593,663.231331659674,807.2399394170498,580.9065372716065,595.0225243376676,685.813472483002,565.4078608848162,597.1834223555846,693.4857403641346,664.9316270015711,615.420328310471,623.6673801174478,619.9693085951051,537.4112967968609,674.9523777613213,562.566909469051,560.2269292608403,619.5157207736917,617.6511635388147,612.058448628844,623.1089304591164,726.0999988801154
Czech,590.4513326770659,649.5974489260261,735.4717789066398,622.65121821662,667.6784877205456,585.8051165531322,602.0753629525617,602.0252785709685,0,570.746044322067,629.8229878965765,635.3334649910511,583.8848738606969,593.8371015815767,626.7176748970579,633.7970417545124,629.5031100695265,645.9404802140889,636.9905859927269,566.9855931531982,708.35837673969,673.2063735626127,833.1391774084791,617.7089814028578,612.5703012076316,689.9482142450876,570.5312294185622,606.838322500426,700.7589943429821,665.6939837989398,625.2744809061569,637.8593385261291,621.6883075649004,604.6010974571082,687.9259781345655,537.8422365376817,599.6516922459103,635.2208345682591,626.4362333254767,629.1239281054748,633.2223501192254,733.5259905226203
Danish,495.8275605208855,572.9859534790121,661.529003538377,548.307287765134,631.3469795606405,548.0105388116178,527.4580326167778,568.0928512237408,570.746044322067,0,539.65898478745,540.4793399776105,510.66757965282073,516.5275506954714,528.0153044071541,558.4499343448281,546.5349604238774,562.2966251653683,538.9173466514809,481.8216107310374,649.305884706546,616.6014758211048,768.1463678219502,573.0509741262252,527.3207854248006,607.6559537442012,453.4540776609662,522.6937884130907,624.6153866150204,645.8752546166892,557.1253886223212,567.1167133539786,593.6271146940335,567.1713878015807,616.2851777282436,537.8713406929911,545.8687838795347,565.7093474802518,521.9157898343042,595.8142120375544,549.8786955450676,660.1407485745437
