,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,355.16623293985225,403.1958007976423,345.68832982669255,382.6082559905345,334.9250267096717,329.8254563154484,335.15039297826047,360.1975535280189,279.9554420237597,244.05792982432558,323.28320820154863,323.19515602843654,306.2863840066236,308.1759050415332,350.39193711153047,352.0397433343807,363.23847873059714,302.6071570089991,311.6059300175483,402.4775915281288,391.18595738221194,488.38964433560335,341.2710793573224,330.63017341130995,374.34808282219524,271.9436999984231,318.4609242878012,383.73647416274616,415.4651440156871,341.9275547498008,345.78015603094286,359.7220951305868,334.899231720526,369.35351814319847,335.42634273345453,342.02739015913255,349.8535654956873,299.85771013896436,357.8755659169052,347.0419524930468,421.21409190561127
Albanian,355.16623293985225,0,430.0338300445278,363.99110405072093,420.1404056168039,371.87557094203873,372.3700660961903,369.0621040320125,401.20149967083995,361.7291529310693,394.16509996567095,422.381644744025,352.3031176028971,330.26189156007337,400.35573660816425,379.2903709030867,383.1389218537079,385.23125328034104,383.1356422054935,353.7933168534591,437.14258385209445,430.8081536585706,513.8324841040305,371.7164908703211,358.6962802745459,381.19262995428386,356.87569107140064,345.0881151542054,414.1703342316285,458.70146558367475,379.6397353788195,371.5227278304555,389.8156925958266,370.9353309116951,346.54704350185,372.8280288544045,388.02133623193816,380.11991258431505,379.0645711222729,382.9174806475684,363.72810463982603,461.463806917674
Armenian,403.1958007976423,430.0338300445278,0,426.76837797789216,470.08444461771285,433.689771867663,426.09834390975544,423.46775259846436,452.37046353117535,423.19017738864443,440.9235001387667,461.53718892814106,418.9083102596032,397.74144886624094,439.63959632583834,421.0841121508871,443.75471254602775,453.177745805744,416.4589642450994,404.58581048685573,487.4078452570743,465.0338713945491,541.1754822648502,430.7692509273831,425.56940297284103,456.18021751454506,407.96872690716907,400.7735495333152,446.4203929176844,503.15381250908445,436.5993172241367,427.3323546213898,446.89664514677094,428.9669745436569,437.62773613416243,429.19828185621884,444.3714320197212,441.8519390081622,426.04272518808966,446.30715414774204,427.5900916947411,493.14068358214865
Bengali,345.68832982669255,363.99110405072093,426.76837797789216,0,410.9395729913353,354.9175793324051,344.71799520896775,360.7660049238999,385.84827249534794,351.01460336170163,373.04682325390854,386.528380992205,346.8412238908998,332.4424912415424,379.74359770509267,353.33493283683464,301.14136081732283,302.95374021401767,376.24520884393246,336.1392210828957,412.3528394997972,421.86817457656775,497.9324187856804,364.4784375571153,298.32034413556215,319.3007585819704,346.92562685237016,335.6588276468848,402.55040773718474,427.76994081718635,360.4677275906256,359.5412356089501,386.9474460503805,363.0359313755991,362.80253820452026,364.1788278263593,372.7946863733314,353.37839913709274,361.60786369588726,381.0449914451462,305.144867645002,441.12469172154886
Bosnian,382.6082559905345,420.1404056168039,470.08444461771285,410.9395729913353,0,322.73186888943513,402.86241655048417,259.03292681221205,356.19106544693096,395.3460252876979,417.54967598015435,445.5377881894538,395.8082978328071,378.77408647708484,427.6019315084043,416.29300240141345,427.07719173669284,432.67838366494385,405.30298842492857,400.5297057645154,450.15372966899594,428.67305194738583,509.13641103969024,287.5908421635403,408.39795608423117,445.6210735965725,379.67834556955705,400.6614965794649,448.47836734204117,392.6748927360824,412.5483322080894,402.06008495447475,332.6505768254297,226.841484095023,437.1526442094786,321.3742179883917,328.6532397852226,408.0031359766861,406.0386188194172,329.60272977359875,409.05688909139724,491.3702778868248
Bulgarian,334.9250267096717,371.87557094203873,433.689771867663,354.9175793324051,322.73186888943513,0,336.48827381469994,261.25070247885117,312.0058072075324,334.7142556635071,363.4540160299822,375.23180105625767,338.4876124461103,321.9762926243429,376.38179911068727,353.40251811808645,368.64154725038196,370.88611315177974,367.26545913037825,337.76831818063,385.3727872485254,407.9842434811382,484.03582038913135,265.17707183394157,348.1838684025665,394.69217474475704,332.07324228984083,345.3185109824195,399.4785398135917,377.3659032845753,356.5178208842316,352.5856127703606,323.09546551246234,280.9391104862558,384.16393210100483,296.0367706920769,302.72879046097387,342.22556101255304,355.43978266220057,318.7568368383053,350.8201232441247,416.8279041801783
Catalan,329.8254563154484,372.3700660961903,426.09834390975544,344.71799520896775,402.86241655048417,336.48827381469994,0,343.6018452681322,378.3375989711072,329.8874402850944,355.17280115893783,356.7903973043251,305.8325860175747,268.1574041575284,366.29373352778725,343.33010290203,351.711057760574,357.4269516409656,364.53365190870767,317.8333141668331,343.7860543285333,418.9066227499194,498.41501881705284,356.30637233888825,332.7687131563024,389.06545401400894,322.72281086624037,341.29881474888856,403.523773202949,422.902023155386,296.05558673675847,319.85004747196103,382.90415969729594,356.10043611822095,382.76435676308006,346.6709905832473,351.15004643139827,273.98980508489547,342.0640326973322,374.2117856972724,350.45705773413357,421.3435982537718
Croatian,335.15039297826047,369.0621040320125,423.46775259846436,360.7660049238999,259.03292681221205,261.25070247885117,343.6018452681322,0,308.5454998175018,336.58780375202184,370.91473815930163,381.75455505359116,342.47205071573575,321.7796620165849,380.7394809025526,361.8261540942406,372.6202979945867,378.70922517249363,366.465402860974,345.09234163960787,391.5374322153846,402.32211937465377,468.780393242801,271.0034348809417,350.80678687102153,394.97151451020284,334.7604519577,340.1291422203806,396.9664953047603,370.26335560974235,366.210104493775,351.5122937992671,313.9082618785933,223.05551636296747,379.8978357061838,283.8744101472272,274.03053900154134,354.4918508148878,358.46031531724475,303.8776232247234,356.5236347446161,425.80660047970053
Czech,360.1975535280189,401.20149967083995,452.37046353117535,385.84827249534794,356.19106544693096,312.0058072075324,378.3375989711072,308.5454998175018,0,352.0063360755734,394.21787618989947,407.15370357742466,366.25500631955197,354.12499129936936,401.632311236741,391.4141961159452,404.7196683351266,410.8582559089339,390.54557608265486,364.0619611737824,430.11387272552633,417.0912313286737,513.402203744444,333.3230677442377,384.12075301059207,419.6977993498275,354.3886645515357,371.8516603081038,428.50023180366856,373.7134637172682,389.3500384898999,383.35035738487926,333.1539461967845,314.768963511149,411.9524075213824,250.82855224527884,332.8971487975593,384.4677533931482,386.416124037458,326.1409794430221,381.67219452078524,452.76692292630287
Danish,279.9554420237597,361.7291529310693,423.19017738864443,351.01460336170163,395.3460252876979,334.7142556635071,329.8874402850944,336.58780375202184,352.0063360755734,0,317.9586396416592,327.1735619112578,317.721037319782,308.76133769096333,310.5264565331133,348.6997661373806,358.43643034729246,367.58866918645947,298.927876579274,306.4526910302327,393.9930340736673,402.73026631367986,497.1608108842441,353.3313126730964,334.66450773299204,374.2837045934004,241.94807884264893,327.4979177098686,390.92111961952196,422.7146387194508,351.35125178357583,344.75993914388215,366.2435281547441,349.14302361996096,373.54047293872406,333.4313313099285,339.78139877362935,351.09509782907026,280.6872043177376,363.06567420605404,348.2226185791917,411.84508409565035
Dutch,244.05792982432558,394.16509996567095,440.9235001387667,373.04682325390854,417.54967598015435,363.4540160299822,355.17280115893783,370.91473815930163,394.21787618989947,317.9586396416592,0,345.86013266020797,356.17879613190377,349.8075004529535,306.8024195177769,370.6131919325069,373.73915179672804,384.76624106054834,345.46660124610963,343.20599343560065,424.9083120253202,427.66678079909633,519.7831765581867,377.2880019804637,357.5048877342578,409.5073445359592,306.87945613460306,362.27804745279104,416.9515906335492,442.121064960475,368.668054063587,376.87383812106395,400.83989856838537,376.3245671424325,411.3219112030823,371.1134239898591,373.1142272786453,370.13688261567427,335.6343320212813,396.4009039298298,373.58969629682946,445.90117371360924
English,323.28320820154863,422.381644744025,461.53718892814106,386.528380992205,445.5377881894538,375.23180105625767,356.7903973043251,381.75455505359116,407.15370357742466,327.1735619112578,345.86013266020797,0,367.79367352798397,366.6752950871632,357.6462085217628,391.4688609200597,386.39152291332846,407.9686860763089,374.22690196338533,345.0572389743928,430.75399632978343,447.8374543075258,536.6735805531811,400.1779990532734,373.7155245079532,422.7224249056102,326.77300558958103,382.905145189869,436.80222709460736,459.28661100281033,384.6015099514845,390.8138593207506,421.58232876763924,394.4060956704931,442.03464754148956,382.11049852031874,386.24983437390273,384.68942794604476,349.2986330595787,414.70372699233707,388.3587283487176,439.93596926395935
French,323.19515602843654,352.3031176028971,418.9083102596032,346.8412238908998,395.8082978328071,338.4876124461103,305.8325860175747,342.47205071573575,366.25500631955197,317.721037319782,356.17879613190377,367.79367352798397,0,292.90292790544737,360.1655345467772,345.8162047436303,361.6726261798616,370.26579060493174,357.648884936354,317.64509805727903,360.60623585563815,402.8096069330743,495.00811801978443,354.3468553056334,335.76921060289925,382.08724455070626,318.7743946176248,328.83942489234613,395.5577893074293,425.1066578098792,327.29628308785954,329.6695240964164,372.4541018412435,349.50188622209157,370.8885165091352,344.3300209156466,348.756046867411,325.5387350852298,349.6271441118548,365.1474152008713,348.3060265746081,421.4789146011722
