,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,3.5126386469887105,3.473078482976517,3.555692666137643,3.498044816017301,3.515880097169911,3.4995924982939113,3.4901486668957857,3.5259901077560563,3.4077280412254125,2.820103422117366,3.3954103766101933,3.51911580967178,3.4959630898836824,3.3808960562243104,3.5468541347404305,3.5455581968318195,3.525895798202215,3.341268037333257,3.539248910162415,3.5575557788598013,3.490416721455528,3.5086448768942153,3.503211354570823,3.542332879212246,3.536960295436073,3.4084795424505674,3.498854665160302,3.521470385288119,3.5231406439690924,3.521879175431076,3.4858435173631293,3.524125821139361,3.489009058432465,3.5129599258184543,3.509626350542033,3.5235158024896616,3.543511242295824,3.3638688897629767,3.5118078212362493,3.556617910959667,3.535477840790178
Albanian,3.5126386469887105,0,3.4628847251234265,3.5558017092441734,3.440591620704663,3.476016629865256,3.5083296454551616,3.448665143735199,3.5412889714545175,3.5541761061668953,3.543188731903442,3.5624103746594438,3.4955862714005237,3.4644305350940288,3.543981411554449,3.5318607074674113,3.562753899521766,3.5235754288935914,3.4946812599986212,3.5553930462063863,3.4740153794757225,3.4838676773834845,3.505989140549558,3.449044880314159,3.532373145923225,3.517377598740304,3.5847048218158633,3.5438938766974655,3.481633449742761,3.4916991977839236,3.507190014877871,3.4739389841577433,3.4695569916470035,3.4444133258728638,3.39819890510035,3.4912112896795042,3.5265441752598328,3.4763664869043245,3.521937138681873,3.4486040070155877,3.531934628933967,3.496802425284533
Armenian,3.473078482976517,3.4628847251234265,0,3.5059733146513796,3.457936867416395,3.5219216216176674,3.4993743542647993,3.4713123259364407,3.5103845026434572,3.5230548224006393,3.4846492633260158,3.5017638378225904,3.5113093339640864,3.504046654525564,3.507740134552123,3.475840773293906,3.5275991549300216,3.507184375936792,3.4244505897181248,3.514879053524867,3.4873615432884253,3.4150340878454344,3.4175970306746617,3.4709319693977796,3.518264232975666,3.5372838149123966,3.5835266996081714,3.5012824186242537,3.4319250695989894,3.4738334084926237,3.484156558075374,3.4641779731865556,3.47581591334731,3.472755370894653,3.4322906397448194,3.509536552844854,3.5569747321669594,3.4869239053346224,3.4684391425882874,3.4874779971169776,3.511524084442869,3.4769688603908357
Bengali,3.555692666137643,3.5558017092441734,3.5059733146513796,0,3.537561156896612,3.53593357264627,3.4864012035170058,3.544973032798133,3.5686607483858808,3.5795777175214396,3.5234424266511346,3.543775394851395,3.529433582772196,3.5440083192662843,3.5238586073441214,3.4916674727542834,3.2938255530764984,3.2587615893097306,3.5189697641960325,3.58497307716882,3.50276979566957,3.528737157289417,3.5309646809114876,3.5247880603744206,3.32416584364734,3.2638571831805763,3.63437069792799,3.5545168809163563,3.515878120926283,3.514649482156466,3.511074411749296,3.5107928197045566,3.53252881648278,3.524342898036992,3.4594646643070077,3.564508144520879,3.557313630902854,3.483204270039189,3.5220254421291792,3.5341032609936445,3.2755860958950698,3.5231182187178676
Bosnian,3.498044816017301,3.440591620704663,3.457936867416395,3.537561156896612,0,3.1383578853542264,3.4912472050802164,2.791667006954225,3.2673871529412417,3.5033034476344924,3.523819972817211,3.547823689031419,3.501694221487364,3.463037796141942,3.53925255844401,3.5233995901036677,3.5405427608517477,3.522169904184704,3.461989972022964,3.5800469819141663,3.443225531831322,3.395654104312209,3.4394017932004695,2.9057079123372103,3.5234135650704745,3.5263972249769413,3.5313958032439094,3.5343318251421625,3.489022746960483,3.2660886300083227,3.479040544174553,3.449923534038556,3.0909025233166365,2.5531030581639014,3.4624299272920416,3.1794440386108036,3.202917068480979,3.453821644891194,3.4675303073542287,3.0660365517703525,3.523705928609529,3.50095195333444
Bulgarian,3.515880097169911,3.476016629865256,3.5219216216176674,3.53593357264627,3.1383578853542264,0,3.463939303168725,3.0092799485036394,3.2601990047960325,3.496363879111479,3.5334990932107333,3.5067053806028534,3.5150583953678156,3.453915295073512,3.5357824856074473,3.5099200158379515,3.5147026967378086,3.499675755345147,3.514628579547325,3.5623813085309775,3.4332483023770526,3.469799036743463,3.4668855175497613,3.0281999777482143,3.499544254921051,3.5292977209706047,3.5349757499817094,3.542223206891899,3.507494775116957,3.316581672796737,3.493806326557357,3.4512609413909483,3.2679978130441802,3.116488075257474,3.4541598574886105,3.2304913495529717,3.256751059898274,3.436701158702413,3.5060147271906135,3.2522991757360744,3.523950952074034,3.474735144660205
Catalan,3.4995924982939113,3.5083296454551616,3.4993743542647993,3.4864012035170058,3.4912472050802164,3.463939303168725,0,3.4801398356581306,3.5153805040829784,3.492762096583824,3.4901852882243474,3.478426473506367,3.4085932715751466,3.2101955447488764,3.51620632858229,3.4564046105153503,3.4944251039022673,3.4627048628834625,3.474588468949043,3.52488060921319,3.2565758685347235,3.479580413037755,3.4975902566882358,3.471601831099721,3.47214509038862,3.5251364922676838,3.539641142024445,3.5544612088203045,3.5463158775398473,3.5026589180693373,3.223186649606632,3.314389366268832,3.4955354453526617,3.489781999734596,3.4786052439487527,3.5088409969315277,3.4905648135126413,3.1499721235058407,3.4584321622736693,3.4908723513644584,3.494073788149858,3.5058072942434033
Croatian,3.4901486668957857,3.448665143735199,3.4713123259364407,3.544973032798133,2.791667006954225,3.0092799485036394,3.4801398356581306,0,3.2272998806723283,3.498526130308675,3.5158356426219144,3.48013340335932,3.509731887058499,3.4618373740595296,3.524830052834968,3.526698257062732,3.4976787024887366,3.5193531190312446,3.501647842058772,3.5639613828206937,3.4276508145522135,3.43551468733787,3.4537673387829524,3.0467795573293985,3.4813328138325503,3.5175110374960377,3.5346785065414323,3.507942484798976,3.4975158278701217,3.268895930077589,3.5017030331189427,3.43359396830827,3.206146864334765,2.756661208094009,3.4752745588992178,3.148908005916488,3.1128589041921213,3.4604022012352047,3.4925661575295575,3.1544095414698607,3.5293726466516873,3.4891147262114193
Czech,3.5259901077560563,3.5412889714545175,3.5103845026434572,3.5686607483858808,3.2673871529412417,3.2601990047960325,3.5153805040829784,3.2272998806723283,0,3.4953578865671595,3.5596503874277383,3.5436358496345473,3.548800217250464,3.4825148711031577,3.557769561026088,3.546225109680074,3.5812096219676355,3.5660260076280923,3.5168206571719103,3.566284659504828,3.5185837461808522,3.468813241395516,3.513599184182821,3.3249897568113997,3.569971620406915,3.5456040318736175,3.535320200988615,3.548383355964198,3.5301374283390494,3.2852278133433335,3.5383431082021057,3.467845413438323,3.26931889030424,3.237292892867142,3.503591867454432,2.982251966147827,3.3290204448831666,3.49375381857367,3.533125405607291,3.2626226487782,3.5739362791031195,3.522808432436832
Danish,3.4077280412254125,3.5541761061668953,3.5230548224006393,3.5795777175214396,3.5033034476344924,3.496363879111479,3.492762096583824,3.498526130308675,3.4953578865671595,0,3.41397912750399,3.4228875445940474,3.513436993214277,3.48988675311827,3.410555942440611,3.529377451474408,3.5449528197313027,3.5298438948119943,3.348050433311263,3.5125513423613386,3.485199719114508,3.542254518719965,3.5262604010715792,3.5041644479568093,3.546177154361235,3.530276061669616,3.30284218117276,3.5427665501017116,3.5240715759616226,3.5200746942493333,3.5166661341483176,3.4906640732295324,3.5103922769983122,3.5010772032248565,3.4872516771769644,3.5126011591127493,3.5023088759540952,3.5004004399068482,3.317493922967167,3.4823553734509693,3.5321838542196287,3.4835276505391235
